image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,24.196111512918115,4.504719824608711,37.56856972496971,8.35053969717216,0.9483930062617862,0.8825316694574401,0.9746706868114876,1.0,0.9929989841577125,0.8213416266308611,0.9664979992999314
1,24.19060973779601,4.484092006715911,37.529167600521454,8.384756559110938,0.9544258280807596,0.8753784928131987,0.9854631023152542,1.0,0.9956705567073321,0.8368086228267282,0.9709950488607002
2,24.08739391553979,4.487019984330043,37.5347205830907,8.315353328670712,0.9374023211598133,0.8544102155190492,0.9827242171146875,1.0,0.9987242498870883,0.8502343514568214,0.9772386783938449
3,24.147971949454192,4.48837744383605,37.47533399487371,8.35481697943254,0.9282234913522223,0.8359036038999057,0.9766011253960378,0.9975002476170574,1.0,0.865008223579188,0.9824389890799214
4,24.149525478034892,4.435829871791683,37.327212299671515,8.281301438324546,0.925374205536923,0.8284395463058367,0.9607682587201822,0.9959433055706284,1.0,0.8761773473459924,0.9840773239952239
5,24.198126976594708,4.455104252469324,37.67450345845241,8.01402536971325,0.9335318060165649,0.8234386463963335,0.971178588672388,0.9942496575450674,1.0,0.8909890120501258,0.9864753610135337
6,24.225318390060213,4.438233670344811,37.64940874808552,8.009174447032267,0.9302971290614905,0.817706813334973,0.9689317245260012,0.9930820609701336,1.0,0.8946110333246722,0.9876973847454291
7,24.143104653593895,4.426936120139397,37.282526665843996,8.316662448435132,0.9133072464717493,0.7939411919909598,0.9578304140393676,0.9877559593748029,1.0,0.9051244044346922,0.9922850660994316
8,24.22818101609077,4.434104943151296,37.58492921691968,8.005828814996997,0.9086002943586284,0.7852110217977484,0.9529432881901752,0.9845607771405283,1.0,0.9197551431104398,0.9964277069882681
9,24.289092117017553,4.44673812972093,37.44946801291685,7.9780637016999245,0.8926058813875171,0.7663600151609424,0.9419207631658817,0.9788107378090471,0.9992595455893272,0.9291578581572206,1.0
10,24.367874654655825,4.429296913866862,37.500713795661675,7.991794730308214,0.8889951920669872,0.7621814143802079,0.9382946358271953,0.9756043657725106,0.9971931770800329,0.9346859117314676,1.0
11,24.36205479654614,4.432637378548968,37.46966411036262,8.006441955425188,0.8766113237695605,0.7450527763321328,0.9291568349239598,0.9698065885380709,0.9945419237210353,0.9406667917111811,1.0
12,24.367923066612597,4.431603057787429,37.4628444227518,8.007517558519224,0.8716355433339897,0.7341810870607297,0.9247508511668163,0.966406151806473,0.992631646795517,0.9504598674223663,1.0
13,24.405200572397302,4.415657388442315,37.336318842248154,7.999246990021452,0.8692568546107993,0.7330786486631011,0.9219486405360044,0.9638126954634434,0.9909841317851003,0.9529018826734728,1.0
14,24.24335989832864,4.294381827470045,32.74795043148024,7.489099193441391,0.7716498465978097,0.6006648305117832,0.8109978235322794,0.8616416480035156,0.9201646322805066,0.8879126773176944,0.9427281609297955
15,24.233662846692447,4.294418530891109,32.782502491582314,7.56846653366932,0.7298915616607664,0.5800787031664869,0.7844961151115508,0.8363092394908527,0.8781612421850093,0.8540795957316181,0.902720435797894
16,24.173106787831355,4.322082218614268,33.10740981146149,7.866703631673412,0.7762423796285327,0.6196258872147802,0.8279662036768989,0.8801270148605069,0.9186629447800507,0.8999527064261692,0.9397506109856706
