distance_km,best_shift_minutes,maximum_correlation
1.020000000000000000e+02,4.000000000000000000e+00,9.896428213042192112e-01
1.030000000000000000e+02,4.000000000000000000e+00,9.902611357729446118e-01
1.040000000000000000e+02,4.000000000000000000e+00,9.908077245116171383e-01
1.050000000000000000e+02,4.000000000000000000e+00,9.912621420576196440e-01
1.060000000000000000e+02,4.000000000000000000e+00,9.916287667719465571e-01
1.070000000000000000e+02,4.000000000000000000e+00,9.919206996739782234e-01
1.080000000000000000e+02,4.000000000000000000e+00,9.921440548370531465e-01
1.090000000000000000e+02,4.000000000000000000e+00,9.922955001997117996e-01
1.100000000000000000e+02,4.000000000000000000e+00,9.923676712872666617e-01
1.110000000000000000e+02,4.000000000000000000e+00,9.923522358176626312e-01
1.120000000000000000e+02,4.000000000000000000e+00,9.922406795356587539e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.920249744569223926e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.916965308864722495e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.912491022216812775e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.906922731771108381e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.900628495936075746e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.894161959449282451e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.888041204932982442e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.882601997313734676e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.877998361339760391e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.874293460489708130e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.871575209454778177e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.869997128280919574e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.869636214524739604e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.870257394532339079e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.871292588348405950e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.872159614600769517e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.872606160686415722e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.872721677618920832e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.872683339169673333e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.872560790256013075e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.872327056450895810e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.871954378471309299e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.871429204041678451e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.870683778771157657e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.869592065402220671e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.868106009099910647e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.866400533237151826e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.864853895300661479e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.863870503267012646e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.863687471127380313e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.864262072326237529e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.865273399542842103e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.866264047108236346e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.866851015314556106e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.866834264347751349e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.866146695927923149e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.864739992042571570e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.862488400183139214e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.859187582159323338e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.854688883588107462e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.849028801886684503e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.842415824381948175e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.835153714654307766e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.827619270678703556e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.820264965542466751e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.813582509730545134e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.808076226855788615e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.804303334183259722e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.802847920137813809e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.804031682038268913e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.807521112979448175e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.812276370094265010e-01
1.650000000000000000e+02,6.000000000000000000e+00,9.819499019859222466e-01
1.660000000000000000e+02,6.000000000000000000e+00,9.826128132547046201e-01
1.670000000000000000e+02,6.000000000000000000e+00,9.830792449693250834e-01
1.680000000000000000e+02,6.000000000000000000e+00,9.833226500390804814e-01
1.690000000000000000e+02,6.000000000000000000e+00,9.833696327543877125e-01
1.700000000000000000e+02,6.000000000000000000e+00,9.832750415764773821e-01
1.710000000000000000e+02,6.000000000000000000e+00,9.830989909994474196e-01
1.720000000000000000e+02,6.000000000000000000e+00,9.828849482532961979e-01
1.730000000000000000e+02,6.000000000000000000e+00,9.826446433191504681e-01
1.740000000000000000e+02,6.000000000000000000e+00,9.823606739645001085e-01
1.750000000000000000e+02,6.000000000000000000e+00,9.820067954075516470e-01
1.760000000000000000e+02,6.000000000000000000e+00,9.815695956575555270e-01
1.770000000000000000e+02,6.000000000000000000e+00,9.810554168837561928e-01
1.780000000000000000e+02,6.000000000000000000e+00,9.804847923391637465e-01
1.790000000000000000e+02,6.000000000000000000e+00,9.798898102335508176e-01
1.800000000000000000e+02,6.000000000000000000e+00,9.793222488768441591e-01
1.810000000000000000e+02,6.000000000000000000e+00,9.788574946619833517e-01
1.820000000000000000e+02,6.000000000000000000e+00,9.785644192702500632e-01
1.830000000000000000e+02,6.000000000000000000e+00,9.784413370054775294e-01
1.840000000000000000e+02,6.000000000000000000e+00,9.783822856276828128e-01
1.850000000000000000e+02,6.000000000000000000e+00,9.782325109050997725e-01
1.860000000000000000e+02,6.000000000000000000e+00,9.778849393925532762e-01
1.870000000000000000e+02,6.000000000000000000e+00,9.773233951973264722e-01
1.880000000000000000e+02,6.000000000000000000e+00,9.766003851715888695e-01
1.890000000000000000e+02,6.000000000000000000e+00,9.757997872610855161e-01
1.900000000000000000e+02,6.000000000000000000e+00,9.750144235101051438e-01
1.910000000000000000e+02,6.000000000000000000e+00,9.743307216543954929e-01
1.920000000000000000e+02,6.000000000000000000e+00,9.738091464839933042e-01
1.930000000000000000e+02,6.000000000000000000e+00,9.734723552969518634e-01
1.940000000000000000e+02,6.000000000000000000e+00,9.733157735270171473e-01
1.950000000000000000e+02,6.000000000000000000e+00,9.733284173015247509e-01
1.960000000000000000e+02,6.000000000000000000e+00,9.735000028232509983e-01
1.970000000000000000e+02,6.000000000000000000e+00,9.738120456858485596e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.742306282287039876e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.747102312784173828e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.752021565098679678e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.756606874185996814e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.760479156819696911e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.763409598059966665e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.765403167384753003e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.766697169332637651e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.767592069049277903e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.768182623883880922e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.768205335111268539e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.767179466500689466e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.764773802344368647e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.761098316714973411e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.756679677940235385e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.752207555243933568e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.748310199377838714e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.745427894682513470e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.743684909316295828e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.742787334258097287e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.742149886503731482e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.741303497188078531e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.740247441994299704e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.739353053800704485e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.738903817349229275e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.738778240259287067e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.738588760606867734e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.738082262227434338e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.737421905157417346e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.737164423570966454e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.737966430860119926e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.740164910633855033e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.743485187793006208e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.747115138723819738e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.750104900547592601e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.751792510079110299e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.752013758039780322e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.751063062335545428e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.749494440487314062e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.747874813492680701e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.746575307293575685e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.745624315486952627e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.744636948331639736e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.742918501166446532e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.739799988921474805e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.735007815102407758e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.728757982675783067e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.721496396284607933e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.713504764234869304e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.704675873310837364e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.694610465427825341e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.682964384482518616e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.669849779247252641e-01
