image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
39,13.520670745168387,1.7513731758506283,167.07096233551871,5.613091460049761,-0.12064886493864668,0.40834603646424594,0.8365250755236111,0.9386952435146299,0.7448953903594973,0.2662823420382687,-0.27307186946088435
40,13.59348258073709,1.6946494661737543,167.1191654167198,5.622269123287208,-0.10092319438004138,0.431063330879945,0.8421807890476316,0.9295698827189542,0.7368510275161471,0.25684807583034974,-0.27891138207866206
41,13.628401662032807,1.6593392485997713,167.1798357785579,5.629930295898871,-0.09376338728069356,0.4450709751469606,0.8434242511731529,0.9336627432900126,0.7329373914381965,0.25883702399124986,-0.2738547403340508
42,13.673212083383529,1.6334429032732067,167.0637950034631,5.590030157116966,-0.06466666805537213,0.45219015338709934,0.8277459501801423,0.8957424669994098,0.6833959778359486,0.19695234446441856,-0.33124275573155526
43,13.615366430167203,1.7303308080409,167.0948026429919,5.609250828579289,-0.07728050090034033,0.42268355150897374,0.7937134951262705,0.8515525402781072,0.6598076577016465,0.17828458824143922,-0.34383852129651293
44,13.7447986555605,1.6671065518000752,166.90584779685912,5.559176297932125,-0.06900423929200716,0.4168638525804369,0.7909336194828538,0.8481263493087663,0.6387148055896319,0.16883942542885966,-0.33553453023046165
45,13.783056623486221,1.626353189866923,166.9265911663984,5.581682235946391,-0.0011679903134915737,0.4820581826163506,0.8268933355690993,0.8650417678150693,0.6220859891131958,0.1350971604402731,-0.3732382870580021
46,13.820604768371778,1.5979256162129463,167.1404842872903,5.625145296202597,0.023445694818705842,0.5230330312370575,0.8835191028696501,0.9117029021754368,0.6552475016492205,0.14535443193532305,-0.37939568665777
47,13.806218189338674,1.633830635873216,166.83730636787772,5.532538826113486,0.0005214389951198051,0.5016693349163279,0.8617930427345419,0.9053877705755533,0.654370049712655,0.14777822495531523,-0.37094775389539647
48,13.918135958127195,1.5394254513067167,166.84817713426756,5.549997370117511,0.03590226020376042,0.5202270383248409,0.8542888949623875,0.8802123804967656,0.6132536512272229,0.11987077586593053,-0.3843182223190027
49,13.843399072407664,1.6289656215049833,167.0977901871813,5.6177442051157085,0.11992786770202946,0.576225227592394,0.8713835854055629,0.837012881809698,0.5413561546211108,0.017715694534552684,-0.47272621800984116
50,13.97583236471878,1.4717967083992025,166.84941339437452,5.613418498601002,0.16407143685998138,0.6089288908385315,0.8849720828291776,0.8352033184172309,0.5516570659856816,0.06824867497003506,-0.3977066767752405
51,13.978610614830297,1.4873415311721738,166.88059276320536,5.5837910340719805,0.17867799212941438,0.600715569993503,0.8528275868536435,0.804693275471519,0.5221375120780862,0.04527134421244372,-0.40831567071275343
52,14.004024957450731,1.4611335726683952,166.82414981132825,5.567937568543712,0.2213368228364727,0.6140941750798041,0.8385919556523207,0.7670552193149691,0.46095982557559556,-0.04850966813843127,-0.4879483941832401
53,14.02892977295837,1.4564587946564094,166.81666772844474,5.569869638574913,0.21697357626088531,0.5873795529591135,0.7938798008877579,0.724319678940303,0.4349904639778961,-0.02952556620000657,-0.4581364517375528
54,14.025951362026124,1.4246473544432867,166.54481620030055,5.556423721883326,0.22425899266346594,0.5735382976101528,0.7708858339174895,0.7159316996018601,0.4366122515569808,-0.004241255097899854,-0.42107864841860976
55,14.038257206526987,1.4794095714208213,166.55832220192607,5.822811034439543,0.16934472218866703,0.49830933907197705,0.7274000732561241,0.7043593626493674,0.47561854185583563,0.06014259880392858,-0.3522449812220738
