image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,38.08929931208431,5.232273793192725,102.3850667437831,9.453819822249097,-0.5439673448379908,0.10725097493698188,0.7777751222679641,1.0,0.7886293567221747,0.17019289334481646,-0.4736196491830912
1,38.09538533116549,5.233456705831034,102.3806172569561,9.464662303512448,-0.5347989469524654,0.11552922082791306,0.7807159581321332,0.9998766678747937,0.7853913587080772,0.16524753137757475,-0.4776952663472005
2,38.109477678434374,5.236765723547345,102.36032766282038,9.470136971411627,-0.53604547596139,0.11459786054165688,0.7810323478017098,0.9997052577575856,0.7858728036929741,0.16678279660420792,-0.47613042448884435
3,38.122886142922745,5.242889214266494,102.36749366874164,9.481682673865382,-0.5286444313097158,0.1223379256937327,0.7851390886273821,0.9997936903999258,0.7830513187835793,0.16309879551067485,-0.47872004581302097
4,38.13657250718938,5.245786110247921,102.34043833258053,9.476787447278815,-0.5261208568437338,0.12546186830094008,0.7875027291052885,0.9994776723175318,0.7812416339454584,0.16143168388787799,-0.4800972128711405
5,38.14371578683542,5.25121176028666,102.33436751620339,9.477011195330494,-0.5121604902942913,0.14020821796160554,0.794463512126635,0.9978710894181093,0.7712485832856917,0.14704175278991283,-0.49233473641583225
6,38.15801344408367,5.252556716440339,102.35206312111391,9.491351342258808,-0.5074087776884952,0.14362813499258675,0.795237885824498,0.9976150679409246,0.7715435515393818,0.14861222820366393,-0.4899764273937054
7,38.182112024017336,5.260269776807109,102.33235514065267,9.495473854567201,-0.4878940544210373,0.16210135106294277,0.8031303631349711,0.9946833153349626,0.7601372065379568,0.13427038992132978,-0.5011876188209252
8,38.18866383437987,5.261508283146225,102.3287168592629,9.49773923047775,-0.48249886267499664,0.16811650825673752,0.8067369457888083,0.9943493289296574,0.756460153108081,0.1285578004661394,-0.5061392834145483
9,38.210355413486546,5.265255569687486,102.35751820581294,9.518371513932202,-0.46996299561959376,0.18030391048211558,0.8118571855985626,0.9938180869645024,0.7512646861723322,0.12191520078653717,-0.5107989023349111
10,38.22605392759571,5.266123733155547,102.37060112729394,9.526948321715102,-0.4620272405774839,0.18879926559697058,0.8173179664045664,0.9938682053071759,0.7476123714899021,0.11720143751759826,-0.5141899073137955
11,38.221263375852864,5.263766388427162,102.3150329483909,9.507839979966306,-0.4568401267426787,0.1939563240368689,0.8193216752486556,0.9937210832088914,0.7446653214064614,0.11236606224655232,-0.5185905309257905
12,38.23999286345679,5.266091999387979,102.3226433944927,9.516040163618444,-0.4461085424040241,0.20590552028018116,0.8260513138346888,0.9926477128680908,0.7374341683783319,0.10293459674800531,-0.525831959695618
13,38.257118131271866,5.269355143458796,102.32019636351907,9.523782795033775,-0.43499797487836156,0.21782105420140563,0.8322249271631084,0.9907827875912603,0.7291789725592088,0.0925552702075072,-0.5335990993010991
14,38.25146255967355,5.268476071506007,102.32016086362187,9.519908629133983,-0.41699411149707866,0.23255901097549825,0.8376239284948601,0.9885204909306975,0.7200853784556565,0.07949307310315112,-0.544414626945191
15,38.25827968530266,5.2704991425595065,102.35690928502727,9.535654147246886,-0.4117678824933899,0.24659351653197836,0.8441574407963426,0.9871836586118359,0.7120870327103785,0.06833331707871304,-0.5534136374801508
16,38.26918085577701,5.27320484295109,102.36407197059343,9.542580713791905,-0.398049634637036,0.261534593904613,0.8505262166639433,0.9856822336546911,0.7042969126976784,0.05801988272113823,-0.5612222418795425
17,38.27363457033147,5.277634687666279,102.37143343821393,9.550873880533455,-0.38258283964456496,0.27552436520585366,0.8555211272507999,0.9828195316269848,0.6949733672211404,0.046207173258408174,-0.5705996056489286
18,38.28273237128461,5.281386735749962,102.4167019709249,9.567507699483127,-0.3716618629572811,0.2873103577749523,0.8594478353353927,0.9813048254959109,0.6896575842305173,0.03974970560752489,-0.5755410791588378
19,38.278498541011366,5.281704788601691,102.40090738372203,9.56543560395203,-0.3505897824002725,0.3005740954074305,0.8642133256118594,0.9776463718117776,0.6788366164323121,0.026038473898322145,-0.5863870471938988
20,38.2968403722165,5.285432944612236,102.41168012762121,9.56838500135062,-0.3577644244918029,0.2989364893480073,0.8641271471293961,0.9793172127085328,0.6821991073741804,0.030214024762044378,-0.5829807804717024
21,38.302828297556715,5.286901320927489,102.40807104414384,9.562272720238825,-0.3459513688823208,0.31230879806221523,0.8693255961740229,0.9768789202872701,0.6733936569528924,0.018469101085903494,-0.5925344054108993
22,38.31615986139942,5.291848933967153,102.40229860637942,9.561332045998453,-0.33855908490056796,0.3230176161821947,0.8734795223004872,0.976132026970322,0.6688434709783329,0.012421112255840416,-0.597426978136083
23,38.44434243286404,5.249339372316492,102.08319855402203,9.342878753214398,-0.3211197273418712,0.3316746221073261,0.8767314939240121,0.9727506136050441,0.6601711675808826,0.002361635870343548,-0.6045213188445264
24,38.32667738624364,5.294731316407812,102.40381254423144,9.582563129876192,-0.3184183417028057,0.3443434557896794,0.8812367775572263,0.9716266476172453,0.6545361433963579,-0.005476527578543111,-0.6113112464300837
