image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,28.230447281861892,4.109906996469846,53.06557434502621,10.458324908238254,0.1239503477293118,0.409746001963732,0.7191102064519281,1.0,0.835175641548167,0.5685309276494819,0.29914922498840735
1,28.209460894929613,4.127643142548606,53.147429769942036,10.42098467955186,0.06940598688055877,0.35881326661803703,0.6833615616202828,0.9887097885655076,0.8510116408987067,0.6020419221648305,0.33642697811980415
2,28.216506841925852,4.126193606013979,53.13686299339411,10.400496569586213,0.040330895856640625,0.3298633905742723,0.6612053115143286,0.9765497571774533,0.8538218294642024,0.6181051461836407,0.3556050566536817
3,28.17844938065067,4.111119439439245,53.036601691311546,10.294510232510895,-0.0009921493065975229,0.28605709436627236,0.6175979475779065,0.9486444605219484,0.8475843146310738,0.6303277777699965,0.37373033937953926
4,28.158453080010233,4.1185263302823305,53.11810602074942,10.261258805632805,-0.034952274471771294,0.24802369205597552,0.5763256642192545,0.9203957566569552,0.8406837793358959,0.6416875197076974,0.39168446930773215
5,28.152658962081105,4.127639846914216,53.02620368862979,10.206483599449838,-0.0725084282274735,0.2021881230357898,0.523112926963456,0.8745521940952579,0.8198420276101921,0.6452945451222152,0.4053596323660398
6,28.150354190502416,4.124372907052686,53.07094813347519,10.180184163886233,-0.10193669997311838,0.16264871770994005,0.4754793711565066,0.8250930021009137,0.7914566954352307,0.6384265138578826,0.40773986985602684
7,28.143537404042217,4.132594382258848,53.082057586671056,10.15820957164002,-0.11771347733278681,0.13678767154930926,0.43763879741470646,0.778232800440041,0.7536001525796241,0.6183771064702255,0.3951561665863015
8,28.16920845404251,4.136849247973165,53.13881575970051,10.10105249370217,-0.1434065254298248,0.09960919284636405,0.3877135777632674,0.7213225597306072,0.7118000450949191,0.598246464878087,0.38488105316237964
9,28.169415491580928,4.131037229190377,53.1531283241791,10.112573511545325,-0.15477004572161268,0.07095801024221182,0.34236300122592156,0.6597513730115971,0.6571163928228818,0.564039394115974,0.3608537619741883
10,28.181873859679033,4.131242798637441,53.224769212602,10.127899330818975,-0.17634597261380547,0.031848490205006685,0.28203301674817505,0.5904171227221979,0.6018614934242699,0.532380011496236,0.35146946525016065
11,28.200561006501943,4.11427576342881,53.28546524042472,10.139891142138575,-0.18839802111969373,0.004507729233499624,0.23436746978739897,0.5297597956859077,0.5553750060190763,0.49908131535046185,0.33807000846700164
12,28.20420325997072,4.110611485374655,53.35818720419451,10.155820688010897,-0.2029191138594223,-0.025131832143877375,0.1862530564346252,0.4643485280446542,0.513009176888928,0.46972276604382146,0.3280657699380376
13,28.204793356668002,4.104995443922435,53.39939185239185,10.192289071462342,-0.2091957890358348,-0.04720963366417952,0.14310013891847495,0.3985448370169655,0.4624628444135461,0.4321668718488403,0.3032158500378961
14,28.213937828701827,4.101479836054853,53.378013917650314,10.225134937437971,-0.19934905440829687,-0.0449320110425373,0.12655589339295092,0.3534618829126064,0.42063202444274195,0.3945687176598356,0.26770623438070973
15,28.256810676414528,4.099824582100278,53.43330975943092,10.304495267756428,-0.19423477246038945,-0.050515867489435484,0.09788367546649535,0.2926297878917776,0.3669781499423652,0.3503252134194794,0.2297398972651845
16,28.283683025416913,4.10056151090376,53.5020528497219,10.406907865311915,-0.1951022749954029,-0.06151252850529598,0.06780629739537503,0.23808190728798517,0.3094329956236699,0.30209351245788496,0.20122411614758584
17,28.311382368767482,4.102414298984975,53.485310057172136,10.469621450822741,-0.1741592756705146,-0.05325813740266028,0.056712420663083574,0.19670202908714085,0.25454568335261474,0.2501000501411732,0.16125280495105798
18,28.305417775376775,4.0970243888727245,53.471920706519434,10.533387865592355,-0.15355493496448958,-0.04305178557290734,0.04982538458921315,0.1616569665332359,0.20549336019086284,0.19951604019157054,0.11938356694393204
19,28.304069260708644,4.096919110330825,53.48627351221086,10.573645230627267,-0.13653917117771108,-0.03706767160288926,0.03933347170878276,0.12653198382675512,0.15986977315300832,0.15683141776125353,0.08520479246206203
20,28.301785871151306,4.099322819162074,53.54728090966383,10.630823897641475,-0.11159169592979323,-0.02644223003025381,0.027949580390110862,0.08250404661190536,0.10240096020769518,0.10282001255404305,0.04205047798793338
21,28.322312274059936,4.095478536237046,53.57666336991388,10.69854552699756,-0.08971742130263727,-0.01815975549792248,0.015056292370518864,0.03893811606713782,0.04244857073082109,0.04508937345966468,-0.005785259240829066
22,28.340640906330528,4.098441424754471,53.57309656391216,10.764850786826402,-0.04952185936718301,0.011700505920228199,0.023693403372006205,0.01097831035716812,-0.007633487272482475,-0.009229382752698911,-0.06856402689283947
23,28.340110220809127,4.0923504367530334,53.55266396078368,10.791642548605044,-0.015021122620407334,0.0366511239566365,0.028929951189632153,-0.014702924186573929,-0.0518247060376994,-0.05632999004951478,-0.12111417849013772
24,28.359687017190126,4.089245989592107,53.682640003545266,10.89475388440785,0.02880413539802351,0.06734839486794142,0.030463968063980662,-0.054993579841215,-0.12251474643113924,-0.12876614413622167,-0.2111742171843951
