distance_km,best_shift_minutes,maximum_correlation
4.900000000000000000e+01,0.000000000000000000e+00,9.995037798278896268e-01
5.000000000000000000e+01,0.000000000000000000e+00,9.994942863753861761e-01
5.100000000000000000e+01,0.000000000000000000e+00,9.994867376646058288e-01
5.200000000000000000e+01,0.000000000000000000e+00,9.994819724804167027e-01
5.300000000000000000e+01,0.000000000000000000e+00,9.994803781654775232e-01
5.400000000000000000e+01,0.000000000000000000e+00,9.994823644859154310e-01
5.500000000000000000e+01,0.000000000000000000e+00,9.994882302069805213e-01
5.600000000000000000e+01,0.000000000000000000e+00,9.994975435980860690e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.995087042041388425e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.995193673315850846e-01
5.900000000000000000e+01,0.000000000000000000e+00,9.995273109459057448e-01
6.000000000000000000e+01,0.000000000000000000e+00,9.995307424878239200e-01
6.100000000000000000e+01,0.000000000000000000e+00,9.995281963055319130e-01
6.200000000000000000e+01,0.000000000000000000e+00,9.995188572341968669e-01
6.300000000000000000e+01,0.000000000000000000e+00,9.995028885731598312e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.994805342963318795e-01
6.500000000000000000e+01,0.000000000000000000e+00,9.994510387833074327e-01
6.600000000000000000e+01,0.000000000000000000e+00,9.994139640905984612e-01
6.700000000000000000e+01,0.000000000000000000e+00,9.993718169528718054e-01
6.800000000000000000e+01,0.000000000000000000e+00,9.993300735813189783e-01
6.900000000000000000e+01,0.000000000000000000e+00,9.992941480499609730e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.992665620805110116e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.992465752832999648e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.992319143290780969e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.992208335106937955e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.992130213938209549e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.992093096112969475e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.992107375259778879e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.992171849363417069e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.992263675488292085e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.992346018542129782e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.992388070821275337e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.992375193244289466e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.992305750238122952e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.992188208576664454e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.992040228603621399e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.991884064010778665e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.991740742512681406e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.991625043740515189e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.991541468547305849e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.991483391549329518e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.991434365877637225e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.991372235939929292e-01
9.200000000000000000e+01,0.000000000000000000e+00,9.991277881774933700e-01
9.300000000000000000e+01,0.000000000000000000e+00,9.991142885932429163e-01
9.400000000000000000e+01,0.000000000000000000e+00,9.990968828014704650e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.990760980256607748e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.990525289827963951e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.990269621217388041e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.990001440703648594e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.989720111151070281e-01
1.000000000000000000e+02,0.000000000000000000e+00,9.989412958681770371e-01
1.010000000000000000e+02,0.000000000000000000e+00,9.989062565749150524e-01
1.020000000000000000e+02,0.000000000000000000e+00,9.988660096215883355e-01
1.030000000000000000e+02,0.000000000000000000e+00,9.988212460144402227e-01
1.040000000000000000e+02,0.000000000000000000e+00,9.987739890272396837e-01
1.050000000000000000e+02,0.000000000000000000e+00,9.987270386268852773e-01
1.060000000000000000e+02,0.000000000000000000e+00,9.986833701448524225e-01
1.070000000000000000e+02,0.000000000000000000e+00,9.986453863305407852e-01
1.080000000000000000e+02,0.000000000000000000e+00,9.986143195928736116e-01
1.090000000000000000e+02,0.000000000000000000e+00,9.985901366701813719e-01
1.100000000000000000e+02,0.000000000000000000e+00,9.985720385159725376e-01
1.110000000000000000e+02,0.000000000000000000e+00,9.985594895895946177e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.985570835056418737e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.985706737864280536e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.985874332684389065e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.986017297620893851e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.986066401945737914e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.985980576434940748e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.985768254582205739e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.985463146112546484e-01
1.200000000000000000e+02,0.000000000000000000e+00,9.985201501206303343e-01
1.210000000000000000e+02,0.000000000000000000e+00,9.984872980974955903e-01
1.220000000000000000e+02,0.000000000000000000e+00,9.984472206716840104e-01
1.230000000000000000e+02,0.000000000000000000e+00,9.984026094547149288e-01
1.240000000000000000e+02,0.000000000000000000e+00,9.983575556198901468e-01
1.250000000000000000e+02,0.000000000000000000e+00,9.983154997656904506e-01
1.260000000000000000e+02,0.000000000000000000e+00,9.982781809499798875e-01
1.270000000000000000e+02,0.000000000000000000e+00,9.982456211998881335e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.982188120478258098e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.982008037674667822e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.981770413443296075e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.981503695657387709e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.981276462656503146e-01
1.330000000000000000e+02,0.000000000000000000e+00,9.981174056107305903e-01
1.340000000000000000e+02,0.000000000000000000e+00,9.981196473880453723e-01
1.350000000000000000e+02,2.000000000000000000e+00,9.981315340131104996e-01
1.360000000000000000e+02,2.000000000000000000e+00,9.981446956396519132e-01
1.370000000000000000e+02,2.000000000000000000e+00,9.981495701063217707e-01
1.380000000000000000e+02,2.000000000000000000e+00,9.981421718676795063e-01
1.390000000000000000e+02,2.000000000000000000e+00,9.981246263979471900e-01
1.400000000000000000e+02,2.000000000000000000e+00,9.981029081963032068e-01
1.410000000000000000e+02,2.000000000000000000e+00,9.980827261011960827e-01
1.420000000000000000e+02,2.000000000000000000e+00,9.980667203066776461e-01
1.430000000000000000e+02,2.000000000000000000e+00,9.980549490166712445e-01
1.440000000000000000e+02,2.000000000000000000e+00,9.980472360324363912e-01
1.450000000000000000e+02,2.000000000000000000e+00,9.980440707546782697e-01
1.460000000000000000e+02,2.000000000000000000e+00,9.980452759657979511e-01
1.470000000000000000e+02,2.000000000000000000e+00,9.980488387057401267e-01
1.480000000000000000e+02,2.000000000000000000e+00,9.980514512228472190e-01
1.490000000000000000e+02,2.000000000000000000e+00,9.980496157413327740e-01
1.500000000000000000e+02,2.000000000000000000e+00,9.980396775146325172e-01
1.510000000000000000e+02,2.000000000000000000e+00,9.980172596443410704e-01
1.520000000000000000e+02,2.000000000000000000e+00,9.979784834340655886e-01
1.530000000000000000e+02,2.000000000000000000e+00,9.979236562763126317e-01
1.540000000000000000e+02,2.000000000000000000e+00,9.978601259334166640e-01
1.550000000000000000e+02,2.000000000000000000e+00,9.978005044598809992e-01
1.560000000000000000e+02,2.000000000000000000e+00,9.977566967951806420e-01
1.570000000000000000e+02,2.000000000000000000e+00,9.977342101487176595e-01
1.580000000000000000e+02,2.000000000000000000e+00,9.977311823777581523e-01
1.590000000000000000e+02,2.000000000000000000e+00,9.977421228556597743e-01
1.600000000000000000e+02,2.000000000000000000e+00,9.977614090453406082e-01
1.610000000000000000e+02,2.000000000000000000e+00,9.977834359029379430e-01
1.620000000000000000e+02,2.000000000000000000e+00,9.978025843030897679e-01
1.630000000000000000e+02,2.000000000000000000e+00,9.978153720159519402e-01
1.640000000000000000e+02,2.000000000000000000e+00,9.978218512584757782e-01
1.650000000000000000e+02,2.000000000000000000e+00,9.978241124421229902e-01
1.660000000000000000e+02,2.000000000000000000e+00,9.978236183293679451e-01
1.670000000000000000e+02,2.000000000000000000e+00,9.978196376689858482e-01
1.680000000000000000e+02,2.000000000000000000e+00,9.978094005994024851e-01
1.690000000000000000e+02,2.000000000000000000e+00,9.977890563386246914e-01
1.700000000000000000e+02,2.000000000000000000e+00,9.977546079150155789e-01
1.710000000000000000e+02,2.000000000000000000e+00,9.977032128608737116e-01
1.720000000000000000e+02,2.000000000000000000e+00,9.976347225791695195e-01
1.730000000000000000e+02,2.000000000000000000e+00,9.975518579635970218e-01
1.740000000000000000e+02,0.000000000000000000e+00,9.974603331176173926e-01
1.750000000000000000e+02,0.000000000000000000e+00,9.973777946995552313e-01
1.760000000000000000e+02,0.000000000000000000e+00,9.972993216332669553e-01
1.770000000000000000e+02,0.000000000000000000e+00,9.972323490390607725e-01
1.780000000000000000e+02,0.000000000000000000e+00,9.971854788911023171e-01
1.790000000000000000e+02,0.000000000000000000e+00,9.971634581973271017e-01
1.800000000000000000e+02,0.000000000000000000e+00,9.971640548007385529e-01
1.810000000000000000e+02,0.000000000000000000e+00,9.971793653870321128e-01
1.820000000000000000e+02,0.000000000000000000e+00,9.971996224506156636e-01
1.830000000000000000e+02,0.000000000000000000e+00,9.972166011873134783e-01
1.840000000000000000e+02,0.000000000000000000e+00,9.972250761920136153e-01
1.850000000000000000e+02,0.000000000000000000e+00,9.972219188768373099e-01
1.860000000000000000e+02,0.000000000000000000e+00,9.972042426284464245e-01
1.870000000000000000e+02,0.000000000000000000e+00,9.971693124982189405e-01
1.880000000000000000e+02,0.000000000000000000e+00,9.971166597988186941e-01
1.890000000000000000e+02,0.000000000000000000e+00,9.970496295958006794e-01
1.900000000000000000e+02,0.000000000000000000e+00,9.969741163178114096e-01
1.910000000000000000e+02,2.000000000000000000e+00,9.968986650486718615e-01
1.920000000000000000e+02,2.000000000000000000e+00,9.968245344129182950e-01
1.930000000000000000e+02,2.000000000000000000e+00,9.967553720380126769e-01
1.940000000000000000e+02,2.000000000000000000e+00,9.966964730051169896e-01
1.950000000000000000e+02,2.000000000000000000e+00,9.966532204308737874e-01
1.960000000000000000e+02,2.000000000000000000e+00,9.966274294431011205e-01
1.970000000000000000e+02,2.000000000000000000e+00,9.966142195081387767e-01
1.980000000000000000e+02,2.000000000000000000e+00,9.966028200452331509e-01
1.990000000000000000e+02,2.000000000000000000e+00,9.965816034854052541e-01
2.000000000000000000e+02,2.000000000000000000e+00,9.965438687478125335e-01
2.010000000000000000e+02,2.000000000000000000e+00,9.964907048504078046e-01
2.020000000000000000e+02,2.000000000000000000e+00,9.964297859564587023e-01
2.030000000000000000e+02,0.000000000000000000e+00,9.963722085509397752e-01
2.040000000000000000e+02,0.000000000000000000e+00,9.963251141818564305e-01
2.050000000000000000e+02,0.000000000000000000e+00,9.962892575142581197e-01
2.060000000000000000e+02,0.000000000000000000e+00,9.962632231213315315e-01
2.070000000000000000e+02,0.000000000000000000e+00,9.962445215934359055e-01
2.080000000000000000e+02,0.000000000000000000e+00,9.962303660109436132e-01
2.090000000000000000e+02,0.000000000000000000e+00,9.962170605778034593e-01
2.100000000000000000e+02,0.000000000000000000e+00,9.962000584884392884e-01
2.110000000000000000e+02,0.000000000000000000e+00,9.961756318032963797e-01
2.120000000000000000e+02,0.000000000000000000e+00,9.961429237581087559e-01
2.130000000000000000e+02,0.000000000000000000e+00,9.961047543191596798e-01
2.140000000000000000e+02,0.000000000000000000e+00,9.960666815224877846e-01
2.150000000000000000e+02,0.000000000000000000e+00,9.960340686867626969e-01
2.160000000000000000e+02,2.000000000000000000e+00,9.960169562611481675e-01
2.170000000000000000e+02,2.000000000000000000e+00,9.960260499120062727e-01
2.180000000000000000e+02,2.000000000000000000e+00,9.960367303620693002e-01
2.190000000000000000e+02,2.000000000000000000e+00,9.960458248254220326e-01
2.200000000000000000e+02,2.000000000000000000e+00,9.960533097550299253e-01
2.210000000000000000e+02,2.000000000000000000e+00,9.960597571625625646e-01
2.220000000000000000e+02,2.000000000000000000e+00,9.960651999336082030e-01
2.230000000000000000e+02,2.000000000000000000e+00,9.960695846518582419e-01
2.240000000000000000e+02,2.000000000000000000e+00,9.960724740777034958e-01
2.250000000000000000e+02,2.000000000000000000e+00,9.960716993546259168e-01
2.260000000000000000e+02,2.000000000000000000e+00,9.960631828425262624e-01
2.270000000000000000e+02,2.000000000000000000e+00,9.960427816607586582e-01
2.280000000000000000e+02,2.000000000000000000e+00,9.960085156197880929e-01
2.290000000000000000e+02,2.000000000000000000e+00,9.959621282903806661e-01
2.300000000000000000e+02,2.000000000000000000e+00,9.959102217064064178e-01
2.310000000000000000e+02,2.000000000000000000e+00,9.958638431706463567e-01
2.320000000000000000e+02,2.000000000000000000e+00,9.958339879729855015e-01
2.330000000000000000e+02,2.000000000000000000e+00,9.958237556583475758e-01
2.340000000000000000e+02,2.000000000000000000e+00,9.958240991693456667e-01
2.350000000000000000e+02,2.000000000000000000e+00,9.958193482441222155e-01
2.360000000000000000e+02,2.000000000000000000e+00,9.957986421858245896e-01
2.370000000000000000e+02,2.000000000000000000e+00,9.957630644266226572e-01
2.380000000000000000e+02,2.000000000000000000e+00,9.957235262169630285e-01
2.390000000000000000e+02,2.000000000000000000e+00,9.956929860589847081e-01
2.400000000000000000e+02,2.000000000000000000e+00,9.956792230501201324e-01
2.410000000000000000e+02,2.000000000000000000e+00,9.956818821716032497e-01
2.420000000000000000e+02,2.000000000000000000e+00,9.956945786637048101e-01
2.430000000000000000e+02,2.000000000000000000e+00,9.957102240789797998e-01
2.440000000000000000e+02,2.000000000000000000e+00,9.957251760359117077e-01
2.450000000000000000e+02,2.000000000000000000e+00,9.957389438981035790e-01
2.460000000000000000e+02,2.000000000000000000e+00,9.957512463695173954e-01
2.470000000000000000e+02,2.000000000000000000e+00,9.957605474791419997e-01
2.480000000000000000e+02,2.000000000000000000e+00,9.957650337891812420e-01
2.490000000000000000e+02,2.000000000000000000e+00,9.957636452905507252e-01
2.500000000000000000e+02,2.000000000000000000e+00,9.957558913839484882e-01
