image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,27.18387483598987,3.6545496384687484,15.355675089456522,5.000145653333587,0.1128447040580538,0.5556796395474382,0.9202465617496847,1.0,0.8807340464326043,0.45718648577386656,0.02048481619611575
1,27.405253503483216,3.7740395958700534,15.52652965813776,4.985049195677145,0.1376183521874781,0.5715665715823579,0.9266930998588656,0.9981541820766637,0.8716712600108127,0.441107453630198,0.003402661263490536
2,27.407431079608777,3.7679916179298316,15.509561445368629,4.9868124102154265,0.16143160143928248,0.5886948227378956,0.9338208945421358,0.9956090069526928,0.8600915109104901,0.4223491255304388,-0.01628973735964223
3,27.18674668047174,3.6392352418545606,15.357250440054008,5.00003333878143,0.17242552484852136,0.596247708004686,0.9366503312484775,0.9943347798102806,0.8554659509677691,0.4150571935039571,-0.023682499763505893
4,27.392106683037365,3.765638469933047,15.513077297685046,4.986451863403101,0.20081749739796084,0.6154038310099545,0.9436175975262238,0.9908695155066305,0.8429297289118167,0.3949274973115642,-0.04415651566869472
5,27.39985775838676,3.7622642387689798,15.518381809536367,4.985903148660325,0.21464512978573924,0.6252266927854493,0.9478067145013997,0.9892365153191329,0.8355972681564439,0.3825674970037918,-0.057326780161591206
6,27.358365018875304,3.7580524092773713,15.471520781840276,4.990553344771699,0.24280511608731659,0.6459342784464985,0.9562993375263829,0.9855769205056204,0.8197036399454241,0.3552856391966903,-0.08727561817461238
7,27.326691840951042,3.747436523738265,15.490231474216527,4.988749938158308,0.2549848731704749,0.6556364752527879,0.9605041673212911,0.9832244758691271,0.8096194484765531,0.3364985935898426,-0.1089892969296612
8,27.320309254349386,3.7414426140030312,15.504938836827742,4.987282641129418,0.28171010357342174,0.6743558792002118,0.9681509154703045,0.9801113612980332,0.7964004294029199,0.3134170758085497,-0.13368512165992896
9,27.274308519543002,3.7463273404933415,15.502248984229686,4.9875542712217165,0.2974740492604615,0.6875548848250372,0.9739717638703491,0.9773563976372726,0.7843624517121062,0.29241969647544996,-0.15675988190086032
10,27.039704672578022,3.62336967831056,15.379333078190998,4.998406424519941,0.3097873191770013,0.6960280279481617,0.9773803720125933,0.9757208954997121,0.7781552306633297,0.28133507721987216,-0.16828211456101905
11,27.063159329120207,3.6228201350966884,15.401615880924107,4.996665285416936,0.31952901662497313,0.7043719982759076,0.9804308828403407,0.9730266215369021,0.7696126915335595,0.26867622776206157,-0.18148209506593727
12,27.04473918732507,3.6153871918992713,15.370682545007847,4.999055429816532,0.3236265189334375,0.7069855040109863,0.9818755261948862,0.9733258978988508,0.7687110834124617,0.26681164898116005,-0.183887943908968
13,27.04929264864913,3.615570038358547,15.335134121969316,5.001564468477766,0.3277733799023195,0.7101479871356879,0.9835272689092327,0.9727155793808759,0.765344249402421,0.2606997914149376,-0.19102002337753654
14,27.01406053754334,3.6208662673401886,15.30239753339149,5.003650528113966,0.33357594500223775,0.7146695000168037,0.9852658555420961,0.9712606402395536,0.7604346687689831,0.25291478462323513,-0.19963812484013854
15,26.987485644780804,3.612547878175081,15.276435750003671,5.00515201208816,0.3519738472608689,0.7271664039168879,0.9890945849584392,0.9665070350100915,0.747633287751744,0.23362298133180248,-0.21976494953673786
16,26.952869771957342,3.591749688170099,15.285717383733278,5.0046307353435635,0.35298153245922403,0.7273634320095406,0.9890766547714087,0.9652095561508507,0.7450591399805409,0.22903457993731413,-0.22443751265586454
17,26.932586437807792,3.59044549872479,15.23300881573235,5.007361667291153,0.35447031649287464,0.7283974607294579,0.9890380366599296,0.9632859180674824,0.7414290077967369,0.22434154994593625,-0.22879101180396977
18,26.9458859113389,3.5997462198524675,15.270207328558342,5.005492132738426,0.3509807729893559,0.726793574185874,0.9887426203289817,0.9629981685328552,0.7413152461400223,0.2247339265402779,-0.22735166788855887
19,26.926410748480084,3.604643300331446,15.278115618375308,5.005058946877236,0.3517829249213811,0.7279932255284653,0.9895718138632394,0.9629381034133284,0.739980321711583,0.2207903598770724,-0.23201829031189658
20,26.908350167885995,3.5964174608710118,15.27075715623914,5.005462420678022,0.36157048167720673,0.734278281798268,0.9905990854003894,0.9600948125214712,0.7343917609815789,0.21402590939673405,-0.23821341736601043
21,26.907634157003223,3.597321427046527,15.269060626301984,5.005553904309461,0.37057460003402887,0.7408385857693796,0.9922472864867617,0.9562348407678194,0.7256407083483312,0.20019864579198599,-0.25159937997132487
22,26.888344800197526,3.6048605324232845,15.274412710498819,5.00526333839127,0.38568203486273234,0.75237116068016,0.9950603875495088,0.9528045600480068,0.7175354339380202,0.1892928586689342,-0.26131085855189295
23,26.88726694797033,3.6089964540622836,15.267787855364542,5.005622158542274,0.3955546119851412,0.7602204027889592,0.9969234192185799,0.9492442070257519,0.7088182043980129,0.17677496763180933,-0.27393744594003666
24,26.830970328946798,3.6093694232563127,15.224848962392073,5.007734717307869,0.4112516566236948,0.7720639938090952,0.999519867649902,0.9439800688637192,0.6965641617416156,0.1596725401514476,-0.29080683421768394
