image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,56.28346959079036,5.345713934488405,86.31013039912555,4.838483675052856,-0.5332353836739503,0.13718202370951826,0.759480125099866,1.0,0.7032827514624822,-0.3807179863498429,-0.3744493848316711
1,52.90880154138494,3.7185604276929576,85.916326260349,4.9289543607387145,-0.8816357399050291,-0.4082738159473178,0.3122873164938331,0.8715217013439012,0.9434725843322525,0.3729348368859935,0.38313025568772585
2,62.48373606024922,8.377160724839888,83.62540462028252,7.011403131757274,-0.5120303409252156,-0.18434630473384916,0.25439411836242654,0.5854255333910781,0.5880630424828384,0.3285133038711707,0.34618762770568967
3,62.0868342260976,8.27987913278336,81.79986690691999,7.866378451399022,0.4163297289738619,0.40167816441883186,0.36990959505566834,0.12533904414803598,-0.3255486092347072,-0.6759540363560039,-0.6856355611665481
4,61.90910965341117,8.228702905565717,81.09650336532323,8.161104604063999,0.5975039000955877,0.674956947186331,0.5306460529452028,0.0033933383003161843,-0.45551726298241424,-0.7814317539442275,-0.8256830494139478
5,63.513673043743864,8.101281895698772,82.2269573145205,8.710564384184206,0.8876778976498743,0.9483834814240233,0.7903328374110303,0.32406833853529604,-0.4392601361134637,-0.9726634435019403,-0.9770906579518974
6,62.98726279940319,8.27064612807767,81.397667980206,9.800807298690314,0.8816518379984926,0.9505565011451027,0.7834482843549593,0.25186418874295313,-0.47527570278899,-0.9080816905266789,-0.9140750398192113
7,62.57376444379775,8.173037171474604,81.74584337208725,9.898275241934357,0.8630462590596368,0.9513257612371699,0.8011268803419394,0.28087997678521237,-0.4938961564097102,-0.9778984125301933,-0.986181211564584
8,62.45585897552562,8.195253010390488,82.02126206186546,9.751428393392748,0.8475396263147865,0.9516321957423219,0.8151380650548954,0.31165202235115896,-0.45881994521111746,-0.9160905052321543,-0.918196022858516
9,62.325672287323265,8.224637501363414,82.08259112112809,9.763794268238406,0.8415900204261313,0.9485964255123194,0.8161336417901057,0.31818700422106105,-0.4282303184169769,-0.9924719224410394,-1.0
10,62.315534047211095,8.231695777446575,82.41606356701469,9.499139382584522,0.8294049932765462,0.942621148503686,0.8192155795088198,0.3354412913728386,-0.39868386424891156,-1.0,-0.9514871421168238
11,62.17547914508828,8.262152787940913,82.46124040760186,9.537955549710931,0.8163347956908926,0.9352078934432742,0.8205615239557731,0.34015460775750817,-0.3859504382370018,-0.9933716423958454,-1.0
12,61.80700407621262,8.241727705403145,82.84209532289283,8.98834554233358,0.8105369057637801,0.9517895657693174,0.8378818018937557,0.3131345222759623,-0.4072122871864484,-0.9991646134862076,-1.0
13,61.6908997417793,8.245515442161878,82.868322617805,9.044786151830833,0.800171138946546,0.9460409930134164,0.8401216958501334,0.33178308380475574,-0.40123671547951467,-0.943103799425746,-0.9447130970045025
14,61.604278900597215,8.251441608223601,82.92935055784807,9.036592083442493,0.7908999588399568,0.9451347247305706,0.8513264489078496,0.3638260179287893,-0.3887709263103658,-0.9470099069099787,-0.9483221808233901
15,61.54071666895915,8.251265827442687,83.03636145781175,8.987087436431786,0.7826569674054014,0.9472415500017959,0.8664105494995136,0.39892288466968706,-0.3502281130509719,-0.9505349238089281,-0.9517053028928594
16,61.42623120040831,8.240927351352724,83.05529647545175,9.040755467003132,0.7808420670451945,0.9483021476854157,0.8739132568289867,0.39968807129467954,-0.34766493968279577,-0.9596425678370153,-0.9604060957062551
17,61.35676847451374,8.227498182773212,83.16451524883287,9.008401586700497,0.7706132885161607,0.9448721080028359,0.842534683033697,0.4248079444337731,-0.34108664366720187,-0.9671920722682462,-0.967514357963294
18,61.572125801810685,8.213724832030595,83.22550081090537,8.871965800960526,0.7645232236580326,0.9206738247987669,0.8089768668298825,0.380931496315114,-0.388710091689199,-0.9630375362873829,-0.9630384897016125
19,61.38924193136501,8.282850272419154,83.0171519267417,9.14666084141808,0.7631405252868337,0.8732855502694867,0.8056766114394154,0.3684933561236099,-0.3863078646615987,-0.9561639340300956,-0.9558689165639523
20,61.34342784346887,8.280060600660347,82.99719693526653,9.220112347151556,0.7456648379644113,0.8533587062566632,0.7837199898891725,0.3468630651507625,-0.3967478254531831,-0.9529474715168997,-0.9521805784395062
21,61.360980138366344,8.27503556310305,83.23192347410215,8.996663906181675,0.7567324434633063,0.8684274407378938,0.805307460798061,0.3645620334602331,-0.3804669033983039,-0.9512371965652089,-0.950354458286032
22,61.18518526704799,8.299717644675491,82.9435314321184,9.340666703911827,0.7557801976143719,0.8603451657385475,0.7942881495571839,0.3508695797333705,-0.3848742116522894,-1.0,-0.9447275325273703
23,61.1526586197291,8.297632270236745,82.94525187932064,9.34995814367011,0.7715502202749045,0.8886946125075812,0.7815453977247842,0.3112872039675103,-0.3907906537960626,-0.9895945503192917,-0.9934546081905279
24,61.13302164508215,8.291359032154062,82.87240220852165,9.468374952290224,0.768340882169144,0.8337769364616969,0.7715140321001044,0.29721253340495446,-0.39729844079344157,-0.9903934159567965,-0.9941232702792805
