distance_km,best_shift_minutes,maximum_correlation
9.000000000000000000e+01,2.000000000000000000e+00,9.905622235546680532e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.904390929234835328e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.901366146062766660e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.896444858893834740e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.889493582154752493e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.880501057309899471e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.870093114248305044e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.859637413492148283e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.850542133130889555e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.843453525747000166e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.838276950732360859e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.834905639402944377e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.833783011518039130e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.835825560345923257e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.841897117086981783e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.852142219452109106e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.865481719417052986e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.879758031836451959e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.892668684617014208e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.902718849638196819e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.909356180038692008e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.912560141960795601e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.912573340869011984e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.909706838586637145e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.904071554212128259e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.895619024944217745e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.884546069365075516e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.871599936684434251e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.858067765506118851e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.845537640486757835e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.835482788801197529e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.828751839683526059e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.825215853334854366e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.823785255488923784e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.822802875811271761e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.823706432053730397e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.826101368954129889e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.826522889373814351e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.825559741514436896e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.823965568587539332e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.822162120453542533e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.820267005389097248e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.818523516542114749e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.817605271037718184e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.818510998435381332e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.822159814690595292e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.828832892333689841e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.837728482819646514e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.847162926706188868e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.855455807431856563e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.861711016554385312e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.865879144106521892e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.868212247327726727e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.868688139342615129e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.866962801395713356e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.862902667351293173e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.857241315869920140e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.851497390400560938e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.846857780036742946e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.843306284658376315e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.840093702462049396e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.836771645945469045e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.833573830179648256e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.831040417608462034e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.829494356359780305e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.828812808615169372e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.828524916204804951e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.828034384539443558e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.826766276346378115e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.824212722438582235e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.819965821764066183e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.813723570665889850e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.805235047944473870e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.794406169061076195e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.781746979395981034e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.768741301594172644e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.757505125021250780e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.749771393244289763e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.745955851669213521e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.745057928350929766e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.745485202469436059e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.746144170388939543e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.746948641216217624e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.748411453349281608e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.750728050572773364e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.753088929325869350e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.753738044596318435e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.750796870635911606e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.743375728706957783e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.732282474311972909e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.719876386963010040e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.709103117105154501e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.702220820684450686e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.699946732768465196e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.701469392030224181e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.705156838829531729e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.709380520333248388e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.712936012273578612e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.715033906351508985e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.715261825296812592e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.713726686928468856e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.711144384509744487e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.708677305413377923e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.707609170913876762e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.708914409324730377e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.712758874490615701e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.718362867202137156e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.724592586449305465e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.730806872621478032e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.737208864799619112e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.744561180004001066e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.753559488602351335e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.764200703881643628e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.775504327817795547e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.785788142285288815e-01
2.050000000000000000e+02,4.000000000000000000e+00,9.793255286925579561e-01
2.060000000000000000e+02,4.000000000000000000e+00,9.796445993505890071e-01
2.070000000000000000e+02,4.000000000000000000e+00,9.794441137662570629e-01
2.080000000000000000e+02,4.000000000000000000e+00,9.787032607676019458e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.775114468788774769e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.763745257295284308e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.751047965922380323e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.740010886994674433e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.732744642313652106e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.729740441697011244e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.730064421904286442e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.732207938399322078e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.734791503497230991e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.736784783752960859e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.737524851967528372e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.736783161370986539e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.734822631260626746e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.732250097770289710e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.729624116709419956e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.727103919304826984e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.724468147558901210e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.721466199627826210e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.718144405738396996e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.714862092674569904e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.712077252168950237e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.710236618374762374e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.709809061320157086e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.711064464249777872e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.713599969688290203e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.716288916884473492e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.717916582747159193e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.717882967250086601e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.716349532133378153e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.713853720633336408e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.710808336299543431e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.707231304555408169e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.702810383196146526e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.697204000588607320e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.690325175064609109e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.682347554032812997e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.673410747861176384e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.663362992035002819e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.651952579675889821e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.639367652527204289e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.626553503744819107e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.615035634788460239e-01
