image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,30.595335746731987,5.328075992018236,16.014294877463062,4.909068695996103,-0.6491796694779542,-0.027609975257908648,0.7296221953628736,1.0,0.7838441584601745,0.05818946279188397,-0.5739963949831293
1,30.54976129631136,5.3319558053665,16.009213120801974,4.910116364677582,-0.6639871829431792,-0.04781606697944496,0.7170136736857695,1.0,0.793282764604702,0.06780444056805979,-0.569923867151727
2,30.45611396863591,5.34483886037915,16.02721785554303,4.906379710820675,-0.6843352250516528,-0.07849953042084457,0.6955242791396798,0.9991192705556529,0.8128213740207655,0.09883093919997932,-0.5460725643272811
3,30.374295119542793,5.346653295368368,15.961936470760207,4.919600478500298,-0.699584146795619,-0.1008197556252387,0.6795074504019671,0.9974023891955901,0.8239673340181157,0.11366280953436458,-0.536747107087304
4,30.37679187208541,5.339986954754519,15.993162073609884,4.913389464070511,-0.7063297742546641,-0.11216786268685275,0.6699076266226627,0.995222006228057,0.8326011141610747,0.13277549160579616,-0.5214988412191259
5,30.36098501440889,5.321938220407756,15.939970285414624,4.923846246360714,-0.715622612057624,-0.12946787364776746,0.655076938496451,0.9929769553443271,0.8441574448400595,0.1531846001744055,-0.5030069549506004
6,30.326257676451466,5.320431520866988,15.910162967998208,4.929445054711947,-0.7208962361154183,-0.13584557836947786,0.6505197809340586,0.9921183925472323,0.8478665310823268,0.16086979899445675,-0.4959032843276707
7,30.28621719340562,5.307106831444317,15.904586555330555,4.930471754823071,-0.7291966422293881,-0.15057698108076434,0.6380528394821003,0.9892765861758002,0.85783726203824,0.18150880032351457,-0.4782633391261607
8,30.216392091723282,5.295639937951163,15.874441555723006,4.935909011809519,-0.7368952722489157,-0.16318217609954755,0.6286065450278986,0.9880868747435301,0.8634287169236075,0.18952027203709032,-0.47862531154781296
9,30.12989301576388,5.286669928015544,15.822956969420645,4.9447561347562665,-0.7533647773855052,-0.19059634232486378,0.6075686771390976,0.9840653155967067,0.8757638533297172,0.2111500598414764,-0.4637713955815598
10,30.085000764529642,5.2860001291457035,15.833937992127778,4.942915511851686,-0.7646123003563217,-0.20934498817633718,0.5943463805789353,0.9805358000158728,0.8787587654984799,0.21536795821690435,-0.46448282666988994
11,30.036735402319167,5.273846006788234,15.85634719772677,4.939081373561886,-0.7720489286537356,-0.2242432663672368,0.5809491960834738,0.9753073373201533,0.8857601099985577,0.233888590929191,-0.44932877123343706
12,29.952714814587004,5.275153260994018,15.865881923462515,4.937418240827152,-0.7828069226427877,-0.24300222972438168,0.5660999938453304,0.9711340199678302,0.8891220793731842,0.2274134493478559,-0.44945899677404455
13,29.883322211790567,5.283299673452196,15.865144471962273,4.937547551305791,-0.7820148499487396,-0.24651981348137675,0.5619457865211226,0.9693400201377711,0.891893483880166,0.23473363415381376,-0.4413597331305894
14,29.911564458181918,5.2874622146659735,15.913118204359437,4.928898305002625,-0.7866235715119274,-0.25849397165863464,0.549805426932169,0.9652639152511309,0.8961937845745815,0.24527695977375386,-0.4339039354144115
15,29.90651813548957,5.286391879396884,15.88973629797524,4.933174089397084,-0.7838486590770515,-0.2596336039659696,0.5465351377215057,0.9636684791095318,0.8974530776948673,0.2471064837729462,-0.43340120057901377
16,29.93589239706401,5.279288175296741,15.85455142789965,4.939392483727416,-0.7836197418691824,-0.26362582470060847,0.5420628209486686,0.9619904874623004,0.8989258002051093,0.24740637578571256,-0.43452116606188684
17,29.884118126211686,5.297213114091128,15.851905755331497,4.939849610125788,-0.7854729014899448,-0.2699572699163473,0.536837743493876,0.9604786505019738,0.8995036753458188,0.24389413590881248,-0.44125500144575414
18,29.887381848355144,5.306235299339334,15.848487926192325,4.940437989950915,-0.7884824170688416,-0.28164625068450944,0.5245654346731266,0.9557101889043376,0.905213640182003,0.25820144259751987,-0.4286606523852977
19,29.90184889533519,5.317229455594854,15.898878698567833,4.931515897515942,-0.7840766181865524,-0.27724500643205696,0.5275260432243503,0.9562401577013575,0.9043811232526175,0.25538229274564395,-0.43166736268589345
20,29.86316027301903,5.310751298050747,15.86955762205927,4.936772020326103,-0.782600451799303,-0.27593756340479936,0.5272000291470325,0.9557174155251009,0.9046159619804286,0.2581947781400258,-0.43008774477779443
21,29.916529467326967,5.3185567376272065,15.90418958454257,4.930544594162456,-0.7773648525431829,-0.26603251109995074,0.5344803770872331,0.9574669416996273,0.9025057583103062,0.25394235095370243,-0.4350147655539327
