distance_km,best_shift_minutes,maximum_correlation
1.630000000000000000e+02,2.000000000000000000e+00,9.981406386162855471e-01
1.640000000000000000e+02,2.000000000000000000e+00,9.981360758136849087e-01
1.650000000000000000e+02,2.000000000000000000e+00,9.981236013883457714e-01
1.660000000000000000e+02,2.000000000000000000e+00,9.981035571683986030e-01
1.670000000000000000e+02,2.000000000000000000e+00,9.980829278195806342e-01
1.680000000000000000e+02,2.000000000000000000e+00,9.980705685352588841e-01
1.690000000000000000e+02,2.000000000000000000e+00,9.980710627469233653e-01
1.700000000000000000e+02,2.000000000000000000e+00,9.980830928700127336e-01
1.710000000000000000e+02,2.000000000000000000e+00,9.981027601832546114e-01
1.720000000000000000e+02,2.000000000000000000e+00,9.981262495246786548e-01
1.730000000000000000e+02,2.000000000000000000e+00,9.981492643938917331e-01
1.740000000000000000e+02,2.000000000000000000e+00,9.981660857372551821e-01
1.750000000000000000e+02,2.000000000000000000e+00,9.981707127278358627e-01
1.760000000000000000e+02,2.000000000000000000e+00,9.981600085653921095e-01
1.770000000000000000e+02,2.000000000000000000e+00,9.981367210924576572e-01
1.780000000000000000e+02,2.000000000000000000e+00,9.981089683269134261e-01
1.790000000000000000e+02,2.000000000000000000e+00,9.980851582042599146e-01
1.800000000000000000e+02,2.000000000000000000e+00,9.980684648438534756e-01
1.810000000000000000e+02,2.000000000000000000e+00,9.980562512647991324e-01
1.820000000000000000e+02,2.000000000000000000e+00,9.980440470187330604e-01
1.830000000000000000e+02,2.000000000000000000e+00,9.980287293758282052e-01
1.840000000000000000e+02,2.000000000000000000e+00,9.980083817065211749e-01
1.850000000000000000e+02,2.000000000000000000e+00,9.979811647908476413e-01
1.860000000000000000e+02,2.000000000000000000e+00,9.979454882911668046e-01
1.870000000000000000e+02,2.000000000000000000e+00,9.979010975555947516e-01
1.880000000000000000e+02,2.000000000000000000e+00,9.978498086080084262e-01
1.890000000000000000e+02,2.000000000000000000e+00,9.977954007139216985e-01
1.900000000000000000e+02,2.000000000000000000e+00,9.977429508556205917e-01
1.910000000000000000e+02,2.000000000000000000e+00,9.976980497606843246e-01
1.920000000000000000e+02,2.000000000000000000e+00,9.976658524437669318e-01
1.930000000000000000e+02,2.000000000000000000e+00,9.976498372446219731e-01
1.940000000000000000e+02,2.000000000000000000e+00,9.976507858181477006e-01
1.950000000000000000e+02,2.000000000000000000e+00,9.976661948069918129e-01
1.960000000000000000e+02,2.000000000000000000e+00,9.976899733225107481e-01
1.970000000000000000e+02,2.000000000000000000e+00,9.977133248372088703e-01
1.980000000000000000e+02,2.000000000000000000e+00,9.977272663255006835e-01
1.990000000000000000e+02,2.000000000000000000e+00,9.977250720027750486e-01
2.000000000000000000e+02,2.000000000000000000e+00,9.977035116146049099e-01
2.010000000000000000e+02,2.000000000000000000e+00,9.976638611027474068e-01
2.020000000000000000e+02,2.000000000000000000e+00,9.976122332412422633e-01
2.030000000000000000e+02,2.000000000000000000e+00,9.975573246955807827e-01
2.040000000000000000e+02,2.000000000000000000e+00,9.975066299286139415e-01
2.050000000000000000e+02,2.000000000000000000e+00,9.974639553365256539e-01
2.060000000000000000e+02,2.000000000000000000e+00,9.974289588419641417e-01
2.070000000000000000e+02,2.000000000000000000e+00,9.973986644450333339e-01
2.080000000000000000e+02,2.000000000000000000e+00,9.973710886311782930e-01
2.090000000000000000e+02,2.000000000000000000e+00,9.973483889035505978e-01
2.100000000000000000e+02,2.000000000000000000e+00,9.973359018063914228e-01
2.110000000000000000e+02,2.000000000000000000e+00,9.973378482605322892e-01
2.120000000000000000e+02,2.000000000000000000e+00,9.973540982834293578e-01
2.130000000000000000e+02,2.000000000000000000e+00,9.973803996420718132e-01
2.140000000000000000e+02,2.000000000000000000e+00,9.974105116982519004e-01
2.150000000000000000e+02,2.000000000000000000e+00,9.974377823660786069e-01
2.160000000000000000e+02,2.000000000000000000e+00,9.974556751933605359e-01
2.170000000000000000e+02,2.000000000000000000e+00,9.974584335856513384e-01
2.180000000000000000e+02,2.000000000000000000e+00,9.974431098272946716e-01
2.190000000000000000e+02,2.000000000000000000e+00,9.974121449441610832e-01
2.200000000000000000e+02,2.000000000000000000e+00,9.973735655019707602e-01
2.210000000000000000e+02,2.000000000000000000e+00,9.973374289312199048e-01
2.220000000000000000e+02,2.000000000000000000e+00,9.973110052847702356e-01
2.230000000000000000e+02,2.000000000000000000e+00,9.972963505918844840e-01
2.240000000000000000e+02,2.000000000000000000e+00,9.972909263441696037e-01
2.250000000000000000e+02,2.000000000000000000e+00,9.972892792927363637e-01
2.260000000000000000e+02,2.000000000000000000e+00,9.972850174580870641e-01
2.270000000000000000e+02,2.000000000000000000e+00,9.972733158357370842e-01
2.280000000000000000e+02,2.000000000000000000e+00,9.972524527457863330e-01
2.290000000000000000e+02,2.000000000000000000e+00,9.972228297023657539e-01
2.300000000000000000e+02,2.000000000000000000e+00,9.971849244355652786e-01
2.310000000000000000e+02,2.000000000000000000e+00,9.971389782715109895e-01
2.320000000000000000e+02,2.000000000000000000e+00,9.970866326291082382e-01
2.330000000000000000e+02,2.000000000000000000e+00,9.970321975783320578e-01
2.340000000000000000e+02,4.000000000000000000e+00,9.969981724594978445e-01
2.350000000000000000e+02,4.000000000000000000e+00,9.969762476764779668e-01
2.360000000000000000e+02,4.000000000000000000e+00,9.969679719282020791e-01
2.370000000000000000e+02,4.000000000000000000e+00,9.969723173630599122e-01
2.380000000000000000e+02,4.000000000000000000e+00,9.969859297240619700e-01
2.390000000000000000e+02,4.000000000000000000e+00,9.970050843182372002e-01
2.400000000000000000e+02,4.000000000000000000e+00,9.970255353078441019e-01
2.410000000000000000e+02,4.000000000000000000e+00,9.970417006555011286e-01
2.420000000000000000e+02,4.000000000000000000e+00,9.970476193128795517e-01
2.430000000000000000e+02,4.000000000000000000e+00,9.970393446218126510e-01
2.440000000000000000e+02,4.000000000000000000e+00,9.970168313148267680e-01
2.450000000000000000e+02,2.000000000000000000e+00,9.969940750990960998e-01
2.460000000000000000e+02,2.000000000000000000e+00,9.969719855931977737e-01
2.470000000000000000e+02,2.000000000000000000e+00,9.969454490732428953e-01
2.480000000000000000e+02,2.000000000000000000e+00,9.969133683215535280e-01
2.490000000000000000e+02,2.000000000000000000e+00,9.968739402842242692e-01
2.500000000000000000e+02,2.000000000000000000e+00,9.968260367904139274e-01
