image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,106.15707026489947,14.179717200224891,20.28642527680481,8.002314638741959,-0.5471741835915613,0.15578316677903548,0.7165449147086147,1.0,0.7219313495576547,0.14293847739618903,-0.574798185970227
1,106.09609661055617,14.203973006162112,20.28252979009615,7.998464939590385,-0.5420046919358098,0.16324802963438856,0.722130638529703,1.0,0.7164964806906806,0.13677449920329865,-0.5780238081566462
2,106.04149793743589,14.219874573774039,20.27119119272587,7.995118259431253,-0.5343344683766624,0.17318139434489077,0.7289839986124129,0.9997089346068062,0.7102760767187373,0.1295008534594495,-0.581818246338824
3,105.97566448288897,14.237950527372876,20.265207317944984,7.9904842868694805,-0.5285280132115917,0.18096946447696904,0.7343572880619078,0.9990040387027077,0.7032572703360758,0.12228720374141133,-0.5860005984735119
4,105.94435894323735,14.247256975521333,20.267807828047218,7.987370157622801,-0.521039158151017,0.1901104018239046,0.7403845269828948,0.9983805235359073,0.6970822264688232,0.1157905223929101,-0.5892361489039971
5,105.90343278175622,14.261732283818816,20.270947063741232,7.982050883200068,-0.5135644433547378,0.19911365890258526,0.7463890253853833,0.997875203535999,0.6910146249300961,0.10851482257521061,-0.5937111774493663
6,105.84796181032064,14.275198768796999,20.267033595912874,7.978265759841686,-0.5065572892779835,0.2078709249490147,0.752377250904706,0.9972849656092253,0.6842016141786473,0.10046614656593711,-0.5987892684764018
7,105.82428784881378,14.282784218979822,20.25739012628354,7.975637139777994,-0.49757421243544775,0.21816146696178462,0.7590110126595575,0.9966279895001935,0.6772432551472898,0.09282807863642017,-0.6032805239211889
8,105.76933675924971,14.295066864294423,20.26415101169,7.969546994059866,-0.4888873906405282,0.2282790576363236,0.7653832065919426,0.9952688967256389,0.6691963964785681,0.08386547728613158,-0.6086500858287983
9,105.73815994663677,14.298717193112003,20.265998674233415,7.964926166401549,-0.47960288002345575,0.2389654964918344,0.7719806297652878,0.9938152919076866,0.661219400914467,0.07538684051423727,-0.6131057258049177
10,105.70498863213646,14.310987346950045,20.2665148822898,7.962072502870368,-0.47564569298133585,0.24357894924126078,0.7747274059403841,0.9929148076758398,0.6572238465116638,0.07193981580589881,-0.6144657204940129
11,105.64817998120736,14.324880321157424,20.267801331380117,7.957464717416522,-0.46814824113560305,0.2523593442429335,0.7802195092501163,0.9916134513132238,0.6500026664651235,0.06427081004300739,-0.6187542442881623
12,105.61917133841817,14.321081861639891,20.27626967911355,7.9533076460752525,-0.45762700086958175,0.26396216584757015,0.7873337474345476,0.9902046576333605,0.6415782822154501,0.05487263327265901,-0.6241791163171728
13,105.61412466532968,14.318587048260996,20.287640044045542,7.950192467865792,-0.44699448022353727,0.275163642643635,0.7938739071749092,0.9886854487516981,0.6339810508589219,0.046591216916894274,-0.6290652826276419
14,105.6085833587539,14.315510034301102,20.303815588509817,7.9450357125129285,-0.43800687675396477,0.2845129801444073,0.7992491873838428,0.9873969678551808,0.6279614784260954,0.03998491697865547,-0.6328004802200076
15,105.56212476648655,14.324167413846977,20.30395680159903,7.942515722827603,-0.43290647555483763,0.2903837394691098,0.8027436096736711,0.9859786233407244,0.6224749354954753,0.03372561552264908,-0.6365019602571662
16,105.52581217817237,14.331669855106307,20.311425482501946,7.939329920274525,-0.42343949986757434,0.3003997560038869,0.8084719478596327,0.984074536987247,0.6147833066788135,0.025129400785424583,-0.641573088480281
17,105.5309191776613,14.324969088196942,20.340641112484356,7.935179929301944,-0.4169366224498342,0.30696752781956427,0.8122287501472203,0.9830252683000256,0.6101544816597892,0.019769355108597786,-0.6450235477842625
18,105.51935409370344,14.315063066610533,20.350880781455626,7.932047471659675,-0.4053441102561244,0.3187748958646439,0.8188723581760888,0.9808936662131753,0.6014048235659095,0.00987634044096386,-0.6509763134645667
19,105.52460650992126,14.310938340699701,20.374973611643203,7.927578428249253,-0.39700052189601376,0.3268756179195422,0.823345181558957,0.9797912213528406,0.5965277018122102,0.004497271175316175,-0.6541806384538349
20,105.48967592441397,14.316216715364115,20.39316887608458,7.9248212074991695,-0.3877637368352441,0.33673464318773694,0.8292815817022645,0.9782188422873612,0.588578680744489,-0.0051300350291423324,-0.6606111984022776
21,105.477336956336,14.311876895164682,20.40905754623841,7.921711987761968,-0.38060324071393015,0.3439541848218812,0.8334187305233507,0.9770043514524924,0.5831779450347374,-0.011482756394361693,-0.6646902736413873
22,105.49420066949516,14.304594621250963,20.42461915267443,7.9187728235443755,-0.37498543141788354,0.34879523132394996,0.8357260007631111,0.9758859568167182,0.580389112285381,-0.01411093387396889,-0.6658521560310258
23,105.47166098269,14.31213711106242,20.440843143199057,7.915310695925578,-0.37052564455743986,0.3533105944899222,0.8382561764109222,0.9748366889032001,0.5765750135380607,-0.018591287479597818,-0.668854145177099
24,105.48059233340224,14.300879079609219,20.455825742387766,7.912057894562407,-0.36437468904548165,0.3585325374633619,0.8406400328209216,0.9731880070682759,0.5725765209102105,-0.022802092973796317,-0.6713134613058406
