distance_km,best_shift_minutes,maximum_correlation
3.600000000000000000e+01,0.000000000000000000e+00,9.907683103315014783e-01
3.700000000000000000e+01,0.000000000000000000e+00,9.902199687540833573e-01
3.800000000000000000e+01,0.000000000000000000e+00,9.896383802842287913e-01
3.900000000000000000e+01,0.000000000000000000e+00,9.890191678673097009e-01
4.000000000000000000e+01,0.000000000000000000e+00,9.883628733929878951e-01
4.100000000000000000e+01,0.000000000000000000e+00,9.876746467143991959e-01
4.200000000000000000e+01,0.000000000000000000e+00,9.869616397934621865e-01
4.300000000000000000e+01,0.000000000000000000e+00,9.862303247278121354e-01
4.400000000000000000e+01,0.000000000000000000e+00,9.854894521914646655e-01
4.500000000000000000e+01,2.000000000000000000e+00,9.850862376205049564e-01
4.600000000000000000e+01,2.000000000000000000e+00,9.848158634802861577e-01
4.700000000000000000e+01,2.000000000000000000e+00,9.845449768353224940e-01
4.800000000000000000e+01,2.000000000000000000e+00,9.842838888561586952e-01
4.900000000000000000e+01,2.000000000000000000e+00,9.840172391208035219e-01
5.000000000000000000e+01,2.000000000000000000e+00,9.837259772896623788e-01
5.100000000000000000e+01,2.000000000000000000e+00,9.834077436578000375e-01
5.200000000000000000e+01,2.000000000000000000e+00,9.830760628603036899e-01
5.300000000000000000e+01,2.000000000000000000e+00,9.827450182058168338e-01
5.400000000000000000e+01,2.000000000000000000e+00,9.824146128673987288e-01
5.500000000000000000e+01,2.000000000000000000e+00,9.820674660911115073e-01
5.600000000000000000e+01,2.000000000000000000e+00,9.816777583724758394e-01
5.700000000000000000e+01,2.000000000000000000e+00,9.812229137982829696e-01
5.800000000000000000e+01,2.000000000000000000e+00,9.806885735978845275e-01
5.900000000000000000e+01,2.000000000000000000e+00,9.800674557597381931e-01
6.000000000000000000e+01,2.000000000000000000e+00,9.793615857521170698e-01
6.100000000000000000e+01,2.000000000000000000e+00,9.785913558813997826e-01
6.200000000000000000e+01,2.000000000000000000e+00,9.777993874508836836e-01
6.300000000000000000e+01,2.000000000000000000e+00,9.770329784787618044e-01
6.400000000000000000e+01,2.000000000000000000e+00,9.763142101012474150e-01
6.500000000000000000e+01,2.000000000000000000e+00,9.756312580974729753e-01
6.600000000000000000e+01,2.000000000000000000e+00,9.749585366605807435e-01
6.700000000000000000e+01,2.000000000000000000e+00,9.742751408349999975e-01
6.800000000000000000e+01,2.000000000000000000e+00,9.735652731189240461e-01
6.900000000000000000e+01,2.000000000000000000e+00,9.728355799354041489e-01
7.000000000000000000e+01,2.000000000000000000e+00,9.721516855854879235e-01
7.100000000000000000e+01,2.000000000000000000e+00,9.715908944719214846e-01
7.200000000000000000e+01,2.000000000000000000e+00,9.711393988602944338e-01
7.300000000000000000e+01,2.000000000000000000e+00,9.707130795715273042e-01
7.400000000000000000e+01,2.000000000000000000e+00,9.702419476512162966e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.696831191285544271e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.690240032730457198e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.683027821494204490e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.675857942356715924e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.669080516366319600e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.662411432926631960e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.655223725983083094e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.647157139633190104e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.638419830869714433e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.629513617653092661e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.620747220310392755e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.611994075499836754e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.602855615734878780e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.593186709836004633e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.583565855199862593e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.574981760970363576e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.567827376247033389e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.561433309657739743e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.554608652970355553e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.546376350055383320e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.536372551501978156e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.524943411885719025e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.513014200175853308e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.501772290081322847e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.492197821300041305e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.484563346856222932e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.478219178163446168e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.471882229431985989e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.464220577079004437e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.454401488390817843e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.442491865218362035e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.429566929521766561e-01
1.070000000000000000e+02,4.000000000000000000e+00,9.418785996503948876e-01
1.080000000000000000e+02,4.000000000000000000e+00,9.412970341195477930e-01
1.090000000000000000e+02,4.000000000000000000e+00,9.408862943030618098e-01
1.100000000000000000e+02,4.000000000000000000e+00,9.406632501176269701e-01
1.110000000000000000e+02,4.000000000000000000e+00,9.406303055637456056e-01
1.120000000000000000e+02,4.000000000000000000e+00,9.407866821985817474e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.410949055277397779e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.414582729588932830e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.417607983668463412e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.419344329885241951e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.419712826678156015e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.418725915801190451e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.416090907732636017e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.411358649642955765e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.404322305100800694e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.395281093443664799e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.385075192060386984e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.374903232058240388e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.365890483234393660e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.358513396921935845e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.352252843195797416e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.345816598595771962e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.337828411101823933e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.327536945484993236e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.315177320642927805e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.301846399832931489e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.288899704979991512e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.277109184093087491e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.266158672538568064e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.254999173727911366e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.242880115646315842e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.230184649718291556e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.218372915903776388e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.209145096412493237e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.203419815884623656e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.200661635683136108e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.198949984664747115e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.195899134460729929e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.189902416226781723e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.180750680923832618e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.169193182470962711e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.156057183413262024e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.141809193023061608e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.126693533949598036e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.110969151664856103e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.094908734109501403e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.078667283889541029e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.062315493243136011e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.046101410940299292e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.030656334235945826e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.016902246259931308e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.005680034561591718e-01
1.590000000000000000e+02,4.000000000000000000e+00,8.997136328652149961e-01
1.600000000000000000e+02,4.000000000000000000e+00,8.990101535126661103e-01
1.610000000000000000e+02,4.000000000000000000e+00,8.982201904440549889e-01
1.620000000000000000e+02,4.000000000000000000e+00,8.971072212920290223e-01
1.630000000000000000e+02,4.000000000000000000e+00,8.955783985973836403e-01
1.640000000000000000e+02,4.000000000000000000e+00,8.937361943210605508e-01
1.650000000000000000e+02,4.000000000000000000e+00,8.918233472796128769e-01
1.660000000000000000e+02,4.000000000000000000e+00,8.901139337770485049e-01
1.670000000000000000e+02,4.000000000000000000e+00,8.888041080482846912e-01
1.680000000000000000e+02,4.000000000000000000e+00,8.879433041755296907e-01
1.690000000000000000e+02,4.000000000000000000e+00,8.874294717585177183e-01
1.700000000000000000e+02,4.000000000000000000e+00,8.870622062818833697e-01
1.710000000000000000e+02,4.000000000000000000e+00,8.866280284639788123e-01
1.720000000000000000e+02,4.000000000000000000e+00,8.859837144199141923e-01
1.730000000000000000e+02,4.000000000000000000e+00,8.851003229911422743e-01
1.740000000000000000e+02,4.000000000000000000e+00,8.840480922556444021e-01
1.750000000000000000e+02,4.000000000000000000e+00,8.829361685605424670e-01
1.760000000000000000e+02,4.000000000000000000e+00,8.818431265451864842e-01
1.770000000000000000e+02,4.000000000000000000e+00,8.807792278566818345e-01
1.780000000000000000e+02,4.000000000000000000e+00,8.797151732849913808e-01
1.790000000000000000e+02,4.000000000000000000e+00,8.786587394015035191e-01
1.800000000000000000e+02,4.000000000000000000e+00,8.776950279537596433e-01
1.810000000000000000e+02,4.000000000000000000e+00,8.769352061114332741e-01
1.820000000000000000e+02,4.000000000000000000e+00,8.764184092112975444e-01
1.830000000000000000e+02,4.000000000000000000e+00,8.760576158621301568e-01
1.840000000000000000e+02,4.000000000000000000e+00,8.756767232917739285e-01
1.850000000000000000e+02,4.000000000000000000e+00,8.751139423619233026e-01
1.860000000000000000e+02,4.000000000000000000e+00,8.743129480111837548e-01
1.870000000000000000e+02,4.000000000000000000e+00,8.733133857117815202e-01
1.880000000000000000e+02,4.000000000000000000e+00,8.721505636399751182e-01
1.890000000000000000e+02,4.000000000000000000e+00,8.707980917940760790e-01
1.900000000000000000e+02,4.000000000000000000e+00,8.692068318533281435e-01
1.910000000000000000e+02,4.000000000000000000e+00,8.673552390027993164e-01
1.920000000000000000e+02,4.000000000000000000e+00,8.652716301911280716e-01
1.930000000000000000e+02,4.000000000000000000e+00,8.630374183171426461e-01
1.940000000000000000e+02,4.000000000000000000e+00,8.607531671034905907e-01
1.950000000000000000e+02,4.000000000000000000e+00,8.584839986543527646e-01
1.960000000000000000e+02,4.000000000000000000e+00,8.562522271313410815e-01
1.970000000000000000e+02,4.000000000000000000e+00,8.540910374547393547e-01
1.980000000000000000e+02,4.000000000000000000e+00,8.520755140992740673e-01
1.990000000000000000e+02,4.000000000000000000e+00,8.502609017396085545e-01
2.000000000000000000e+02,4.000000000000000000e+00,8.485857850384448398e-01
2.010000000000000000e+02,4.000000000000000000e+00,8.468733940275878780e-01
2.020000000000000000e+02,4.000000000000000000e+00,8.449644329792843633e-01
2.030000000000000000e+02,4.000000000000000000e+00,8.428547497230071128e-01
2.040000000000000000e+02,4.000000000000000000e+00,8.407046783069184182e-01
2.050000000000000000e+02,4.000000000000000000e+00,8.387208356861700631e-01
2.060000000000000000e+02,4.000000000000000000e+00,8.370188386111104828e-01
2.070000000000000000e+02,4.000000000000000000e+00,8.355754980055538628e-01
2.080000000000000000e+02,4.000000000000000000e+00,8.342954537630982159e-01
2.090000000000000000e+02,4.000000000000000000e+00,8.331308892225942619e-01
2.100000000000000000e+02,4.000000000000000000e+00,8.321376145060919161e-01
2.110000000000000000e+02,4.000000000000000000e+00,8.313929646231835724e-01
2.120000000000000000e+02,4.000000000000000000e+00,8.308780242358966284e-01
2.130000000000000000e+02,4.000000000000000000e+00,8.304815208847994290e-01
2.140000000000000000e+02,4.000000000000000000e+00,8.301132195384346435e-01
2.150000000000000000e+02,4.000000000000000000e+00,8.297965845446568789e-01
2.160000000000000000e+02,4.000000000000000000e+00,8.296255884578390694e-01
2.170000000000000000e+02,4.000000000000000000e+00,8.295936505616241519e-01
2.180000000000000000e+02,4.000000000000000000e+00,8.295011729192099947e-01
2.190000000000000000e+02,4.000000000000000000e+00,8.290987386738253306e-01
2.200000000000000000e+02,4.000000000000000000e+00,8.282906672253683711e-01
2.210000000000000000e+02,4.000000000000000000e+00,8.271652408075887974e-01
2.220000000000000000e+02,4.000000000000000000e+00,8.258797336045429205e-01
2.230000000000000000e+02,4.000000000000000000e+00,8.245490946918039299e-01
2.240000000000000000e+02,4.000000000000000000e+00,8.232055104300665116e-01
2.250000000000000000e+02,4.000000000000000000e+00,8.218095140338514959e-01
2.260000000000000000e+02,4.000000000000000000e+00,8.202808834854429243e-01
2.270000000000000000e+02,4.000000000000000000e+00,8.185417030899552193e-01
2.280000000000000000e+02,4.000000000000000000e+00,8.165688964852798604e-01
2.290000000000000000e+02,4.000000000000000000e+00,8.144330418955051387e-01
2.300000000000000000e+02,4.000000000000000000e+00,8.122868274051875392e-01
2.310000000000000000e+02,4.000000000000000000e+00,8.102958738896225421e-01
2.320000000000000000e+02,4.000000000000000000e+00,8.085572345975921005e-01
2.330000000000000000e+02,4.000000000000000000e+00,8.070634213895861997e-01
2.340000000000000000e+02,4.000000000000000000e+00,8.057239494880837904e-01
2.350000000000000000e+02,4.000000000000000000e+00,8.044111847916808333e-01
2.360000000000000000e+02,4.000000000000000000e+00,8.030004326813248161e-01
2.370000000000000000e+02,4.000000000000000000e+00,8.014003461925703897e-01
2.380000000000000000e+02,4.000000000000000000e+00,7.995735237015318964e-01
2.390000000000000000e+02,4.000000000000000000e+00,7.975357919048023936e-01
2.400000000000000000e+02,4.000000000000000000e+00,7.953277245643521898e-01
2.410000000000000000e+02,4.000000000000000000e+00,7.929717371300598616e-01
2.420000000000000000e+02,4.000000000000000000e+00,7.904450771705492373e-01
2.430000000000000000e+02,4.000000000000000000e+00,7.876992353086705867e-01
2.440000000000000000e+02,4.000000000000000000e+00,7.847257769899236290e-01
2.450000000000000000e+02,4.000000000000000000e+00,7.816169597436424255e-01
2.460000000000000000e+02,4.000000000000000000e+00,7.785518261963826347e-01
2.470000000000000000e+02,4.000000000000000000e+00,7.756976973692502053e-01
2.480000000000000000e+02,4.000000000000000000e+00,7.731033266259107473e-01
2.490000000000000000e+02,4.000000000000000000e+00,7.706777628295615745e-01
2.500000000000000000e+02,4.000000000000000000e+00,7.682731077127809005e-01
