image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,33.43232468480808,6.575648777314227,81.93267824649635,8.904723160144322,-0.7205510499144063,0.045030335471358374,0.7448630759152062,1.0,0.6536143954679763,-0.2848615144135864,-0.9111366042702193
1,33.40679523170421,6.569039777337798,81.92492488604326,8.903623128873011,-0.7164548812692368,0.050558508819845915,0.7490374928837953,1.0,0.6480140137563688,-0.30005086285948634,-0.91198673337298
2,33.43822362451337,6.537537696118852,81.63049471918409,9.197605808184024,-0.7133109163933034,0.05321582218600884,0.7485476385437755,1.0,0.6530344486521042,-0.27933016306919856,-0.9154788663070249
3,33.382175748940966,6.564212258879358,81.86565186250894,8.930791158837511,-0.7095306467781362,0.06047229281600841,0.7556408112130886,1.0,0.6420120200521549,-0.31500229925047485,-0.9136559170692541
4,33.35830561317652,6.560568381584389,81.83728459045547,8.943492415339373,-0.7008321775208243,0.07295242884956288,0.7645149762772288,1.0,0.6323558232014321,-0.3376783104886948,-0.9173441244039232
5,33.34266209402927,6.562879790509152,81.82044758623206,8.955878654072032,-0.6928884920376871,0.08420445865049131,0.772460462584236,1.0,0.6234251724347213,-0.35425589428932835,-0.9221795929904935
6,32.009561671383906,5.373389660691335,82.66624260139608,7.992999666210462,-0.679807141099444,0.11187889542114648,0.7999470614125452,0.988498496107294,0.5477434220441373,-0.40371849930943715,-0.9425436055753111
7,33.29782083685228,6.559258596785125,81.78401941091315,8.976140816219441,-0.6727244262320933,0.11126231002496545,0.791125537230791,0.9995774521937488,0.6021560082321165,-0.3774062946879049,-0.9296256330276235
8,31.98586097463596,5.370069863936078,82.6317874445104,8.010622952747276,-0.6605194786098287,0.13669669716188948,0.8153135841604175,0.985493827497953,0.5285591474434133,-0.42671786360846997,-0.9490055628230258
9,31.97889773093016,5.368946583100814,82.62259772033701,8.01491295217669,-0.6501153312152614,0.15078793447918626,0.8243422895206451,0.984005532810023,0.5159194180992346,-0.4388730763010834,-0.9526948815332535
10,31.948570542656327,5.35918191265001,82.61191397082555,8.014738551046147,-0.642116400585226,0.1610722821614703,0.8309036477332141,0.9824072724475921,0.5053348002644393,-0.4482898608941922,-0.9555015844979925
11,33.520124280614596,6.535808072602501,82.14914318516055,8.888206487578053,-0.6664862317601129,0.10735983821730755,0.7705237088127712,0.9712048721856164,0.5758443698848399,-0.4025122818430983,-0.9470712186865821
12,33.53108460288859,6.5395963969477,82.12918500139679,8.897835214931703,-0.6602335479757779,0.11514862479451105,0.7751322133151741,0.970347012757697,0.5702098367524935,-0.40768750480545435,-0.9478408917835882
13,33.5082853537309,6.5370630425506056,82.1372981030832,8.891125044310085,-0.6530142495199377,0.12423233846330728,0.7801973092131327,0.9680562945208651,0.5607885267641333,-0.41838926544781174,-0.951387473872072
14,33.50170732119544,6.539726454586652,82.11713547087875,8.899203362253527,-0.6471057867334487,0.13223891672257904,0.7859676598283629,0.9688759622284064,0.5567014901553748,-0.42394493589075477,-0.9536209511083255
15,33.510671258019066,6.550415926481225,82.1108480823552,8.898739705461864,-0.6359153054420517,0.14679848920924088,0.7949011696171873,0.9664931514857065,0.5423467563595838,-0.4397323761534304,-0.9589607457383783
16,33.512360378636615,6.553774653450852,82.10327482837995,8.902522183760945,-0.629487231850683,0.154527655512108,0.7984851704390226,0.9634653222097278,0.5335789341043029,-0.4497731339988248,-0.9622571922078742
17,33.523175629348586,6.562216748575308,82.04613133936338,8.929890860554455,-0.6225543849129009,0.16297278009004934,0.8034471706809652,0.9627302104021209,0.5279505226437042,-0.45644310039391955,-0.9652408100514901
18,33.51478281151517,6.5636212397009315,82.05849709513187,8.916768205483567,-0.6187119350689365,0.1674983607823839,0.8054744423430997,0.9606388109112918,0.522271620673227,-0.46187527243675575,-0.9663597546405491
19,33.83688810702098,6.8395416375623235,81.78024332666456,8.997451531511695,-0.6172508291212462,0.1614698465517581,0.7907011441479581,0.9489366177501635,0.525207329375839,-0.46677081457275404,-0.9688575212679414
20,33.845927306612786,6.845721819219756,81.7774918670009,8.999348885369708,-0.6068120640244694,0.17477572525876517,0.7984708726866896,0.9468293267269063,0.5136544168710628,-0.4798133172547081,-0.9729832939489544
21,33.86252471081953,6.852667166691108,81.77668983675201,8.992273713128299,-0.6009176869066255,0.18209563950279684,0.802188274516767,0.9446781489929312,0.5065377456983606,-0.49010625093977733,-0.9770751194758349
22,33.86482628090905,6.856412310596794,81.81638735336281,8.97070810258945,-0.5939636367089265,0.19079669592431636,0.8060701045547722,0.9403701494510692,0.49363343180039787,-0.5038611164627539,-0.9828339340584361
23,33.89687667092821,6.8740054990028385,81.79018304326844,8.992370664022332,-0.5855101923371456,0.20050176695495958,0.8104816417141141,0.9371146713111338,0.48307487119015624,-0.5145470046130516,-0.9875511260063284
24,33.88199282108415,6.8636791303323035,81.84657424587888,8.958814415020848,-0.5819764996541226,0.20517862544269727,0.813502898878554,0.9362695606523692,0.4771567486224484,-0.5187342733964151,-0.9883899348272919
25,33.91935023435596,6.876823495909434,81.8471201190301,8.964438983909988,-0.5748101961044996,0.2131740923926162,0.8170416877963009,0.9336497283688836,0.4690665322209364,-0.5271714509425497,-0.9910231985983514
26,33.933571391554906,6.879303299896277,81.86332996444874,8.960782463936388,-0.5700334181655716,0.2190098355877419,0.8199320159174002,0.9315678155969025,0.4618077348447893,-0.5353029238809464,-0.993791675741453
27,33.944966156195235,6.883191265310618,81.86440356286029,8.963974586331842,-0.5624079681495313,0.22913464253040994,0.8261290910930861,0.9291812986501466,0.44956555464620984,-0.5469000627978152,-0.9956890397128797
28,33.948314846653936,6.8794451831138925,81.89287636352111,8.947112995544844,-0.5545612600308728,0.23851235820335748,0.832321578000907,0.9298745464572971,0.4452114882336189,-0.5498935423768239,-0.9965609434075299
29,33.979897056425365,6.881520158130354,81.92777913811388,8.931340200140173,-0.546896840548337,0.2477002006623643,0.8375104924877759,0.9287474567684542,0.43905792745584726,-0.559070676781417,-0.9999694956530266
30,34.001863407040844,6.881018317278355,81.95660837492385,8.9197212467376,-0.5413566374797275,0.2544362960998916,0.8408511667787639,0.9277064668007713,0.4799237776599039,-0.3602954935445577,-0.999712404473843
