image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,38.3342826434536,6.729230008016311,99.49995724845704,8.699114801577409,-0.32553149441518425,0.3334148978418072,0.8211032670467595,1.0,0.7492744478041757,0.19431599382297682,-0.5130483728927268
1,38.2770940834529,6.7553055743650585,99.50427623537068,8.6845890626146,-0.33063655461141295,0.3290427905430422,0.8188041232946579,1.0,0.7503874422874452,0.19590873655368646,-0.511359299146615
2,38.2653784224511,6.756535856577004,99.48481966062273,8.664862420471875,-0.3246670925627454,0.3347385348861318,0.8225894123377695,1.0,0.7476078895391827,0.19093706002678368,-0.5162573437203084
3,38.24837326608898,6.764858648361899,99.50954289674367,8.690155158897927,-0.314697532083399,0.3408752359710834,0.8250112698811267,0.9989388380677111,0.7557558091664045,0.19288429733137913,-0.5236588432565483
4,38.231412963824724,6.765897093616595,99.47213155043971,8.660315303866952,-0.31347652060898334,0.34255884585172236,0.8267268653515263,0.9999323519109147,0.7557877025661126,0.19124740188155465,-0.5250094346878704
5,38.2355821121761,6.767962371278877,99.49464601494708,8.676901814756699,-0.3170288921855282,0.3358332676084441,0.8164731425768115,0.9887852931990839,0.7472298900869343,0.1875131737312905,-0.5283085751321286
6,38.261251175681366,6.777018902267553,99.54434701702704,8.670004832727734,-0.31638427574875294,0.34323371877109654,0.8196998006453975,0.9818698616945916,0.7418007845127659,0.18390906206805147,-0.5279161475888605
7,38.25744055696847,6.791587424977355,99.51595771853984,8.628489456109591,-0.3154028946747435,0.3445964030278095,0.8206826854359841,0.9820247835112241,0.7411401519618677,0.1821601731735769,-0.5282238609926377
8,38.258275525346754,6.793897682233851,99.52385386431736,8.635408838616476,-0.31145814369941793,0.3478306760010146,0.822116151770548,0.9815057801159093,0.7398213911367548,0.1797042380336682,-0.5289332885583654
9,38.22724698198087,6.798557133082639,99.45703423829599,8.642399633831925,-0.3083241487830608,0.34966721055711036,0.8300128072870763,0.9915941819832044,0.7401931950652316,0.18092510089290603,-0.530992966164556
10,38.2497057810418,6.813436047697915,99.50187347132749,8.622712086081728,-0.3053039616475466,0.3530086967095898,0.8371619565577662,0.9915060400112503,0.739506495790109,0.18146331112081326,-0.533132273527593
11,38.22083108311156,6.805011780751012,99.45253599796419,8.629654488844956,-0.31004825219717114,0.34513202038582325,0.8276943804366579,0.9818690826356062,0.7316887886288919,0.17669144053013697,-0.5356541028568803
12,38.1933245582137,6.80081514648202,99.507976455263,8.632977872835934,-0.30550489165610184,0.3477520554381386,0.8273885859424781,0.9888191764235494,0.7364112231801578,0.1726865075985493,-0.5398152392112423
13,38.209369486663924,6.8061287068192415,99.49790936759369,8.63614807584303,-0.30230057508715746,0.35052645649465486,0.8379232127454455,0.988856393861894,0.7358812582120366,0.17220737783882845,-0.540727301592947
14,38.1865677645457,6.797557510669888,99.56220221524156,8.649110607232203,-0.29821314424205103,0.3515806814597664,0.8340864997271007,0.9888249867696852,0.7251521530143146,0.16829302815315916,-0.5475532979042302
15,38.19862908638013,6.813507793538102,99.52537039557268,8.643114704141837,-0.2981036332000404,0.3578320112415305,0.8343055969596691,0.9888768908600156,0.7250178022553824,0.16860597053192783,-0.5488437322299603
16,38.19609052369787,6.81458355391015,99.54558475118223,8.663227853456124,-0.2922135066392607,0.35842038450996605,0.8384480826157545,0.9887301885630144,0.7209848346593268,0.1614709004276944,-0.5558474597365384
17,38.16123702787252,6.806394514808648,99.59292671132677,8.660272390476523,-0.2879190874779767,0.3625298957369876,0.8406614711818701,0.9885964936294918,0.7189768341794585,0.1519993239107733,-0.5596607647968128
18,38.17415812132387,6.821229454676853,99.5451299555842,8.65314264237066,-0.2806264410460224,0.37561508920446585,0.844842972639261,0.9884372574426941,0.7257912838459875,0.1535502456600888,-0.5652444565323358
19,38.153827159556734,6.813076432164997,99.59206563738083,8.660783840922774,-0.274634941722659,0.3815723147465109,0.8480855480094633,0.9879731457323102,0.7228117842638693,0.14962910687111353,-0.5731808497230904
20,38.173369031881336,6.825288384194284,99.55068277356943,8.656953519554074,-0.2628948366863769,0.3900144362379989,0.8501514469479101,0.9930199276900598,0.7142677934341655,0.13924815422006875,-0.5826086947859199
21,38.136907733587016,6.818900053839364,99.62727157372039,8.68679589089856,-0.25011775898344557,0.3975878511101576,0.8506085737521616,0.9880585148592365,0.718378183062768,0.13685261357303635,-0.5882175426639752
22,38.16302259863637,6.844548969848371,99.54247379738057,8.663777439968278,-0.24985966939613435,0.39821205958961325,0.8507901438384327,0.988306978146412,0.7261666891939493,0.13732685347799833,-0.5904019381687151
23,38.16284440986018,6.844927717850761,99.55007662781013,8.66714010132306,-0.24164333147568684,0.40106604082928254,0.858971396991731,0.9820145048019451,0.7179785996409545,0.13231004931587487,-0.5969822458699257
24,38.133973679027875,6.844717424996994,99.55834669810328,8.647246341064227,-0.23706986808090313,0.41223116278037586,0.8589734235015847,0.9781865078369905,0.7123017970635113,0.1259017792314292,-0.6024174171650739
25,38.12505023333161,6.839144044488915,99.61716959625352,8.656037660712734,-0.2276054333637978,0.42181853920772117,0.8640559356791424,0.9869393144545391,0.7080835819617155,0.1191492596416901,-0.6108264296468563
26,38.15811881533762,6.84754945367997,99.56087614863492,8.64970411822305,-0.22064996022796313,0.4277973054737476,0.8770686785204944,0.9865512155331595,0.7061520038618216,0.11632793336631009,-0.6125331965303369
27,38.161960769914245,6.851229763389089,99.57481432188911,8.651005884331525,-0.21200753406093087,0.43281565286495116,0.8799200821633519,0.9863386629957396,0.7028860203896345,0.110245510266608,-0.6185373690720446
28,38.129420717881594,6.851827121585897,99.6125674534413,8.653358980333143,-0.20183368484271969,0.45102818789726595,0.8851371434569801,0.9860414493916441,0.7043531189730909,0.11436079293596668,-0.6232171884634377
29,38.10929362316194,6.86198592655026,99.60690621279532,8.646692560839233,-0.20275925925228278,0.4460390820837403,0.877431655141053,0.9866920548439608,0.697298585781789,0.10976397714462238,-0.6256307730507447
30,38.09852439356933,6.865417182597202,99.5972225788054,8.634715479066244,-0.19940624647572547,0.44992466094452,0.8799145392711358,0.986662020893394,0.6942180645300355,0.10330633198433081,-0.6281263688691143
