distance_km,best_shift_minutes,maximum_correlation
1.410000000000000000e+02,0.000000000000000000e+00,9.719994698563919622e-01
1.420000000000000000e+02,0.000000000000000000e+00,9.717083795352918774e-01
1.430000000000000000e+02,0.000000000000000000e+00,9.716091539012726708e-01
1.440000000000000000e+02,0.000000000000000000e+00,9.716992547278504588e-01
1.450000000000000000e+02,0.000000000000000000e+00,9.719034346206959496e-01
1.460000000000000000e+02,0.000000000000000000e+00,9.721471286290629399e-01
1.470000000000000000e+02,0.000000000000000000e+00,9.723734731347810634e-01
1.480000000000000000e+02,0.000000000000000000e+00,9.725329174636052620e-01
1.490000000000000000e+02,0.000000000000000000e+00,9.725890121759007689e-01
1.500000000000000000e+02,0.000000000000000000e+00,9.725065715856662241e-01
1.510000000000000000e+02,0.000000000000000000e+00,9.721946729525529074e-01
1.520000000000000000e+02,0.000000000000000000e+00,9.714881957865733053e-01
1.530000000000000000e+02,0.000000000000000000e+00,9.702444970863448592e-01
1.540000000000000000e+02,0.000000000000000000e+00,9.684645642531671816e-01
1.550000000000000000e+02,0.000000000000000000e+00,9.663070238554206659e-01
1.560000000000000000e+02,0.000000000000000000e+00,9.639977001133892553e-01
1.570000000000000000e+02,0.000000000000000000e+00,9.617182323105138986e-01
1.580000000000000000e+02,0.000000000000000000e+00,9.595533258810948762e-01
1.590000000000000000e+02,0.000000000000000000e+00,9.575298977602144657e-01
1.600000000000000000e+02,0.000000000000000000e+00,9.556966064581998710e-01
1.610000000000000000e+02,0.000000000000000000e+00,9.541553059875499399e-01
1.620000000000000000e+02,0.000000000000000000e+00,9.530086691493087070e-01
1.630000000000000000e+02,0.000000000000000000e+00,9.522766217990150661e-01
1.640000000000000000e+02,0.000000000000000000e+00,9.518687831258682008e-01
1.650000000000000000e+02,0.000000000000000000e+00,9.516339213917103246e-01
1.660000000000000000e+02,0.000000000000000000e+00,9.514219062628520573e-01
1.670000000000000000e+02,0.000000000000000000e+00,9.511001610578738719e-01
1.680000000000000000e+02,0.000000000000000000e+00,9.505457066669531496e-01
1.690000000000000000e+02,0.000000000000000000e+00,9.496610792182721417e-01
1.700000000000000000e+02,0.000000000000000000e+00,9.484093290990632807e-01
1.710000000000000000e+02,0.000000000000000000e+00,9.468337012398777564e-01
1.720000000000000000e+02,0.000000000000000000e+00,9.450563775671164679e-01
1.730000000000000000e+02,-2.200000000000000000e+01,9.440742696881105900e-01
1.740000000000000000e+02,-2.200000000000000000e+01,9.446613964858523449e-01
1.750000000000000000e+02,-2.200000000000000000e+01,9.454625752209229184e-01
1.760000000000000000e+02,-2.200000000000000000e+01,9.464282518577049608e-01
1.770000000000000000e+02,-2.200000000000000000e+01,9.472159134593612917e-01
1.780000000000000000e+02,-2.200000000000000000e+01,9.472987641860265429e-01
1.790000000000000000e+02,-2.200000000000000000e+01,9.462589005327971536e-01
1.800000000000000000e+02,-2.200000000000000000e+01,9.440497702747201458e-01
1.810000000000000000e+02,-2.200000000000000000e+01,9.410472883192032567e-01
1.820000000000000000e+02,0.000000000000000000e+00,9.387883076453443776e-01
1.830000000000000000e+02,0.000000000000000000e+00,9.375130259778616804e-01
1.840000000000000000e+02,0.000000000000000000e+00,9.364454005965250349e-01
1.850000000000000000e+02,0.000000000000000000e+00,9.357885373429414289e-01
1.860000000000000000e+02,0.000000000000000000e+00,9.356829099753746215e-01
1.870000000000000000e+02,-2.200000000000000000e+01,9.368612135525354878e-01
1.880000000000000000e+02,-2.200000000000000000e+01,9.405729320887313838e-01
1.890000000000000000e+02,-2.200000000000000000e+01,9.453264800975101911e-01
1.900000000000000000e+02,-2.200000000000000000e+01,9.507321406083020232e-01
1.910000000000000000e+02,-2.200000000000000000e+01,9.563892163454038586e-01
1.920000000000000000e+02,-2.200000000000000000e+01,9.619603222612717053e-01
1.930000000000000000e+02,-2.200000000000000000e+01,9.671264397985747108e-01
1.940000000000000000e+02,-2.200000000000000000e+01,9.715293350710172415e-01
1.950000000000000000e+02,-2.200000000000000000e+01,9.747957381921316111e-01
1.960000000000000000e+02,-2.200000000000000000e+01,9.766263673607342710e-01
1.970000000000000000e+02,-2.200000000000000000e+01,9.768784953185811748e-01
1.980000000000000000e+02,-2.200000000000000000e+01,9.756217020414928998e-01
1.990000000000000000e+02,-2.200000000000000000e+01,9.731975383239311883e-01
2.000000000000000000e+02,-2.200000000000000000e+01,9.702210312994618002e-01
2.010000000000000000e+02,-2.200000000000000000e+01,9.673888959693036638e-01
2.020000000000000000e+02,-2.200000000000000000e+01,9.651778035929555744e-01
2.030000000000000000e+02,-2.200000000000000000e+01,9.637210217070860674e-01
2.040000000000000000e+02,-2.200000000000000000e+01,9.629316701193941785e-01
2.050000000000000000e+02,-2.200000000000000000e+01,9.626665203478890209e-01
2.060000000000000000e+02,-2.200000000000000000e+01,9.627852358547728251e-01
2.070000000000000000e+02,-2.200000000000000000e+01,9.631403938935303444e-01
2.080000000000000000e+02,-2.200000000000000000e+01,9.635846135260744960e-01
2.090000000000000000e+02,-2.200000000000000000e+01,9.640099361485338081e-01
2.100000000000000000e+02,-2.200000000000000000e+01,9.643656922237177076e-01
2.110000000000000000e+02,-2.200000000000000000e+01,9.646267533798978944e-01
2.120000000000000000e+02,-2.200000000000000000e+01,9.647490718311432234e-01
2.130000000000000000e+02,-2.200000000000000000e+01,9.646592266193279031e-01
2.140000000000000000e+02,-2.200000000000000000e+01,9.643024157818035347e-01
2.150000000000000000e+02,-2.200000000000000000e+01,9.637259301635089370e-01
2.160000000000000000e+02,-2.200000000000000000e+01,9.631014403991924322e-01
2.170000000000000000e+02,-2.200000000000000000e+01,9.626222781478301904e-01
2.180000000000000000e+02,-2.200000000000000000e+01,9.623716559773360935e-01
2.190000000000000000e+02,-2.200000000000000000e+01,9.623052136249479194e-01
2.200000000000000000e+02,-2.200000000000000000e+01,9.623299160379084061e-01
2.210000000000000000e+02,-2.200000000000000000e+01,9.623513840234007022e-01
2.220000000000000000e+02,-2.200000000000000000e+01,9.622433406101196240e-01
2.230000000000000000e+02,-2.200000000000000000e+01,9.617935600493767723e-01
2.240000000000000000e+02,-2.200000000000000000e+01,9.607064931167472732e-01
2.250000000000000000e+02,-2.000000000000000000e+01,9.588820737789450765e-01
2.260000000000000000e+02,-2.000000000000000000e+01,9.562686290811854839e-01
2.270000000000000000e+02,-2.000000000000000000e+01,9.531902190379512030e-01
2.280000000000000000e+02,-2.000000000000000000e+01,9.501484951341588880e-01
2.290000000000000000e+02,-2.000000000000000000e+01,9.474134672931578960e-01
2.300000000000000000e+02,-2.000000000000000000e+01,9.448954735419273776e-01
2.310000000000000000e+02,-2.000000000000000000e+01,9.423752259238686868e-01
2.320000000000000000e+02,-2.000000000000000000e+01,9.398174235552483324e-01
2.330000000000000000e+02,-2.000000000000000000e+01,9.374478322788499796e-01
2.340000000000000000e+02,-2.000000000000000000e+01,9.355742470714484282e-01
2.350000000000000000e+02,-2.000000000000000000e+01,9.343602952215191992e-01
2.360000000000000000e+02,-2.000000000000000000e+01,9.337455026770028477e-01
2.370000000000000000e+02,-2.000000000000000000e+01,9.335411108952377246e-01
2.380000000000000000e+02,-2.000000000000000000e+01,9.336101951264802468e-01
2.390000000000000000e+02,-2.000000000000000000e+01,9.340039703506133328e-01
2.400000000000000000e+02,-2.000000000000000000e+01,9.349346988826924276e-01
2.410000000000000000e+02,-2.000000000000000000e+01,9.365762926441555392e-01
2.420000000000000000e+02,-2.000000000000000000e+01,9.388522171990892895e-01
2.430000000000000000e+02,-2.000000000000000000e+01,9.413928202926653555e-01
2.440000000000000000e+02,-2.000000000000000000e+01,9.436909000864719399e-01
2.450000000000000000e+02,-2.000000000000000000e+01,9.453435341111958712e-01
2.460000000000000000e+02,-2.000000000000000000e+01,9.462269065883863739e-01
2.470000000000000000e+02,-2.000000000000000000e+01,9.464852914777975856e-01
2.480000000000000000e+02,-2.200000000000000000e+01,9.470036694946336597e-01
2.490000000000000000e+02,-2.200000000000000000e+01,9.473541223429979841e-01
2.500000000000000000e+02,-2.200000000000000000e+01,9.473240526775855708e-01
