distance_km,best_shift_minutes,maximum_correlation
7.100000000000000000e+01,6.000000000000000000e+00,9.923578980035092645e-01
7.200000000000000000e+01,6.000000000000000000e+00,9.920955051880302467e-01
7.300000000000000000e+01,6.000000000000000000e+00,9.918807539689274977e-01
7.400000000000000000e+01,6.000000000000000000e+00,9.916878487996724223e-01
7.500000000000000000e+01,6.000000000000000000e+00,9.914670105701806069e-01
7.600000000000000000e+01,6.000000000000000000e+00,9.911844647734913138e-01
7.700000000000000000e+01,6.000000000000000000e+00,9.908462343647682635e-01
7.800000000000000000e+01,6.000000000000000000e+00,9.904893553611018309e-01
7.900000000000000000e+01,6.000000000000000000e+00,9.901546238144313117e-01
8.000000000000000000e+01,8.000000000000000000e+00,9.899208610958762922e-01
8.100000000000000000e+01,8.000000000000000000e+00,9.897441661562226267e-01
8.200000000000000000e+01,8.000000000000000000e+00,9.896107913657054000e-01
8.300000000000000000e+01,8.000000000000000000e+00,9.895058309739981350e-01
8.400000000000000000e+01,8.000000000000000000e+00,9.894174907004634756e-01
8.500000000000000000e+01,8.000000000000000000e+00,9.893391077424105173e-01
8.600000000000000000e+01,8.000000000000000000e+00,9.892682528556527854e-01
8.700000000000000000e+01,8.000000000000000000e+00,9.892035020449595484e-01
8.800000000000000000e+01,8.000000000000000000e+00,9.891430901367278539e-01
8.900000000000000000e+01,8.000000000000000000e+00,9.890917241144072669e-01
9.000000000000000000e+01,8.000000000000000000e+00,9.890672963246955884e-01
9.100000000000000000e+01,8.000000000000000000e+00,9.890859674247501898e-01
9.200000000000000000e+01,8.000000000000000000e+00,9.891316131376328702e-01
9.300000000000000000e+01,8.000000000000000000e+00,9.891470583286996465e-01
9.400000000000000000e+01,8.000000000000000000e+00,9.890639201428222949e-01
9.500000000000000000e+01,1.000000000000000000e+01,9.889083909127258654e-01
9.600000000000000000e+01,1.000000000000000000e+01,9.886335078394924425e-01
9.700000000000000000e+01,1.000000000000000000e+01,9.882729489111666821e-01
9.800000000000000000e+01,1.000000000000000000e+01,9.878743275501274956e-01
9.900000000000000000e+01,1.000000000000000000e+01,9.874666574164379096e-01
1.000000000000000000e+02,1.000000000000000000e+01,9.870662667135599033e-01
1.010000000000000000e+02,1.000000000000000000e+01,9.866814560667811485e-01
1.020000000000000000e+02,1.000000000000000000e+01,9.863031132218400554e-01
1.030000000000000000e+02,1.000000000000000000e+01,9.859065265864391803e-01
1.040000000000000000e+02,1.000000000000000000e+01,9.854784835885477268e-01
1.050000000000000000e+02,1.000000000000000000e+01,9.850441878237784499e-01
1.060000000000000000e+02,8.000000000000000000e+00,9.846933667558102066e-01
1.070000000000000000e+02,8.000000000000000000e+00,9.844766797367804356e-01
1.080000000000000000e+02,8.000000000000000000e+00,9.843407018248593321e-01
1.090000000000000000e+02,1.000000000000000000e+01,9.842223565635839222e-01
1.100000000000000000e+02,1.000000000000000000e+01,9.841340252806591860e-01
1.110000000000000000e+02,1.000000000000000000e+01,9.839512156939248522e-01
1.120000000000000000e+02,1.000000000000000000e+01,9.836730577734335013e-01
1.130000000000000000e+02,1.000000000000000000e+01,9.833369370669644560e-01
1.140000000000000000e+02,1.000000000000000000e+01,9.829807277906030816e-01
1.150000000000000000e+02,1.000000000000000000e+01,9.826354200819075180e-01
1.160000000000000000e+02,1.000000000000000000e+01,9.823387297708686683e-01
1.170000000000000000e+02,1.000000000000000000e+01,9.821304800869491425e-01
1.180000000000000000e+02,1.000000000000000000e+01,9.820226091190906725e-01
1.190000000000000000e+02,1.000000000000000000e+01,9.819814498875033548e-01
1.200000000000000000e+02,-1.180000000000000000e+02,9.825405772926926184e-01
1.210000000000000000e+02,-1.180000000000000000e+02,9.829672908320994384e-01
1.220000000000000000e+02,-1.180000000000000000e+02,9.830040994211537431e-01
1.230000000000000000e+02,-1.160000000000000000e+02,9.831110792145483224e-01
1.240000000000000000e+02,-1.160000000000000000e+02,9.831139379855610150e-01
1.250000000000000000e+02,-1.160000000000000000e+02,9.831610668904646744e-01
1.260000000000000000e+02,-1.160000000000000000e+02,9.831299584226650401e-01
1.270000000000000000e+02,-1.180000000000000000e+02,9.831012442306555910e-01
1.280000000000000000e+02,-1.180000000000000000e+02,9.824706880415352561e-01
1.290000000000000000e+02,-1.180000000000000000e+02,9.810656210649930653e-01
1.300000000000000000e+02,1.200000000000000000e+01,9.800296780794465201e-01
1.310000000000000000e+02,1.200000000000000000e+01,9.797689959908474355e-01
1.320000000000000000e+02,1.200000000000000000e+01,9.796905657873921092e-01
1.330000000000000000e+02,1.200000000000000000e+01,9.798152793390241255e-01
1.340000000000000000e+02,1.200000000000000000e+01,9.800479038113930619e-01
1.350000000000000000e+02,1.200000000000000000e+01,9.802193225117805664e-01
1.360000000000000000e+02,1.200000000000000000e+01,9.801895250145600258e-01
1.370000000000000000e+02,1.200000000000000000e+01,9.799375364362326035e-01
1.380000000000000000e+02,1.200000000000000000e+01,9.795625736664528294e-01
1.390000000000000000e+02,1.200000000000000000e+01,9.791996505426104891e-01
1.400000000000000000e+02,1.200000000000000000e+01,9.789367524104636287e-01
1.410000000000000000e+02,-1.180000000000000000e+02,9.795229628770184549e-01
1.420000000000000000e+02,-1.180000000000000000e+02,9.803319783287769429e-01
1.430000000000000000e+02,-1.180000000000000000e+02,9.806747415992494998e-01
1.440000000000000000e+02,-1.180000000000000000e+02,9.803805952606532426e-01
1.450000000000000000e+02,-1.180000000000000000e+02,9.795705359607568274e-01
1.460000000000000000e+02,1.200000000000000000e+01,9.790393187118259233e-01
1.470000000000000000e+02,1.200000000000000000e+01,9.789324168470016074e-01
1.480000000000000000e+02,1.200000000000000000e+01,9.787733133265367202e-01
1.490000000000000000e+02,1.200000000000000000e+01,9.786260829169541875e-01
1.500000000000000000e+02,1.200000000000000000e+01,9.785091939454475529e-01
1.510000000000000000e+02,1.200000000000000000e+01,9.783705372475048900e-01
1.520000000000000000e+02,1.200000000000000000e+01,9.781258236702273789e-01
1.530000000000000000e+02,1.200000000000000000e+01,9.777255978474392872e-01
1.540000000000000000e+02,-1.180000000000000000e+02,9.776262377814114446e-01
1.550000000000000000e+02,-1.180000000000000000e+02,9.782607384032903086e-01
1.560000000000000000e+02,-1.180000000000000000e+02,9.790974384233773753e-01
1.570000000000000000e+02,-1.180000000000000000e+02,9.797131483985868083e-01
1.580000000000000000e+02,-1.180000000000000000e+02,9.797242517486542956e-01
1.590000000000000000e+02,-1.180000000000000000e+02,9.789566818817218019e-01
1.600000000000000000e+02,-1.200000000000000000e+02,9.775171956288564168e-01
1.610000000000000000e+02,1.220000000000000000e+02,9.759704186952445903e-01
1.620000000000000000e+02,1.220000000000000000e+02,9.760677584653810746e-01
1.630000000000000000e+02,1.220000000000000000e+02,9.762211155110845917e-01
1.640000000000000000e+02,1.220000000000000000e+02,9.764727163362559859e-01
1.650000000000000000e+02,1.220000000000000000e+02,9.768873512346498700e-01
1.660000000000000000e+02,1.220000000000000000e+02,9.775012542618953804e-01
1.670000000000000000e+02,1.220000000000000000e+02,9.782676616079418741e-01
1.680000000000000000e+02,1.220000000000000000e+02,9.790738727339415304e-01
1.690000000000000000e+02,1.220000000000000000e+02,9.798211871956465924e-01
1.700000000000000000e+02,1.220000000000000000e+02,9.804754571600339252e-01
1.710000000000000000e+02,1.220000000000000000e+02,9.810384517724579645e-01
1.720000000000000000e+02,1.240000000000000000e+02,9.814930915706101544e-01
1.730000000000000000e+02,1.240000000000000000e+02,9.823064534546028792e-01
1.740000000000000000e+02,1.240000000000000000e+02,9.829015922510320191e-01
1.750000000000000000e+02,1.240000000000000000e+02,9.831977823227751045e-01
1.760000000000000000e+02,1.240000000000000000e+02,9.831921786684321152e-01
1.770000000000000000e+02,1.240000000000000000e+02,9.829691776251473501e-01
1.780000000000000000e+02,1.240000000000000000e+02,9.826358875422018802e-01
1.790000000000000000e+02,1.240000000000000000e+02,9.822604986117838832e-01
1.800000000000000000e+02,1.240000000000000000e+02,9.818729291786030267e-01
1.810000000000000000e+02,1.240000000000000000e+02,9.814989190349744375e-01
1.820000000000000000e+02,1.240000000000000000e+02,9.811740587857933349e-01
1.830000000000000000e+02,1.260000000000000000e+02,9.810497758942008373e-01
1.840000000000000000e+02,1.260000000000000000e+02,9.808178750858025374e-01
1.850000000000000000e+02,1.240000000000000000e+02,9.804024201253895843e-01
1.860000000000000000e+02,1.240000000000000000e+02,9.798952065534385358e-01
1.870000000000000000e+02,1.240000000000000000e+02,9.791167158586778774e-01
1.880000000000000000e+02,1.240000000000000000e+02,9.781412817208235966e-01
1.890000000000000000e+02,1.240000000000000000e+02,9.771658667354093941e-01
1.900000000000000000e+02,-1.180000000000000000e+02,9.767440970721575910e-01
1.910000000000000000e+02,-1.180000000000000000e+02,9.781721409410761847e-01
1.920000000000000000e+02,-1.180000000000000000e+02,9.793187266993740314e-01
1.930000000000000000e+02,-1.180000000000000000e+02,9.800035636001048767e-01
1.940000000000000000e+02,-1.180000000000000000e+02,9.802724119496811772e-01
1.950000000000000000e+02,-1.180000000000000000e+02,9.802539754880286171e-01
1.960000000000000000e+02,1.240000000000000000e+02,9.800396672718511004e-01
1.970000000000000000e+02,1.240000000000000000e+02,9.806804395205737102e-01
1.980000000000000000e+02,1.240000000000000000e+02,9.811452605014377992e-01
1.990000000000000000e+02,1.240000000000000000e+02,9.814579501168344544e-01
2.000000000000000000e+02,1.240000000000000000e+02,9.816976476268886032e-01
2.010000000000000000e+02,1.240000000000000000e+02,9.819692962586058504e-01
2.020000000000000000e+02,1.240000000000000000e+02,9.823311238688019476e-01
2.030000000000000000e+02,1.240000000000000000e+02,9.827579233895967770e-01
2.040000000000000000e+02,1.240000000000000000e+02,9.831730892163910163e-01
2.050000000000000000e+02,1.240000000000000000e+02,9.835147661708333322e-01
2.060000000000000000e+02,1.240000000000000000e+02,9.837682971138463905e-01
2.070000000000000000e+02,1.240000000000000000e+02,9.839355229009111303e-01
2.080000000000000000e+02,1.240000000000000000e+02,9.839900383261614980e-01
2.090000000000000000e+02,1.240000000000000000e+02,9.838852039458226839e-01
2.100000000000000000e+02,1.240000000000000000e+02,9.836118714583678146e-01
2.110000000000000000e+02,1.240000000000000000e+02,9.832293982305269076e-01
2.120000000000000000e+02,1.240000000000000000e+02,9.828167725817992251e-01
2.130000000000000000e+02,1.240000000000000000e+02,9.824010771173568024e-01
2.140000000000000000e+02,1.240000000000000000e+02,9.819632895845785692e-01
2.150000000000000000e+02,1.240000000000000000e+02,9.815168416593078593e-01
2.160000000000000000e+02,1.240000000000000000e+02,9.811551494298312859e-01
2.170000000000000000e+02,1.240000000000000000e+02,9.810078665521044794e-01
2.180000000000000000e+02,1.240000000000000000e+02,9.811505755767023773e-01
2.190000000000000000e+02,1.240000000000000000e+02,9.815482697148062430e-01
2.200000000000000000e+02,1.240000000000000000e+02,9.820764928571438235e-01
2.210000000000000000e+02,1.240000000000000000e+02,9.825964679003340585e-01
2.220000000000000000e+02,1.240000000000000000e+02,9.830207483659324508e-01
2.230000000000000000e+02,1.240000000000000000e+02,9.833356073964012456e-01
2.240000000000000000e+02,1.240000000000000000e+02,9.835843224838667354e-01
2.250000000000000000e+02,1.240000000000000000e+02,9.838214771766445876e-01
2.260000000000000000e+02,1.240000000000000000e+02,9.840599460356175276e-01
2.270000000000000000e+02,1.240000000000000000e+02,9.842503595952922790e-01
2.280000000000000000e+02,1.240000000000000000e+02,9.843140209769393190e-01
2.290000000000000000e+02,1.240000000000000000e+02,9.842003181165245307e-01
2.300000000000000000e+02,1.240000000000000000e+02,9.839279574832787700e-01
2.310000000000000000e+02,1.240000000000000000e+02,9.835938550492946408e-01
2.320000000000000000e+02,1.240000000000000000e+02,9.833382714252906220e-01
2.330000000000000000e+02,1.240000000000000000e+02,9.832695845653871558e-01
2.340000000000000000e+02,1.240000000000000000e+02,9.833995665147987619e-01
2.350000000000000000e+02,1.240000000000000000e+02,9.836477046731411100e-01
2.360000000000000000e+02,1.240000000000000000e+02,9.839083700555004697e-01
2.370000000000000000e+02,1.240000000000000000e+02,9.841193228291446049e-01
2.380000000000000000e+02,1.240000000000000000e+02,9.842809641638942120e-01
2.390000000000000000e+02,1.240000000000000000e+02,9.844173524391822694e-01
2.400000000000000000e+02,1.240000000000000000e+02,9.845243965175695111e-01
2.410000000000000000e+02,1.240000000000000000e+02,9.845676273323092920e-01
2.420000000000000000e+02,1.240000000000000000e+02,9.845245092183011471e-01
2.430000000000000000e+02,1.240000000000000000e+02,9.844086056771490512e-01
2.440000000000000000e+02,1.240000000000000000e+02,9.842507542297662670e-01
2.450000000000000000e+02,1.240000000000000000e+02,9.840754942927526505e-01
2.460000000000000000e+02,1.240000000000000000e+02,9.839047924063776263e-01
2.470000000000000000e+02,1.240000000000000000e+02,9.837719281718607656e-01
2.480000000000000000e+02,1.240000000000000000e+02,9.837152570742474511e-01
2.490000000000000000e+02,1.240000000000000000e+02,9.837474238962419237e-01
2.500000000000000000e+02,1.240000000000000000e+02,9.838273307424947323e-01
