image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,25.018876432972966,3.007771400836471,63.01052691684493,11.722426009153153,0.032036126860068403,0.4574409162791595,0.9223601749921027,1.0,0.8778421290834202,0.37132040000632394,-0.06873977535283715
1,24.83726296781172,3.1025211175780014,63.07968179024725,11.720184189397116,-0.007712592476259661,0.41894268897462617,0.9036196037938931,1.0,0.8987318078143984,0.4152417682643925,-0.020162984633809278
2,24.889976816132304,3.081957630751701,62.7331723773429,11.751810635324686,-0.015711147214773624,0.4092822753699983,0.8987897226038715,1.0,0.9056024651477295,0.42933140996531516,-0.003071812825398146
3,24.66041603418299,3.1034084946987077,63.25870231475114,11.978803092434005,-0.07320775487954878,0.35414743357304346,0.8721606613337269,1.0,0.9336925001390866,0.48952662901542876,0.06261489873026882
4,24.692720691642087,3.0553118822802805,63.20367071185251,11.808267288892349,-0.09284009496918177,0.3348790592713635,0.8625923928854391,1.0,0.9439861639689135,0.5140536142347598,0.09025864112746884
5,24.543085961895667,3.1643269329724055,60.39879830437785,11.168441317708515,-0.1691915228554266,0.25362826530629,0.8205716109281853,0.9881968391845541,0.9744024075951359,0.5744145611990907,0.1627007531763942
6,24.34088668213501,3.270126475475895,54.39605335077513,4.97684869854363,-0.2856547842481161,0.09781686394088673,0.6812498181262647,0.8786140256054318,0.9202864707333784,0.5912561542823671,0.26053871642640836
7,24.342502036107394,3.005672120901593,61.129340716493886,12.073494056827771,-0.1703611107631935,0.25165893606911305,0.8206087730965572,0.9865154301068595,0.97043359289449,0.5792117791991165,0.1776429449308654
8,24.39396564777217,3.11834803198244,54.52832021685004,4.990960363021546,-0.3227585251444466,0.04203200965769138,0.6176821603386935,0.8312785676896306,0.895878092232381,0.5994705154256776,0.28089513072028827
9,24.4069314511768,3.1028640127935176,54.54382369075562,4.992221927296981,-0.33664085936463073,0.018898086911332657,0.6023673659330933,0.8219483232967553,0.8959838641344311,0.620131687921923,0.31048758355476225
10,24.40410001736145,3.099274630129111,54.52726421505627,4.99088371160629,-0.35727483465511023,-0.011318298833106422,0.5643977358279151,0.7879211470517153,0.877023158630913,0.6340792700754343,0.3349763364855043
11,23.958985488526366,2.9278357203355427,60.018109974967764,11.58498831272357,-0.2562275252812749,0.14740577866987614,0.743069747604713,0.9446030705357051,0.9846400509536672,0.7150914851044103,0.357495392535347
12,24.48687251141692,2.885056838641662,61.46874739938504,12.31319594148683,-0.16915369159553828,0.23773263923805232,0.7957475029414571,0.9630903854017845,0.9571040081141629,0.6151453023729194,0.25252438218344486
13,24.518076107226623,2.8794947102937436,61.53832755215053,12.338962022121567,-0.1679118039017693,0.2366638039435589,0.792068757179504,0.9592648584454171,0.9548236194699999,0.6216537754819189,0.2436692503714626
14,23.90512444362775,3.1139582220159565,61.9104144606815,11.223742338980058,-0.20305892877426412,0.19887442204258088,0.7689802590950283,0.9525273637589202,0.9740098808293172,0.6689660316569208,0.31162484176151506
15,24.22916665600119,3.04420362838658,64.04304791690258,11.682704502444796,-0.10550925186943794,0.2922946302350995,0.8096453022717305,0.950549618179295,0.9202927578820626,0.5840144249345127,0.2073220469191719
16,23.956883898827122,3.156466045178967,64.60774386841872,11.790575187328171,-0.08101233677619735,0.30814992100279315,0.8067296787469744,0.9375672798126187,0.8998707843029259,0.564620048372207,0.19714937483476813
17,23.95373316311035,3.148243594632492,64.65777653673673,11.771275290249164,-0.1113296708626581,0.28201470248254523,0.7898316073968663,0.9302682828131941,0.8854411383518341,0.5816612406806181,0.2209202893901463
18,23.969845803595184,3.1602039507486968,64.41910534947188,11.783928021686194,-0.09502140826582528,0.28933753267897977,0.7955207469251999,0.9129716702151307,0.8965278267217429,0.5967116561674608,0.2367875456355104
19,24.13437652601511,3.0955237471221233,64.01277473696668,11.679630720154918,-0.13308657002441227,0.2548424392860469,0.7471371098427946,0.9161701623073311,0.9195946405207802,0.647659586521496,0.2963141961243474
20,24.510327187676474,2.983630039972037,63.08386672006001,11.833761462602743,-0.18347720442383075,0.20811484288832838,0.7479166878425041,0.9236375189356383,0.9275096035471748,0.6539308724392712,0.30224658331378085
21,24.638174907988944,2.962300809570468,62.669681304730894,11.364872366790097,-0.19527153787281015,0.2052754411172799,0.7444010218115862,0.9161475156748107,0.917174402260674,0.644846615314185,0.2922663898630229
22,24.756575658936022,2.9723222417942896,61.89061307872818,11.175783690504211,-0.24046831301394178,0.16350532251478223,0.7280554605701486,0.9156735049558737,0.934812362892302,0.682430188980006,0.338563829158653
23,24.786712936026746,2.965706735812842,61.753762650961754,11.114948978327856,-0.22471233201797103,0.1597373528929562,0.7215786885605464,0.9148171997961807,0.9362698527662412,0.6810078459858555,0.33085023340601327
24,24.82788073985712,2.957049169876609,61.85411995741533,11.12176863680829,-0.23249927365836798,0.16292999361033123,0.7192174642863984,0.9197236896545151,0.946557893299222,0.7013591231101537,0.3550789979921529
