distance_km,best_shift_minutes,maximum_correlation
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.999617581744242312e-01
2.000000000000000000e+00,0.000000000000000000e+00,9.998721594170538740e-01
3.000000000000000000e+00,0.000000000000000000e+00,9.997556220553351913e-01
4.000000000000000000e+00,0.000000000000000000e+00,9.996262184670605677e-01
5.000000000000000000e+00,0.000000000000000000e+00,9.994961554018998440e-01
6.000000000000000000e+00,0.000000000000000000e+00,9.993714549474758124e-01
7.000000000000000000e+00,0.000000000000000000e+00,9.992579791265352451e-01
8.000000000000000000e+00,0.000000000000000000e+00,9.991731784522953630e-01
9.000000000000000000e+00,0.000000000000000000e+00,9.991341776692002075e-01
1.000000000000000000e+01,0.000000000000000000e+00,9.991406615578973804e-01
1.100000000000000000e+01,0.000000000000000000e+00,9.991754751226589182e-01
1.200000000000000000e+01,0.000000000000000000e+00,9.992040043579533126e-01
1.300000000000000000e+01,0.000000000000000000e+00,9.991818368957807728e-01
1.400000000000000000e+01,0.000000000000000000e+00,9.990913398251409783e-01
1.500000000000000000e+01,0.000000000000000000e+00,9.989640855748452841e-01
1.600000000000000000e+01,0.000000000000000000e+00,9.988513337478748255e-01
1.700000000000000000e+01,0.000000000000000000e+00,9.987755293652151867e-01
1.800000000000000000e+01,0.000000000000000000e+00,9.987189899211094124e-01
1.900000000000000000e+01,0.000000000000000000e+00,9.986546317272776419e-01
2.000000000000000000e+01,0.000000000000000000e+00,9.985615432771612898e-01
2.100000000000000000e+01,0.000000000000000000e+00,9.984127558906098487e-01
2.200000000000000000e+01,0.000000000000000000e+00,9.981889855127622502e-01
2.300000000000000000e+01,0.000000000000000000e+00,9.979114297795131927e-01
2.400000000000000000e+01,0.000000000000000000e+00,9.976377083331730011e-01
2.500000000000000000e+01,0.000000000000000000e+00,9.974212929778968340e-01
2.600000000000000000e+01,0.000000000000000000e+00,9.972784348231679141e-01
2.700000000000000000e+01,0.000000000000000000e+00,9.971935287257641667e-01
2.800000000000000000e+01,0.000000000000000000e+00,9.971465655135263173e-01
2.900000000000000000e+01,0.000000000000000000e+00,9.971216529744902912e-01
3.000000000000000000e+01,0.000000000000000000e+00,9.970995943833145247e-01
3.100000000000000000e+01,0.000000000000000000e+00,9.970627957492090854e-01
3.200000000000000000e+01,0.000000000000000000e+00,9.969967805442154773e-01
3.300000000000000000e+01,0.000000000000000000e+00,9.968680246506095299e-01
3.400000000000000000e+01,0.000000000000000000e+00,9.966209301504149742e-01
3.500000000000000000e+01,0.000000000000000000e+00,9.962215392293007898e-01
3.600000000000000000e+01,2.000000000000000000e+00,9.960414879978689573e-01
3.700000000000000000e+01,2.000000000000000000e+00,9.958251905738272347e-01
3.800000000000000000e+01,2.000000000000000000e+00,9.955445779397404937e-01
3.900000000000000000e+01,2.000000000000000000e+00,9.952748628321277380e-01
4.000000000000000000e+01,2.000000000000000000e+00,9.950459255127360736e-01
4.100000000000000000e+01,2.000000000000000000e+00,9.947787526892255539e-01
4.200000000000000000e+01,2.000000000000000000e+00,9.942688787583594534e-01
4.300000000000000000e+01,2.000000000000000000e+00,9.932188808821833526e-01
4.400000000000000000e+01,2.000000000000000000e+00,9.914595484865648123e-01
4.500000000000000000e+01,2.000000000000000000e+00,9.895114823535743342e-01
4.600000000000000000e+01,2.000000000000000000e+00,9.887214858817013896e-01
4.700000000000000000e+01,2.000000000000000000e+00,9.899052141652455727e-01
4.800000000000000000e+01,2.000000000000000000e+00,9.921078869163705294e-01
4.900000000000000000e+01,2.000000000000000000e+00,9.937710948658209364e-01
5.000000000000000000e+01,2.000000000000000000e+00,9.944154854293260071e-01
5.100000000000000000e+01,2.000000000000000000e+00,9.944234251125957380e-01
5.200000000000000000e+01,2.000000000000000000e+00,9.941276268293756102e-01
5.300000000000000000e+01,2.000000000000000000e+00,9.936191727346498359e-01
5.400000000000000000e+01,2.000000000000000000e+00,9.929532857144004465e-01
5.500000000000000000e+01,0.000000000000000000e+00,9.923558906094650522e-01
5.600000000000000000e+01,0.000000000000000000e+00,9.917356242815961176e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.911317297118564795e-01
5.800000000000000000e+01,2.000000000000000000e+00,9.905881076579133859e-01
5.900000000000000000e+01,2.000000000000000000e+00,9.902559214192039327e-01
6.000000000000000000e+01,2.000000000000000000e+00,9.900890262334212100e-01
6.100000000000000000e+01,2.000000000000000000e+00,9.901240210828758936e-01
6.200000000000000000e+01,2.000000000000000000e+00,9.903216965253360815e-01
6.300000000000000000e+01,2.000000000000000000e+00,9.905602387124938790e-01
6.400000000000000000e+01,2.000000000000000000e+00,9.906830013604860374e-01
6.500000000000000000e+01,2.000000000000000000e+00,9.905512341564745027e-01
6.600000000000000000e+01,2.000000000000000000e+00,9.900895125524890039e-01
6.700000000000000000e+01,2.000000000000000000e+00,9.893303693002939436e-01
6.800000000000000000e+01,2.000000000000000000e+00,9.884206765057776956e-01
6.900000000000000000e+01,2.000000000000000000e+00,9.875594169613314266e-01
7.000000000000000000e+01,2.000000000000000000e+00,9.868995299493895645e-01
7.100000000000000000e+01,2.000000000000000000e+00,9.864730732251504319e-01
7.200000000000000000e+01,2.000000000000000000e+00,9.861755632517540393e-01
7.300000000000000000e+01,2.000000000000000000e+00,9.858176810607226503e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.854101330162994277e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.847484124552532414e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.838308407855245186e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.828219196434384575e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.818627209044383797e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.811741834064563461e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.806778301924481411e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.800656701950892780e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.792756085152897194e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.783469270095689341e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.774040462587672007e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.766462227316069500e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.762873644819916041e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.763721626456645097e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.766340992431205015e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.766988571483928849e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.764475773999107266e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.760753086115863120e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.758640144163303054e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.759632526314833134e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.763230538098401912e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.767835528871137152e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.772107309234319139e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.775521857882778498e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.778103975925914737e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.779914246693632851e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.780648019346962485e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.779712675369545138e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.776831360771364166e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.772532308500180287e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.767959568520472313e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.764254616212160176e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.762218399739148733e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.762441641737881204e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.765281382348783845e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.770408232726163211e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.776635245120999240e-01
1.110000000000000000e+02,4.000000000000000000e+00,9.783721903088181682e-01
1.120000000000000000e+02,4.000000000000000000e+00,9.789974504041297765e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.792894294876081096e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.791403883344798054e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.784904990144281944e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.773807089224056943e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.759841293489838199e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.745528116750453718e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.733146235866290130e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.724135742511704761e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.718981655996898894e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.717033523582080390e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.716579626398357261e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.715594495413691911e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.712560164479655533e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.706830349998669671e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.699214313967599033e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.691600977052360344e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.684254735941304482e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.679182137349185977e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.678043337896248266e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.684862541531082947e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.695232114650044197e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.705524273563134185e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.713222963461654036e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.717755709223011573e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.720525735253682242e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.723672832291500034e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.728742303943965775e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.736319326353618520e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.746227215217840856e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.757638137233214382e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.769131293716541986e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.778952976373438410e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.785508302608669773e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.787825674936675435e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.785724472433966481e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.779707774143739929e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.770666188907946026e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.759428050803522492e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.746439694221873395e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.731866651327056861e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.715953649231731104e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.699253440215549471e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.682681212386071712e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.667611256394232910e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.655791537414465386e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.648682447540313234e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.646634950806484143e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.648743943773320231e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.653393410817737719e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.658813758212684286e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.663382568738601019e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.665955140411757185e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.666206308605138631e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.664582011039770659e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.661874178715791350e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.658796020375857161e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.655658552685861817e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.652229830361999108e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.648067217372388038e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.643245559800144306e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.638809359061097926e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.636460025269862895e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.637712329086423058e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.643092095845140488e-01
