distance_km,best_shift_minutes,maximum_correlation
6.800000000000000000e+01,0.000000000000000000e+00,9.867167081326625455e-01
6.900000000000000000e+01,0.000000000000000000e+00,9.872447862913182881e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.877252379245771152e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.881908931082422631e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.886684769326402611e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.891213780413149470e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.894273841035330364e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.894226948669938571e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.889812728452849200e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.880787218258060278e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.870526017828245013e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.859774335251713095e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.848456216718353140e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.838401855297251863e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.830308929604797408e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.824348831805446158e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.820687175043459893e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.819368263486047965e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.819861300978475205e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.823501094140749679e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.827364644136856731e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.829388742303589721e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.828268265084717514e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.823557402957041607e-01
9.200000000000000000e+01,0.000000000000000000e+00,9.815581895142846403e-01
9.300000000000000000e+01,0.000000000000000000e+00,9.805263891725913838e-01
9.400000000000000000e+01,0.000000000000000000e+00,9.794094541921866126e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.784138750988228272e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.777659205842690326e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.776160252316650201e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.779390892816013370e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.785339673031171470e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.797800196329666811e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.810280790814005503e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.819655545504695215e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.823981611569788663e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.821992861463115787e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.813795384022467871e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.801298084800760257e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.787753055230302701e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.776034487132521100e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.767058927084636410e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.760167248261106820e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.754509467863125005e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.749473606647142132e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.744594829779981149e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.739854344857106216e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.735706290471595192e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.732412978739976017e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.729338592104620487e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.724749280666802331e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.716322182067551605e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.702385614329911423e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.683208413944375259e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.661178309189670799e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.639598907340197753e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.621220640254620760e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.607478290943176624e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.598275253309096477e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.592246260304355676e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.587668351131474198e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.583269349377796509e-01
1.300000000000000000e+02,0.000000000000000000e+00,9.582350434732275213e-01
1.310000000000000000e+02,0.000000000000000000e+00,9.582308434338447922e-01
1.320000000000000000e+02,0.000000000000000000e+00,9.580054235523076667e-01
1.330000000000000000e+02,0.000000000000000000e+00,9.576736099542106917e-01
1.340000000000000000e+02,0.000000000000000000e+00,9.574559057942086948e-01
1.350000000000000000e+02,0.000000000000000000e+00,9.575562202053089500e-01
1.360000000000000000e+02,0.000000000000000000e+00,9.580357125455861711e-01
1.370000000000000000e+02,0.000000000000000000e+00,9.587825683656179265e-01
1.380000000000000000e+02,0.000000000000000000e+00,9.596052475692933292e-01
1.390000000000000000e+02,0.000000000000000000e+00,9.603574567688325514e-01
1.400000000000000000e+02,0.000000000000000000e+00,9.609922076058836637e-01
1.410000000000000000e+02,0.000000000000000000e+00,9.615612781800425557e-01
1.420000000000000000e+02,0.000000000000000000e+00,9.622151908083707017e-01
1.430000000000000000e+02,0.000000000000000000e+00,9.631607082583325541e-01
1.440000000000000000e+02,0.000000000000000000e+00,9.645314154681395857e-01
1.450000000000000000e+02,0.000000000000000000e+00,9.662679033310196397e-01
1.460000000000000000e+02,0.000000000000000000e+00,9.681305513747271441e-01
1.470000000000000000e+02,0.000000000000000000e+00,9.698247135667633634e-01
1.480000000000000000e+02,0.000000000000000000e+00,9.711240072791975653e-01
1.490000000000000000e+02,0.000000000000000000e+00,9.719122506423207852e-01
1.500000000000000000e+02,0.000000000000000000e+00,9.721509908348741069e-01
1.510000000000000000e+02,0.000000000000000000e+00,9.718409104267928811e-01
1.520000000000000000e+02,0.000000000000000000e+00,9.710122436892816289e-01
1.530000000000000000e+02,0.000000000000000000e+00,9.696941575446997863e-01
1.540000000000000000e+02,0.000000000000000000e+00,9.678320854051720712e-01
1.550000000000000000e+02,0.000000000000000000e+00,9.652410009990809447e-01
1.560000000000000000e+02,0.000000000000000000e+00,9.616982865517823553e-01
1.570000000000000000e+02,0.000000000000000000e+00,9.571411068753692408e-01
1.580000000000000000e+02,0.000000000000000000e+00,9.518170669122550942e-01
1.590000000000000000e+02,0.000000000000000000e+00,9.462571228697379544e-01
1.600000000000000000e+02,0.000000000000000000e+00,9.410843751815327618e-01
1.610000000000000000e+02,-2.200000000000000000e+01,9.424049455455205671e-01
1.620000000000000000e+02,-2.200000000000000000e+01,9.463390839945747812e-01
1.630000000000000000e+02,-2.200000000000000000e+01,9.498782625192231377e-01
1.640000000000000000e+02,-2.200000000000000000e+01,9.527304844570607667e-01
1.650000000000000000e+02,-2.200000000000000000e+01,9.548426470774961095e-01
1.660000000000000000e+02,-2.200000000000000000e+01,9.563107651391844488e-01
1.670000000000000000e+02,-2.200000000000000000e+01,9.572891822367187720e-01
1.680000000000000000e+02,-2.000000000000000000e+01,9.581723180903557457e-01
1.690000000000000000e+02,-2.000000000000000000e+01,9.598558049374357193e-01
1.700000000000000000e+02,-2.000000000000000000e+01,9.614178405071889255e-01
1.710000000000000000e+02,-2.000000000000000000e+01,9.625827121582628543e-01
1.720000000000000000e+02,-2.000000000000000000e+01,9.629595316747158185e-01
1.730000000000000000e+02,-2.000000000000000000e+01,9.621753296672808098e-01
1.740000000000000000e+02,-2.000000000000000000e+01,9.600697636863776419e-01
1.750000000000000000e+02,-2.000000000000000000e+01,9.568240452714301680e-01
1.760000000000000000e+02,0.000000000000000000e+00,9.538245372476267248e-01
1.770000000000000000e+02,0.000000000000000000e+00,9.536124090860723657e-01
1.780000000000000000e+02,0.000000000000000000e+00,9.522887950151004421e-01
1.790000000000000000e+02,0.000000000000000000e+00,9.501867337867582197e-01
1.800000000000000000e+02,0.000000000000000000e+00,9.477860209938784308e-01
1.810000000000000000e+02,0.000000000000000000e+00,9.456617234742720202e-01
1.820000000000000000e+02,0.000000000000000000e+00,9.443072740634261830e-01
1.830000000000000000e+02,0.000000000000000000e+00,9.439360012959581159e-01
1.840000000000000000e+02,0.000000000000000000e+00,9.444307676913972216e-01
1.850000000000000000e+02,0.000000000000000000e+00,9.454758317424845071e-01
1.860000000000000000e+02,0.000000000000000000e+00,9.467529402228700430e-01
1.870000000000000000e+02,-2.200000000000000000e+01,9.482454355024622084e-01
1.880000000000000000e+02,0.000000000000000000e+00,9.494002400246290829e-01
1.890000000000000000e+02,0.000000000000000000e+00,9.507618107013136033e-01
1.900000000000000000e+02,2.000000000000000000e+00,9.530815054070196357e-01
1.910000000000000000e+02,2.000000000000000000e+00,9.556086000234892408e-01
1.920000000000000000e+02,2.000000000000000000e+00,9.577535032919252123e-01
1.930000000000000000e+02,2.000000000000000000e+00,9.592835133348702747e-01
1.940000000000000000e+02,2.000000000000000000e+00,9.600939190176773774e-01
1.950000000000000000e+02,2.000000000000000000e+00,9.602244121687338874e-01
1.960000000000000000e+02,2.000000000000000000e+00,9.597702239071800312e-01
1.970000000000000000e+02,2.000000000000000000e+00,9.587879887933604683e-01
1.980000000000000000e+02,2.000000000000000000e+00,9.573125702838737316e-01
1.990000000000000000e+02,2.000000000000000000e+00,9.554652669468945980e-01
2.000000000000000000e+02,2.000000000000000000e+00,9.535081480344002047e-01
2.010000000000000000e+02,2.000000000000000000e+00,9.517650467064870945e-01
2.020000000000000000e+02,2.000000000000000000e+00,9.504937491239566771e-01
2.030000000000000000e+02,2.000000000000000000e+00,9.498140346785232113e-01
2.040000000000000000e+02,2.000000000000000000e+00,9.496919661064605611e-01
2.050000000000000000e+02,2.000000000000000000e+00,9.499562870389332003e-01
2.060000000000000000e+02,2.000000000000000000e+00,9.503684295103358437e-01
2.070000000000000000e+02,2.000000000000000000e+00,9.507356241204949487e-01
2.080000000000000000e+02,2.000000000000000000e+00,9.509836595488095901e-01
2.090000000000000000e+02,2.000000000000000000e+00,9.511354006914738424e-01
2.100000000000000000e+02,2.000000000000000000e+00,9.512318306570509696e-01
2.110000000000000000e+02,2.000000000000000000e+00,9.512584596451838514e-01
2.120000000000000000e+02,2.000000000000000000e+00,9.511158605019902623e-01
2.130000000000000000e+02,2.000000000000000000e+00,9.506465707607626436e-01
2.140000000000000000e+02,2.000000000000000000e+00,9.497002199854114313e-01
2.150000000000000000e+02,2.000000000000000000e+00,9.482038589376956539e-01
2.160000000000000000e+02,2.000000000000000000e+00,9.462043869231749893e-01
2.170000000000000000e+02,2.000000000000000000e+00,9.438499940612619099e-01
2.180000000000000000e+02,2.000000000000000000e+00,9.413239872421130805e-01
2.190000000000000000e+02,2.000000000000000000e+00,9.387961839799708885e-01
2.200000000000000000e+02,2.000000000000000000e+00,9.363996474275387838e-01
2.210000000000000000e+02,2.000000000000000000e+00,9.341801814234029777e-01
2.220000000000000000e+02,2.000000000000000000e+00,9.320537315389776367e-01
2.230000000000000000e+02,2.000000000000000000e+00,9.298793599882009264e-01
2.240000000000000000e+02,2.000000000000000000e+00,9.276328012209570373e-01
2.250000000000000000e+02,-2.000000000000000000e+01,9.280903454051060431e-01
2.260000000000000000e+02,-2.000000000000000000e+01,9.288335243129539620e-01
2.270000000000000000e+02,-2.000000000000000000e+01,9.287321740337273202e-01
2.280000000000000000e+02,-2.000000000000000000e+01,9.272943365923088654e-01
2.290000000000000000e+02,-2.000000000000000000e+01,9.242339185973649229e-01
2.300000000000000000e+02,2.000000000000000000e+00,9.256037429589105692e-01
2.310000000000000000e+02,2.000000000000000000e+00,9.272628696525634373e-01
2.320000000000000000e+02,2.000000000000000000e+00,9.287781393000336116e-01
2.330000000000000000e+02,2.000000000000000000e+00,9.299363019369121242e-01
2.340000000000000000e+02,2.000000000000000000e+00,9.306935505614641890e-01
2.350000000000000000e+02,2.000000000000000000e+00,9.311215448437440978e-01
2.360000000000000000e+02,2.000000000000000000e+00,9.312856290775657353e-01
2.370000000000000000e+02,2.000000000000000000e+00,9.311932797587554322e-01
2.380000000000000000e+02,2.000000000000000000e+00,9.308661932631777658e-01
2.390000000000000000e+02,2.000000000000000000e+00,9.304316004351047553e-01
2.400000000000000000e+02,2.000000000000000000e+00,9.301047913189258720e-01
2.410000000000000000e+02,2.000000000000000000e+00,9.300542686669198700e-01
2.420000000000000000e+02,2.000000000000000000e+00,9.302821820495132954e-01
2.430000000000000000e+02,2.000000000000000000e+00,9.306597630040669422e-01
2.440000000000000000e+02,2.000000000000000000e+00,9.310913993453769910e-01
2.450000000000000000e+02,2.000000000000000000e+00,9.316389466836206834e-01
2.460000000000000000e+02,2.000000000000000000e+00,9.324819889652480320e-01
2.470000000000000000e+02,2.000000000000000000e+00,9.337386054227406751e-01
2.480000000000000000e+02,2.000000000000000000e+00,9.353056111538801121e-01
2.490000000000000000e+02,2.000000000000000000e+00,9.368903468136505763e-01
2.500000000000000000e+02,2.000000000000000000e+00,9.382174964144079921e-01
