distance_km,best_shift_minutes,maximum_correlation
5.200000000000000000e+01,4.000000000000000000e+00,9.958085871614837936e-01
5.300000000000000000e+01,4.000000000000000000e+00,9.957121876712499153e-01
5.400000000000000000e+01,4.000000000000000000e+00,9.956458587690941719e-01
5.500000000000000000e+01,4.000000000000000000e+00,9.955635153861662756e-01
5.600000000000000000e+01,4.000000000000000000e+00,9.954257337550248552e-01
5.700000000000000000e+01,4.000000000000000000e+00,9.952167389948571863e-01
5.800000000000000000e+01,4.000000000000000000e+00,9.949510717948136795e-01
5.900000000000000000e+01,4.000000000000000000e+00,9.946661741808380253e-01
6.000000000000000000e+01,4.000000000000000000e+00,9.944037625782623513e-01
6.100000000000000000e+01,4.000000000000000000e+00,9.941881282633024952e-01
6.200000000000000000e+01,6.000000000000000000e+00,9.940413585687998266e-01
6.300000000000000000e+01,6.000000000000000000e+00,9.939353724500032961e-01
6.400000000000000000e+01,6.000000000000000000e+00,9.938236355856726600e-01
6.500000000000000000e+01,6.000000000000000000e+00,9.937054009174359770e-01
6.600000000000000000e+01,6.000000000000000000e+00,9.935966310657229350e-01
6.700000000000000000e+01,6.000000000000000000e+00,9.935156908043183410e-01
6.800000000000000000e+01,6.000000000000000000e+00,9.934606795695508641e-01
6.900000000000000000e+01,6.000000000000000000e+00,9.934000069432610269e-01
7.000000000000000000e+01,6.000000000000000000e+00,9.932892658299806721e-01
7.100000000000000000e+01,6.000000000000000000e+00,9.930956716510126459e-01
7.200000000000000000e+01,6.000000000000000000e+00,9.928126428683894389e-01
7.300000000000000000e+01,6.000000000000000000e+00,9.924650658160395489e-01
7.400000000000000000e+01,6.000000000000000000e+00,9.921033847696600905e-01
7.500000000000000000e+01,6.000000000000000000e+00,9.917831264189909124e-01
7.600000000000000000e+01,6.000000000000000000e+00,9.915379152754668635e-01
7.700000000000000000e+01,6.000000000000000000e+00,9.913608604038630645e-01
7.800000000000000000e+01,6.000000000000000000e+00,9.912128230034819021e-01
7.900000000000000000e+01,8.000000000000000000e+00,9.911087880711537679e-01
8.000000000000000000e+01,8.000000000000000000e+00,9.910025275075166062e-01
8.100000000000000000e+01,8.000000000000000000e+00,9.908735655101407191e-01
8.200000000000000000e+01,8.000000000000000000e+00,9.907531599385221988e-01
8.300000000000000000e+01,8.000000000000000000e+00,9.906476937522811221e-01
8.400000000000000000e+01,8.000000000000000000e+00,9.905067874209581014e-01
8.500000000000000000e+01,8.000000000000000000e+00,9.902791194284149556e-01
8.600000000000000000e+01,8.000000000000000000e+00,9.899681576033456665e-01
8.700000000000000000e+01,8.000000000000000000e+00,9.896200991529335855e-01
8.800000000000000000e+01,8.000000000000000000e+00,9.892931409025221834e-01
8.900000000000000000e+01,8.000000000000000000e+00,9.890383198705799961e-01
9.000000000000000000e+01,8.000000000000000000e+00,9.888818825264181767e-01
9.100000000000000000e+01,8.000000000000000000e+00,9.888052623504617333e-01
9.200000000000000000e+01,8.000000000000000000e+00,9.887380056318741950e-01
9.300000000000000000e+01,8.000000000000000000e+00,9.885799261021572804e-01
9.400000000000000000e+01,8.000000000000000000e+00,9.882479042036120820e-01
9.500000000000000000e+01,8.000000000000000000e+00,9.877217263122068935e-01
9.600000000000000000e+01,8.000000000000000000e+00,9.870588902437882339e-01
9.700000000000000000e+01,8.000000000000000000e+00,9.863669807679537049e-01
9.800000000000000000e+01,8.000000000000000000e+00,9.857545569451708900e-01
9.900000000000000000e+01,8.000000000000000000e+00,9.852924709550521243e-01
1.000000000000000000e+02,8.000000000000000000e+00,9.850001813629188918e-01
1.010000000000000000e+02,8.000000000000000000e+00,9.848509178375343120e-01
1.020000000000000000e+02,8.000000000000000000e+00,9.847874813129228189e-01
1.030000000000000000e+02,8.000000000000000000e+00,9.847457799087159236e-01
1.040000000000000000e+02,8.000000000000000000e+00,9.846732652005686370e-01
1.050000000000000000e+02,8.000000000000000000e+00,9.845280022617668436e-01
1.060000000000000000e+02,8.000000000000000000e+00,9.842764717480432246e-01
1.070000000000000000e+02,1.000000000000000000e+01,9.839630841831853436e-01
1.080000000000000000e+02,1.000000000000000000e+01,9.836811225276688164e-01
1.090000000000000000e+02,1.000000000000000000e+01,9.834365609072328596e-01
1.100000000000000000e+02,1.000000000000000000e+01,9.832825018210105128e-01
1.110000000000000000e+02,1.000000000000000000e+01,9.832012528563912612e-01
1.120000000000000000e+02,1.000000000000000000e+01,9.831252762486808461e-01
1.130000000000000000e+02,1.000000000000000000e+01,9.830038211328354647e-01
1.140000000000000000e+02,-1.200000000000000000e+02,9.835045624997773572e-01
1.150000000000000000e+02,-1.200000000000000000e+02,9.840866757012997068e-01
1.160000000000000000e+02,-1.200000000000000000e+02,9.843688785500536165e-01
1.170000000000000000e+02,-1.200000000000000000e+02,9.841945209702651631e-01
1.180000000000000000e+02,-1.180000000000000000e+02,9.835494438064046330e-01
1.190000000000000000e+02,-1.180000000000000000e+02,9.827698055165089430e-01
1.200000000000000000e+02,-1.180000000000000000e+02,9.818976133657537630e-01
1.210000000000000000e+02,-1.180000000000000000e+02,9.811881202840969651e-01
1.220000000000000000e+02,-1.180000000000000000e+02,9.807691072590478676e-01
1.230000000000000000e+02,-1.180000000000000000e+02,9.805814616853901766e-01
1.240000000000000000e+02,-1.180000000000000000e+02,9.804816735763012270e-01
1.250000000000000000e+02,-1.180000000000000000e+02,9.804123104860739124e-01
1.260000000000000000e+02,-1.180000000000000000e+02,9.804835972848101600e-01
1.270000000000000000e+02,-1.180000000000000000e+02,9.808780989905478975e-01
1.280000000000000000e+02,-1.180000000000000000e+02,9.816407035875671649e-01
1.290000000000000000e+02,-1.180000000000000000e+02,9.825808400528909248e-01
1.300000000000000000e+02,-1.180000000000000000e+02,9.833999650008785620e-01
1.310000000000000000e+02,-1.180000000000000000e+02,9.838510637162911632e-01
1.320000000000000000e+02,-1.180000000000000000e+02,9.837651084751876107e-01
1.330000000000000000e+02,-1.180000000000000000e+02,9.830656618036546224e-01
1.340000000000000000e+02,-1.180000000000000000e+02,9.818841043547509306e-01
1.350000000000000000e+02,-1.180000000000000000e+02,9.806156827922694053e-01
1.360000000000000000e+02,-1.180000000000000000e+02,9.797260059552030942e-01
1.370000000000000000e+02,-1.180000000000000000e+02,9.794292306739615928e-01
1.380000000000000000e+02,-1.180000000000000000e+02,9.795764834297759904e-01
1.390000000000000000e+02,-1.180000000000000000e+02,9.798609558950996945e-01
1.400000000000000000e+02,-1.180000000000000000e+02,9.800754166721126204e-01
1.410000000000000000e+02,-1.180000000000000000e+02,9.801554697260681515e-01
1.420000000000000000e+02,-1.180000000000000000e+02,9.800828502905384321e-01
1.430000000000000000e+02,-1.180000000000000000e+02,9.798770427495454571e-01
1.440000000000000000e+02,-1.180000000000000000e+02,9.796572993542590480e-01
1.450000000000000000e+02,-1.180000000000000000e+02,9.796102199797781518e-01
1.460000000000000000e+02,-1.180000000000000000e+02,9.798492921941611700e-01
1.470000000000000000e+02,-1.180000000000000000e+02,9.802904232303065735e-01
1.480000000000000000e+02,-1.180000000000000000e+02,9.806959731606205155e-01
1.490000000000000000e+02,-1.180000000000000000e+02,9.808591745360363268e-01
1.500000000000000000e+02,-1.180000000000000000e+02,9.807031490775853788e-01
1.510000000000000000e+02,-1.180000000000000000e+02,9.802426475740868561e-01
1.520000000000000000e+02,-1.180000000000000000e+02,9.795933204667761629e-01
1.530000000000000000e+02,-1.180000000000000000e+02,9.790395887864393742e-01
1.540000000000000000e+02,-1.180000000000000000e+02,9.789166019340990177e-01
1.550000000000000000e+02,-1.180000000000000000e+02,9.792928474619266854e-01
1.560000000000000000e+02,-1.180000000000000000e+02,9.798353974681460743e-01
1.570000000000000000e+02,-1.180000000000000000e+02,9.800416702981747941e-01
1.580000000000000000e+02,-1.180000000000000000e+02,9.795818502607843703e-01
1.590000000000000000e+02,-1.180000000000000000e+02,9.784948877231547382e-01
1.600000000000000000e+02,-1.180000000000000000e+02,9.771379766056326188e-01
1.610000000000000000e+02,1.220000000000000000e+02,9.774142614442277166e-01
1.620000000000000000e+02,1.220000000000000000e+02,9.776971998911495598e-01
1.630000000000000000e+02,1.220000000000000000e+02,9.779985581415245877e-01
1.640000000000000000e+02,1.220000000000000000e+02,9.782860703470278585e-01
1.650000000000000000e+02,1.220000000000000000e+02,9.784793641919901086e-01
1.660000000000000000e+02,1.220000000000000000e+02,9.785474822811253137e-01
1.670000000000000000e+02,1.220000000000000000e+02,9.785787043350806513e-01
1.680000000000000000e+02,1.240000000000000000e+02,9.787522678672229137e-01
1.690000000000000000e+02,1.240000000000000000e+02,9.793312393477239253e-01
1.700000000000000000e+02,1.240000000000000000e+02,9.799694749245925207e-01
1.710000000000000000e+02,1.240000000000000000e+02,9.805083281530908579e-01
1.720000000000000000e+02,1.240000000000000000e+02,9.808670711158349320e-01
1.730000000000000000e+02,1.240000000000000000e+02,9.810736525335523872e-01
1.740000000000000000e+02,1.240000000000000000e+02,9.812169467866762584e-01
1.750000000000000000e+02,1.240000000000000000e+02,9.813752691483303980e-01
1.760000000000000000e+02,1.240000000000000000e+02,9.815677950722496714e-01
1.770000000000000000e+02,1.240000000000000000e+02,9.817578510990653262e-01
1.780000000000000000e+02,1.240000000000000000e+02,9.818951930157107100e-01
1.790000000000000000e+02,1.240000000000000000e+02,9.819513809443275454e-01
1.800000000000000000e+02,1.240000000000000000e+02,9.819273839107037771e-01
1.810000000000000000e+02,1.240000000000000000e+02,9.818495349486259238e-01
1.820000000000000000e+02,1.240000000000000000e+02,9.817590283397681361e-01
1.830000000000000000e+02,1.240000000000000000e+02,9.816848831320086344e-01
1.840000000000000000e+02,1.240000000000000000e+02,9.816267436748604691e-01
1.850000000000000000e+02,1.240000000000000000e+02,9.815850078822684344e-01
1.860000000000000000e+02,1.240000000000000000e+02,9.815926333537836612e-01
1.870000000000000000e+02,1.240000000000000000e+02,9.816731279803557753e-01
1.880000000000000000e+02,1.240000000000000000e+02,9.817670894648092839e-01
1.890000000000000000e+02,1.240000000000000000e+02,9.817483408048648386e-01
1.900000000000000000e+02,1.240000000000000000e+02,9.815394304168504336e-01
1.910000000000000000e+02,1.240000000000000000e+02,9.811977919154120098e-01
1.920000000000000000e+02,1.240000000000000000e+02,9.808795713625444446e-01
1.930000000000000000e+02,1.240000000000000000e+02,9.807281756743203571e-01
1.940000000000000000e+02,1.240000000000000000e+02,9.807926267229851724e-01
1.950000000000000000e+02,1.240000000000000000e+02,9.810308790557099590e-01
1.960000000000000000e+02,1.240000000000000000e+02,9.813707531703746989e-01
1.970000000000000000e+02,1.240000000000000000e+02,9.817550830749242063e-01
1.980000000000000000e+02,1.240000000000000000e+02,9.821431495780214016e-01
1.990000000000000000e+02,1.240000000000000000e+02,9.825118547228046673e-01
2.000000000000000000e+02,1.240000000000000000e+02,9.828730312326826590e-01
2.010000000000000000e+02,1.240000000000000000e+02,9.832608397112546639e-01
2.020000000000000000e+02,1.240000000000000000e+02,9.836842721835339365e-01
2.030000000000000000e+02,1.240000000000000000e+02,9.840988680462133820e-01
2.040000000000000000e+02,1.240000000000000000e+02,9.844255847239548052e-01
2.050000000000000000e+02,1.240000000000000000e+02,9.845923293461975589e-01
2.060000000000000000e+02,1.240000000000000000e+02,9.845645346713828294e-01
2.070000000000000000e+02,1.240000000000000000e+02,9.843588114181311965e-01
2.080000000000000000e+02,1.240000000000000000e+02,9.840422985086207941e-01
2.090000000000000000e+02,1.240000000000000000e+02,9.837095661256551882e-01
2.100000000000000000e+02,1.240000000000000000e+02,9.834372420733927811e-01
2.110000000000000000e+02,1.240000000000000000e+02,9.832392058896040066e-01
2.120000000000000000e+02,1.240000000000000000e+02,9.830625088122321165e-01
2.130000000000000000e+02,1.240000000000000000e+02,9.828507667330694808e-01
2.140000000000000000e+02,1.240000000000000000e+02,9.826321433217568568e-01
2.150000000000000000e+02,1.240000000000000000e+02,9.825269328181869266e-01
2.160000000000000000e+02,1.240000000000000000e+02,9.826294420628306492e-01
2.170000000000000000e+02,1.240000000000000000e+02,9.828735851371003251e-01
2.180000000000000000e+02,1.240000000000000000e+02,9.830355054106685309e-01
2.190000000000000000e+02,1.240000000000000000e+02,9.828770551190540994e-01
2.200000000000000000e+02,1.240000000000000000e+02,9.823084136645803266e-01
2.210000000000000000e+02,-1.200000000000000000e+02,9.829297811090804693e-01
2.220000000000000000e+02,-1.200000000000000000e+02,9.831222040967342313e-01
2.230000000000000000e+02,-1.200000000000000000e+02,9.832034509453443372e-01
2.240000000000000000e+02,-1.200000000000000000e+02,9.833575621893910768e-01
2.250000000000000000e+02,-1.200000000000000000e+02,9.835137948804107966e-01
2.260000000000000000e+02,-1.200000000000000000e+02,9.834508179611891610e-01
2.270000000000000000e+02,-1.200000000000000000e+02,9.829698747405344328e-01
2.280000000000000000e+02,-1.200000000000000000e+02,9.820384054309089228e-01
2.290000000000000000e+02,1.240000000000000000e+02,9.817484056871444986e-01
2.300000000000000000e+02,1.240000000000000000e+02,9.817684410429352582e-01
2.310000000000000000e+02,1.240000000000000000e+02,9.818057934807357112e-01
2.320000000000000000e+02,1.240000000000000000e+02,9.818775541577218213e-01
2.330000000000000000e+02,1.240000000000000000e+02,9.819225591237920048e-01
2.340000000000000000e+02,1.240000000000000000e+02,9.819033202890362633e-01
2.350000000000000000e+02,1.240000000000000000e+02,9.818791006469446137e-01
2.360000000000000000e+02,1.240000000000000000e+02,9.819642433204032184e-01
2.370000000000000000e+02,-1.200000000000000000e+02,9.825302769796353530e-01
2.380000000000000000e+02,-1.200000000000000000e+02,9.830964335007729149e-01
2.390000000000000000e+02,-1.200000000000000000e+02,9.834807852223981239e-01
2.400000000000000000e+02,-1.200000000000000000e+02,9.838272387622980508e-01
2.410000000000000000e+02,-1.200000000000000000e+02,9.841772119680305408e-01
2.420000000000000000e+02,-1.200000000000000000e+02,9.845062969044088286e-01
2.430000000000000000e+02,-1.200000000000000000e+02,9.848282465141302566e-01
2.440000000000000000e+02,-1.200000000000000000e+02,9.852157792282779658e-01
2.450000000000000000e+02,-1.200000000000000000e+02,9.857299387984950201e-01
2.460000000000000000e+02,-1.200000000000000000e+02,9.863574141274136231e-01
2.470000000000000000e+02,-1.200000000000000000e+02,9.870422995327002846e-01
2.480000000000000000e+02,-1.200000000000000000e+02,9.877724117889145061e-01
2.490000000000000000e+02,-1.200000000000000000e+02,9.885579468007045234e-01
2.500000000000000000e+02,-1.200000000000000000e+02,9.893007358971064313e-01
