image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,26.31625097343327,3.504686089535697,51.47458220663177,9.94578070411697,0.11662736212207747,0.391468009454379,0.7252060028928919,1.0,0.7901153201931039,0.4673057643503604,0.1963672337029818
1,26.334523436044492,3.5050070906108255,51.65200573587549,9.97803721896098,0.13397381787584206,0.40434032919550633,0.7319747632435922,1.0,0.786989918245397,0.46321361845892217,0.19173653174503458
2,26.37313595911356,3.5248962929476684,51.72451588570105,9.941330428824028,0.12584767397245167,0.39763755240234344,0.7275513811332321,1.0,0.7909785090108412,0.4701540736658396,0.19829463410234638
3,26.39969301580865,3.5363862706654174,51.779924492523946,9.945158317588227,0.12051108007987543,0.39351772142708774,0.7258515072285012,1.0,0.7911897081535728,0.470219956335753,0.19840089316251275
4,26.373542446997924,3.5336001240302988,51.765244031273646,9.886219482927904,0.13169271637032143,0.4024765858412187,0.7305712161012345,1.0,0.7897414940335297,0.4699741402193389,0.19790409236964646
5,26.374001309472252,3.523607735320054,51.589795158789734,9.839646199010923,0.1284660321315101,0.4007614472823575,0.7274917999926271,1.0,0.7935835162091833,0.47695030458530474,0.20405854137249246
6,26.384322881127083,3.5217575692453535,51.661646760717446,9.827084396474435,0.13639967110263695,0.40789835083706505,0.7325323852989445,1.0,0.7891689690700558,0.4696824273893214,0.1978008133591529
7,26.42159325570456,3.520629863109986,51.71266220108798,9.794183002902567,0.13302247807971068,0.4045886567536898,0.7292796527691168,1.0,0.7944023011460122,0.47774396100179595,0.20693134448236505
8,26.453609193848116,3.5008258445152762,51.93503794202159,9.786496306185548,0.1479855363106306,0.41652086800323107,0.7378129474525479,1.0,0.7876651145144349,0.4681461387785604,0.19744239488311566
9,26.451828769344036,3.5095111888409103,51.97436454395008,9.767704002640048,0.15623452178946962,0.42502215589867265,0.7441581819698126,1.0,0.7809775653493554,0.4592171209892868,0.18774560061166312
10,26.458047132208105,3.4985086949981876,52.10644893637192,9.801870006752052,0.16819391161654407,0.4357230356989146,0.7519354834924625,1.0,0.7730604005764465,0.44784840917153956,0.17553455448514765
11,26.42783124187361,3.514751521095152,52.10036230662438,9.840604286652491,0.18655700670616393,0.4530986178946266,0.7649350729861257,1.0,0.7581640300579757,0.42664877688702507,0.15150586028696167
12,26.437248775763514,3.5017924797643154,51.89983728281399,9.742242858215677,0.20732255858060578,0.47303425300888935,0.7778975871597884,1.0,0.7462432095758991,0.41172304257285797,0.133811637411819
13,26.4882461233733,3.4803145932419364,52.28536608454238,9.980522417229958,0.22527186476823857,0.4874852384748001,0.7863733324019466,1.0,0.7406363572491452,0.4051205385805796,0.12582614580476337
14,26.49627871178519,3.4703612441549248,52.28886744696418,9.992152978067029,0.22603156054922913,0.4882994459411516,0.7867785736613442,0.9997146120618243,0.7403620830038107,0.40475939482222323,0.12653102991261833
15,26.496081199191877,3.4804303533969945,52.36179279204314,10.032838766536639,0.2331920751246921,0.49504884857731923,0.7899017075808941,0.9964410736000848,0.7317344909814236,0.3948185228535206,0.11662366733902774
16,26.488848324754784,3.4756131739043243,52.30808448329697,10.014916314408284,0.24596820383830265,0.5063953373749237,0.7969275283090753,0.9945136169036606,0.7229700280884248,0.3844170814153607,0.10649286571025618
17,26.493877985376614,3.424974495410564,52.729359626516285,10.244764796089097,0.24927378904191344,0.5105893508228827,0.799501354610215,0.9925450779419727,0.7155960790223979,0.37492039741679717,0.09643841664980513
18,26.524696531109786,3.419168573812878,52.767349043579664,10.23543560030795,0.2561192669572716,0.5166597677743778,0.8049669834584081,0.9941125228710865,0.7140837898727572,0.3727837614609877,0.0946970525013553
19,26.498625955605245,3.427859801946915,52.97430921857148,10.30187689003674,0.26738067199882365,0.5244800917639929,0.8084197535788824,0.9924192993978642,0.7106147434528347,0.36892921494193076,0.09130169824681822
20,26.492328870751926,3.426103393680773,52.87405711659771,10.266645793227331,0.2693808005424665,0.5269713718180753,0.8089611086903701,0.9922071100612408,0.7101119598665415,0.36952251533260116,0.09047217596644352
21,26.497612240950538,3.4166486142210672,53.04551063235095,10.296615226300457,0.28731074694690784,0.5421507709470368,0.8173674426994593,0.9878681346306533,0.6953848942458167,0.3511261440183824,0.07216686478537038
22,26.484170128555338,3.418362728662026,53.05838766175291,10.2835702707321,0.3199990300862985,0.5702152309701769,0.8359072031827293,0.983473616520808,0.6702712840312242,0.3187566629142011,0.03840687258317521
23,26.457005919554383,3.425669060215836,53.02314328618508,10.28770960978303,0.3198486305136119,0.5700593744118794,0.8356703237400709,0.9834826163078314,0.6706047290016783,0.3189163435581073,0.038643809304700794
24,26.471800773756776,3.4293866362481795,53.028978871232056,10.289422415145447,0.32886550066772924,0.5780015567229708,0.8402173140288884,0.9798734644355716,0.65936998632529,0.3048613457653726,0.024496271879691278
