image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,19.181462269288854,1.8016555652766577,28.313149548003008,8.15347615389502,-0.1755393317179359,0.34274136727647275,0.9129471072613615,1.0,0.8130043217915981,0.04568338979892217,-0.5144453105746314
1,19.18132726307572,1.8013471360450177,28.304154508198803,8.15872765864843,-0.15915001495427838,0.3514336247033536,0.917729788827468,1.0,0.8074029906515063,0.03244742844793036,-0.526665381400469
2,19.212297898916937,1.8008323416036998,28.44019857848821,8.178373329269704,-0.14282226939216414,0.36244860274614665,0.922848086242573,0.9982405498544746,0.7987424984327818,0.017434466340985777,-0.5392140282431217
3,20.818686129303572,2.956759679246684,31.070967484214293,9.922022657313434,-0.09664346906944121,0.41035233393719306,0.9395178377963649,0.9903500875231899,0.7829410799600407,0.030008706848453803,-0.48014044452572313
4,20.764869590760817,3.020935000045326,31.10794675071211,10.160140299379652,-0.07733421527507411,0.4264845530789665,0.9439979881369946,0.9860123607054878,0.7705540947014988,0.017674063071356105,-0.49759567740337896
5,20.774614904878202,3.0157327938215013,31.055056807057127,10.145480501025451,-0.0710037514835049,0.43097618286449313,0.9452174783051273,0.9848006383870571,0.7658757682460084,0.00954714949036184,-0.5063805613409875
6,20.79174444847542,3.015425341557642,30.992454151943832,10.123408917541212,-0.04986830860765601,0.46562986812957186,0.937572578572365,0.9689017330121881,0.7461338550043746,-0.007770484048447823,-0.5250737896574463
7,20.86625176351036,2.9572998054434607,30.84504793870872,9.8554853607784,-0.04251416366815319,0.4756219887110351,0.9402546880404212,0.9664305069801109,0.7396286113930153,-0.013177373280776838,-0.5284243725412205
8,20.882806597529076,2.9603878779927637,30.88800755442685,9.870970038548794,-0.013945390280439618,0.46985626300263883,0.9465008102386918,0.9590365280531385,0.7196366353145385,-0.04259002491365005,-0.5531932669249726
9,20.85716369357466,2.955076569924147,30.925579293237426,9.849202869540438,0.011416270028333564,0.4849220152751419,0.9520766345304084,0.9543644121121868,0.7046893286278035,-0.06714537081097005,-0.5750422596870572
10,20.84501113649017,2.9545644847492594,30.863083876366197,9.850408660988698,0.059801446142917936,0.5205379403238564,0.9728032154432344,0.9581616905120116,0.6893982521482351,-0.10298236713939934,-0.6114482606412277
11,20.7714064072336,3.05715007062862,30.916385543321926,10.240262133204752,0.048138120326579825,0.49491568902382044,0.9439795227120036,0.9346153461549158,0.6768741467189379,-0.10358316824450065,-0.6023544290959081
12,20.795217652340774,3.0540005006813886,30.975440636577126,10.219349230226019,0.07705448250956293,0.5122117828492025,0.9436691998816906,0.9149090889414677,0.6381835288942457,-0.15220639956267024,-0.6403215075146422
13,20.925158789711002,2.940988533389541,30.625061685465706,9.675460630389859,0.13829774718489807,0.5658429118970654,0.9614372117678789,0.9040045117228452,0.6034571013028245,-0.18932199517866566,-0.6623667642752417
14,18.480202712591606,1.2926954947387246,27.760827646123296,7.5279094681627186,0.19472210381467248,0.579621833896689,0.9996192565361912,0.9378144966868585,0.5969557926124109,-0.3382381954104231,-0.8130635935206189
15,18.404027061459523,1.2693592480331917,27.629098150465126,7.690073167041925,0.17971458389281114,0.5584953031472011,0.9961988750818564,0.9473850977849849,0.5720015748552301,-0.3537075674343866,-0.8211222451333948
16,18.403738752217205,1.2688658153779158,27.653781730179258,7.673169460019308,0.18788182964234568,0.5663884089628728,0.9978926336971248,0.9412320266289669,0.5475015174997446,-0.37499305724774634,-0.8347152065144255
17,18.408794030264243,1.2716178393342332,27.59546633480213,7.664866685390681,0.22016772204220492,0.5954118478760873,1.0,0.9161527801422118,0.4899182270821545,-0.42458270039319124,-0.8654106723372805
18,18.40500655314876,1.2713043474559604,27.60750118973297,7.680053027708762,0.2310049080119485,0.6033010080718599,1.0,0.9075250674608433,0.4683009059738119,-0.4442228870526195,-0.8784129179934502
19,18.47801344443807,1.294727128478602,27.71347216059205,7.524017976749977,0.2841299628312479,0.6561204195547599,1.0,0.8587768537265301,0.427309564691273,-0.4991810177355608,-0.9135089566663083
20,18.481317233127637,1.2941786514018145,27.725408556612198,7.53575240390778,0.3188817525528156,0.6847237261427768,1.0,0.8337102224896702,0.37637129795118773,-0.5376245190818874,-0.9299519793006795
21,18.486735585309855,1.2927219201390237,27.67662878699948,7.530085343210135,0.365495907125885,0.717572749089542,1.0,0.8084097894966611,0.31633375899275196,-0.5805594585738696,-0.9450807246652124
22,18.48694118631807,1.2927440519523847,27.665919935136525,7.52724122769686,0.39584812628910004,0.7401139691781544,1.0,0.7900885916681908,0.28095814039974587,-0.6094307802897184,-0.9564415879011922
23,18.49357691998166,1.2935277495925566,27.56558260131416,7.497085034195156,0.4080680396874148,0.744595268138279,1.0,0.7845551192291162,0.2608725486397192,-0.6244913494382132,-0.9621273811436314
24,18.49063332468493,1.2914553680155128,27.63491467320133,7.492804024378333,0.4208578892722128,0.7459667506613781,0.9723482791311615,0.7343518074774882,0.20767140657611827,-0.6667227708070964,-0.9777378363384934
