image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,24.000051689973876,3.3328726367886743,112.70566584499866,10.259202743254763,0.0046698700633238666,0.47560569836203226,0.9254924560908024,1.0,0.883783400824971,0.3992585460186149,-0.03970877230479486
1,23.984000110700315,3.3275023859787516,112.71140576181553,10.244338270120597,0.007554405595455949,0.4780261069332066,0.9185629372521171,1.0,0.8820896511883525,0.395673275050471,-0.0436910951141366
2,23.96022886028902,3.338008690026507,112.56414952379674,10.24239870094092,0.029327187445212344,0.496138353751427,0.925591915867729,0.9989274342075976,0.8739185096779696,0.38075376952283624,-0.06030672989376906
3,23.943875721427023,3.339631278659617,112.48488311093318,10.205283140235867,0.0628615205542582,0.5251422671271715,0.9455901862054437,0.9966612779401438,0.8572402507281505,0.35049318538451946,-0.09391880930731078
4,23.94985463488808,3.3381362534579413,112.50264924587178,10.210973779888441,0.0734046416354095,0.5335518759806948,0.9501837655153103,0.9977870393012656,0.8548777658533104,0.3449720219344232,-0.09936264467007794
5,23.933842608388385,3.3419997121164164,112.44058897837198,10.203766326443274,0.08851942668672574,0.5481953251742504,0.9550186686270767,0.9936986166639776,0.8422598685193494,0.3242290928301619,-0.12122376513067967
6,23.91972191307165,3.3454473470610138,112.3781306925051,10.18130848076934,0.10821834820539067,0.5656007877089686,0.9606876953466277,0.9895374375151234,0.8290048862344559,0.3035576264269608,-0.14127558215071323
7,23.915147776531978,3.345901918081205,112.40454439468608,10.176354156409914,0.12620130283219155,0.5805832498727235,0.9651510557096885,0.9879831637550851,0.8223371050157269,0.29316496977050566,-0.14979800008333344
8,24.111636133337313,3.230957413757768,112.88193735054482,10.058699868629153,0.14545996579338172,0.5956977995011359,0.9639057754260734,0.9799981068062444,0.8005370426221896,0.2578679764718417,-0.18555606084691656
9,23.92018867841113,3.338342883520741,112.44453121099512,10.160332821472082,0.15693918359705505,0.605329670019739,0.972549406566767,0.9800414684938623,0.7999043632195757,0.2571579409496807,-0.18645954457323544
10,23.88952934688795,3.346962834766444,112.36693785078224,10.158450485523844,0.16952115993343186,0.6158107846166108,0.9755144785981051,0.9776826938931611,0.792264569956014,0.24509780083768984,-0.19840748208106207
11,23.89713672490136,3.3437568461264715,112.31052819906803,10.133532989878056,0.19403274675756887,0.6349826979000106,0.9803691632021909,0.9720388849987198,0.7769167163598154,0.2217613090007764,-0.22333494451268932
12,24.116764807869995,3.2302541853566478,112.75737228834413,10.018586328583856,0.21685393415079135,0.645316815334708,0.9779791728891654,0.9676179036224644,0.7621202055327825,0.19536207609090273,-0.25292908577540774
13,23.93064079795512,3.336471466371577,112.25625145007699,10.09720505044263,0.2524206308258674,0.6732397147913691,0.9829998745923063,0.9613666217792214,0.746411174620913,0.17371613338674274,-0.2721191039159311
14,24.12065985692431,3.230434592609869,112.67910023186104,9.982389106361913,0.26757266205429,0.6803699594689858,0.9865888470248847,0.9561493790883946,0.7326736279574555,0.15148663734189793,-0.29499362737048906
15,24.109805941977406,3.230059975278175,112.69586430580037,9.993147920079588,0.29130646947069305,0.6964850626527916,0.9905553582650553,0.9520862818018081,0.7218001992341911,0.13559842728644234,-0.31029901858972575
16,24.09808236238101,3.233168799699142,112.68502338872909,9.988639425339935,0.3069865543538448,0.7066976913481027,0.9904369468802467,0.9436850436625892,0.7069159790752282,0.11599375224628705,-0.32677628473002573
17,24.098958227789367,3.233072859650465,112.65866971264262,9.968864874366647,0.3317460026365828,0.7214407413693038,0.988344041823968,0.9315343304171217,0.6873334477913242,0.0933201913527022,-0.34635464305650854
18,24.05334634671753,3.2537057168670054,112.6908307573686,10.00833407924159,0.358921232943034,0.7374111677226363,0.9877904771575934,0.9193485428597095,0.6651132685032326,0.06336890215146851,-0.37436681858448817
19,24.06857576544515,3.2471747106439914,112.67425714778682,10.012389327725582,0.3872810295333631,0.7563338678710829,0.9921069972484755,0.9113039219792436,0.6461035568293463,0.03655842828704414,-0.4000923817651073
20,24.062077640964137,3.2532178869065866,112.65509873652454,10.009669388744326,0.40739202228157434,0.7711008307112504,0.9906722266442558,0.8976153855621538,0.6217024448094775,0.006504393104027617,-0.42678782843284213
21,24.047781852530637,3.2573337273580565,112.68922237288649,9.99895209313505,0.42226585072260936,0.7810943597324211,0.9875021193250486,0.8858922238013864,0.602085148769512,-0.016056955937014172,-0.44634340479158985
22,24.03427343423394,3.260493019587784,112.687966759292,10.008341973222874,0.44286776168667674,0.7943913020249525,0.988578126512099,0.877990849181304,0.5876781098723789,-0.03409673243598077,-0.4609770910094668
23,24.019149894479252,3.2615085417364913,112.74083273703414,10.015026447921464,0.47039061222478384,0.8125011462494283,0.9898702517633611,0.8674613205180406,0.5674270190685147,-0.059570141049095304,-0.4834788639750284
24,23.992880315062013,3.2655851337937283,112.69207702792205,9.991462340219469,0.4830641888165148,0.8197159362336794,0.9903132898278935,0.8634177247580073,0.5598240289901912,-0.06973750125450684,-0.49265031553708527
