image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,36.12037939628902,5.3145458045426945,42.57637033600342,10.208226940431071,-0.6126180480106558,-0.1041583698697629,0.8287136973015279,1.0,0.8781457946607283,-0.01611715886917975,-0.5204588302702409
1,36.12710816778437,5.312001458761853,42.70473596223613,10.16020370196326,-0.5815258917072477,-0.07078976186826313,0.8434104910418283,0.9946026725474517,0.8533622113988721,-0.05568381722068372,-0.5518041879091959
2,36.13638795531819,5.319373400598928,42.835734273147864,10.134035228876257,-0.5579149838505593,-0.04608869759034839,0.850970811062828,0.987155452614515,0.8332744178347928,-0.08128066075696105,-0.5694922366697879
3,36.112502039749856,5.3206781440599515,43.02914355353113,10.114124409221718,-0.5326975535842746,-0.028951377949805845,0.8512279971876469,0.9724093454522655,0.806629283506406,-0.10971494444166485,-0.5877226134702042
4,36.13392732484279,5.326145187158512,43.18736439654629,10.093273962462101,-0.5052682363314152,-0.01151580665678642,0.8451777466565342,0.9508974790850218,0.7757976934986279,-0.1331619302436604,-0.5977225736442583
5,36.096942930786305,5.3270104073970845,43.395323839806025,10.159797025581893,-0.478467588143869,0.002822341061921252,0.8327448302778648,0.9253715472472626,0.7438881837245479,-0.15222562322090138,-0.6023018577925084
6,36.12586585369313,5.320870449866924,43.51020852201751,10.145973205492115,-0.43491289558042234,0.03816770144687398,0.824610163780136,0.8956671619621812,0.7008754111196418,-0.18458822337400882,-0.6156981959100651
7,36.09709888053638,5.316435941363632,43.5175653453065,10.127246160524756,-0.38496845660529966,0.08013793816513548,0.8164045038042911,0.8605698812772844,0.6481806062287763,-0.22890674844758574,-0.6370050907794702
8,36.07972350144245,5.3056257853718565,43.40115872607457,10.110392831054424,-0.3559103255725534,0.09417359705029016,0.7889137408653362,0.8209229674375784,0.6051677593191807,-0.24605301942563151,-0.6343658000241934
9,36.04460147376037,5.299369310882657,43.491930532225695,10.048588314886135,-0.32770778232404085,0.10445908344972121,0.7581113233286747,0.7792150817418906,0.5634006292316773,-0.26156556134425446,-0.6296044753621326
10,36.0298669900781,5.286443605732301,43.52484246446352,10.050260902678485,-0.30463258690828254,0.09977273182259583,0.7083205227079998,0.7269902383741462,0.5210389360379419,-0.25942481306127774,-0.6046990086149802
11,36.030446413203926,5.283831828700508,43.599818929402694,10.019314515371489,-0.2787306937093542,0.10551707350158868,0.6707691646665976,0.6817206038984305,0.4811370198158236,-0.2586593582339579,-0.5827631188417493
12,36.01575953536129,5.2719253098695695,43.607435538750835,9.992640152883583,-0.23756979064446804,0.12498765440057658,0.6355438517193304,0.6285263212614516,0.42467002507626206,-0.27151701909026615,-0.5699606583492962
13,35.9781157890885,5.245753576922753,43.45228405226817,9.98459665416537,-0.20470311386671847,0.12926065346757665,0.5853810079266168,0.5664114577992303,0.36487273821199495,-0.2803382189345648,-0.5472807737712805
14,35.9951922806448,5.236177776229409,43.27931123960578,9.877825179712232,-0.18289593838520424,0.12446723413807392,0.5297413136064055,0.5051496979164953,0.31682908747103733,-0.2791215582301574,-0.519244311809888
15,35.96977602699267,5.216292561233968,43.200485867672114,9.875343877828266,-0.14468158034966128,0.13550633550033697,0.4729037672772092,0.438972696873267,0.25867068326269993,-0.2892700325447014,-0.4976659771073516
16,35.9224055671308,5.206696198678427,43.10120430391947,9.876513171467264,-0.12277474712862124,0.13556066878395612,0.4255762298646466,0.3884754096313623,0.21913898667265586,-0.29413466585061243,-0.48019357005963414
17,35.90014097321782,5.195423163317382,43.07622770421283,9.887741374113803,-0.10308291656558655,0.13851596988795456,0.3807397892736095,0.341519642047889,0.18260198223162827,-0.29172421485463396,-0.4595985673983932
18,35.87831046482396,5.174920935590767,42.882573488758055,9.914262718387924,-0.07960668056111142,0.13703026196233803,0.3262924860402585,0.2816728683091394,0.13659528894615502,-0.28511011657530694,-0.4273893476216648
19,35.79237046101036,5.155652762452618,42.78890059741011,9.922875946638895,-0.07096936824228661,0.1164167189907086,0.269764230887928,0.22619468296888168,0.09939627750551616,-0.27013087037961514,-0.38644737757213776
20,35.735329927150076,5.139322215119859,42.65395180851192,9.900833686617057,-0.03803486614184348,0.11269480019881595,0.22203278352031464,0.1786126245419617,0.04987656212070801,-0.2749861438162211,-0.36298427078732554
21,35.68817124262532,5.122862162343066,42.634753842375375,9.92362162442652,-0.04778467739324721,0.093237650908496,0.17279882690325077,0.14337843563765373,0.042969805819714546,-0.25359059255923466,-0.3237556515818131
22,35.65813538455426,5.1104252908145975,42.500246045898244,9.9083588748854,-0.020551865937632252,0.09344101912627023,0.12319042660016954,0.09595458579140459,0.0055962301963004,-0.24328367583139276,-0.2943504362647681
23,35.57790363073299,5.09867347839197,42.35336651138356,9.869878268501086,-0.01755991293981196,0.07751228387276932,0.08031030303668563,0.06533731934763676,-0.0101440988709246,-0.22667584785104256,-0.2606767779256315
24,35.51314513401571,5.087936077364358,42.28606152546355,9.887323162897959,-0.005269636693627011,0.07437358522996829,0.03494955009521994,0.02513754098378418,-0.03847627088262373,-0.21184688832180176,-0.22899671068555405
