image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,30.347032942632616,5.900508896048621,72.76733416083115,10.742638900245659,-0.4755676568609444,0.11663451728167096,0.755601082172783,1.0,0.8215132029473344,0.15670866446085951,-0.5032624595994417
1,30.362322743967425,5.895856261754726,72.81161735390347,10.749033021459583,-0.46626779622718906,0.12582673589595816,0.7603424051767138,1.0,0.8167346450672137,0.14968842655318926,-0.5092721775496108
2,30.37912978299281,5.89805162471621,72.8536609234628,10.766398787618455,-0.4620197247128861,0.13296673167608453,0.7641510726276679,1.0,0.8114388646980566,0.14089199897417104,-0.5169091963241742
3,30.34113226704724,5.877924672267786,72.82583682252896,10.774833017657482,-0.45951541373378935,0.13649929914704728,0.7659194028792904,1.0,0.8082134433937918,0.1346281941060843,-0.5226122085962654
4,30.34216852344445,5.88177269578918,72.81188843708549,10.777531702386126,-0.4493770356041791,0.1488139339714485,0.7726681524967185,1.0,0.8007749451584942,0.12359932432506016,-0.5299530351015944
5,30.35321064376446,5.881939601513851,72.847453258097,10.79307861646579,-0.43822727746980494,0.16128597049646531,0.7785826829573665,1.0,0.7954508775132714,0.11553298953024771,-0.5362027929928679
6,30.3628482912213,5.880239543885167,72.85707114864898,10.793592521234773,-0.43466472965629643,0.16947111692176087,0.7824457629127604,1.0,0.7914702841893111,0.10998731639511905,-0.539287044976353
7,30.361472717517707,5.883801153648213,72.87134642133033,10.794017631962287,-0.4258908046743385,0.1812170947625471,0.788847993191871,1.0,0.7835665911182133,0.09735117994242182,-0.5489592247868682
8,30.383041875287784,5.886729998986352,72.91447778915509,10.831906888333066,-0.41982840597010385,0.18749601816533512,0.7922207527342138,1.0,0.7797527733678042,0.09168973460650598,-0.5528803853214939
9,30.35906262731933,5.877656007381324,72.9264362573775,10.817103907203295,-0.4124671832308773,0.19670056694359173,0.7973801903715076,1.0,0.7737429553170221,0.08173261451753167,-0.5610520654977063
10,30.359532624007322,5.878439423973943,72.92146945737208,10.81062181169281,-0.40395072151307654,0.2070860550624285,0.8024955198701869,0.9996638959112678,0.7676225240378585,0.07175793896436966,-0.5693142522318344
11,30.36485003288805,5.881884207804941,72.9449625802423,10.814466375954552,-0.39134438248594905,0.2213485371619488,0.8088366582191182,0.9981434165530938,0.7587279211481124,0.05986674095265787,-0.5775038072088514
12,30.360761143642,5.8850891313518,72.93273667948695,10.815735261029383,-0.3811288544688288,0.233952583780203,0.8140248343057395,0.9968646530617187,0.7513047695758956,0.049220548993792246,-0.5852083053229478
13,30.367678408507253,5.889310677313689,72.92555614335642,10.822624645054274,-0.3741836111731536,0.24515845292116567,0.8200026290937954,0.9953608012879192,0.7404187499999759,0.03213566385082012,-0.5987066208218657
14,30.339871581060844,5.889068872706391,72.96437781009102,10.838533015955589,-0.3660740318270588,0.254292104473806,0.8245625781072068,0.9941021311230747,0.7329624981894303,0.020939718772471805,-0.608007555070197
15,30.336695802887863,5.888717954130994,72.97862824392372,10.841149349415486,-0.3567978131913776,0.2656348863635307,0.8302966917750128,0.992412538364569,0.7219464747744262,0.004428012926723346,-0.6207998376181292
16,30.314829578404712,5.894472357877118,73.01725412615897,10.833746490740305,-0.35326157106018075,0.27337635469625265,0.8340282491761666,0.9916232511703109,0.7154931165693208,-0.005442844345889486,-0.6282129115740589
17,30.320949485421583,5.89514281610224,73.03592799441032,10.844414107153588,-0.343130992898642,0.28841231696886926,0.8384508942215634,0.9900407910390152,0.7076905928976669,-0.016732310508570825,-0.6374172585607907
18,30.310850009854448,5.894509099637496,73.05882536324695,10.853028844528186,-0.33874841145952084,0.2958244173598281,0.8423997018874814,0.9890569373663425,0.7008490195042678,-0.027397268056012614,-0.64617313299224
19,30.33441719064585,5.893080053673106,73.00636627511655,10.829388521528843,-0.3348669027193848,0.30019449045028357,0.8456608978979061,0.9881348020883325,0.6938007198172336,-0.03750991633143197,-0.653204389214697
20,30.316402996686737,5.892312361173266,73.0045944349121,10.824574749418165,-0.32367137238557087,0.31281731415139524,0.8515081557201822,0.9869496016462562,0.6858886604011638,-0.049088066192422564,-0.6618369423595345
21,30.312960744406414,5.907282170637178,73.08470793739895,10.845657277665346,-0.3167997184283614,0.31986909202120173,0.8552093173919815,0.9855522889598693,0.6785400763414713,-0.06028674186579752,-0.6712628785078113
