image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,39.87219233460716,5.786591435781292,54.83217881342315,9.284741066907422,0.7480400666314224,0.9202369485904462,0.9505756870023303,1.0,0.9267404848278691,0.8803445061682609,0.6455877935510606
1,39.8827562030845,5.793474500508468,54.80635760006932,9.254394318649771,0.7539354796067488,0.9235639574077725,0.9531413904405439,1.0,0.9247792504719403,0.8782218550842871,0.6429527474481471
2,39.88172380733934,5.797274734270814,54.82809042512126,9.253795980183055,0.7448351469772481,0.9178019543396911,0.9486523328460181,1.0,0.9291631037128809,0.88380040391199,0.6513776349640465
3,39.90124791756154,5.806835670899231,54.81792120473843,9.259161188513456,0.7460185088593096,0.9185077152717454,0.9491317860544477,1.0,0.9287776345494998,0.8833042140634926,0.6507657020451958
4,39.928185197483785,5.8195504057592045,54.815749991422706,9.25647038501505,0.7474848564975427,0.9193249346902885,0.9497288384547411,1.0,0.9284078617661928,0.8828944304687947,0.6507160323575949
5,40.336920691032326,6.13128232317728,54.618330259975316,9.12238153837346,0.7551262783161152,0.9226210773579238,0.9518196955203324,1.0,0.9284733068056485,0.8837064176549301,0.655294959735089
6,40.33561706200844,6.12123535684933,54.63423814740124,9.139979774065777,0.7573304073662257,0.923968095762514,0.9530650786706489,1.0,0.927084491824373,0.882083524939701,0.6523278958286853
7,40.35329274924427,6.127054503419867,54.592570716078434,9.11959890774964,0.7577526238127441,0.923654354181175,0.9524859069627947,1.0,0.9285929118982623,0.8842456219744752,0.6566710243948577
8,40.365698886527206,6.124195285328321,54.61401135352371,9.120846446182574,0.7668145076714115,0.9293650877699442,0.9569708929955667,1.0,0.9242294292456379,0.8788643178362152,0.6485374135360435
9,40.39993275617478,6.143707415037615,54.63519454336267,9.131733269146373,0.7717412024876042,0.9322042447401848,0.958986360757784,0.9992581132723188,0.920838020974128,0.8747045592815943,0.6428187724887999
10,40.42265582218874,6.143612973163898,54.6545753174759,9.13259826375544,0.7754621601121194,0.9344949692534346,0.9606124262327416,0.998463148193597,0.9177008515611154,0.8710420036859736,0.6379177680255779
11,40.20899883163241,5.9984401498862585,53.656017781301735,9.583961442967231,0.7903501521061416,0.941358531504197,0.9640879810401435,0.9957758355142659,0.9112063839512803,0.8634472071827943,0.6313727719187885
12,40.37752429384207,6.191272004879362,53.8284585521619,9.667965672732114,0.8030572980362696,0.9483019663141161,0.9689482356415253,0.9932778178350732,0.9017447639616156,0.8517378077340179,0.6152851824934997
13,40.237759612659566,6.577455487088251,52.88257976829617,9.879583585062958,0.806255660076334,0.9480095909431703,0.9640155079757229,0.9889471200476254,0.9013272202886218,0.8504704302363684,0.6232541542685832
14,40.25754202576309,6.588460236260923,52.89912338567836,9.875377928883628,0.8103645081031554,0.9497355521923763,0.9647615490450652,0.9868707954816716,0.896775420083463,0.8452036556119005,0.6169877626197633
15,40.292193676316955,6.601248900584788,52.92910268085853,9.866662289436192,0.812136111762582,0.9504182850900118,0.9649189477743343,0.985824832844695,0.8949336217186596,0.843251476399451,0.6152379960648215
16,40.26430065300536,6.592326283867787,52.948114390251675,9.868636461900103,0.8164253863614923,0.9522597391238556,0.965913259718485,0.9843250094046188,0.8911985497137964,0.838905533990314,0.6093916862991631
17,40.275581207450166,6.603677874266416,52.98122330634279,9.888765157571545,0.8174148535421575,0.9529830234468064,0.9666456435980595,0.984514741730647,0.8906556253429896,0.8381815818311606,0.6077741734731186
18,40.294126494547385,6.6131983138193196,52.992225499473044,9.890355351621983,0.8203520336998822,0.9542049064789051,0.9673741162236993,0.9837233678565542,0.8887906870150049,0.8361512433269724,0.6053867498492544
19,41.12627578291955,7.101473917024955,52.06237250016142,10.120619538140671,0.8316952497638905,0.9573287546229554,0.9694975021932182,0.985129770433592,0.8960287822158708,0.8468589514084213,0.6300151560590408
20,41.15230238781355,7.112207712606774,52.05119398499856,10.110849107410735,0.8319653932503532,0.9574410178103676,0.9696961670411026,0.9854144829020326,0.8965015996604433,0.8474819538986458,0.6309258294112201
21,41.16483615086427,7.124500592388073,52.07177814197946,10.121141037366725,0.8379408018454471,0.9604180041298986,0.9720308536859106,0.9838531635594185,0.8910122977523278,0.8411841801876514,0.6214429766012233
22,41.15066946941546,7.120668571067328,52.04642019362369,10.125473043089146,0.8390466224959694,0.9610292631813231,0.9724584078548759,0.9832970393934828,0.8893424192849377,0.8391152550859862,0.6184916866399479
23,41.110550665544515,7.120111743566051,52.08042120819477,10.133756077293882,0.8415873433599415,0.9623366503145259,0.9733776263706229,0.9824183819236738,0.8866048894917462,0.8359317111795197,0.6136267758114553
24,41.14089405353847,7.135647181881008,52.06131330509101,10.131413929993643,0.842808597318307,0.9628013113360108,0.9737545653275383,0.9824544530864812,0.8864714541090735,0.8359431834658104,0.6135085331149841
25,41.16533591290445,7.1498938435691475,52.05637106620756,10.138090010426021,0.8452510856760691,0.9638111312906672,0.9741585859796558,0.9812253866780658,0.8838710089742678,0.8329120927243125,0.6099004319686834
26,41.17747561238916,7.137962746944329,52.044741312941674,10.137716914876531,0.8479315553010971,0.9651329045688195,0.9749049709430118,0.979949234413247,0.8807008419866857,0.8292975607442907,0.6052790164983601
27,41.16090333648535,7.132006243872289,52.04474887523371,10.14371443226901,0.8495870114228388,0.9660396515327068,0.975668817826491,0.979497623859523,0.8788829474963056,0.8271299039331188,0.6017918854937607
28,41.163103649225604,7.130835851045086,52.09020184122038,10.171990117374085,0.851450332971396,0.9670517951972071,0.9765794526185301,0.9790566066024613,0.8768556369695584,0.824682747004339,0.5977295590960567
29,41.18016834326445,7.149168311179748,52.0955922642312,10.156430126228411,0.8519553785322957,0.9672786854688931,0.9768489007454808,0.9790557949325653,0.8764474994791054,0.8241112910743966,0.5966394689998089
30,41.16741311885838,7.141481267613033,52.10609257193179,10.15516894832133,0.8534150433100705,0.9681008127245152,0.9773437254053776,0.9781508936731997,0.8739596285723241,0.8211588200590354,0.5924077232605078
