distance_km,best_shift_minutes,maximum_correlation
9.200000000000000000e+01,-2.000000000000000000e+00,9.991335347545752255e-01
9.300000000000000000e+01,-2.000000000000000000e+00,9.991262464482938421e-01
9.400000000000000000e+01,-2.000000000000000000e+00,9.991101916280652473e-01
9.500000000000000000e+01,-2.000000000000000000e+00,9.990837827597273124e-01
9.600000000000000000e+01,-2.000000000000000000e+00,9.990466922815198769e-01
9.700000000000000000e+01,-2.000000000000000000e+00,9.990016340071335987e-01
9.800000000000000000e+01,-2.000000000000000000e+00,9.989559147785336268e-01
9.900000000000000000e+01,-2.000000000000000000e+00,9.989202425737159219e-01
1.000000000000000000e+02,-2.000000000000000000e+00,9.989043915164955711e-01
1.010000000000000000e+02,-2.000000000000000000e+00,9.989118901870734923e-01
1.020000000000000000e+02,-2.000000000000000000e+00,9.989370444340235355e-01
1.030000000000000000e+02,-2.000000000000000000e+00,9.989666564157482220e-01
1.040000000000000000e+02,-2.000000000000000000e+00,9.989858579782388004e-01
1.050000000000000000e+02,-2.000000000000000000e+00,9.989846491323832733e-01
1.060000000000000000e+02,-2.000000000000000000e+00,9.989614049599758738e-01
1.070000000000000000e+02,-2.000000000000000000e+00,9.989216370423101843e-01
1.080000000000000000e+02,-2.000000000000000000e+00,9.988731745894984249e-01
1.090000000000000000e+02,-2.000000000000000000e+00,9.988218076452511918e-01
1.100000000000000000e+02,-2.000000000000000000e+00,9.987708398255472630e-01
1.110000000000000000e+02,-2.000000000000000000e+00,9.987228690035948597e-01
1.120000000000000000e+02,-4.000000000000000000e+00,9.986914531133467277e-01
1.130000000000000000e+02,-4.000000000000000000e+00,9.986822090559064335e-01
1.140000000000000000e+02,-4.000000000000000000e+00,9.986702623989145433e-01
1.150000000000000000e+02,-4.000000000000000000e+00,9.986565505043195623e-01
1.160000000000000000e+02,-4.000000000000000000e+00,9.986437886218068050e-01
1.170000000000000000e+02,-4.000000000000000000e+00,9.986334245007533195e-01
1.180000000000000000e+02,-4.000000000000000000e+00,9.986236998003777954e-01
1.190000000000000000e+02,-4.000000000000000000e+00,9.986107769553781432e-01
1.200000000000000000e+02,-4.000000000000000000e+00,9.985912589241001669e-01
1.210000000000000000e+02,-4.000000000000000000e+00,9.985640511072033654e-01
1.220000000000000000e+02,-4.000000000000000000e+00,9.985311967804337829e-01
1.230000000000000000e+02,-4.000000000000000000e+00,9.984972060956084361e-01
1.240000000000000000e+02,-4.000000000000000000e+00,9.984664078002939425e-01
1.250000000000000000e+02,-4.000000000000000000e+00,9.984401326068440552e-01
1.260000000000000000e+02,-4.000000000000000000e+00,9.984162650661209115e-01
1.270000000000000000e+02,-4.000000000000000000e+00,9.983911706852982570e-01
1.280000000000000000e+02,-4.000000000000000000e+00,9.983618981736335218e-01
1.290000000000000000e+02,-4.000000000000000000e+00,9.983273112976375208e-01
1.300000000000000000e+02,-4.000000000000000000e+00,9.982887145287857589e-01
1.310000000000000000e+02,-4.000000000000000000e+00,9.982504674396385225e-01
1.320000000000000000e+02,-4.000000000000000000e+00,9.982192048283144992e-01
1.330000000000000000e+02,-4.000000000000000000e+00,9.982003585276502111e-01
1.340000000000000000e+02,-4.000000000000000000e+00,9.981944967819357251e-01
1.350000000000000000e+02,-4.000000000000000000e+00,9.981978628420316024e-01
1.360000000000000000e+02,-4.000000000000000000e+00,9.982063744993567855e-01
1.370000000000000000e+02,-4.000000000000000000e+00,9.982175819021114060e-01
1.380000000000000000e+02,-4.000000000000000000e+00,9.982286783178531131e-01
1.390000000000000000e+02,-4.000000000000000000e+00,9.982342946615204715e-01
1.400000000000000000e+02,-4.000000000000000000e+00,9.982272913732312958e-01
1.410000000000000000e+02,-4.000000000000000000e+00,9.982019869489252573e-01
1.420000000000000000e+02,-4.000000000000000000e+00,9.981575117397676333e-01
1.430000000000000000e+02,-4.000000000000000000e+00,9.980990873679446151e-01
1.440000000000000000e+02,-4.000000000000000000e+00,9.980358874135658587e-01
1.450000000000000000e+02,-4.000000000000000000e+00,9.979762051473943796e-01
1.460000000000000000e+02,-4.000000000000000000e+00,9.979230610963307768e-01
1.470000000000000000e+02,-4.000000000000000000e+00,9.978737109837527708e-01
1.480000000000000000e+02,-4.000000000000000000e+00,9.978236560797548726e-01
1.490000000000000000e+02,-4.000000000000000000e+00,9.977718578009131534e-01
1.500000000000000000e+02,-4.000000000000000000e+00,9.977228076483598551e-01
1.510000000000000000e+02,-4.000000000000000000e+00,9.976838625440686004e-01
1.520000000000000000e+02,-4.000000000000000000e+00,9.976600143928204822e-01
1.530000000000000000e+02,-4.000000000000000000e+00,9.976500367856170337e-01
1.540000000000000000e+02,-4.000000000000000000e+00,9.976471299994855713e-01
1.550000000000000000e+02,-4.000000000000000000e+00,9.976438232438602505e-01
1.560000000000000000e+02,-4.000000000000000000e+00,9.976372294899324977e-01
1.570000000000000000e+02,-4.000000000000000000e+00,9.976303089402026592e-01
1.580000000000000000e+02,-4.000000000000000000e+00,9.976281909077933108e-01
1.590000000000000000e+02,-4.000000000000000000e+00,9.976329947088053984e-01
1.600000000000000000e+02,-4.000000000000000000e+00,9.976414429343178902e-01
1.610000000000000000e+02,-4.000000000000000000e+00,9.976466098836710428e-01
1.620000000000000000e+02,-4.000000000000000000e+00,9.976420328523230019e-01
1.630000000000000000e+02,-4.000000000000000000e+00,9.976245829236832785e-01
1.640000000000000000e+02,-4.000000000000000000e+00,9.975939032259918404e-01
1.650000000000000000e+02,-4.000000000000000000e+00,9.975507006210373451e-01
1.660000000000000000e+02,-4.000000000000000000e+00,9.974971992214001215e-01
1.670000000000000000e+02,-4.000000000000000000e+00,9.974385573062234389e-01
1.680000000000000000e+02,-4.000000000000000000e+00,9.973817836000719028e-01
1.690000000000000000e+02,-4.000000000000000000e+00,9.973323003138351295e-01
1.700000000000000000e+02,-4.000000000000000000e+00,9.972916740137146574e-01
1.710000000000000000e+02,-4.000000000000000000e+00,9.972585327890703955e-01
1.720000000000000000e+02,-4.000000000000000000e+00,9.972310648800180033e-01
1.730000000000000000e+02,-4.000000000000000000e+00,9.972083524170179958e-01
1.740000000000000000e+02,-4.000000000000000000e+00,9.971896700669520275e-01
1.750000000000000000e+02,-4.000000000000000000e+00,9.971729940953826254e-01
1.760000000000000000e+02,-4.000000000000000000e+00,9.971549031155600984e-01
1.770000000000000000e+02,-4.000000000000000000e+00,9.971328424608389973e-01
1.780000000000000000e+02,-4.000000000000000000e+00,9.971074032481263005e-01
1.790000000000000000e+02,-4.000000000000000000e+00,9.970816040105358047e-01
1.800000000000000000e+02,-4.000000000000000000e+00,9.970583709053436605e-01
1.810000000000000000e+02,-4.000000000000000000e+00,9.970394800472281993e-01
1.820000000000000000e+02,-4.000000000000000000e+00,9.970253226977229266e-01
1.830000000000000000e+02,-4.000000000000000000e+00,9.970133451022807902e-01
1.840000000000000000e+02,-4.000000000000000000e+00,9.969973543777935765e-01
1.850000000000000000e+02,-4.000000000000000000e+00,9.969703965333953644e-01
1.860000000000000000e+02,-4.000000000000000000e+00,9.969289105644016935e-01
1.870000000000000000e+02,-4.000000000000000000e+00,9.968746275470260487e-01
1.880000000000000000e+02,-4.000000000000000000e+00,9.968138131798643942e-01
1.890000000000000000e+02,-4.000000000000000000e+00,9.967548658547786822e-01
1.900000000000000000e+02,-4.000000000000000000e+00,9.967046871472977632e-01
1.910000000000000000e+02,-4.000000000000000000e+00,9.966649072788729136e-01
1.920000000000000000e+02,-4.000000000000000000e+00,9.966308967432974120e-01
1.930000000000000000e+02,-4.000000000000000000e+00,9.965952065396039838e-01
1.940000000000000000e+02,-4.000000000000000000e+00,9.965525625921031194e-01
1.950000000000000000e+02,-4.000000000000000000e+00,9.965022133646330715e-01
1.960000000000000000e+02,-4.000000000000000000e+00,9.964471050590196777e-01
1.970000000000000000e+02,-4.000000000000000000e+00,9.963918379306020423e-01
1.980000000000000000e+02,-4.000000000000000000e+00,9.963405209536694285e-01
1.990000000000000000e+02,-4.000000000000000000e+00,9.962950360386929605e-01
2.000000000000000000e+02,-4.000000000000000000e+00,9.962536941416189062e-01
2.010000000000000000e+02,-4.000000000000000000e+00,9.962107275164643339e-01
2.020000000000000000e+02,-4.000000000000000000e+00,9.961612514929503170e-01
2.030000000000000000e+02,-4.000000000000000000e+00,9.961113992513829229e-01
2.040000000000000000e+02,-4.000000000000000000e+00,9.960721662022509193e-01
2.050000000000000000e+02,-4.000000000000000000e+00,9.960337655124734679e-01
2.060000000000000000e+02,-4.000000000000000000e+00,9.959742334031358446e-01
2.070000000000000000e+02,-4.000000000000000000e+00,9.959067558697530798e-01
2.080000000000000000e+02,-4.000000000000000000e+00,9.958747882819668495e-01
2.090000000000000000e+02,-4.000000000000000000e+00,9.958903885428700420e-01
2.100000000000000000e+02,-4.000000000000000000e+00,9.959233456429715803e-01
2.110000000000000000e+02,-4.000000000000000000e+00,9.959468951664558478e-01
2.120000000000000000e+02,-4.000000000000000000e+00,9.959558063584068588e-01
2.130000000000000000e+02,-4.000000000000000000e+00,9.959501627816959024e-01
2.140000000000000000e+02,-4.000000000000000000e+00,9.959264367539986118e-01
2.150000000000000000e+02,-4.000000000000000000e+00,9.958815938302436610e-01
2.160000000000000000e+02,-4.000000000000000000e+00,9.958118970589381336e-01
2.170000000000000000e+02,-4.000000000000000000e+00,9.957093274120794035e-01
2.180000000000000000e+02,-6.000000000000000000e+00,9.955812324234729616e-01
2.190000000000000000e+02,-6.000000000000000000e+00,9.954501311075716341e-01
2.200000000000000000e+02,-6.000000000000000000e+00,9.953405582639917037e-01
2.210000000000000000e+02,-6.000000000000000000e+00,9.952688813843627580e-01
2.220000000000000000e+02,-6.000000000000000000e+00,9.952330262691617691e-01
2.230000000000000000e+02,-6.000000000000000000e+00,9.952205790596582169e-01
2.240000000000000000e+02,-6.000000000000000000e+00,9.952178776900973967e-01
2.250000000000000000e+02,-6.000000000000000000e+00,9.952142623981854452e-01
2.260000000000000000e+02,-6.000000000000000000e+00,9.952018642514893765e-01
2.270000000000000000e+02,-6.000000000000000000e+00,9.951741095895282330e-01
2.280000000000000000e+02,-6.000000000000000000e+00,9.951256229743865589e-01
2.290000000000000000e+02,-6.000000000000000000e+00,9.950530879876544610e-01
2.300000000000000000e+02,-6.000000000000000000e+00,9.949552341385020648e-01
2.310000000000000000e+02,-6.000000000000000000e+00,9.948324599831593895e-01
2.320000000000000000e+02,-6.000000000000000000e+00,9.946877416865501642e-01
2.330000000000000000e+02,-6.000000000000000000e+00,9.945278703423400257e-01
2.340000000000000000e+02,-6.000000000000000000e+00,9.943633150782016372e-01
2.350000000000000000e+02,-6.000000000000000000e+00,9.942073224543604981e-01
2.360000000000000000e+02,-6.000000000000000000e+00,9.940743730142469481e-01
2.370000000000000000e+02,-6.000000000000000000e+00,9.939759252184275917e-01
2.380000000000000000e+02,-6.000000000000000000e+00,9.939143983599100229e-01
2.390000000000000000e+02,-6.000000000000000000e+00,9.938814132987991989e-01
2.400000000000000000e+02,-6.000000000000000000e+00,9.938636393292520355e-01
2.410000000000000000e+02,-6.000000000000000000e+00,9.938509613156335520e-01
2.420000000000000000e+02,-6.000000000000000000e+00,9.938392053765349177e-01
2.430000000000000000e+02,-6.000000000000000000e+00,9.938265695839204605e-01
2.440000000000000000e+02,-6.000000000000000000e+00,9.938097190482390042e-01
2.450000000000000000e+02,-6.000000000000000000e+00,9.937847576691536400e-01
2.460000000000000000e+02,-6.000000000000000000e+00,9.937520505297117168e-01
2.470000000000000000e+02,-6.000000000000000000e+00,9.937194870617120923e-01
2.480000000000000000e+02,-6.000000000000000000e+00,9.936999795583205675e-01
2.490000000000000000e+02,-6.000000000000000000e+00,9.937032716391496212e-01
2.500000000000000000e+02,-6.000000000000000000e+00,9.937269688234899867e-01
