image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,32.71908068334567,6.098045196064839,57.47938760770479,11.085104785413836,0.3121925961491092,0.7447079143366411,0.8619306179773836,1.0,0.8581935877756772,0.7442553719948959,0.3271200428453396
1,32.744392514333,6.099785915474775,57.49477377773101,11.08498926729658,0.3121540058407979,0.7445352086601815,0.861725817183639,1.0,0.8582531653240952,0.7443044468452529,0.32673934360683354
2,32.74397109770099,6.099858628006117,57.474707256027465,11.09298498206105,0.3155173367314079,0.7488720854249227,0.865475885914468,1.0,0.854755221051007,0.7401210197861923,0.3211154791362827
3,32.57998036810344,6.1139513312128635,57.26467784181827,11.029095465987613,0.32152095911207645,0.7525406685947662,0.8689833981922925,1.0,0.8513328766541393,0.7366897625651878,0.31480305192538327
4,32.57772434224566,6.109025436348789,57.25770196790286,11.053094463581504,0.32345474874334834,0.7541060092527692,0.8703995808542442,1.0,0.8494130923473833,0.7339542054472383,0.31030439595915893
5,32.560646746169944,6.140593649840851,57.27924793974644,11.01704135054701,0.32683744621804944,0.7575383325041685,0.8734566517590632,1.0,0.8454515652522994,0.728365832769786,0.3014468007044133
6,32.575702891028456,6.1467621667100225,57.31301772593287,11.014969523318655,0.32491110299064374,0.7574382835986131,0.8732343235184687,1.0,0.8455117643907992,0.7277822846799427,0.300779787327649
7,32.56696471048653,6.144078463042268,57.28992141233183,11.018382926212423,0.3334389749223057,0.7634130224135263,0.8781048746245415,1.0,0.8412567344371114,0.7229833718213867,0.29381004539153466
8,32.640202553195294,6.159907238874665,57.128351621219146,10.998644384158315,0.3432198061939442,0.7701121026053981,0.8836664901965874,1.0,0.8359621075017432,0.7167041949912996,0.28428555312359727
9,32.6642308128095,6.161892221814793,57.084414624272995,11.002755439456466,0.3468072053219031,0.7731244547635958,0.8860722779232759,1.0,0.8337410034813482,0.7138143367322858,0.28038722552384754
10,32.67352507449643,6.155730368818798,57.042579210096925,11.00280749820854,0.35268538975814545,0.7763664258114318,0.8886477755029001,1.0,0.832147082318867,0.712724521316169,0.27990343275256535
11,32.67280667261542,6.152880987463853,56.99238457884746,11.008140193739685,0.365920532763111,0.7851439479970004,0.8952873145699205,1.0,0.8272430356220359,0.7069169965322131,0.27183769885669307
12,32.59841034654886,6.13695394520456,56.808852418779885,11.009523647478307,0.3764492691092012,0.7920910525484675,0.9004561624037957,1.0,0.8232517886968518,0.7020458813679151,0.26519721398049745
13,32.53771768791234,6.0832129264653725,56.6396057804603,11.094276394480088,0.38585741909771265,0.7987909887084435,0.9055308170047278,1.0,0.8190482644965698,0.696668910651514,0.25736784514157063
14,32.53368433262521,6.079111190651049,56.62915052180303,11.092845500364312,0.39859951523594916,0.8068725607061347,0.9117989148220711,1.0,0.8143316845852093,0.6911378778283122,0.24919485794616936
15,32.546726925836445,6.08774146511873,56.55714114982186,11.098545815782234,0.4111638541278073,0.8147870549491876,0.9174269828978479,0.9985449912799411,0.8078589966261536,0.683324130564601,0.23967467595971814
16,32.52805844846677,6.083565969388599,56.538918263933205,11.11278265582416,0.41765930458405465,0.8185983854020527,0.9201287026271876,0.9966072239860924,0.8017889931090743,0.6759652067019635,0.22948075021695402
17,32.532905777375106,6.084550488145707,56.46442833767572,11.11798525297777,0.4325585211150038,0.8264943184844153,0.9255984154184507,0.9921402109957653,0.7893502118334983,0.6615699029968378,0.21221269540869248
18,32.52758800966325,6.088641197069007,56.409494362436625,11.127640959231096,0.43491991356563964,0.8292082724513816,0.9276959400571656,0.9916753059337893,0.7857109913714491,0.656431060199933,0.20487465683106754
19,32.701464359533276,6.085746651396764,56.54141492120596,11.228469521382516,0.44242418007570183,0.8341157279877767,0.9310757565571124,0.9907610910559608,0.7816408677525399,0.6514105233009606,0.19991815091493548
20,32.70475570621746,6.089564951522153,56.4988045319214,11.239008198520542,0.4490344403265354,0.8380052961085449,0.9337694012917139,0.9896123835445656,0.7772299808897647,0.6460333446304638,0.19168345848184654
21,32.76793759091114,6.078718830093104,56.43253138107427,11.280163134210444,0.454367332344769,0.8417119025147453,0.9365376705264072,0.9882642562066146,0.7721911007093194,0.6400461955409531,0.18343737105455515
22,32.77674943509804,6.091759682662419,56.422380975980026,11.275535368469676,0.46326227593137315,0.8469239837299927,0.9401905972363787,0.9867890896033495,0.7667834163452838,0.6336668521869937,0.17481243787671508
23,32.80049324173695,6.1193707373705015,56.42076213560231,11.280360861236215,0.4661888799788769,0.8496532574634144,0.9423672465375688,0.9860101025710455,0.762259113812088,0.6273527067295797,0.1641243543981381
24,32.82614901660395,6.118020314349129,56.36667682552277,11.281557590451973,0.4727795480171102,0.8539427627356753,0.9452137359528863,0.9859353767781087,0.760438617978271,0.6250439023486054,0.16075527047445215
25,32.78426013122417,6.140794466635982,56.387195203909485,11.262665624745196,0.4822999929331979,0.859026785835334,0.9486781558580675,0.9839303314820456,0.7541267030685088,0.6178646732332085,0.1505392968749153
26,32.78834504086078,6.144216495819155,56.379076113542496,11.26295322605202,0.4864858425006524,0.8628491982600808,0.9512835726365674,0.9827529417333061,0.7479789066881157,0.6093444330154447,0.13631852391306176
27,32.8004166988606,6.166910818524613,56.31062159099617,11.231296660195524,0.4957084037158501,0.868050203740341,0.9551205911123866,0.9809572633996424,0.7419244635335811,0.6026607116568539,0.1286329777326678
28,32.79341810732902,6.165000887906978,56.25939297173796,11.245045623666998,0.5058754294543928,0.8723448289995204,0.9574889593604283,0.975286545349771,0.7290906164285869,0.5884815674205157,0.10984409712181442
29,32.809598804385054,6.172473193913823,56.25705723168861,11.258478645086377,0.516849337619304,0.8779330083539012,0.9604093077276488,0.9702365122957253,0.7169396051791292,0.5738214341671393,0.08916728519941386
30,32.884094386197354,6.158250073355538,56.21648731750259,11.29380170097212,0.5218060761021259,0.8801490331682049,0.9615684301020047,0.9677774544047413,0.711372139545811,0.5676836563812087,0.08122066560819552
