image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,22.251515051695275,4.092842437982255,110.03082533359488,10.052668266631095,0.3720691669759064,0.7828147970055725,0.94940558437948,1.0,0.8101322568711149,0.548654763472789,0.04101598641204518
1,22.25532458225815,4.058383350547898,110.28875842013393,10.240625429949475,0.3677047202170227,0.7811277884513417,0.9489315721423335,1.0,0.808859934811311,0.5456916265923084,0.03850992458268676
2,22.213090387046428,4.045720163899628,110.36029655047842,10.283625494734634,0.3619413727437679,0.7770912154337422,0.9467223995106773,1.0,0.8108764302206624,0.5485908060796703,0.04144941571519323
3,22.197271851800807,4.0351519074529945,110.51474542830088,10.351249113217563,0.3757790155126932,0.7865475908383748,0.9532794533445879,0.999534190825293,0.804252294100199,0.5388971695558709,0.022984926888391488
4,22.128418846910662,4.0094163413274995,110.5888635820905,10.358245118067728,0.3747994032031179,0.7846956372936058,0.9521453505454016,0.9992195807584818,0.8053490022389245,0.5422714247463991,0.02827621611060449
5,22.132893009734776,4.008491879652196,110.61406387190821,10.390143340718206,0.3696486577667202,0.7804611376243955,0.949253618689943,1.0,0.8098887622741318,0.549109022771193,0.039482897382522086
6,22.11020757775514,4.011128923712136,110.54868495587374,10.4187890857508,0.37365115196823995,0.784877667878404,0.9521137021718746,1.0,0.8055145774582895,0.5419277059102341,0.03157122991759831
7,22.15191651727811,4.008876971900496,110.3687026186336,10.421207775287094,0.3768664151564727,0.787985218663084,0.9534772912913183,1.0,0.8041705016514393,0.5385183571530492,0.03978744712810456
8,22.16286985994267,4.003207245767358,110.40548859980177,10.48671364294792,0.3890763731586586,0.796297560786775,0.9573277714684605,1.0,0.8023413576477529,0.5384650801846032,0.03601176053710442
9,22.150630217429207,3.9934282658926836,110.43478824883985,10.550282506663939,0.39729666678699327,0.8025957084038975,0.9600167774689734,0.9995096433647621,0.7982764147371393,0.5311593868279947,0.03239224959056175
10,22.138693145380042,3.9583673731967113,110.48560824752995,10.577546916194576,0.3992903787684021,0.8043985811963952,0.960397612190306,0.9971872968440942,0.7925645760768851,0.5230028875211119,0.023715031516366558
