image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,25.32687736807447,3.537239624970436,82.9874248771188,10.353194772678016,0.08889080345247491,0.560820326461664,0.8903016367169883,1.0,0.8651208392839298,0.4747868784110678,-0.015641586975376987
1,25.311518137274074,3.5367002521428477,82.95223929417858,10.318826263047445,-0.01468015506476883,0.47117573248240197,0.8386578213476585,1.0,0.9218848093424479,0.5887963091288795,0.1028069161840861
2,25.28725008280707,3.5334205572144435,83.05945087991176,10.329159148394421,-0.12183091370529975,0.37312848296525125,0.7733885961984395,0.9819051567212933,0.9548244297143484,0.6824650547404061,0.2097829835330216
3,25.293803566481568,3.5232647707990012,83.06573691272644,10.306846133603282,-0.24391416155153367,0.25057213131583467,0.67762531077544,0.9322920519499336,0.9587492054726126,0.7474461676067969,0.3017779711490314
4,25.242305346436808,3.5048258566178463,82.99347639269426,10.28448161798868,-0.3319702718286074,0.15370188033012244,0.59738944965288,0.8894046265562916,0.9637456388494781,0.8065759319712342,0.3982124102415019
5,25.207663526132542,3.5138181813648086,83.19146132964934,10.331303445443389,-0.43386175636264723,0.03758697951010692,0.4953498371468521,0.825294667949724,0.9507467143201751,0.8495467119883495,0.5132432622375609
6,25.190406650672546,3.500341458658293,83.28462621087529,10.299085902075273,-0.5375579695522479,-0.09049337258701917,0.3719809966040226,0.7333739535537676,0.9077117867100388,0.8622636000231341,0.5938699351305281
7,25.175663831659193,3.501689462781443,83.23451679654258,10.25558854329145,-0.6031264938492189,-0.1817432422264199,0.27877765550187217,0.661769029768549,0.8750744961933685,0.875547817491438,0.6615493197604683
8,25.136064529374185,3.4899863564653257,83.14868444420249,10.207302033625844,-0.6580921516151871,-0.26322101545713006,0.19234234126840777,0.5917454236840038,0.837492160097953,0.8775767987727507,0.7092932419090021
9,25.11329801612999,3.4814915887087374,83.16151622423872,10.178102986426182,-0.7206150150451052,-0.36559560571503025,0.07205059134435743,0.4789920166502937,0.7547065526164318,0.8386063384397766,0.7238234775436616
10,25.114245122395104,3.4745462679571464,83.16096239352525,10.142068244764191,-0.7458335008536892,-0.43478976407468806,-0.021386761167136448,0.385934842674692,0.6853457235556308,0.809245510469778,0.7405041835889368
11,25.081306015042962,3.460593925614054,83.1893883863431,10.0970117984037,-0.7626093817506313,-0.49569363569715685,-0.10740107782420183,0.29821668146169844,0.6178928462483493,0.7775058654777998,0.7503120316595091
12,25.106813840435585,3.46627515799124,83.15016449108435,10.034328754154274,-0.7805933418398596,-0.5542314920661318,-0.18765269226026515,0.21923925256512256,0.5610722765675948,0.7563718685174914,0.7682338850817334
13,25.098251981702216,3.457650835749861,82.96808806641938,9.95355340097268,-0.7841806481910392,-0.6214306739943143,-0.29733280613207,0.09128534766516205,0.4422503640911586,0.6699810218186142,0.7276582050334224
14,25.096553265101992,3.4591736696250157,82.93091740001289,9.927654845289638,-0.750588549702296,-0.6436785592159658,-0.36007855571854175,0.007772614468670502,0.3608884555948333,0.6111447451275405,0.7044996614056787
15,25.083008203437696,3.4486236602499964,82.95773980336301,9.907953630849308,-0.725828244329279,-0.6551500092162301,-0.40393369772516274,-0.05294532358542858,0.30087724539469685,0.5671487754859899,0.6863261434293337
16,25.102605406540313,3.4400085620329777,83.02750775243204,9.910400882315841,-0.6940620216365869,-0.6664093796810762,-0.4552901378343551,-0.12849776871702145,0.22304939956011194,0.5081351120590862,0.661075314545533
17,25.116026230637218,3.4230289515696546,82.96018169817283,9.918750110100152,-0.6642646676749314,-0.6856968288441181,-0.5114874873810753,-0.2118519035148353,0.13299415770716405,0.4316551926363197,0.6136148578875316
18,25.151994935944256,3.4206023101708727,82.94513226015285,9.940890219167775,-0.604281787067069,-0.6763249450811084,-0.5628816706882125,-0.2896724378146667,0.038785572739904906,0.34461593711127736,0.5535103533105583
19,25.156860232627615,3.4159072315367176,82.88891505705045,9.948247682699876,-0.5536378149150621,-0.663663437313816,-0.5906326443029573,-0.34005991686221726,-0.02505023283942298,0.2851319908019674,0.5132001554683245
20,25.17655821425315,3.4164644166464737,82.82824972638447,9.955445118679831,-0.5102132404232717,-0.6553077734900277,-0.6192771349029897,-0.3927400711282941,-0.08383055100620995,0.2304845056193443,0.4762150660422819
21,25.189370105027887,3.419243146812843,82.80453910636382,9.942817460487813,-0.4596700103046947,-0.6410092103810754,-0.637601207861642,-0.4585059760455149,-0.1340527940868882,0.17992184952430135,0.43756941741799005
22,25.193764275394923,3.418808726830526,82.79159230336317,9.972629266445834,-0.4001269449730013,-0.6152682281686033,-0.6505366826724647,-0.5158523271093001,-0.20064219052309917,0.10860227438688597,0.37551618231434336
23,25.19408856063564,3.4154195831496317,82.65629321102168,9.955608398147202,-0.3499898635653671,-0.5713364397619267,-0.6346320931715543,-0.5294880425908938,-0.23588515020505274,0.07789551570433861,0.3390964219137329
24,25.219526882112614,3.4159639738339185,82.60063812066377,9.95675911090068,-0.2941696070675891,-0.5354741901596083,-0.6229653334923123,-0.5559089482494963,-0.32272512642804096,0.012824192801688117,0.27436194019003524
