image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,28.64679917530664,5.375475350245777,86.00089827026459,9.424681742807847,0.339272421193171,0.7472952397758499,0.9653606043140246,1.0,0.8617665158388514,0.5680540205276412,0.16831774305035596
1,28.642008039066717,5.375851614037504,85.98462812412527,9.430443462871711,0.34968422414257216,0.7559864487738406,0.9692667753674042,1.0,0.8579447792010901,0.5611309260423081,0.15956727120407344
2,28.638939134269467,5.37615304318942,85.98195830064523,9.431468677156978,0.3543700032249151,0.7593619309399076,0.9708168645511432,1.0,0.8564614779576603,0.5584400407921009,0.1561394061936925
3,28.635057718859233,5.376345220070322,85.96558842096228,9.434082371133028,0.36063502387446555,0.7644365714335566,0.9730232797862057,1.0,0.8542006330791783,0.554086130305421,0.15020964795706826
4,28.632640388588893,5.375001926397785,85.9724907172008,9.43504927130624,0.3712679764808806,0.7718527668094823,0.9762702211367862,0.9996035353228847,0.8502248264377037,0.5472336865702765,0.14172395062965237
5,28.627171995709404,5.3752209319388005,85.96888803302298,9.43885132777607,0.37642403136035285,0.7764932811203862,0.9780354526266288,0.9992862962657396,0.8477834313913926,0.542798503168513,0.13575363964875087
6,28.620244265834888,5.374218096934186,85.97359194756298,9.439636906719711,0.38895169694162735,0.7847611597718449,0.9816872661123459,0.9985303659525251,0.8422474849988983,0.5330635731190225,0.12335545502007461
7,28.617883720337353,5.375663965096483,85.96836454158864,9.436343556193405,0.3924875943478008,0.7878907443154426,0.9827577568315289,0.9981671291995784,0.8405033802198856,0.530012316082108,0.11923296464855526
8,28.610524666160774,5.376571545094263,85.98262599852941,9.436596264538261,0.40049097370706765,0.7940013329801177,0.9852502972456598,0.997408849434309,0.8361897525960991,0.5224337210947785,0.10940414559126532
9,28.598052908341906,5.3775798230490865,85.97943901813085,9.439569337226663,0.4063949198357215,0.7986077963019054,0.9869103129686894,0.9965315074263601,0.8326018296526323,0.5163246274212423,0.10146331964545863
10,28.594374995256103,5.358366319685162,85.86774713496487,9.504306297051219,0.4091841374476437,0.8019178371489548,0.9883906852078717,0.9963739349877345,0.8302637392435068,0.5116474698778377,0.09493296002784413
11,28.575679165577842,5.365700448227764,85.8934185293167,9.507473430543438,0.41395856757680205,0.8060387119775938,0.9900044540397379,0.9960779245268969,0.8281517626704689,0.508012882157433,0.09028321790888572
12,28.580101537639088,5.383789100787424,85.9954053602866,9.443951873169857,0.4193264601770783,0.8102445657094131,0.9915927899515804,0.9961026909922559,0.8270594653009238,0.506200111889705,0.09197694033607973
13,28.573322798952816,5.3828474355540195,86.00652291612906,9.443791302619736,0.4289332334366096,0.817599331105636,0.9948626075133291,0.9957590928493527,0.8230883548326187,0.49926342827944925,0.0794343006209155
14,28.5680982226863,5.370060745275344,85.91134610610287,9.506842823842145,0.4374401416144511,0.8227621816944908,0.9959753987373341,0.9933782297820057,0.8175866707234076,0.4915648549522762,0.07486886551116467
15,28.564791066398254,5.373662922716266,85.92478050062091,9.509160869403816,0.4418713858552259,0.8258433830678231,0.9963911848927389,0.991619038067882,0.8139359565708935,0.48660038001116757,0.06936567096189772
16,28.56266589158357,5.37347308550625,85.92268256269179,9.515436621342133,0.44717730677268586,0.8293881457221886,0.9968715790855036,0.9896693416854145,0.8099480458177009,0.481193588430753,0.063509198983275
17,28.55999338189726,5.374911618045528,85.91848210187807,9.52163733651281,0.4574908046174295,0.8349106492354808,0.9978085331412492,0.9868612290410406,0.8042088561632348,0.4737608932197275,0.0557566732801138
18,28.558430796219078,5.374276502986384,85.90408466052357,9.534520174880747,0.4614930515020905,0.8374727977434018,0.9980168181363598,0.9851875038408586,0.8008619941751856,0.46914809905972144,0.050612408117777674
19,28.55605101903406,5.373233983238314,85.90011125425373,9.53912099225019,0.4676642638706705,0.8407024170068582,0.9981235037910592,0.9826214092542416,0.7960450681892035,0.4628838171792171,0.04412205968740768
20,28.548239490068667,5.37561053797506,85.91875138367962,9.537135092554045,0.47293803084278196,0.8441605202271503,0.9986264012507498,0.9804039715301565,0.7910410700194066,0.4554525988299274,0.03506845079352905
21,28.543923033204425,5.374523910781851,85.91835673773339,9.541276984355083,0.4800385678198822,0.8479220667954988,0.9986555121999057,0.9774822696909533,0.785887281697238,0.44914814261399005,0.02900971141188502
22,28.541354948370806,5.375275243830483,85.91206408659453,9.545333732682744,0.48850773314329965,0.8517969425835421,0.9989674654783567,0.9747614127707305,0.7806175688143135,0.442195480784366,0.021566080307824587
23,28.54374619114908,5.376428058194779,85.9093709099211,9.552278444934542,0.4984732583219933,0.855759402289141,0.9991306756603138,0.9718882184576239,0.7754543871142885,0.43577966135603585,0.015084165753422862
24,28.538339505888008,5.3751513694424125,85.92226230370788,9.551357215551842,0.5109565274909245,0.8610306321383603,0.9994648257101479,0.9676113578716774,0.767168172564445,0.4249471016235853,0.0036980314555630223
25,28.545218111948813,5.376841829517355,85.91264556720897,9.559150350468396,0.5177747085511684,0.863685237364594,0.9996512832263524,0.9658423612114653,0.7638153334570044,0.42054580014427234,-0.001004909666768694
26,28.541784976079445,5.379002787900835,85.90690770100075,9.562018269913837,0.5256856141778434,0.8667810093560355,0.9996587237665002,0.9629869643862585,0.7584951561306312,0.41372802733226144,-0.007905378701633548
27,28.541147254137602,5.38006928645586,85.91285055430116,9.564170316421443,0.5356707604192963,0.8706081653938922,0.9996714379894605,0.9600975261349851,0.753631867114503,0.40805663475752074,-0.013179405105888775
28,28.53931160428112,5.381402795008097,85.91462566905358,9.567054997366453,0.5459808333008782,0.8757660355939878,1.0,0.9560855428864072,0.7460204444044634,0.3981762562774298,-0.02387830577370087
29,28.540988477269554,5.3845900944134515,85.92868408369658,9.566092735174598,0.5563879699388259,0.8798156429653332,1.0,0.9526947640257633,0.7400206297025558,0.3907819642291688,-0.031263885890298826
30,28.53811388111671,5.3859921418246754,85.92321147205807,9.568405672003843,0.5670606711733686,0.884139715895573,1.0,0.9488523757350062,0.7330186373426066,0.3818872909398716,-0.040334509950748054
