image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,22.09294318967643,4.005118118196464,77.67229610799573,8.067920851792447,-0.6202091044546976,0.07011599080163533,0.7613716166480207,1.0,0.7117205334465813,0.041758593660141896,-0.647496021561902
1,22.13521519742075,4.0098944143898,77.62211446126916,8.067340616564483,-0.6050284985054402,0.08782678866369631,0.769679010003802,0.9997951695882803,0.7041189859467305,0.03252179164399238,-0.6529006497203026
2,22.169801267980205,4.030050633216706,77.51444856848123,8.103170872590477,-0.5949473371559828,0.1009464970155487,0.778243975920109,0.9993045201954551,0.6956450846550835,0.02137962630213397,-0.6605459714657722
3,22.1265421545947,4.026525786831483,77.56345728728026,8.103324249417158,-0.5954921508269448,0.10254545558756378,0.7817194857062486,0.9990305281972396,0.6888518829157664,0.0090498811547719,-0.6720127137685279
4,22.149425604692233,4.028166321440493,77.46273808355048,8.103786985785613,-0.5894928459296145,0.1106300931397961,0.7863828662972963,0.9984054035615335,0.680379241144764,-0.004141672061484192,-0.6821671119731714
5,22.129585347296235,4.018459021630394,77.40757989748867,8.094444200521174,-0.5914198461008717,0.10858149651291993,0.7836190708693422,0.9982108911690257,0.6776343653278976,-0.011028749086364531,-0.6892069550297961
6,22.129782015755534,4.018581675650628,77.43650079070227,8.0929450837426,-0.5997434622913963,0.09859602696863301,0.7757996806178857,0.9983075947761555,0.6843598435493972,-0.0008529899392187845,-0.6808612837868103
7,22.139921054287832,4.019962780300677,77.35420159577765,8.072471162682147,-0.5972524864250769,0.10091214452072994,0.7796122654870727,0.9980749643600344,0.6803579923328127,-0.007955610214636533,-0.6876207373776629
8,22.143999404851282,4.029038241709488,77.22285147853677,8.096577323345945,-0.5798829972725803,0.12425763409652246,0.7946040232099159,0.9971179418499103,0.6638698245264112,-0.03106529458785412,-0.7049066574748266
9,22.140876771318172,4.025501602257545,77.36464481045876,8.090127735629173,-0.5589504039230488,0.14876041620371505,0.8087072409598064,0.9941993287504547,0.6488379642780573,-0.047994134073826134,-0.7150532790663935
10,22.16222293768167,4.029128225162626,77.40416862407554,8.11020696665971,-0.5578908112617735,0.1478567342811683,0.808782029978252,0.9946730999764786,0.6506289834331307,-0.04672370708289142,-0.7155274692915055
11,22.132855377350236,4.016717644210832,77.42940788206747,8.083377366896029,-0.5603627897958001,0.14479558345677956,0.8055243779105932,0.9953412929702252,0.6533912680060032,-0.04385234914752689,-0.7138714269811228
12,22.09108639923105,4.007596130150467,77.44046997263807,8.083747258062976,-0.5522276586547668,0.15505854710469902,0.8117060353003425,0.9940898994023946,0.6425961717740454,-0.0601274792801223,-0.7264366524260636
13,22.068538281972042,4.003283930628717,77.44389027642202,8.084149879490099,-0.5500898677118005,0.1588443791411056,0.8189393362173438,0.9923390060631809,0.6319702462278602,-0.07621813305639868,-0.7392783611695228
14,22.06336569550309,4.002542885785668,77.4362007301183,8.08865517463907,-0.5413598664016277,0.16987859341563216,0.8253374441402153,0.9900576198934303,0.6198477223621957,-0.09278105848011342,-0.7507275631173953
15,22.07036636541903,4.012534178586329,77.41706621641016,8.101442448380615,-0.535830001678439,0.17771403963516352,0.830618157493823,0.9880443671214965,0.6089062722271086,-0.10819594681353395,-0.7617025984759779
16,22.07355150287597,4.01399146588499,77.48116769467111,8.087481205690503,-0.5177093437386789,0.2001877952098836,0.8433978931917321,0.9843307563796087,0.5936026819202338,-0.1257903209273944,-0.7725315313677914
