image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,21.927953476278738,3.091060188929858,57.03014864717955,10.250195672501484,-0.33068965757933555,0.43219450016528405,0.8100535068084416,1.0,0.6160531844723258,0.17160852627963896,-0.5523877165732627
1,21.920389858590568,3.0908448692698043,57.01570012701706,10.252366803634708,-0.3151074801439151,0.4484596487887884,0.8206617757814276,0.9980359522619877,0.6032611014949492,0.15617403112471995,-0.5638640699729364
2,21.886292624454228,3.09891629986957,57.01623810854726,10.217176280420643,-0.3030438641201394,0.45975467551043203,0.8278113391856461,0.9958526365628082,0.5932708215994518,0.14451833632132205,-0.5725144430446428
3,21.884526520811914,3.099910292445882,56.967190136574835,10.224271543385893,-0.29463889861251624,0.46718635080002446,0.8310424765193698,0.9931992073737945,0.584481868074068,0.13489960496410047,-0.5812645666838854
4,21.89140658361772,3.1035331138115967,56.944717678167,10.240095912017251,-0.27969939354486983,0.48070841780409035,0.8386533239755762,0.9886389531321995,0.5694099418188583,0.11714154913217123,-0.5953204481309126
5,21.913518386237673,3.080628282666541,56.751951714398146,10.35710605775596,-0.2605587356721548,0.49537872956377904,0.8465626613248478,0.9861245349186871,0.5613267375424988,0.10932926866370374,-0.5999142921612521
6,21.91032014202942,3.101126218481956,56.957540112216435,10.25529963089569,-0.2435988861268692,0.509319863128358,0.8557066265940088,0.9832566005816585,0.5483631825128525,0.09322288557332414,-0.6134266385106748
7,21.911227491609225,3.1017729069453424,56.939521042571336,10.257719045582617,-0.2271920293990406,0.5215215275421134,0.8616512702945411,0.9811179767581559,0.5423219405443986,0.08744374079714468,-0.6169005130268661
8,21.93625425384866,3.0935348738440616,56.95802803891885,10.278560529036461,-0.20388444796245764,0.5412178339242466,0.8727080952890434,0.9749068102528433,0.5227605767330366,0.06599504168467107,-0.6321725095986475
9,21.934197916232502,3.095670818636378,56.968544121993574,10.278872002728573,-0.1863834751064013,0.5553788751183737,0.8804058356325073,0.9717866269787019,0.5109429969598802,0.0517399636972804,-0.6439967161480256
10,21.933607621163492,3.0950948402400367,56.95666444839309,10.281490988475053,-0.1626590237522152,0.5748630306966795,0.8911611646231656,0.9656647113942325,0.4915047127334198,0.029357980210072077,-0.6608942276941929
11,21.927863702612083,3.0977094824600733,56.976826585918296,10.2843436141131,-0.1472457604378834,0.5869307938469084,0.8974520031604583,0.9603961510458743,0.47810503886385414,0.015576769552291259,-0.6705190400418913
12,21.930430886017437,3.094190455455463,56.924541190972434,10.306432005740117,-0.1335984831929855,0.5986016070879305,0.9039124156155163,0.9562891226777577,0.46700456749984043,0.004397607309342577,-0.6774380930070351
13,21.9191910019702,3.0970832066912077,56.97083702914872,10.309594854248367,-0.12136431590452468,0.6091192889331165,0.9100032931385542,0.9515521962550091,0.4529676396789222,-0.012047044616531721,-0.6909650351261832
14,21.916511824826124,3.0963043443942144,56.97904570972959,10.301138710385048,-0.10242563987554365,0.6237906260752915,0.9181594927045458,0.9454167065017154,0.43881135724554343,-0.02736373890296484,-0.7005671494708956
15,21.919225412914173,3.093875736731757,56.980252306217594,10.311507599786642,-0.07438105073395063,0.647321149080847,0.9320680160927293,0.9342584897400339,0.4080811997527738,-0.0621506898136619,-0.7239625847690025
16,21.948858290617974,3.0928983274131747,56.98072050785284,10.352300238695731,-0.051841967075702655,0.6639907439865671,0.9385758917109073,0.9248769877704035,0.386658786297047,-0.0837483563219581,-0.7368524737651339
17,21.92994093114173,3.0977971884128217,56.98733450347682,10.34548155673637,-0.038349947999638645,0.6748055096595387,0.9427583909159114,0.9159255297488238,0.36681133858447446,-0.10507351841609791,-0.7513535350445258
18,21.93053798673467,3.0985870083297833,56.97417864430309,10.353298229908425,-0.03555853779877294,0.6757359305127095,0.9420289325978872,0.9144647704174038,0.36674804748451484,-0.10459451211596338,-0.7515767815270356
19,21.921754142806527,3.0981668031284335,56.95055348170194,10.355865812270846,-0.013577148141855289,0.6906480272955147,0.9478870131840706,0.9051626557718353,0.3503077492788207,-0.1205810550739933,-0.7617523838946715
20,21.910851176485483,3.100102366707694,56.99395561706571,10.350020130402694,0.010447906102180049,0.7064633995714014,0.9541937480759117,0.8967632364729654,0.3329265035718505,-0.1372587330318471,-0.7707493141747341
21,21.92380759127041,3.097400592625083,56.98984002277433,10.353927806129498,0.03234160527344154,0.7206662038383627,0.9598415986837054,0.8889287625578224,0.3177402075004556,-0.15180655201380466,-0.7781502501931438
22,21.90215521769875,3.1062839775250204,57.001989195210015,10.353152330017865,0.050221607568789794,0.7322901890531806,0.9647936537730977,0.8821813055658767,0.30683313616743213,-0.16203148386274446,-0.7827383915610147
23,21.90061004684341,3.1072320647940317,57.00646711567154,10.348815235097494,0.06569642008465437,0.7439392902332238,0.9696147240400479,0.8740910339853416,0.28830473859061656,-0.1810533506356362,-0.7937587297198713
24,21.897689259393893,3.106823558505753,56.993577255799686,10.346520371991025,0.07142761407871956,0.7478112610942207,0.9706397557808251,0.8701825891975776,0.28198386288220734,-0.18808206282869977,-0.7995443916200471
