distance_km,best_shift_minutes,maximum_correlation
1.260000000000000000e+02,0.000000000000000000e+00,9.665060490899475276e-01
1.270000000000000000e+02,0.000000000000000000e+00,9.665293139189073957e-01
1.280000000000000000e+02,0.000000000000000000e+00,9.665152881201329871e-01
1.290000000000000000e+02,0.000000000000000000e+00,9.664249274081192498e-01
1.300000000000000000e+02,0.000000000000000000e+00,9.662580621130730796e-01
1.310000000000000000e+02,0.000000000000000000e+00,9.659494172344686991e-01
1.320000000000000000e+02,0.000000000000000000e+00,9.653606512256484029e-01
1.330000000000000000e+02,-2.400000000000000000e+01,9.664323035855293398e-01
1.340000000000000000e+02,-2.400000000000000000e+01,9.685418369042551046e-01
1.350000000000000000e+02,-2.400000000000000000e+01,9.697504274635545540e-01
1.360000000000000000e+02,-2.400000000000000000e+01,9.705297397429326622e-01
1.370000000000000000e+02,-2.400000000000000000e+01,9.712547433270972697e-01
1.380000000000000000e+02,-2.400000000000000000e+01,9.720324456985252048e-01
1.390000000000000000e+02,-2.400000000000000000e+01,9.727116289258406212e-01
1.400000000000000000e+02,-2.400000000000000000e+01,9.730264095919544109e-01
1.410000000000000000e+02,-2.400000000000000000e+01,9.727038493372551775e-01
1.420000000000000000e+02,-2.400000000000000000e+01,9.715087079920455837e-01
1.430000000000000000e+02,-2.400000000000000000e+01,9.693703005750842205e-01
1.440000000000000000e+02,-2.400000000000000000e+01,9.666094510096262526e-01
1.450000000000000000e+02,-2.400000000000000000e+01,9.639712946166637542e-01
1.460000000000000000e+02,-2.400000000000000000e+01,9.621715626252088649e-01
1.470000000000000000e+02,-2.200000000000000000e+01,9.619468470381407066e-01
1.480000000000000000e+02,-2.200000000000000000e+01,9.621323633384275542e-01
1.490000000000000000e+02,-2.200000000000000000e+01,9.622021295888655290e-01
1.500000000000000000e+02,-2.200000000000000000e+01,9.620349581535984074e-01
1.510000000000000000e+02,-2.200000000000000000e+01,9.618547808937569776e-01
1.520000000000000000e+02,-2.200000000000000000e+01,9.619870847529216062e-01
1.530000000000000000e+02,-2.200000000000000000e+01,9.625571122540224067e-01
1.540000000000000000e+02,-2.200000000000000000e+01,9.633385648078335306e-01
1.550000000000000000e+02,-2.200000000000000000e+01,9.638597095414769278e-01
1.560000000000000000e+02,-2.200000000000000000e+01,9.636932794297772276e-01
1.570000000000000000e+02,-2.200000000000000000e+01,9.627436156100872555e-01
1.580000000000000000e+02,-2.200000000000000000e+01,9.613418251478205168e-01
1.590000000000000000e+02,-2.200000000000000000e+01,9.600763367582079155e-01
1.600000000000000000e+02,-2.200000000000000000e+01,9.594706443169525034e-01
1.610000000000000000e+02,-2.200000000000000000e+01,9.597349672761794626e-01
1.620000000000000000e+02,-2.200000000000000000e+01,9.607461740617061485e-01
1.630000000000000000e+02,-2.200000000000000000e+01,9.621857948148957451e-01
1.640000000000000000e+02,-2.200000000000000000e+01,9.636691862162338751e-01
1.650000000000000000e+02,-2.200000000000000000e+01,9.648296270076265335e-01
1.660000000000000000e+02,-2.200000000000000000e+01,9.654209785252453324e-01
1.670000000000000000e+02,-2.200000000000000000e+01,9.654277133608931694e-01
1.680000000000000000e+02,-2.200000000000000000e+01,9.650930817659875149e-01
1.690000000000000000e+02,-2.200000000000000000e+01,9.648260905089025563e-01
1.700000000000000000e+02,-2.200000000000000000e+01,9.650304510713174633e-01
1.710000000000000000e+02,-2.200000000000000000e+01,9.659441569733279165e-01
1.720000000000000000e+02,-2.200000000000000000e+01,9.675900359751957724e-01
1.730000000000000000e+02,-2.200000000000000000e+01,9.698323726387203525e-01
1.740000000000000000e+02,-2.200000000000000000e+01,9.724236908723591366e-01
1.750000000000000000e+02,-2.200000000000000000e+01,9.750178281028187843e-01
1.760000000000000000e+02,-2.200000000000000000e+01,9.772372655204510927e-01
1.770000000000000000e+02,-2.200000000000000000e+01,9.787869377914295566e-01
1.780000000000000000e+02,-2.200000000000000000e+01,9.795145153555604445e-01
1.790000000000000000e+02,-2.200000000000000000e+01,9.793802846896398906e-01
1.800000000000000000e+02,-2.200000000000000000e+01,9.783814687662120146e-01
1.810000000000000000e+02,-2.200000000000000000e+01,9.764968494724030057e-01
1.820000000000000000e+02,-2.200000000000000000e+01,9.737166551524883973e-01
1.830000000000000000e+02,-2.200000000000000000e+01,9.701819394917562400e-01
1.840000000000000000e+02,-2.200000000000000000e+01,9.663024494274937704e-01
1.850000000000000000e+02,-2.200000000000000000e+01,9.626285110848858961e-01
1.860000000000000000e+02,-2.200000000000000000e+01,9.595414727335759286e-01
1.870000000000000000e+02,-2.200000000000000000e+01,9.571458364665308416e-01
1.880000000000000000e+02,-2.200000000000000000e+01,9.555045231950116680e-01
1.890000000000000000e+02,-2.200000000000000000e+01,9.549207722410886223e-01
1.900000000000000000e+02,-2.200000000000000000e+01,9.559138691255507636e-01
1.910000000000000000e+02,-2.200000000000000000e+01,9.588265780498387292e-01
1.920000000000000000e+02,-2.200000000000000000e+01,9.634026488036017133e-01
1.930000000000000000e+02,-2.200000000000000000e+01,9.687933477463462895e-01
1.940000000000000000e+02,-2.200000000000000000e+01,9.740152492837597098e-01
1.950000000000000000e+02,-2.200000000000000000e+01,9.783946023128442526e-01
1.960000000000000000e+02,-2.200000000000000000e+01,9.816392215099439822e-01
1.970000000000000000e+02,-2.200000000000000000e+01,9.836510851369866248e-01
1.980000000000000000e+02,-2.200000000000000000e+01,9.844195363492025397e-01
1.990000000000000000e+02,-2.200000000000000000e+01,9.840870758448077016e-01
2.000000000000000000e+02,-2.200000000000000000e+01,9.829520983425307223e-01
2.010000000000000000e+02,-2.200000000000000000e+01,9.813006522550666855e-01
2.020000000000000000e+02,-2.200000000000000000e+01,9.792675811379285555e-01
2.030000000000000000e+02,-2.200000000000000000e+01,9.768825807454785126e-01
2.040000000000000000e+02,-2.200000000000000000e+01,9.742219932071032318e-01
2.050000000000000000e+02,-2.200000000000000000e+01,9.715023297210135800e-01
2.060000000000000000e+02,-2.200000000000000000e+01,9.690315941049831849e-01
2.070000000000000000e+02,-2.200000000000000000e+01,9.670728422715201278e-01
2.080000000000000000e+02,-2.200000000000000000e+01,9.657460952424901102e-01
2.090000000000000000e+02,-2.200000000000000000e+01,9.650359481192096744e-01
2.100000000000000000e+02,-2.200000000000000000e+01,9.648667170090842182e-01
2.110000000000000000e+02,-2.200000000000000000e+01,9.651525056998994101e-01
2.120000000000000000e+02,-2.200000000000000000e+01,9.657799386626447768e-01
2.130000000000000000e+02,-2.200000000000000000e+01,9.665976432406241381e-01
2.140000000000000000e+02,-2.200000000000000000e+01,9.674729678085973728e-01
2.150000000000000000e+02,-2.200000000000000000e+01,9.683330026776870714e-01
2.160000000000000000e+02,-2.200000000000000000e+01,9.691148579895421111e-01
2.170000000000000000e+02,-2.200000000000000000e+01,9.697048229718684409e-01
2.180000000000000000e+02,-2.200000000000000000e+01,9.699545573140768706e-01
2.190000000000000000e+02,-2.200000000000000000e+01,9.697457544367815707e-01
2.200000000000000000e+02,-2.200000000000000000e+01,9.690531219679066055e-01
2.210000000000000000e+02,-2.200000000000000000e+01,9.679723806865403457e-01
2.220000000000000000e+02,-2.200000000000000000e+01,9.666760157483800242e-01
2.230000000000000000e+02,-2.200000000000000000e+01,9.653175221092098468e-01
2.240000000000000000e+02,-2.200000000000000000e+01,9.639554157446094118e-01
2.250000000000000000e+02,-2.200000000000000000e+01,9.625478709070672823e-01
2.260000000000000000e+02,-2.200000000000000000e+01,9.610143244609530289e-01
2.270000000000000000e+02,-2.200000000000000000e+01,9.593132435350647524e-01
2.280000000000000000e+02,-2.200000000000000000e+01,9.574888975983610884e-01
2.290000000000000000e+02,-2.200000000000000000e+01,9.556794650841251570e-01
2.300000000000000000e+02,-2.200000000000000000e+01,9.540878220516918473e-01
2.310000000000000000e+02,-2.200000000000000000e+01,9.529008874284680131e-01
2.320000000000000000e+02,-2.200000000000000000e+01,9.521910572747933621e-01
2.330000000000000000e+02,-2.200000000000000000e+01,9.519002381203660601e-01
2.340000000000000000e+02,-2.200000000000000000e+01,9.519304600057461041e-01
2.350000000000000000e+02,-2.200000000000000000e+01,9.522204711405770627e-01
2.360000000000000000e+02,-2.200000000000000000e+01,9.527204471567639610e-01
2.370000000000000000e+02,-2.200000000000000000e+01,9.533342542379172890e-01
2.380000000000000000e+02,-2.200000000000000000e+01,9.539227479563531231e-01
2.390000000000000000e+02,-2.200000000000000000e+01,9.543516592457311765e-01
2.400000000000000000e+02,-2.200000000000000000e+01,9.545230835785473156e-01
2.410000000000000000e+02,-2.200000000000000000e+01,9.543820244838233657e-01
2.420000000000000000e+02,-2.200000000000000000e+01,9.539200484071422848e-01
2.430000000000000000e+02,-2.200000000000000000e+01,9.531830989506150376e-01
2.440000000000000000e+02,-2.200000000000000000e+01,9.522778563820758491e-01
2.450000000000000000e+02,-2.200000000000000000e+01,9.513566009766484255e-01
2.460000000000000000e+02,-2.200000000000000000e+01,9.505575811706270528e-01
2.470000000000000000e+02,-2.200000000000000000e+01,9.499270388730193249e-01
2.480000000000000000e+02,-2.200000000000000000e+01,9.494029038116651442e-01
2.490000000000000000e+02,-2.200000000000000000e+01,9.488966035622617978e-01
2.500000000000000000e+02,-2.200000000000000000e+01,9.483989116675056730e-01
