distance_km,best_shift_minutes,maximum_correlation
9.400000000000000000e+01,0.000000000000000000e+00,9.991276416479638600e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.990981321914613744e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.990673147894253425e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.990372017972036778e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.990071193516604220e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.989737173104692447e-01
1.000000000000000000e+02,0.000000000000000000e+00,9.989330917223832040e-01
1.010000000000000000e+02,0.000000000000000000e+00,9.988834519710942939e-01
1.020000000000000000e+02,0.000000000000000000e+00,9.988267565286551575e-01
1.030000000000000000e+02,0.000000000000000000e+00,9.987690809034917017e-01
1.040000000000000000e+02,0.000000000000000000e+00,9.987191115457558777e-01
1.050000000000000000e+02,0.000000000000000000e+00,9.986843993353401450e-01
1.060000000000000000e+02,0.000000000000000000e+00,9.986677680009685698e-01
1.070000000000000000e+02,0.000000000000000000e+00,9.986667624201053250e-01
1.080000000000000000e+02,0.000000000000000000e+00,9.986758119166654346e-01
1.090000000000000000e+02,0.000000000000000000e+00,9.986890461046007417e-01
1.100000000000000000e+02,0.000000000000000000e+00,9.987019469182517595e-01
1.110000000000000000e+02,0.000000000000000000e+00,9.987110270776389243e-01
1.120000000000000000e+02,0.000000000000000000e+00,9.987133211274763500e-01
1.130000000000000000e+02,0.000000000000000000e+00,9.987076119244003847e-01
1.140000000000000000e+02,0.000000000000000000e+00,9.986958325240664625e-01
1.150000000000000000e+02,0.000000000000000000e+00,9.986823819639536470e-01
1.160000000000000000e+02,0.000000000000000000e+00,9.986717833971900937e-01
1.170000000000000000e+02,0.000000000000000000e+00,9.986666140807771708e-01
1.180000000000000000e+02,0.000000000000000000e+00,9.986673485319363941e-01
1.190000000000000000e+02,0.000000000000000000e+00,9.986737391022222354e-01
1.200000000000000000e+02,0.000000000000000000e+00,9.986852250443111201e-01
1.210000000000000000e+02,0.000000000000000000e+00,9.986997694258813452e-01
1.220000000000000000e+02,0.000000000000000000e+00,9.987135797006398974e-01
1.230000000000000000e+02,0.000000000000000000e+00,9.987227932689550780e-01
1.240000000000000000e+02,0.000000000000000000e+00,9.987250975901628136e-01
1.250000000000000000e+02,0.000000000000000000e+00,9.987195779050322963e-01
1.260000000000000000e+02,0.000000000000000000e+00,9.987054579880458860e-01
1.270000000000000000e+02,0.000000000000000000e+00,9.986811402054717179e-01
1.280000000000000000e+02,0.000000000000000000e+00,9.986444050235080416e-01
1.290000000000000000e+02,0.000000000000000000e+00,9.985939798670301348e-01
1.300000000000000000e+02,0.000000000000000000e+00,9.985319028721030277e-01
1.310000000000000000e+02,0.000000000000000000e+00,9.984649001851531036e-01
1.320000000000000000e+02,0.000000000000000000e+00,9.984021965344270777e-01
1.330000000000000000e+02,0.000000000000000000e+00,9.983506181431824889e-01
1.340000000000000000e+02,0.000000000000000000e+00,9.983121724186183599e-01
1.350000000000000000e+02,0.000000000000000000e+00,9.982857448339960138e-01
1.360000000000000000e+02,0.000000000000000000e+00,9.982689192059301941e-01
1.370000000000000000e+02,0.000000000000000000e+00,9.982579638820593404e-01
1.380000000000000000e+02,0.000000000000000000e+00,9.982481107000598097e-01
1.390000000000000000e+02,0.000000000000000000e+00,9.982352434528367624e-01
1.400000000000000000e+02,0.000000000000000000e+00,9.982172719241758641e-01
1.410000000000000000e+02,0.000000000000000000e+00,9.981937189115216436e-01
1.420000000000000000e+02,0.000000000000000000e+00,9.981646213687523916e-01
1.430000000000000000e+02,0.000000000000000000e+00,9.981306313533074848e-01
1.440000000000000000e+02,0.000000000000000000e+00,9.980940457033210533e-01
1.450000000000000000e+02,0.000000000000000000e+00,9.980590576108755441e-01
1.460000000000000000e+02,0.000000000000000000e+00,9.980304256800872631e-01
1.470000000000000000e+02,0.000000000000000000e+00,9.980111316672852784e-01
1.480000000000000000e+02,0.000000000000000000e+00,9.980010097473498432e-01
1.490000000000000000e+02,0.000000000000000000e+00,9.979978398430922049e-01
1.500000000000000000e+02,0.000000000000000000e+00,9.979991016003328941e-01
1.510000000000000000e+02,0.000000000000000000e+00,9.980018923767547401e-01
1.520000000000000000e+02,0.000000000000000000e+00,9.980023408892956249e-01
1.530000000000000000e+02,0.000000000000000000e+00,9.979972153179283989e-01
1.540000000000000000e+02,0.000000000000000000e+00,9.979865099502562842e-01
1.550000000000000000e+02,0.000000000000000000e+00,9.979733794869344310e-01
1.560000000000000000e+02,0.000000000000000000e+00,9.979610144603450195e-01
1.570000000000000000e+02,0.000000000000000000e+00,9.979499172674078933e-01
1.580000000000000000e+02,0.000000000000000000e+00,9.979380669806479087e-01
1.590000000000000000e+02,0.000000000000000000e+00,9.979226660924221948e-01
1.600000000000000000e+02,0.000000000000000000e+00,9.979013155767434418e-01
1.610000000000000000e+02,0.000000000000000000e+00,9.978726204238003161e-01
1.620000000000000000e+02,0.000000000000000000e+00,9.978366904496203116e-01
1.630000000000000000e+02,0.000000000000000000e+00,9.977949123057275882e-01
1.640000000000000000e+02,0.000000000000000000e+00,9.977485215324103374e-01
1.650000000000000000e+02,0.000000000000000000e+00,9.976971783848314068e-01
1.660000000000000000e+02,0.000000000000000000e+00,9.976396584379110255e-01
1.670000000000000000e+02,0.000000000000000000e+00,9.975763930945775737e-01
1.680000000000000000e+02,0.000000000000000000e+00,9.975108076874645846e-01
1.690000000000000000e+02,0.000000000000000000e+00,9.974475524871195820e-01
1.700000000000000000e+02,0.000000000000000000e+00,9.973894292346178192e-01
1.710000000000000000e+02,0.000000000000000000e+00,9.973363277529688764e-01
1.720000000000000000e+02,0.000000000000000000e+00,9.972871784840288134e-01
1.730000000000000000e+02,0.000000000000000000e+00,9.972427152569462994e-01
1.740000000000000000e+02,0.000000000000000000e+00,9.972059868922252823e-01
1.750000000000000000e+02,0.000000000000000000e+00,9.971799412316841860e-01
1.760000000000000000e+02,0.000000000000000000e+00,9.971642722414197912e-01
1.770000000000000000e+02,0.000000000000000000e+00,9.971542588766335591e-01
1.780000000000000000e+02,0.000000000000000000e+00,9.971430547782036413e-01
1.790000000000000000e+02,0.000000000000000000e+00,9.971263402208183635e-01
1.800000000000000000e+02,0.000000000000000000e+00,9.971054113548611930e-01
1.810000000000000000e+02,0.000000000000000000e+00,9.970851131368960729e-01
1.820000000000000000e+02,0.000000000000000000e+00,9.970677980504236704e-01
1.830000000000000000e+02,-2.000000000000000000e+00,9.970748427856833684e-01
1.840000000000000000e+02,-2.000000000000000000e+00,9.970704200846541854e-01
1.850000000000000000e+02,-2.000000000000000000e+00,9.970426694261025347e-01
1.860000000000000000e+02,-2.000000000000000000e+00,9.969855320920084640e-01
1.870000000000000000e+02,-2.000000000000000000e+00,9.969023194086948925e-01
1.880000000000000000e+02,-2.000000000000000000e+00,9.968064012632994464e-01
1.890000000000000000e+02,-2.000000000000000000e+00,9.967169747304069904e-01
1.900000000000000000e+02,-2.000000000000000000e+00,9.966509305421814569e-01
1.910000000000000000e+02,-2.000000000000000000e+00,9.966160519342006641e-01
1.920000000000000000e+02,-2.000000000000000000e+00,9.966092912596853370e-01
1.930000000000000000e+02,-2.000000000000000000e+00,9.966186958344059876e-01
1.940000000000000000e+02,-2.000000000000000000e+00,9.966274151944030102e-01
1.950000000000000000e+02,-2.000000000000000000e+00,9.966198859672985577e-01
1.960000000000000000e+02,-2.000000000000000000e+00,9.965878505743210880e-01
1.970000000000000000e+02,-2.000000000000000000e+00,9.965321256878119094e-01
1.980000000000000000e+02,-2.000000000000000000e+00,9.964598418833279236e-01
1.990000000000000000e+02,-2.000000000000000000e+00,9.963808759303783846e-01
2.000000000000000000e+02,-2.000000000000000000e+00,9.963058893908550706e-01
2.010000000000000000e+02,-2.000000000000000000e+00,9.962449867853332419e-01
2.020000000000000000e+02,-2.000000000000000000e+00,9.962055524493691472e-01
2.030000000000000000e+02,-2.000000000000000000e+00,9.961898811315614832e-01
2.040000000000000000e+02,-2.000000000000000000e+00,9.961944899423658129e-01
2.050000000000000000e+02,-2.000000000000000000e+00,9.962121930473931686e-01
2.060000000000000000e+02,-2.000000000000000000e+00,9.962358552544366974e-01
2.070000000000000000e+02,-2.000000000000000000e+00,9.962612351639471564e-01
2.080000000000000000e+02,-2.000000000000000000e+00,9.962869826072240365e-01
2.090000000000000000e+02,-2.000000000000000000e+00,9.963122281334281238e-01
2.100000000000000000e+02,-2.000000000000000000e+00,9.963343548041505571e-01
2.110000000000000000e+02,-2.000000000000000000e+00,9.963490318764306464e-01
2.120000000000000000e+02,-2.000000000000000000e+00,9.963520269874045487e-01
2.130000000000000000e+02,-2.000000000000000000e+00,9.963408874243735447e-01
2.140000000000000000e+02,-2.000000000000000000e+00,9.963150981195989520e-01
2.150000000000000000e+02,-2.000000000000000000e+00,9.962747830202461907e-01
2.160000000000000000e+02,-2.000000000000000000e+00,9.962198285008312393e-01
2.170000000000000000e+02,-2.000000000000000000e+00,9.961510391422144783e-01
2.180000000000000000e+02,0.000000000000000000e+00,9.960768112744489144e-01
2.190000000000000000e+02,0.000000000000000000e+00,9.959959390763964970e-01
2.200000000000000000e+02,0.000000000000000000e+00,9.959087505663334339e-01
2.210000000000000000e+02,0.000000000000000000e+00,9.958166037481158694e-01
2.220000000000000000e+02,0.000000000000000000e+00,9.957207428583819686e-01
2.230000000000000000e+02,0.000000000000000000e+00,9.956253038413550582e-01
2.240000000000000000e+02,0.000000000000000000e+00,9.955379629491943883e-01
2.250000000000000000e+02,0.000000000000000000e+00,9.954683465708130674e-01
2.260000000000000000e+02,0.000000000000000000e+00,9.954254066062250272e-01
2.270000000000000000e+02,0.000000000000000000e+00,9.954135670838140104e-01
2.280000000000000000e+02,0.000000000000000000e+00,9.954284690621980625e-01
2.290000000000000000e+02,0.000000000000000000e+00,9.954562552476257098e-01
2.300000000000000000e+02,0.000000000000000000e+00,9.954794466780819695e-01
2.310000000000000000e+02,2.000000000000000000e+00,9.954979756325765816e-01
2.320000000000000000e+02,2.000000000000000000e+00,9.954989937968732328e-01
2.330000000000000000e+02,2.000000000000000000e+00,9.954887754046380932e-01
2.340000000000000000e+02,2.000000000000000000e+00,9.954759220784823448e-01
2.350000000000000000e+02,2.000000000000000000e+00,9.954649033636706612e-01
2.360000000000000000e+02,2.000000000000000000e+00,9.954537279471333822e-01
2.370000000000000000e+02,2.000000000000000000e+00,9.954359802962882142e-01
2.380000000000000000e+02,2.000000000000000000e+00,9.954051060903427173e-01
2.390000000000000000e+02,2.000000000000000000e+00,9.953577961798872886e-01
2.400000000000000000e+02,2.000000000000000000e+00,9.952945241265620524e-01
2.410000000000000000e+02,2.000000000000000000e+00,9.952184961355460269e-01
2.420000000000000000e+02,2.000000000000000000e+00,9.951354777763786741e-01
2.430000000000000000e+02,2.000000000000000000e+00,9.950540685087210235e-01
2.440000000000000000e+02,2.000000000000000000e+00,9.949841185357549689e-01
2.450000000000000000e+02,2.000000000000000000e+00,9.949334261938861390e-01
2.460000000000000000e+02,2.000000000000000000e+00,9.949051507188212407e-01
2.470000000000000000e+02,2.000000000000000000e+00,9.948970351990389371e-01
2.480000000000000000e+02,2.000000000000000000e+00,9.949020231383673973e-01
2.490000000000000000e+02,2.000000000000000000e+00,9.949105577676964351e-01
2.500000000000000000e+02,2.000000000000000000e+00,9.949145236954429761e-01
