distance_km,best_shift_minutes,maximum_correlation
3.100000000000000000e+01,0.000000000000000000e+00,9.993247910461948713e-01
3.200000000000000000e+01,0.000000000000000000e+00,9.992461618436929705e-01
3.300000000000000000e+01,0.000000000000000000e+00,9.991774192310717284e-01
3.400000000000000000e+01,0.000000000000000000e+00,9.991204958303242512e-01
3.500000000000000000e+01,0.000000000000000000e+00,9.990760642719277440e-01
3.600000000000000000e+01,0.000000000000000000e+00,9.990442435384639941e-01
3.700000000000000000e+01,0.000000000000000000e+00,9.990250454581161010e-01
3.800000000000000000e+01,0.000000000000000000e+00,9.990185996208370556e-01
3.900000000000000000e+01,0.000000000000000000e+00,9.990260197707626633e-01
4.000000000000000000e+01,0.000000000000000000e+00,9.990502510040008000e-01
4.100000000000000000e+01,0.000000000000000000e+00,9.990947254577774439e-01
4.200000000000000000e+01,0.000000000000000000e+00,9.991596783111597047e-01
4.300000000000000000e+01,0.000000000000000000e+00,9.992392199620084847e-01
4.400000000000000000e+01,0.000000000000000000e+00,9.993221607284872299e-01
4.500000000000000000e+01,0.000000000000000000e+00,9.993964205593728334e-01
4.600000000000000000e+01,0.000000000000000000e+00,9.994540205126685173e-01
4.700000000000000000e+01,0.000000000000000000e+00,9.994933536657246709e-01
4.800000000000000000e+01,0.000000000000000000e+00,9.995176798307322530e-01
4.900000000000000000e+01,0.000000000000000000e+00,9.995315568229821146e-01
5.000000000000000000e+01,0.000000000000000000e+00,9.995382066422947576e-01
5.100000000000000000e+01,0.000000000000000000e+00,9.995395923058320031e-01
5.200000000000000000e+01,0.000000000000000000e+00,9.995375858064970975e-01
5.300000000000000000e+01,0.000000000000000000e+00,9.995337793009468896e-01
5.400000000000000000e+01,0.000000000000000000e+00,9.995287543247340922e-01
5.500000000000000000e+01,0.000000000000000000e+00,9.995226552557379129e-01
5.600000000000000000e+01,0.000000000000000000e+00,9.995163435815259678e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.995115351044763230e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.995101184351468104e-01
5.900000000000000000e+01,0.000000000000000000e+00,9.995135318915564504e-01
6.000000000000000000e+01,0.000000000000000000e+00,9.995222252974805821e-01
6.100000000000000000e+01,0.000000000000000000e+00,9.995353959824145873e-01
6.200000000000000000e+01,0.000000000000000000e+00,9.995515263927199356e-01
6.300000000000000000e+01,0.000000000000000000e+00,9.995695116361379418e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.995893006446846529e-01
6.500000000000000000e+01,0.000000000000000000e+00,9.996109439940155106e-01
6.600000000000000000e+01,0.000000000000000000e+00,9.996329356615836215e-01
6.700000000000000000e+01,0.000000000000000000e+00,9.996522361357530473e-01
6.800000000000000000e+01,0.000000000000000000e+00,9.996659971597414707e-01
6.900000000000000000e+01,0.000000000000000000e+00,9.996729938665853687e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.996741300863146718e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.996718875822249162e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.996684056846434352e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.996638508074269236e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.996569831008315088e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.996469655154401890e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.996342966570568311e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.996200268584571891e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.996041522434268023e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.995854782420779960e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.995636958325820887e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.995408612964988837e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.995201172898189323e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.995033954616283633e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.994906067967033181e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.994803008369550490e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.994701434680767216e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.994570097705199885e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.994383508239912395e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.994144828394700975e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.993886868241022015e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.993643136799339466e-01
9.200000000000000000e+01,0.000000000000000000e+00,9.993423691203769943e-01
9.300000000000000000e+01,0.000000000000000000e+00,9.993222857586665508e-01
9.400000000000000000e+01,0.000000000000000000e+00,9.993040386263057906e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.992888926691269047e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.992788489797950202e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.992755427751138786e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.992789985316445911e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.992874329195969851e-01
1.000000000000000000e+02,0.000000000000000000e+00,9.992984302024547905e-01
1.010000000000000000e+02,0.000000000000000000e+00,9.993100281480373770e-01
1.020000000000000000e+02,0.000000000000000000e+00,9.993207284277149105e-01
1.030000000000000000e+02,0.000000000000000000e+00,9.993289371748604877e-01
1.040000000000000000e+02,0.000000000000000000e+00,9.993324873490647686e-01
1.050000000000000000e+02,0.000000000000000000e+00,9.993286538772132577e-01
1.060000000000000000e+02,0.000000000000000000e+00,9.993157669246129915e-01
1.070000000000000000e+02,0.000000000000000000e+00,9.992957342728265857e-01
1.080000000000000000e+02,0.000000000000000000e+00,9.992729960183588389e-01
1.090000000000000000e+02,0.000000000000000000e+00,9.992503387944206006e-01
1.100000000000000000e+02,0.000000000000000000e+00,9.992280099987034259e-01
1.110000000000000000e+02,0.000000000000000000e+00,9.992056208685080598e-01
1.120000000000000000e+02,0.000000000000000000e+00,9.991827224551838027e-01
1.130000000000000000e+02,0.000000000000000000e+00,9.991584944496240128e-01
1.140000000000000000e+02,0.000000000000000000e+00,9.991316915706572876e-01
1.150000000000000000e+02,0.000000000000000000e+00,9.991010175810369764e-01
1.160000000000000000e+02,0.000000000000000000e+00,9.990659904636842725e-01
1.170000000000000000e+02,0.000000000000000000e+00,9.990275277756841543e-01
1.180000000000000000e+02,0.000000000000000000e+00,9.989874823755398037e-01
1.190000000000000000e+02,0.000000000000000000e+00,9.989477429815264431e-01
1.200000000000000000e+02,0.000000000000000000e+00,9.989100287518323240e-01
1.210000000000000000e+02,0.000000000000000000e+00,9.988766517374174647e-01
1.220000000000000000e+02,0.000000000000000000e+00,9.988512261062630904e-01
1.230000000000000000e+02,0.000000000000000000e+00,9.988376603922261010e-01
1.240000000000000000e+02,0.000000000000000000e+00,9.988374185029309515e-01
1.250000000000000000e+02,0.000000000000000000e+00,9.988475125560285495e-01
1.260000000000000000e+02,0.000000000000000000e+00,9.988613830793091619e-01
1.270000000000000000e+02,0.000000000000000000e+00,9.988723156743193332e-01
1.280000000000000000e+02,0.000000000000000000e+00,9.988771039685605535e-01
1.290000000000000000e+02,0.000000000000000000e+00,9.988771410872735457e-01
1.300000000000000000e+02,0.000000000000000000e+00,9.988761454051358069e-01
1.310000000000000000e+02,0.000000000000000000e+00,9.988771070175153088e-01
1.320000000000000000e+02,0.000000000000000000e+00,9.988813460023376889e-01
1.330000000000000000e+02,0.000000000000000000e+00,9.988896248128139588e-01
1.340000000000000000e+02,0.000000000000000000e+00,9.989031339719048885e-01
1.350000000000000000e+02,-2.000000000000000000e+00,9.989239056639499514e-01
1.360000000000000000e+02,-2.000000000000000000e+00,9.989517117166269999e-01
1.370000000000000000e+02,-2.000000000000000000e+00,9.989826004652514468e-01
1.380000000000000000e+02,-2.000000000000000000e+00,9.990129103546927514e-01
1.390000000000000000e+02,-2.000000000000000000e+00,9.990383943361117458e-01
1.400000000000000000e+02,-2.000000000000000000e+00,9.990547310107987800e-01
1.410000000000000000e+02,-2.000000000000000000e+00,9.990589304164368967e-01
1.420000000000000000e+02,-2.000000000000000000e+00,9.990506922505694165e-01
1.430000000000000000e+02,-2.000000000000000000e+00,9.990317445602008295e-01
1.440000000000000000e+02,-2.000000000000000000e+00,9.990042776433225580e-01
1.450000000000000000e+02,-2.000000000000000000e+00,9.989710390453202526e-01
1.460000000000000000e+02,-2.000000000000000000e+00,9.989365776431908817e-01
1.470000000000000000e+02,-2.000000000000000000e+00,9.989070085604798699e-01
1.480000000000000000e+02,-2.000000000000000000e+00,9.988874304332292509e-01
1.490000000000000000e+02,-2.000000000000000000e+00,9.988788552130035692e-01
1.500000000000000000e+02,0.000000000000000000e+00,9.988792165160744752e-01
1.510000000000000000e+02,0.000000000000000000e+00,9.988788133057209251e-01
1.520000000000000000e+02,-2.000000000000000000e+00,9.988772520274100675e-01
1.530000000000000000e+02,-2.000000000000000000e+00,9.988725333788958105e-01
1.540000000000000000e+02,-2.000000000000000000e+00,9.988651696939957469e-01
1.550000000000000000e+02,-2.000000000000000000e+00,9.988567188383590256e-01
1.560000000000000000e+02,-2.000000000000000000e+00,9.988486623058345781e-01
1.570000000000000000e+02,-2.000000000000000000e+00,9.988426135616412793e-01
1.580000000000000000e+02,-2.000000000000000000e+00,9.988402064870942620e-01
1.590000000000000000e+02,-2.000000000000000000e+00,9.988419957051308806e-01
1.600000000000000000e+02,-2.000000000000000000e+00,9.988465272652617966e-01
1.610000000000000000e+02,-2.000000000000000000e+00,9.988506466415052465e-01
1.620000000000000000e+02,-2.000000000000000000e+00,9.988511206545974686e-01
1.630000000000000000e+02,-2.000000000000000000e+00,9.988462299725139326e-01
1.640000000000000000e+02,-2.000000000000000000e+00,9.988355551223606632e-01
1.650000000000000000e+02,-2.000000000000000000e+00,9.988188169671825545e-01
1.660000000000000000e+02,-2.000000000000000000e+00,9.987960998683487190e-01
1.670000000000000000e+02,-2.000000000000000000e+00,9.987693893606524043e-01
1.680000000000000000e+02,-2.000000000000000000e+00,9.987431198701897106e-01
1.690000000000000000e+02,-2.000000000000000000e+00,9.987222704184733901e-01
1.700000000000000000e+02,-2.000000000000000000e+00,9.987092826538969126e-01
1.710000000000000000e+02,-2.000000000000000000e+00,9.987026223177623008e-01
1.720000000000000000e+02,-2.000000000000000000e+00,9.986980930964193259e-01
1.730000000000000000e+02,-2.000000000000000000e+00,9.986915654472173776e-01
1.740000000000000000e+02,-2.000000000000000000e+00,9.986811899454214325e-01
1.750000000000000000e+02,-2.000000000000000000e+00,9.986675537948176418e-01
1.760000000000000000e+02,-2.000000000000000000e+00,9.986518671368815880e-01
1.770000000000000000e+02,-2.000000000000000000e+00,9.986343336436107609e-01
1.780000000000000000e+02,-2.000000000000000000e+00,9.986143771966453642e-01
1.790000000000000000e+02,-2.000000000000000000e+00,9.985921166778121139e-01
1.800000000000000000e+02,-2.000000000000000000e+00,9.985694460136377293e-01
1.810000000000000000e+02,-2.000000000000000000e+00,9.985498191306118043e-01
1.820000000000000000e+02,-2.000000000000000000e+00,9.985369045953988998e-01
1.830000000000000000e+02,-2.000000000000000000e+00,9.985329063801802185e-01
1.840000000000000000e+02,-2.000000000000000000e+00,9.985376820738927073e-01
1.850000000000000000e+02,-2.000000000000000000e+00,9.985490010261851568e-01
1.860000000000000000e+02,-2.000000000000000000e+00,9.985628863960936963e-01
1.870000000000000000e+02,-2.000000000000000000e+00,9.985736865340519852e-01
1.880000000000000000e+02,-2.000000000000000000e+00,9.985750729770427325e-01
1.890000000000000000e+02,-2.000000000000000000e+00,9.985621156328838843e-01
1.900000000000000000e+02,-2.000000000000000000e+00,9.985327353906696679e-01
1.910000000000000000e+02,-2.000000000000000000e+00,9.984878411427645650e-01
1.920000000000000000e+02,-2.000000000000000000e+00,9.984310445638783227e-01
1.930000000000000000e+02,-2.000000000000000000e+00,9.983680755819320796e-01
1.940000000000000000e+02,-2.000000000000000000e+00,9.983051857409194207e-01
1.950000000000000000e+02,-2.000000000000000000e+00,9.982469966733402700e-01
1.960000000000000000e+02,-2.000000000000000000e+00,9.981953385738154827e-01
1.970000000000000000e+02,-2.000000000000000000e+00,9.981494781107008718e-01
1.980000000000000000e+02,-2.000000000000000000e+00,9.981067030148370600e-01
1.990000000000000000e+02,-2.000000000000000000e+00,9.980633243343419725e-01
2.000000000000000000e+02,-2.000000000000000000e+00,9.980169566641160506e-01
2.010000000000000000e+02,-2.000000000000000000e+00,9.979683451949094009e-01
2.020000000000000000e+02,-2.000000000000000000e+00,9.979201094376557446e-01
2.030000000000000000e+02,-2.000000000000000000e+00,9.978740326754960144e-01
2.040000000000000000e+02,-2.000000000000000000e+00,9.978308891860783181e-01
2.050000000000000000e+02,-2.000000000000000000e+00,9.977924519510023016e-01
2.060000000000000000e+02,-2.000000000000000000e+00,9.977619742461720787e-01
2.070000000000000000e+02,-2.000000000000000000e+00,9.977427091883338539e-01
2.080000000000000000e+02,-2.000000000000000000e+00,9.977368918165020473e-01
2.090000000000000000e+02,-2.000000000000000000e+00,9.977456552602255169e-01
2.100000000000000000e+02,-2.000000000000000000e+00,9.977685468891843712e-01
2.110000000000000000e+02,-2.000000000000000000e+00,9.978025470072701131e-01
2.120000000000000000e+02,-2.000000000000000000e+00,9.978421192100963566e-01
2.130000000000000000e+02,-2.000000000000000000e+00,9.978809386325029340e-01
2.140000000000000000e+02,-2.000000000000000000e+00,9.979137737337635539e-01
2.150000000000000000e+02,-2.000000000000000000e+00,9.979372272712008218e-01
2.160000000000000000e+02,-2.000000000000000000e+00,9.979497774444024971e-01
2.170000000000000000e+02,-2.000000000000000000e+00,9.979517740536903991e-01
2.180000000000000000e+02,-2.000000000000000000e+00,9.979453557836984734e-01
2.190000000000000000e+02,-2.000000000000000000e+00,9.979338947150583339e-01
2.200000000000000000e+02,-2.000000000000000000e+00,9.979208942745111388e-01
2.210000000000000000e+02,-2.000000000000000000e+00,9.979089508977669887e-01
2.220000000000000000e+02,-2.000000000000000000e+00,9.978990093498864011e-01
2.230000000000000000e+02,-2.000000000000000000e+00,9.978898723448383912e-01
2.240000000000000000e+02,-2.000000000000000000e+00,9.978789235469662788e-01
2.250000000000000000e+02,-2.000000000000000000e+00,9.978643764615312550e-01
2.260000000000000000e+02,-2.000000000000000000e+00,9.978467958854957409e-01
2.270000000000000000e+02,-2.000000000000000000e+00,9.978279388438704434e-01
2.280000000000000000e+02,-2.000000000000000000e+00,9.978087731524289961e-01
2.290000000000000000e+02,-2.000000000000000000e+00,9.977894585197590871e-01
2.300000000000000000e+02,-2.000000000000000000e+00,9.977708662057763744e-01
2.310000000000000000e+02,-2.000000000000000000e+00,9.977556304826893374e-01
2.320000000000000000e+02,-2.000000000000000000e+00,9.977476514991626688e-01
2.330000000000000000e+02,-2.000000000000000000e+00,9.977498449868685837e-01
2.340000000000000000e+02,-2.000000000000000000e+00,9.977612770359628458e-01
2.350000000000000000e+02,-2.000000000000000000e+00,9.977764774442382523e-01
2.360000000000000000e+02,-2.000000000000000000e+00,9.977884666424486904e-01
2.370000000000000000e+02,-2.000000000000000000e+00,9.977931410916990318e-01
2.380000000000000000e+02,-2.000000000000000000e+00,9.977915711714896441e-01
2.390000000000000000e+02,-2.000000000000000000e+00,9.977892466214435263e-01
2.400000000000000000e+02,-2.000000000000000000e+00,9.977930368819545315e-01
2.410000000000000000e+02,-2.000000000000000000e+00,9.978073266742585323e-01
2.420000000000000000e+02,-2.000000000000000000e+00,9.978316004705258813e-01
2.430000000000000000e+02,-2.000000000000000000e+00,9.978610301789015979e-01
2.440000000000000000e+02,-2.000000000000000000e+00,9.978894545507547287e-01
2.450000000000000000e+02,-2.000000000000000000e+00,9.979125209534238650e-01
2.460000000000000000e+02,-2.000000000000000000e+00,9.979291141465114201e-01
2.470000000000000000e+02,-2.000000000000000000e+00,9.979408206736258835e-01
2.480000000000000000e+02,-2.000000000000000000e+00,9.979500047879041880e-01
2.490000000000000000e+02,-2.000000000000000000e+00,9.979575917063889801e-01
2.500000000000000000e+02,-2.000000000000000000e+00,9.979624539496269042e-01
