distance_km,best_shift_minutes,maximum_correlation
4.000000000000000000e+01,0.000000000000000000e+00,9.970414523141581942e-01
4.100000000000000000e+01,0.000000000000000000e+00,9.969029902768620222e-01
4.200000000000000000e+01,0.000000000000000000e+00,9.966582435499862225e-01
4.300000000000000000e+01,0.000000000000000000e+00,9.962927734443050021e-01
4.400000000000000000e+01,0.000000000000000000e+00,9.957866934948391702e-01
4.500000000000000000e+01,0.000000000000000000e+00,9.951458665046458707e-01
4.600000000000000000e+01,2.000000000000000000e+00,9.948916245111508738e-01
4.700000000000000000e+01,2.000000000000000000e+00,9.948998176000728444e-01
4.800000000000000000e+01,2.000000000000000000e+00,9.947404112777163965e-01
4.900000000000000000e+01,2.000000000000000000e+00,9.944898312913585947e-01
5.000000000000000000e+01,2.000000000000000000e+00,9.942266857338550867e-01
5.100000000000000000e+01,2.000000000000000000e+00,9.940019387260796702e-01
5.200000000000000000e+01,2.000000000000000000e+00,9.938113045666040479e-01
5.300000000000000000e+01,2.000000000000000000e+00,9.935866385788884037e-01
5.400000000000000000e+01,2.000000000000000000e+00,9.932165748894020707e-01
5.500000000000000000e+01,2.000000000000000000e+00,9.925885739793977036e-01
5.600000000000000000e+01,2.000000000000000000e+00,9.916276509256377603e-01
5.700000000000000000e+01,2.000000000000000000e+00,9.903183127713603984e-01
5.800000000000000000e+01,2.000000000000000000e+00,9.887288783651323465e-01
5.900000000000000000e+01,2.000000000000000000e+00,9.870396164211099332e-01
6.000000000000000000e+01,0.000000000000000000e+00,9.859499200503432093e-01
6.100000000000000000e+01,0.000000000000000000e+00,9.856101942042950759e-01
6.200000000000000000e+01,0.000000000000000000e+00,9.857013670910793612e-01
6.300000000000000000e+01,0.000000000000000000e+00,9.862309133892168678e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.870896061465096460e-01
6.500000000000000000e+01,0.000000000000000000e+00,9.881034329453304288e-01
6.600000000000000000e+01,0.000000000000000000e+00,9.890968479924227008e-01
6.700000000000000000e+01,0.000000000000000000e+00,9.899328859590034169e-01
6.800000000000000000e+01,0.000000000000000000e+00,9.905351537115066884e-01
6.900000000000000000e+01,0.000000000000000000e+00,9.908935676585741703e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.910465056073359813e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.910484717157524992e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.909417275547934834e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.907327810400075041e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.903704765030727497e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.897510313855810704e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.887806994052849019e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.874727508297995726e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.859860310788857163e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.845348950765956397e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.832573379914041345e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.826492701262409257e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.828781151412075978e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.831576085461068981e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.834358009306570780e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.837167087468782212e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.840243625753706258e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.843633722215645587e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.846888770327356655e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.849127720358680227e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.849464679245464316e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.847475346867090584e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.843377510872298730e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.837837013104110406e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.831633723217944043e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.825459635194460084e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.819814403272153491e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.814962817267549600e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.811082408320420667e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.808492305395063449e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.807668274613070558e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.808977536089983351e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.812288243244804420e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.816715909507727211e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.820799771006720746e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.823082749934836100e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.822639643297379486e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.819178961267281958e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.812829271037269985e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.803962339154375094e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.793194819406610963e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.781459298411465664e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.770022150366486358e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.760375813788607635e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.753969061347746994e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.751842177205852780e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.754305436007491004e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.760742808051704467e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.769581815826081650e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.778534471979193343e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.785261386921985105e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.788368353402011612e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.788053617733436518e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.785692317723327927e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.782771794984607139e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.780276874561470990e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.778765901599860699e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.778560576208520372e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.779726686995718898e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.781976665489934275e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.784655352890871960e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.786818461331070473e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.787374633462595508e-01
1.330000000000000000e+02,2.000000000000000000e+00,9.785298652799089281e-01
1.340000000000000000e+02,2.000000000000000000e+00,9.779930683285509296e-01
1.350000000000000000e+02,2.000000000000000000e+00,9.771280455423729805e-01
1.360000000000000000e+02,2.000000000000000000e+00,9.760077024751735442e-01
1.370000000000000000e+02,2.000000000000000000e+00,9.747379018708649534e-01
1.380000000000000000e+02,2.000000000000000000e+00,9.734054104901256332e-01
1.390000000000000000e+02,2.000000000000000000e+00,9.720676513409417518e-01
1.400000000000000000e+02,2.000000000000000000e+00,9.707829056932910650e-01
1.410000000000000000e+02,2.000000000000000000e+00,9.696182979198826324e-01
1.420000000000000000e+02,2.000000000000000000e+00,9.686077347048976938e-01
1.430000000000000000e+02,2.000000000000000000e+00,9.677158014889720716e-01
1.440000000000000000e+02,2.000000000000000000e+00,9.668592313237651670e-01
1.450000000000000000e+02,2.000000000000000000e+00,9.659643486287766700e-01
1.460000000000000000e+02,2.000000000000000000e+00,9.650164120923302447e-01
1.470000000000000000e+02,2.000000000000000000e+00,9.640856455553664661e-01
1.480000000000000000e+02,2.000000000000000000e+00,9.633314814430765649e-01
1.490000000000000000e+02,2.000000000000000000e+00,9.629661593245903983e-01
1.500000000000000000e+02,2.000000000000000000e+00,9.631424516548486858e-01
1.510000000000000000e+02,2.000000000000000000e+00,9.638076127159571627e-01
1.520000000000000000e+02,2.000000000000000000e+00,9.646693204804442923e-01
1.530000000000000000e+02,2.000000000000000000e+00,9.653381757484505998e-01
1.540000000000000000e+02,2.000000000000000000e+00,9.655151857198244203e-01
1.550000000000000000e+02,2.000000000000000000e+00,9.650839159287528668e-01
1.560000000000000000e+02,2.000000000000000000e+00,9.641102287377041336e-01
1.570000000000000000e+02,2.000000000000000000e+00,9.627865037550982219e-01
1.580000000000000000e+02,2.000000000000000000e+00,9.613219134117401143e-01
1.590000000000000000e+02,2.000000000000000000e+00,9.598327632957670552e-01
1.600000000000000000e+02,2.000000000000000000e+00,9.583170891860920415e-01
1.610000000000000000e+02,2.000000000000000000e+00,9.567146555686582010e-01
1.620000000000000000e+02,2.000000000000000000e+00,9.549916040913247750e-01
1.630000000000000000e+02,2.000000000000000000e+00,9.532069925136399391e-01
1.640000000000000000e+02,2.000000000000000000e+00,9.515387690203187532e-01
1.650000000000000000e+02,2.000000000000000000e+00,9.502551992498069477e-01
1.660000000000000000e+02,2.000000000000000000e+00,9.496363523863486922e-01
1.670000000000000000e+02,2.000000000000000000e+00,9.498792654116521295e-01
1.680000000000000000e+02,2.000000000000000000e+00,9.510512864980951164e-01
1.690000000000000000e+02,2.000000000000000000e+00,9.531103091151837958e-01
1.700000000000000000e+02,2.000000000000000000e+00,9.559006040981715691e-01
1.710000000000000000e+02,2.000000000000000000e+00,9.590763551250486296e-01
1.720000000000000000e+02,2.000000000000000000e+00,9.620838092004581066e-01
1.730000000000000000e+02,2.000000000000000000e+00,9.643247825843785925e-01
1.740000000000000000e+02,2.000000000000000000e+00,9.654008147077520752e-01
1.750000000000000000e+02,2.000000000000000000e+00,9.652474236251153972e-01
1.760000000000000000e+02,2.000000000000000000e+00,9.641068723873774671e-01
1.770000000000000000e+02,2.000000000000000000e+00,9.624064025548924040e-01
1.780000000000000000e+02,2.000000000000000000e+00,9.606209477193390356e-01
1.790000000000000000e+02,2.000000000000000000e+00,9.591651405917049900e-01
1.800000000000000000e+02,2.000000000000000000e+00,9.583015091943327679e-01
1.810000000000000000e+02,2.000000000000000000e+00,9.580553798215837302e-01
1.820000000000000000e+02,2.000000000000000000e+00,9.582084448917830288e-01
1.830000000000000000e+02,2.000000000000000000e+00,9.584295769131268017e-01
1.840000000000000000e+02,2.000000000000000000e+00,9.584601100439931187e-01
1.850000000000000000e+02,2.000000000000000000e+00,9.582280615696379122e-01
1.860000000000000000e+02,2.000000000000000000e+00,9.578610569480718873e-01
1.870000000000000000e+02,2.000000000000000000e+00,9.576165522570300181e-01
1.880000000000000000e+02,2.000000000000000000e+00,9.577531243108413639e-01
1.890000000000000000e+02,2.000000000000000000e+00,9.584030105579115499e-01
1.900000000000000000e+02,2.000000000000000000e+00,9.595029040478321170e-01
1.910000000000000000e+02,2.000000000000000000e+00,9.608026568345494622e-01
1.920000000000000000e+02,2.000000000000000000e+00,9.619600149829365954e-01
1.930000000000000000e+02,2.000000000000000000e+00,9.626794017068120990e-01
1.940000000000000000e+02,2.000000000000000000e+00,9.628038995000880451e-01
1.950000000000000000e+02,2.000000000000000000e+00,9.623319552048569259e-01
1.960000000000000000e+02,2.000000000000000000e+00,9.614073609801211395e-01
1.970000000000000000e+02,2.000000000000000000e+00,9.603097247962103511e-01
1.980000000000000000e+02,2.000000000000000000e+00,9.594107418967415812e-01
1.990000000000000000e+02,2.000000000000000000e+00,9.590494520791171817e-01
2.000000000000000000e+02,2.000000000000000000e+00,9.593728696620879015e-01
2.010000000000000000e+02,2.000000000000000000e+00,9.602767652088766148e-01
2.020000000000000000e+02,2.000000000000000000e+00,9.614801905793933789e-01
2.030000000000000000e+02,2.000000000000000000e+00,9.626448576555838299e-01
2.040000000000000000e+02,2.000000000000000000e+00,9.634869730873860671e-01
2.050000000000000000e+02,2.000000000000000000e+00,9.638628013375211134e-01
2.060000000000000000e+02,2.000000000000000000e+00,9.638004927846475223e-01
2.070000000000000000e+02,2.000000000000000000e+00,9.634691473514886972e-01
2.080000000000000000e+02,2.000000000000000000e+00,9.630955706793732363e-01
2.090000000000000000e+02,2.000000000000000000e+00,9.628652207054959611e-01
2.100000000000000000e+02,2.000000000000000000e+00,9.628554975039634867e-01
2.110000000000000000e+02,2.000000000000000000e+00,9.630181810489899519e-01
2.120000000000000000e+02,2.000000000000000000e+00,9.632100418758612337e-01
2.130000000000000000e+02,2.000000000000000000e+00,9.632734580098141208e-01
2.140000000000000000e+02,2.000000000000000000e+00,9.631333344096194571e-01
2.150000000000000000e+02,2.000000000000000000e+00,9.628267781570356565e-01
2.160000000000000000e+02,2.000000000000000000e+00,9.624271728711787377e-01
2.170000000000000000e+02,2.000000000000000000e+00,9.619416535070187679e-01
2.180000000000000000e+02,2.000000000000000000e+00,9.612832206699574167e-01
2.190000000000000000e+02,2.000000000000000000e+00,9.603289668470516016e-01
2.200000000000000000e+02,2.000000000000000000e+00,9.590071770862285128e-01
2.210000000000000000e+02,2.000000000000000000e+00,9.573557911853721736e-01
2.220000000000000000e+02,2.000000000000000000e+00,9.555226888574966937e-01
2.230000000000000000e+02,2.000000000000000000e+00,9.537078081044453315e-01
2.240000000000000000e+02,2.000000000000000000e+00,9.520761414007546941e-01
2.250000000000000000e+02,2.000000000000000000e+00,9.506923465709292698e-01
2.260000000000000000e+02,2.000000000000000000e+00,9.495226017382776273e-01
2.270000000000000000e+02,2.000000000000000000e+00,9.485051404024068544e-01
2.280000000000000000e+02,2.000000000000000000e+00,9.476270464093968782e-01
2.290000000000000000e+02,2.000000000000000000e+00,9.469294777659648110e-01
2.300000000000000000e+02,2.000000000000000000e+00,9.464469041923148085e-01
2.310000000000000000e+02,2.000000000000000000e+00,9.461720651834796270e-01
2.320000000000000000e+02,2.000000000000000000e+00,9.460947203827123619e-01
2.330000000000000000e+02,2.000000000000000000e+00,9.462436006370019692e-01
2.340000000000000000e+02,2.000000000000000000e+00,9.466430181212631689e-01
2.350000000000000000e+02,2.000000000000000000e+00,9.472229018808541179e-01
2.360000000000000000e+02,2.000000000000000000e+00,9.478127319394450412e-01
2.370000000000000000e+02,2.000000000000000000e+00,9.482458978984599218e-01
2.380000000000000000e+02,2.000000000000000000e+00,9.484538952644560039e-01
2.390000000000000000e+02,2.000000000000000000e+00,9.484555568797670144e-01
2.400000000000000000e+02,2.000000000000000000e+00,9.482709169741638799e-01
2.410000000000000000e+02,2.000000000000000000e+00,9.478507742973456551e-01
2.420000000000000000e+02,-2.000000000000000000e+01,9.484565821645389860e-01
2.430000000000000000e+02,-2.000000000000000000e+01,9.500437595391859613e-01
2.440000000000000000e+02,-2.000000000000000000e+01,9.508781758022777364e-01
2.450000000000000000e+02,-2.000000000000000000e+01,9.504734304309555570e-01
2.460000000000000000e+02,-2.000000000000000000e+01,9.484479598297476111e-01
2.470000000000000000e+02,-2.000000000000000000e+01,9.447782295563520449e-01
2.480000000000000000e+02,2.000000000000000000e+00,9.406131612999806269e-01
2.490000000000000000e+02,2.000000000000000000e+00,9.413706797115724001e-01
2.500000000000000000e+02,2.000000000000000000e+00,9.427835082107864917e-01
