image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,69.35173203864359,12.978966860855332,67.94357863134462,10.95595811398481,-0.18919836309600924,0.3921771048461955,0.783871124377524,1.0,0.8577135530120947,0.5457051537183224,0.06250442831736835
1,68.92939782281807,13.140399629831405,67.72138210334448,10.944436327488878,-0.20139046715975106,0.3808916905074291,0.7772904097737556,0.9998886916309513,0.8598611187473375,0.5425549672154817,0.05727485020009615
2,69.40393511722932,12.935478763998558,67.82660104051529,10.992005673676479,-0.17424261311838807,0.3894687464552704,0.7745241680112016,0.9929325929009105,0.8515090379428771,0.5332612251689952,0.025134321781947966
3,69.14911334664711,13.118447004248312,67.69275746945992,10.942855317950352,-0.19098340408207815,0.37386007660385867,0.7642728625735598,0.9906520608225919,0.8532763057824497,0.5318280226645324,0.024401921067304766
4,69.15232961401104,13.119906046048058,67.76773969868752,10.92390880938093,-0.20288692178667456,0.355877457349697,0.7482985000565174,0.9846934449147529,0.854923771505292,0.5328071175451448,0.013455694019336661
5,69.11767911256271,13.134170295747627,67.69895247745454,10.944707642477455,-0.1976438957539447,0.34852879337398335,0.7361043537897658,0.9746597385361402,0.8500405588588318,0.5299324377412069,0.0010527960299961947
6,69.19383575827416,13.137464599918626,67.62679888411036,10.96368175483053,-0.2019876128356306,0.3340306667747419,0.719981218969115,0.9652049230625839,0.8498566270207346,0.5327610127028555,0.00479560231925058
7,69.30617354400559,13.147054211699094,67.69807469535606,10.967221285877299,-0.20662788840190371,0.31792465568966044,0.7011850979296455,0.9516580720997929,0.8445006380426383,0.5296150942786411,-0.0027377517538800245
8,69.33086319371048,13.113431622846708,67.60591698849252,10.970441141339442,-0.19919606945969826,0.31013463260036733,0.683905625657484,0.9316029419905016,0.8277875439694211,0.5147622095023172,-0.024259545352199763
9,69.34666638321538,13.123908510027002,67.51055861135606,10.994627388163844,-0.20315528782534564,0.2968010568527306,0.6664838190009479,0.9174659416379478,0.8216924407914277,0.5122502516781346,-0.02485842593479204
10,69.37566474865724,13.125090509576843,67.49859379654534,11.011818326547735,-0.20692715138604156,0.27933224672241086,0.6425787545156363,0.8971935745028496,0.8129947791510104,0.5113734606107496,-0.026655617107305574
11,69.4515846426427,13.09828691275384,67.44741721316578,11.031130322656784,-0.21213296720805064,0.2605344875240727,0.6169862665863621,0.8742323248522073,0.7984978895688679,0.5007417198495112,-0.033488471225392225
12,69.44532442323518,13.101704359792446,67.34353412707351,11.048127398807367,-0.21058980793315218,0.24981685301032353,0.5980374335610639,0.8530206643656462,0.7796107911367611,0.48320264422623316,-0.047086117183252174
13,69.48459974262492,13.097030223939635,67.37846106400617,11.05836944099071,-0.21799214457487404,0.229149632863777,0.570849190641286,0.8292253756998935,0.7672746886773041,0.4795919870865981,-0.044082033346429905
14,69.5250670703054,13.085031390062625,67.36748816868224,11.063243687646668,-0.22254769035603372,0.2085885144995654,0.5424306826370493,0.8024559902480131,0.750531349685106,0.47049190009106256,-0.04426134557602246
15,69.52649945001492,13.095206977491104,67.34142216801116,11.0698224537839,-0.22763922965020533,0.19087492477897294,0.5180124780780442,0.776584081718475,0.7293418779580358,0.4534042838952843,-0.05496330219059775
16,69.51015195531919,13.10052330815189,67.25727451565892,11.096513146950668,-0.22498170660011385,0.17580968654340157,0.49269092156973104,0.746459523044857,0.7040386957465159,0.4345243496284843,-0.06613120146093043
17,69.4241438742071,13.13041653293556,67.25936282845156,11.125360660734103,-0.23038990350692168,0.15217926301301232,0.46179374483357116,0.7149867796100939,0.681322483463719,0.4195785352768948,-0.07160405922252322
18,69.3235445934293,13.167197798589585,67.16897086040439,11.14879218648561,-0.2260433702186755,0.14254603431429658,0.4435024583771261,0.6897661505528592,0.6576344888442727,0.3987984843910364,-0.08429838973046888
19,69.27206643464413,13.204752483869937,67.05934430929075,11.183063097865405,-0.2294590604852499,0.12771215850463213,0.42084717965328045,0.6628329771066668,0.6358959329970506,0.38301632758343884,-0.09057815338844277
20,69.25415576099348,13.223736508250981,66.99889794030344,11.20110465163829,-0.2317086925264924,0.10930932929063641,0.39114048838676396,0.6267078503617269,0.6061486917217547,0.36127731998949164,-0.09936922244985791
21,69.20105162301661,13.24649424804831,66.93292853897533,11.22300054826387,-0.23749025367741428,0.0911973270932478,0.3656054392958552,0.5978630346177114,0.5844386292843362,0.3482199972119686,-0.0994822154473739
22,69.17270862782591,13.28719274059784,66.84802053405105,11.251270004683326,-0.2414622121119816,0.07500850307723006,0.3407802184937563,0.5758529194690156,0.569641178431491,0.34694313899668594,-0.08599115825926795
23,69.22215007567542,13.298673204447915,66.74963759405193,11.268339395178621,-0.238676598785166,0.06348755365088521,0.31713754571751673,0.5466967366383106,0.5438894494698567,0.3339587642237196,-0.08494708472075907
24,69.29346852560204,13.30041695344456,66.72519866923248,11.27567441610032,-0.2432755873624839,0.046558722294999466,0.2915387819184523,0.5147503979864068,0.5168501947841972,0.3158905110562522,-0.09305823264109248
25,69.23778643937744,13.317793358958232,66.64621838833966,11.281371831530574,-0.23635774816652877,0.04291893355046872,0.27845807494323127,0.49079092835922,0.48977571406620934,0.2943862601175906,-0.10632933838901637
26,69.21549406417313,13.313567114978238,66.55455859051706,11.297712179967252,-0.2411979586223858,0.026521484219033775,0.25393768888724777,0.4646248267745321,0.46927596335293664,0.2817926918751297,-0.10837341537117617
27,69.20493547299343,13.350394088103098,66.57655036859882,11.32588074101095,-0.2519185109098784,0.004181320701547309,0.2240272062177826,0.433044283596691,0.44638382878983895,0.267118208210781,-0.11199687841500228
28,69.11111815052416,13.39518162497192,66.5137473638735,11.349172226577503,-0.24973148636816977,-0.0032129621163055067,0.209551052546884,0.41136103577268446,0.4259189045381129,0.24996722658011472,-0.125298817636169
29,67.3906986276414,13.036322798437524,65.93757745794682,11.933651400952483,-0.24599159914310031,-0.022097656994660597,0.1758607117170714,0.3635749404301616,0.3857424038944888,0.20635950052536844,-0.16764510405927235
30,67.36085655610508,13.071072777464458,65.89459338777577,11.952476739712036,-0.2415412102189226,-0.028168752694692878,0.16081362268434862,0.3390562014328231,0.3606674360082418,0.18639422814691997,-0.17849148707615758
