image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,31.959147805134975,2.9877508159514328,93.21682178192006,10.567643020029243,-0.5449725518445591,0.1463153911716497,0.7848934496926938,1.0,0.6609089198053086,-0.05721419120225668,-0.7510084539051178
1,31.70723239960332,2.886595541527681,91.41700758064755,9.42551856601935,-0.5458661604845712,0.12911242032830295,0.7671566878985654,0.9948207338700665,0.665041245379371,-0.05442760568971472,-0.7553923104318678
2,31.621211065775313,2.7972577916041077,92.57333863293472,10.039271737480679,-0.5509748792361804,0.11534959142611667,0.7533346300733288,0.9918006543396436,0.674939538128162,-0.03697097362039026,-0.7416996875899674
3,31.255284045340385,2.5141890201344768,92.89425661507971,10.34900607525597,-0.6002468436604496,0.04598755349224004,0.7024570928243841,0.9830895825876085,0.7004871134546669,0.003033638151321183,-0.7133074753190389
4,31.24480705706949,2.5189238237524254,93.56048449244057,9.85777388451752,-0.6104910763956212,0.026963264906769924,0.6845731233666452,0.9763154441147113,0.702468084044447,0.0069303007531937855,-0.7110217713117648
5,31.333439363697533,2.6400193132190797,93.95926504447756,9.865264938333965,-0.5984036551201768,0.029700586357425562,0.6818917310358139,0.9701481458604269,0.6945701421253181,-0.0013757102163680646,-0.7170502927488182
6,31.25093848535656,2.6673981503775703,94.57876063496346,10.13609310450619,-0.6141338582027791,-0.004919849192015158,0.6610540484995264,0.9505043478967241,0.6886245391463204,0.004417696136685745,-0.7077763734402698
7,31.232268685909066,2.662883646855393,94.88349046096873,10.120195507922446,-0.5849952087137219,-0.01084323980163937,0.6371897168641882,0.9234747146510742,0.6743507610946722,0.0071899999140734305,-0.6965620628606946
8,32.78336254609753,4.743234944476952,93.5877246219973,10.020358068560682,-0.43068411992819466,0.11466665450039049,0.6622412416189172,0.8995431180297717,0.6329742844580795,-0.022931268901196455,-0.7003164370412185
9,32.72509074759549,4.61260598388479,93.92958465669392,10.118031959555173,-0.37617648520801494,0.07980445033646744,0.6189188181475862,0.8399664501519042,0.5802284627031145,-0.05074508284740531,-0.7014700771269984
10,32.58603656248383,4.641513459099064,93.90174458738254,10.278357320880668,-0.36697868247784526,0.05441118458162553,0.5895124252307338,0.8281497822396136,0.5882755709918506,-0.029116351735048784,-0.6780835893414074
11,32.72686356808161,4.581091086679353,93.71272149064528,10.127229063786913,-0.3410657623229323,0.0817160624703166,0.5929649512315818,0.8115232912346986,0.5655067781188421,-0.04378720343480025,-0.6786697642402564
12,32.84333763029982,4.543070555697744,94.187914722778,10.149452459373999,-0.29991359200260315,0.12287465243503592,0.5693829089358995,0.7930842832193092,0.5293624374920121,-0.06362467958149465,-0.6801598435045504
13,33.10206800813853,4.768165596040513,94.63267427423168,10.234964949325208,-0.2827063151740191,0.1306727725008996,0.5711282077638731,0.7929435384044163,0.5300708752564356,-0.06527559646235614,-0.6761119360029023
14,33.264226386080246,5.010243619100045,95.05593623781029,10.506753231454946,-0.2876365465181865,0.09994856719959455,0.5349634344490226,0.7284689717036077,0.49988309130038533,-0.05885049674307341,-0.6407023711843434
15,33.585875813207394,5.2555952017300935,95.11499132134732,10.590064006187923,-0.2226279481193698,0.15359059394250618,0.535338906420362,0.727735284080667,0.46731418550112536,-0.0689551726354991,-0.6649975227772917
16,33.68292480973584,5.297692647322851,95.24335280695419,10.693709388174513,-0.19988454477706075,0.17290277270644983,0.5383273287058636,0.7050149743296799,0.4256679312756806,-0.13455122267039188,-0.7242207395223681
17,33.93859308274546,5.359039403243659,95.68061026096356,10.85591598566871,-0.19864984945221842,0.18744685474639433,0.5573674396178225,0.7255013631852594,0.4408546592771503,-0.10985002502205099,-0.7766964125633984
18,33.59297344555079,5.041933318800287,96.75304277231207,10.547365529991827,-0.2218314075547423,0.1658456761252063,0.5468867493869081,0.7076819074981782,0.43112245701851726,-0.1561895093193718,-0.8294016244143517
19,34.624934695994796,5.549937629139204,96.31631877984886,10.92769167403176,-0.1235641802122408,0.26465967463035533,0.6552833052565665,0.674031576012432,0.35512894024029684,-0.2885011263734454,-0.9014969700695187
20,34.846747907227424,5.536772946336409,96.9644029328449,10.984760526446452,-0.07237192672625037,0.30579226831636497,0.7576658814351309,0.7737200311411918,0.4164217634892575,-0.30919339398481693,-0.8865631585842908
21,33.17185732396074,4.946890982420829,93.32920286692077,9.942923548962618,-0.12609933344855873,0.19672456897909063,0.5961053636519542,0.71028513268043,0.44150821615116786,-0.196314258386875,-0.809313873647119
22,32.55505032453376,4.286636337673606,94.28005427222264,9.59880083055764,-0.1453066809753214,0.1759860966624578,0.564522850075921,0.7200103724067606,0.4678594421152753,-0.1234585151869868,-0.8106738629912895
23,33.48051949776496,5.017509113047754,92.97648962806328,9.605114642080634,-0.130238189563881,0.22829990098401098,0.580321987953542,0.764854868669167,0.47394583216859987,-0.11694091641455306,-0.789837112547183
24,33.52955085179373,5.045650967804446,93.02725798136898,9.651025272092749,-0.14998981239619102,0.25975013372383926,0.6611762715775686,0.7799733556136683,0.5027176885609137,-0.11063640453303436,-0.7321509745939945
