distance_km,best_shift_minutes,maximum_correlation
3.500000000000000000e+01,2.000000000000000000e+00,9.979974566300401362e-01
3.600000000000000000e+01,2.000000000000000000e+00,9.978146843719130077e-01
3.700000000000000000e+01,2.000000000000000000e+00,9.976646492436629376e-01
3.800000000000000000e+01,2.000000000000000000e+00,9.976672301422037092e-01
3.900000000000000000e+01,2.000000000000000000e+00,9.977579319303837568e-01
4.000000000000000000e+01,2.000000000000000000e+00,9.977676794793884918e-01
4.100000000000000000e+01,2.000000000000000000e+00,9.976330205168782994e-01
4.200000000000000000e+01,2.000000000000000000e+00,9.974049345859766769e-01
4.300000000000000000e+01,2.000000000000000000e+00,9.971469826125517466e-01
4.400000000000000000e+01,2.000000000000000000e+00,9.968996945171725299e-01
4.500000000000000000e+01,2.000000000000000000e+00,9.966887648006625966e-01
4.600000000000000000e+01,2.000000000000000000e+00,9.965237401816300356e-01
4.700000000000000000e+01,2.000000000000000000e+00,9.963980213293065491e-01
4.800000000000000000e+01,4.000000000000000000e+00,9.963250642011559632e-01
4.900000000000000000e+01,4.000000000000000000e+00,9.963220789317934756e-01
5.000000000000000000e+01,4.000000000000000000e+00,9.963294012945062006e-01
5.100000000000000000e+01,4.000000000000000000e+00,9.963184992755360625e-01
5.200000000000000000e+01,4.000000000000000000e+00,9.962721970050111286e-01
5.300000000000000000e+01,4.000000000000000000e+00,9.961886705630609296e-01
5.400000000000000000e+01,4.000000000000000000e+00,9.960743669000942102e-01
5.500000000000000000e+01,4.000000000000000000e+00,9.959354225789294190e-01
5.600000000000000000e+01,4.000000000000000000e+00,9.957693540095323703e-01
5.700000000000000000e+01,4.000000000000000000e+00,9.955636686997763052e-01
5.800000000000000000e+01,4.000000000000000000e+00,9.953095601338207699e-01
5.900000000000000000e+01,4.000000000000000000e+00,9.950216673449547855e-01
6.000000000000000000e+01,4.000000000000000000e+00,9.947397175482353138e-01
6.100000000000000000e+01,4.000000000000000000e+00,9.945069958025906098e-01
6.200000000000000000e+01,4.000000000000000000e+00,9.943508201092450260e-01
6.300000000000000000e+01,4.000000000000000000e+00,9.942769057490482565e-01
6.400000000000000000e+01,4.000000000000000000e+00,9.942677529289662974e-01
6.500000000000000000e+01,4.000000000000000000e+00,9.942871187701376456e-01
6.600000000000000000e+01,4.000000000000000000e+00,9.942949826824077908e-01
6.700000000000000000e+01,4.000000000000000000e+00,9.942627852400429678e-01
6.800000000000000000e+01,4.000000000000000000e+00,9.941811370351540944e-01
6.900000000000000000e+01,4.000000000000000000e+00,9.940584151411162583e-01
7.000000000000000000e+01,4.000000000000000000e+00,9.939073622996600355e-01
7.100000000000000000e+01,4.000000000000000000e+00,9.937240223556847996e-01
7.200000000000000000e+01,4.000000000000000000e+00,9.934799054426661780e-01
7.300000000000000000e+01,4.000000000000000000e+00,9.931440208948316695e-01
7.400000000000000000e+01,4.000000000000000000e+00,9.927136465192328840e-01
7.500000000000000000e+01,4.000000000000000000e+00,9.922179729564114536e-01
7.600000000000000000e+01,4.000000000000000000e+00,9.916969890768360107e-01
7.700000000000000000e+01,4.000000000000000000e+00,9.911841923197340920e-01
7.800000000000000000e+01,4.000000000000000000e+00,9.907046266137132795e-01
7.900000000000000000e+01,4.000000000000000000e+00,9.902791851714555227e-01
8.000000000000000000e+01,4.000000000000000000e+00,9.899207257702866691e-01
8.100000000000000000e+01,4.000000000000000000e+00,9.896175993898538303e-01
8.200000000000000000e+01,6.000000000000000000e+00,9.893317101496342802e-01
8.300000000000000000e+01,6.000000000000000000e+00,9.890472743461484750e-01
8.400000000000000000e+01,6.000000000000000000e+00,9.887624015784656217e-01
8.500000000000000000e+01,6.000000000000000000e+00,9.885506291241316079e-01
8.600000000000000000e+01,6.000000000000000000e+00,9.884709559204774010e-01
8.700000000000000000e+01,6.000000000000000000e+00,9.885067617101944704e-01
8.800000000000000000e+01,6.000000000000000000e+00,9.885738622029179856e-01
8.900000000000000000e+01,6.000000000000000000e+00,9.885851807899392885e-01
9.000000000000000000e+01,6.000000000000000000e+00,9.885053424485212847e-01
9.100000000000000000e+01,6.000000000000000000e+00,9.883532210973258181e-01
9.200000000000000000e+01,6.000000000000000000e+00,9.881648005176560945e-01
9.300000000000000000e+01,6.000000000000000000e+00,9.879555998675603190e-01
9.400000000000000000e+01,6.000000000000000000e+00,9.877124944905077975e-01
9.500000000000000000e+01,6.000000000000000000e+00,9.874153604229369829e-01
9.600000000000000000e+01,6.000000000000000000e+00,9.870624016994932193e-01
9.700000000000000000e+01,6.000000000000000000e+00,9.866746707763970337e-01
9.800000000000000000e+01,6.000000000000000000e+00,9.862796259961955636e-01
9.900000000000000000e+01,6.000000000000000000e+00,9.858902770424927686e-01
1.000000000000000000e+02,6.000000000000000000e+00,9.854964442693316951e-01
1.010000000000000000e+02,6.000000000000000000e+00,9.850756798037791917e-01
1.020000000000000000e+02,6.000000000000000000e+00,9.846215992635926062e-01
1.030000000000000000e+02,8.000000000000000000e+00,9.842019338210600266e-01
1.040000000000000000e+02,8.000000000000000000e+00,9.838837139191402015e-01
1.050000000000000000e+02,8.000000000000000000e+00,9.836975992829204429e-01
1.060000000000000000e+02,8.000000000000000000e+00,9.836308201441869015e-01
1.070000000000000000e+02,8.000000000000000000e+00,9.836119450441862533e-01
1.080000000000000000e+02,8.000000000000000000e+00,9.835816741926315387e-01
1.090000000000000000e+02,8.000000000000000000e+00,9.835394835724206031e-01
1.100000000000000000e+02,8.000000000000000000e+00,9.835144591116830037e-01
1.110000000000000000e+02,8.000000000000000000e+00,9.835015149632095888e-01
1.120000000000000000e+02,8.000000000000000000e+00,9.834439742084176705e-01
1.130000000000000000e+02,8.000000000000000000e+00,9.832849299502803841e-01
1.140000000000000000e+02,8.000000000000000000e+00,9.830267958443255072e-01
1.150000000000000000e+02,8.000000000000000000e+00,9.827364820729154182e-01
1.160000000000000000e+02,8.000000000000000000e+00,9.824926153161972486e-01
1.170000000000000000e+02,8.000000000000000000e+00,9.823267644681258348e-01
1.180000000000000000e+02,8.000000000000000000e+00,9.822158280857646862e-01
1.190000000000000000e+02,8.000000000000000000e+00,9.821173941867070711e-01
1.200000000000000000e+02,8.000000000000000000e+00,9.819985247807710982e-01
1.210000000000000000e+02,8.000000000000000000e+00,9.818453068476695744e-01
1.220000000000000000e+02,8.000000000000000000e+00,9.816649889507584881e-01
1.230000000000000000e+02,8.000000000000000000e+00,9.814832549603055289e-01
1.240000000000000000e+02,8.000000000000000000e+00,9.813339139133361311e-01
1.250000000000000000e+02,8.000000000000000000e+00,9.812322432867479627e-01
1.260000000000000000e+02,8.000000000000000000e+00,9.811447417856038467e-01
1.270000000000000000e+02,8.000000000000000000e+00,9.809954808358111178e-01
1.280000000000000000e+02,8.000000000000000000e+00,9.807166254022021690e-01
1.290000000000000000e+02,8.000000000000000000e+00,9.802936436002047671e-01
1.300000000000000000e+02,8.000000000000000000e+00,9.797622012879769748e-01
1.310000000000000000e+02,8.000000000000000000e+00,9.791780424519874737e-01
1.320000000000000000e+02,8.000000000000000000e+00,9.786079330944881249e-01
1.330000000000000000e+02,8.000000000000000000e+00,9.781345368714676747e-01
1.340000000000000000e+02,8.000000000000000000e+00,9.778306621903217755e-01
1.350000000000000000e+02,-1.200000000000000000e+02,9.783047633540292720e-01
1.360000000000000000e+02,-1.200000000000000000e+02,9.791157281237108378e-01
1.370000000000000000e+02,-1.200000000000000000e+02,9.797345673105792851e-01
1.380000000000000000e+02,-1.200000000000000000e+02,9.802829528531632475e-01
1.390000000000000000e+02,-1.200000000000000000e+02,9.810058486739188233e-01
1.400000000000000000e+02,-1.200000000000000000e+02,9.819707265811107311e-01
1.410000000000000000e+02,-1.200000000000000000e+02,9.829459836062767186e-01
1.420000000000000000e+02,-1.200000000000000000e+02,9.836154665093977956e-01
1.430000000000000000e+02,-1.200000000000000000e+02,9.838474112009458761e-01
1.440000000000000000e+02,-1.200000000000000000e+02,9.837095666560015106e-01
1.450000000000000000e+02,-1.200000000000000000e+02,9.833073081955016059e-01
1.460000000000000000e+02,-1.200000000000000000e+02,9.827127321525742643e-01
1.470000000000000000e+02,-1.200000000000000000e+02,9.820312724764982404e-01
1.480000000000000000e+02,-1.200000000000000000e+02,9.814329771127439095e-01
1.490000000000000000e+02,-1.200000000000000000e+02,9.810758427985922792e-01
1.500000000000000000e+02,-1.200000000000000000e+02,9.810041215468220388e-01
1.510000000000000000e+02,-1.200000000000000000e+02,9.811218675196694550e-01
1.520000000000000000e+02,-1.200000000000000000e+02,9.812878392677715222e-01
1.530000000000000000e+02,-1.200000000000000000e+02,9.814411501512877445e-01
1.540000000000000000e+02,-1.200000000000000000e+02,9.816045685093378603e-01
1.550000000000000000e+02,-1.200000000000000000e+02,9.817893527660249697e-01
1.560000000000000000e+02,-1.200000000000000000e+02,9.819632534810099900e-01
1.570000000000000000e+02,-1.200000000000000000e+02,9.821055327308536587e-01
1.580000000000000000e+02,-1.200000000000000000e+02,9.822336735637827720e-01
1.590000000000000000e+02,-1.200000000000000000e+02,9.823553965033230417e-01
1.600000000000000000e+02,-1.200000000000000000e+02,9.824116195685344000e-01
1.610000000000000000e+02,-1.200000000000000000e+02,9.822878245161594801e-01
1.620000000000000000e+02,-1.200000000000000000e+02,9.818976380337557375e-01
1.630000000000000000e+02,-1.200000000000000000e+02,9.812705286131564453e-01
1.640000000000000000e+02,-1.200000000000000000e+02,9.805875923594810084e-01
1.650000000000000000e+02,-1.200000000000000000e+02,9.801059857063160186e-01
1.660000000000000000e+02,-1.200000000000000000e+02,9.799414586609616062e-01
1.670000000000000000e+02,-1.200000000000000000e+02,9.799120562896980191e-01
1.680000000000000000e+02,-1.200000000000000000e+02,9.796736014875296883e-01
1.690000000000000000e+02,-1.200000000000000000e+02,9.790220281389052648e-01
1.700000000000000000e+02,-1.200000000000000000e+02,9.780819663098424543e-01
1.710000000000000000e+02,-1.200000000000000000e+02,9.772400548106540130e-01
1.720000000000000000e+02,-1.200000000000000000e+02,9.768629231155741000e-01
1.730000000000000000e+02,-1.200000000000000000e+02,9.770463572096831362e-01
1.740000000000000000e+02,-1.200000000000000000e+02,9.776310701106123435e-01
1.750000000000000000e+02,-1.200000000000000000e+02,9.783834377459249554e-01
1.760000000000000000e+02,-1.200000000000000000e+02,9.791096587665725215e-01
1.770000000000000000e+02,-1.200000000000000000e+02,9.796781497140011341e-01
1.780000000000000000e+02,-1.200000000000000000e+02,9.800256394211986910e-01
1.790000000000000000e+02,-1.200000000000000000e+02,9.801658290789104777e-01
1.800000000000000000e+02,-1.200000000000000000e+02,9.801680704942121736e-01
1.810000000000000000e+02,-1.200000000000000000e+02,9.801162271646448598e-01
1.820000000000000000e+02,-1.200000000000000000e+02,9.801210406770474171e-01
1.830000000000000000e+02,-1.200000000000000000e+02,9.803022116768771443e-01
1.840000000000000000e+02,-1.200000000000000000e+02,9.806241367265329245e-01
1.850000000000000000e+02,-1.200000000000000000e+02,9.808197382670751363e-01
1.860000000000000000e+02,-1.200000000000000000e+02,9.806137386392178579e-01
1.870000000000000000e+02,-1.200000000000000000e+02,9.800069263472636072e-01
1.880000000000000000e+02,1.220000000000000000e+02,9.795605090698970008e-01
1.890000000000000000e+02,1.220000000000000000e+02,9.799157922222246908e-01
1.900000000000000000e+02,1.220000000000000000e+02,9.803828189408365645e-01
1.910000000000000000e+02,-1.200000000000000000e+02,9.811405598505014147e-01
1.920000000000000000e+02,-1.200000000000000000e+02,9.827699141628477575e-01
1.930000000000000000e+02,-1.200000000000000000e+02,9.841604852795275971e-01
1.940000000000000000e+02,-1.200000000000000000e+02,9.850458846800237422e-01
1.950000000000000000e+02,-1.220000000000000000e+02,9.857257580229468186e-01
1.960000000000000000e+02,-1.220000000000000000e+02,9.862379560587920535e-01
1.970000000000000000e+02,-1.220000000000000000e+02,9.865926229324842867e-01
1.980000000000000000e+02,-1.220000000000000000e+02,9.870426629944601959e-01
1.990000000000000000e+02,-1.220000000000000000e+02,9.877451484531905024e-01
2.000000000000000000e+02,-1.200000000000000000e+02,9.888132811072282147e-01
2.010000000000000000e+02,-1.200000000000000000e+02,9.898100651478933809e-01
2.020000000000000000e+02,-1.200000000000000000e+02,9.904039264416011346e-01
2.030000000000000000e+02,-1.200000000000000000e+02,9.904408072678361208e-01
2.040000000000000000e+02,-1.200000000000000000e+02,9.898907316597409523e-01
2.050000000000000000e+02,-1.220000000000000000e+02,9.889063403706321864e-01
2.060000000000000000e+02,-1.220000000000000000e+02,9.875702063726591318e-01
2.070000000000000000e+02,-1.220000000000000000e+02,9.861793465355753741e-01
2.080000000000000000e+02,-1.220000000000000000e+02,9.852483288446567400e-01
2.090000000000000000e+02,-1.220000000000000000e+02,9.851462750560265880e-01
2.100000000000000000e+02,-1.220000000000000000e+02,9.857463480856828442e-01
2.110000000000000000e+02,-1.220000000000000000e+02,9.865037732803171311e-01
2.120000000000000000e+02,-1.220000000000000000e+02,9.868863462395637276e-01
2.130000000000000000e+02,-1.220000000000000000e+02,9.866898590204806752e-01
2.140000000000000000e+02,-1.220000000000000000e+02,9.860691032607530326e-01
2.150000000000000000e+02,-1.200000000000000000e+02,9.854388114601333459e-01
2.160000000000000000e+02,-1.200000000000000000e+02,9.851606965126171733e-01
2.170000000000000000e+02,-1.200000000000000000e+02,9.851241845857723334e-01
2.180000000000000000e+02,-1.200000000000000000e+02,9.851938425535724519e-01
2.190000000000000000e+02,-1.200000000000000000e+02,9.851302508962196391e-01
2.200000000000000000e+02,-1.200000000000000000e+02,9.847786144740949821e-01
2.210000000000000000e+02,-1.200000000000000000e+02,9.841721831827823230e-01
2.220000000000000000e+02,-1.200000000000000000e+02,9.835080923074900339e-01
2.230000000000000000e+02,-1.200000000000000000e+02,9.830539463284128088e-01
2.240000000000000000e+02,-1.200000000000000000e+02,9.830376074489355354e-01
2.250000000000000000e+02,-1.200000000000000000e+02,9.835402268306088214e-01
2.260000000000000000e+02,-1.200000000000000000e+02,9.844364323756475965e-01
2.270000000000000000e+02,-1.200000000000000000e+02,9.854717297393084108e-01
2.280000000000000000e+02,-1.200000000000000000e+02,9.864071732628383327e-01
2.290000000000000000e+02,-1.200000000000000000e+02,9.870796030341556504e-01
2.300000000000000000e+02,-1.200000000000000000e+02,9.873917553546970316e-01
2.310000000000000000e+02,-1.220000000000000000e+02,9.874877397392826106e-01
2.320000000000000000e+02,-1.220000000000000000e+02,9.871641326780268288e-01
2.330000000000000000e+02,-1.220000000000000000e+02,9.864409813374480640e-01
2.340000000000000000e+02,1.240000000000000000e+02,9.861062406035265848e-01
2.350000000000000000e+02,1.240000000000000000e+02,9.861981075770281935e-01
2.360000000000000000e+02,1.240000000000000000e+02,9.862223862287557985e-01
2.370000000000000000e+02,1.240000000000000000e+02,9.862662539956517094e-01
2.380000000000000000e+02,1.240000000000000000e+02,9.863877949927157829e-01
2.390000000000000000e+02,1.240000000000000000e+02,9.865876628253550384e-01
2.400000000000000000e+02,-1.220000000000000000e+02,9.868653776966598290e-01
2.410000000000000000e+02,-1.220000000000000000e+02,9.877958924065740609e-01
2.420000000000000000e+02,-1.220000000000000000e+02,9.885013517610827805e-01
2.430000000000000000e+02,-1.220000000000000000e+02,9.889820380814510203e-01
2.440000000000000000e+02,-1.220000000000000000e+02,9.891127677482440816e-01
2.450000000000000000e+02,-1.220000000000000000e+02,9.887450827838831779e-01
2.460000000000000000e+02,1.240000000000000000e+02,9.888701659996153026e-01
2.470000000000000000e+02,1.240000000000000000e+02,9.890699454645995869e-01
2.480000000000000000e+02,1.240000000000000000e+02,9.890776638258907960e-01
2.490000000000000000e+02,1.240000000000000000e+02,9.888876855425541290e-01
2.500000000000000000e+02,1.240000000000000000e+02,9.885181163136907978e-01
