distance_km,best_shift_minutes,maximum_correlation
8.300000000000000000e+01,2.000000000000000000e+00,9.996001009635940848e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.995821931653312564e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.995570172108060314e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.995256954352241818e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.994912861980762564e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.994583208609053582e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.994315126016369843e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.994140877392528877e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.994066830427301706e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.994074036773975545e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.994130964300068642e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.994207948684823428e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.994280818886327467e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.994326758128765364e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.994323228795164438e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.994253121022725894e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.994111003964540885e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.993905550775457058e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.993658071363794582e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.993399183030948763e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.993162306477894052e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.992968399790498335e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.992808999050427632e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.992652442360727694e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.992473471492004933e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.992271857364657395e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.992065020257258068e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.991871804292287162e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.991704623939599017e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.991572103939497795e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.991482470639388991e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.991440066286719768e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.991438525878900689e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.991455529718710205e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.991453453572829435e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.991395374833992316e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.991270958307706396e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.991103200041593357e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.990977937130136599e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.990991467152021688e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.991019206601875480e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.991000553159812281e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.990887936797125946e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.990668387044248089e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.990376083357624948e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.990087561986790154e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.989890023788635665e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.989834975077162005e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.989911053125836160e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.990057662355461554e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.990204434923338761e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.990305608748881738e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.990352681156887682e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.990366364316092262e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.990379028388531868e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.990418487864980435e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.990495034279903708e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.990594156323183705e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.990683771049883033e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.990731992658228311e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.990717654378360457e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.990631725100187488e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.990482022447566557e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.990296287961383248e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.990109330560353884e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.989943607619324872e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.989801687045329892e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.989670207777063826e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.989530619388803379e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.989375920160363798e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.989220471122570721e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.989088587156272903e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.988990224820228914e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.988908970577590196e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.988814887218783189e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.988686465996217123e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.988522372788019021e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.988342166020585111e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.988177889437599433e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.988057119634287107e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.987988155014684288e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.987957993591376482e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.987943954265030566e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.987929637499654012e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.987910176219333414e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.987885349617446895e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.987855955100676253e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.987828677927793608e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.987811877514713998e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.987793569392127147e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.987727110382709217e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.987550616465282749e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.987228905173832771e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.986784375201814834e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.986292720422664804e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.985846024562843315e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.985511426078258479e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.985314431898160148e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.985247386948920001e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.985282480849250186e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.985380225464411952e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.985500139148461018e-01
1.850000000000000000e+02,6.000000000000000000e+00,9.985617047967075832e-01
1.860000000000000000e+02,6.000000000000000000e+00,9.985843154714930670e-01
1.870000000000000000e+02,6.000000000000000000e+00,9.986073198048512900e-01
1.880000000000000000e+02,6.000000000000000000e+00,9.986299240993425919e-01
1.890000000000000000e+02,6.000000000000000000e+00,9.986497427997614862e-01
1.900000000000000000e+02,6.000000000000000000e+00,9.986638796769680138e-01
1.910000000000000000e+02,6.000000000000000000e+00,9.986702559261297907e-01
1.920000000000000000e+02,6.000000000000000000e+00,9.986685648806589155e-01
1.930000000000000000e+02,6.000000000000000000e+00,9.986604257180655697e-01
1.940000000000000000e+02,6.000000000000000000e+00,9.986485145783102757e-01
1.950000000000000000e+02,6.000000000000000000e+00,9.986354459800291794e-01
1.960000000000000000e+02,6.000000000000000000e+00,9.986232351299874077e-01
1.970000000000000000e+02,6.000000000000000000e+00,9.986131034060762302e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.986045940793448761e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.985936264640279392e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.985694702600039774e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.985111324633887397e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.983955065856429112e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.982395257332257188e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.981338306353263468e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.981652148591763085e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.983010634961305696e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.984313965377847877e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.984965541019106272e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.985093680845346098e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.985009456337110567e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.984906371819010085e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.984863510592077995e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.984896785545936959e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.984986034758364104e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.985089302426793934e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.985155891718633381e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.985146097824868505e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.985049487705432991e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.984885653725561472e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.984693211918685973e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.984520809543022679e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.984411757711842972e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.984379100168782051e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.984398482035585776e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.984433985408297518e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.984467244118194751e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.984496012007174626e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.984509785032713580e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.984477738965568117e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.984365368732340817e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.984159090752883214e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.983871690789608566e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.983531244920559322e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.983175045771798262e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.982851592502006710e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.982612971281598080e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.982492487910714640e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.982488317895666929e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.982564787551549967e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.982659874619871365e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.982698451021725372e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.982619755038855125e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.982406639233327716e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.982093302593649797e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.981744716820563079e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.981421488015169707e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.981154604133231079e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.980945047294028649e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.980768435796381066e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.980563744915382784e-01
