image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,29.980303054514103,5.9053697973749,42.316232792742056,10.499952904203367,0.9656924826373898,0.9933923042987687,0.9933923042987687,1.0,0.9851593033087904,0.9851593033087904,0.9496388134008715
1,29.976755027747203,5.897987878820185,42.39088951054205,10.516454778477826,0.9466692036473694,0.9836161022132086,0.9836161022132086,1.0,0.9949984687792635,0.9949984687792635,0.9689089427654625
2,29.964938529779033,5.897033556862033,42.62077712279418,10.558542627939762,0.9194751741549914,0.9659981334149093,0.9659981334149093,0.9932625838482487,1.0,1.0,0.9859390479914458
3,30.042192360980703,5.921168047182015,42.74051194632003,10.56751771914857,0.8870409327741666,0.943049577000485,0.943049577000485,0.9813066365848007,1.0,1.0,0.998277679931665
4,30.051197812851726,5.9624127050428815,42.719560787547884,10.56364479942117,0.8486533761027961,0.9125416000290953,0.9125416000290953,0.960232149884503,0.9898265321283821,0.9898265321283821,1.0
5,30.075132586014817,5.973202624844539,42.77013567679125,10.561799940913998,0.8009816208547393,0.873759833517185,0.873759833517185,0.9313956829585723,0.9727454796079911,0.9727454796079911,0.9959559293992633
6,30.095607587682156,5.9838705654576,42.83416183554913,10.561382529695189,0.7584684013800711,0.8376404428139201,0.8376404428139201,0.9026150158095447,0.9524781414703332,0.9524781414703332,0.9854552972748383
7,30.11602138464568,5.995100072472575,42.958384878862994,10.574142692024095,0.7081013419477402,0.7939052009721483,0.7939052009721483,0.8664873056163609,0.9247526032071465,0.9247526032071465,0.9676483175326758
8,30.1895734595153,6.0345037519602425,42.94642174395986,10.583982126124967,0.6472180085589687,0.7408620837396407,0.7408620837396407,0.8221026992348304,0.8898527097678999,0.8898527097678999,0.9431183656767939
9,30.23040164175519,6.051255036286977,43.05957562213843,10.623403007407605,0.5811447579155562,0.6803965702961896,0.6803965702961896,0.7698389025611028,0.8466684817561909,0.8466684817561909,0.9095084784419891
10,30.319872294445975,6.079939652339666,43.10048107638143,10.602553769154305,0.5190957676438448,0.6237764427990253,0.6237764427990253,0.7184651548240626,0.8022404679342052,0.8022404679342052,0.873748259391
11,30.308822587188132,6.094789358568271,42.99231886774212,10.613417434524663,0.446452368344332,0.556858581235212,0.556858581235212,0.6581432916221943,0.7490952423983455,0.7490952423983455,0.8284727549075286
12,30.346439833423695,6.111868523202464,42.973178313060075,10.600918275072235,0.38875693560480196,0.49529155102789213,0.49529155102789213,0.6017331989488026,0.6985489828185492,0.6985489828185492,0.7845221508073177
13,30.362971476235636,6.1098032451882816,42.99648591186626,10.581859740456222,0.3311673236524382,0.43057844926620503,0.43057844926620503,0.5395036196534284,0.6417562206345753,0.6417562206345753,0.7341492884922578
14,30.4230435022865,6.1372320523202974,43.12773067340668,10.60065337898561,0.2642713248865942,0.36088708585854357,0.36088708585854357,0.4628940333092608,0.5714985553214871,0.5714985553214871,0.6710732248901252
15,30.484062605302704,6.145565816540816,43.135964482873916,10.591011138707342,0.21515685580400357,0.30785385290374245,0.30785385290374245,0.40764204579434415,0.5153500866580432,0.5153500866580432,0.6198378770937467
16,30.536223793495065,6.157169428196389,43.071112613550106,10.549954483229726,0.1556022088129978,0.24276860688885615,0.24276860688885615,0.3366090864165501,0.4381729153898304,0.4381729153898304,0.5436097762857637
17,30.54052112332408,6.1756867150970365,43.04530443826728,10.531349092210252,0.10257994529591774,0.18453481471646271,0.18453481471646271,0.27273146771113455,0.3680682798306354,0.3680682798306354,0.4715739280302631
18,30.571679069566216,6.195288391026789,43.03414780168482,10.495924435968966,0.059192430874793756,0.13498960808044402,0.13498960808044402,0.21701845264404418,0.3059944220177113,0.3059944220177113,0.4027514689031739
19,30.623698291243418,6.21129027873605,43.00664653536562,10.478257056910058,0.010972679498253202,0.07661049436194345,0.07661049436194345,0.15461429792933234,0.23941056747434164,0.23941056747434164,0.33161469205374594
20,30.678219476118663,6.21590327928836,43.01014144658191,10.475118482260529,-0.013317433912893306,0.047881623151383446,0.047881623151383446,0.11700896520199922,0.19745415158674828,0.19745415158674828,0.2851904044612159
21,30.689800978178244,6.221196033535679,43.08414370013803,10.50899548009898,-0.04389426470033886,0.01326226846678824,0.01326226846678824,0.07676145945934043,0.1489826859431167,0.1489826859431167,0.2326705381709231
22,30.741685943633996,6.2197782361482625,43.038096954139924,10.504665180799899,-0.0805997824625867,-0.02927589747326842,-0.02927589747326842,0.02904846573939257,0.09441850153806586,0.09441850153806586,0.1694630366692449
23,30.72742624749126,6.211646332300938,43.05091300325052,10.51691111442946,-0.10982493112053215,-0.06274770909290939,-0.06274770909290939,-0.00816336790973926,0.05349125664032628,0.05349125664032628,0.12223565101022138
24,30.757284549603607,6.212805262064866,43.02610442345003,10.48019737294942,-0.12478824513739017,-0.0872899973658886,-0.0872899973658886,-0.04030672130908308,0.01492417198543583,0.01492417198543583,0.07785013885129244
25,30.79632293850057,6.209945469269921,43.04912886673585,10.481605434923678,-0.1480840634881716,-0.11554852008409766,-0.11554852008409766,-0.0724149406969471,-0.02055167387105772,-0.02055167387105772,0.039083325056706864
26,30.859623615198657,6.21865871569698,43.01486366828201,10.458009998779715,-0.16106365601757822,-0.139727442992864,-0.139727442992864,-0.10265398668737258,-0.055478425863627945,-0.055478425863627945,0.000194801966194591
27,30.801947056978392,6.214951599736968,42.94631949691991,10.447612946913118,-0.16055481913678216,-0.15238453800664986,-0.15238453800664986,-0.12492153888830804,-0.08257954457911754,-0.08257954457911754,-0.030854612360328826
