image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,29.17827788031417,4.836158685505212,83.48277210074028,9.460838337209324,0.26796217811495326,0.6554511975740702,0.9195104621789421,1.0,0.8742097470580341,0.5658239244702026,0.14050132018901595
1,29.18360749226798,4.845038036455587,83.49006839790967,9.474371768771807,0.27582594196211563,0.6616942027726895,0.9230991255564454,1.0,0.8703943336103364,0.5588204595703108,0.1315784729930205
2,29.184194002771406,4.847467090902108,83.50782075429977,9.463996477095447,0.28709783716007253,0.6706278861786326,0.927918805123598,0.9999326217154973,0.8655991964640888,0.5504616649053276,0.12157312270182885
3,29.183843288476353,4.849906658251746,83.51056520558618,9.464375565881427,0.3015399559533747,0.6825086479165372,0.9345466754041567,0.9996586914355041,0.8580268492015009,0.536884543413793,0.10476485864216611
4,29.19720950583853,4.844096742938288,83.59959848382974,9.50672297705044,0.3119346962602483,0.6902528819299487,0.9385153864056708,0.9994972297394036,0.8541775307990451,0.5304354127511639,0.0971170014540439
5,29.201600140623587,4.8457576801604665,83.63163829147642,9.511747499688836,0.32303328849806134,0.6986410619849264,0.9426134854776218,0.9985792025403177,0.8485813097096009,0.5215480725145714,0.0869797746801475
6,29.21136131795963,4.846306915154325,83.6483620448486,9.504378381617645,0.33102468102554017,0.704872334364214,0.945880303675193,0.9982695155945711,0.8447679599059481,0.5150459162688534,0.07913689268190272
7,29.211004526750255,4.848452974366624,83.64737046582484,9.498433477365982,0.34125186191466983,0.7129322934254012,0.9498696818939876,0.9972304676631336,0.8386414621346261,0.5050469810694875,0.06752414449705535
8,29.20096878353632,4.8581763382044185,83.65959690007826,9.477330162246075,0.34951914256094496,0.7195901871849768,0.9533208424117801,0.9965275766330515,0.8334239441976015,0.49606039756459097,0.0565800861175898
9,29.20528250417767,4.864361035424421,83.75302473516683,9.462003238479609,0.36273260932394846,0.7301026858006534,0.9584461137637756,0.9946881702298536,0.8247297632552302,0.4822757299424243,0.04057724368224069
10,29.21009601155954,4.863230762556242,83.76509048501839,9.468922776290778,0.37323675185468863,0.7379265739265981,0.9615335868043193,0.9922768319427713,0.8174006057740002,0.471834625322761,0.029468748654543964
11,29.217698031214724,4.862865807003572,83.80198327460903,9.473115417706987,0.38695939263972634,0.7482203567909305,0.9661625080296168,0.9903853474665734,0.8091688073951029,0.4589752191938583,0.014798509668882298
12,29.22109790981065,4.865709848076392,83.81959794556207,9.47699803477068,0.39373011981241746,0.7537615303216905,0.9693703870753914,0.9906259474694552,0.8061883890736132,0.45333438825289707,0.0077111524674176035
13,29.217479748182186,4.870818426305485,83.80370480770026,9.482512685273095,0.3952067860707851,0.7557283633868321,0.9704622746725389,0.9894994781974538,0.80226839273641,0.44688905978120874,-0.0001899171665036281
14,29.237903228367838,4.864567981052317,83.84105287640979,9.472030843491117,0.3977612026922137,0.7577172786056197,0.9707327383350297,0.987322067009357,0.7975368594738113,0.4403451852661475,-0.007142793557430416
15,29.11296990916257,4.9146665630660635,84.11981044243588,9.624362343165648,0.39094839705564843,0.7512342009240274,0.9647040897213424,0.9810903479060371,0.7913659210394974,0.43436946201769566,-0.012720616032267595
16,29.120649719172288,4.917207342768203,84.13237517970033,9.63039791912863,0.39817441716265956,0.756705065743404,0.9671208994381832,0.9796321312175589,0.786024999645734,0.4259174710823561,-0.022876004415230078
17,29.128128110909945,4.918542556685509,84.12160826242048,9.628367833196599,0.4087538888504674,0.7652807843152325,0.9708640228128715,0.9767745172250992,0.776200432696657,0.41077313478884236,-0.040096887672916415
18,29.13437721641763,4.914706328102789,84.13004576545227,9.635865049988771,0.40815863375342243,0.7656150924730942,0.9706940762206666,0.9744966116991254,0.7710888208614486,0.4030369031472538,-0.04928381666114001
19,29.14847115240362,4.919891011338743,84.11666515903649,9.610622206549499,0.4121174770169376,0.76945788839474,0.973156203317334,0.9743962329280431,0.767564270587848,0.3961725637143081,-0.05835610793204926
20,29.15922145945122,4.918449553024294,84.09557723767267,9.609916673031783,0.4239780349451294,0.7775123862509026,0.9750012442471319,0.9691726319509673,0.7560935175277019,0.3809517641326756,-0.07388000386668392
21,29.171237726333878,4.921261604756843,84.05510414497131,9.614269176814219,0.4248598827958985,0.7781186064075611,0.9745328291177802,0.967021145810119,0.752343279890042,0.3761604386855171,-0.07884264776654093
22,29.18249312601264,4.917484487270007,84.03621875247538,9.611090318003598,0.43473245453730125,0.7849033828137131,0.9764181598875399,0.9631975808929181,0.7434344677768563,0.3639497614449203,-0.09191625927013203
