distance_km,best_shift_minutes,maximum_correlation
7.900000000000000000e+01,2.000000000000000000e+00,9.995987687539006350e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.995962217187863708e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.995879307962682869e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.995729613284533022e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.995519905714177478e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.995272592550954460e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.995021855184840209e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.994804156413044094e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.994646878228951037e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.994559666292300859e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.994533353607437665e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.994545588424109672e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.994565729155721057e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.994560263561137470e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.994503591680490295e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.994386178773988494e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.994213749539323510e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.994003383123725159e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.993779089356721324e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.993563441932017399e-01
9.900000000000000000e+01,4.000000000000000000e+00,9.993424181512426951e-01
1.000000000000000000e+02,4.000000000000000000e+00,9.993499419989313459e-01
1.010000000000000000e+02,4.000000000000000000e+00,9.993588128533126280e-01
1.020000000000000000e+02,4.000000000000000000e+00,9.993663995050520166e-01
1.030000000000000000e+02,4.000000000000000000e+00,9.993716594388943886e-01
1.040000000000000000e+02,4.000000000000000000e+00,9.993758406839305941e-01
1.050000000000000000e+02,4.000000000000000000e+00,9.993810520077281989e-01
1.060000000000000000e+02,4.000000000000000000e+00,9.993878513028452426e-01
1.070000000000000000e+02,4.000000000000000000e+00,9.993942436263362206e-01
1.080000000000000000e+02,4.000000000000000000e+00,9.993970527961998362e-01
1.090000000000000000e+02,4.000000000000000000e+00,9.993941227211824430e-01
1.100000000000000000e+02,4.000000000000000000e+00,9.993856634479511003e-01
1.110000000000000000e+02,4.000000000000000000e+00,9.993741152897605007e-01
1.120000000000000000e+02,4.000000000000000000e+00,9.993625184003601669e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.993525605921501631e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.993441045952051738e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.993362520903864565e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.993282899255091500e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.993197989536328762e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.993106388063539569e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.993011209993242216e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.992919267675220985e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.992840312882051990e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.992789608728952500e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.992781588018159189e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.992819799994374641e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.992903833977790917e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.993033910021469346e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.993197011453818224e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.993359513441708586e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.993477288555053795e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.993513151797474015e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.993462561565159552e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.993367503312393652e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.993271918398576315e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.993166904728606470e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.993020678071196095e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.992827157088066681e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.992590249408572767e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.992305253310661550e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.991978048508597388e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.991639250467907463e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.991324142142395948e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.991042377155806564e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.990775998141911973e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.990508702970832822e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.990251704185140191e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.990037090897591066e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.989888493241072531e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.989803105165044883e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.989759579552934809e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.989735189808540694e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.989716206490830697e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.989701537884659865e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.989698840581905381e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.989710322542687537e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.989721761683395540e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.989710738841790505e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.989665350784621145e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.989592481460022322e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.989508941396261221e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.989426106356797952e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.989343689650259650e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.989255511738994731e-01
1.630000000000000000e+02,6.000000000000000000e+00,9.989255007464564740e-01
1.640000000000000000e+02,6.000000000000000000e+00,9.989289008844939310e-01
1.650000000000000000e+02,6.000000000000000000e+00,9.989292592689369421e-01
1.660000000000000000e+02,6.000000000000000000e+00,9.989234937974597051e-01
1.670000000000000000e+02,6.000000000000000000e+00,9.989077394316581149e-01
1.680000000000000000e+02,6.000000000000000000e+00,9.988835964667388545e-01
1.690000000000000000e+02,6.000000000000000000e+00,9.988596531794697864e-01
1.700000000000000000e+02,6.000000000000000000e+00,9.988430833664614372e-01
1.710000000000000000e+02,6.000000000000000000e+00,9.988339003044889308e-01
1.720000000000000000e+02,6.000000000000000000e+00,9.988295926928818513e-01
1.730000000000000000e+02,6.000000000000000000e+00,9.988290234658335764e-01
1.740000000000000000e+02,6.000000000000000000e+00,9.988307120748203261e-01
1.750000000000000000e+02,6.000000000000000000e+00,9.988324863883081273e-01
1.760000000000000000e+02,6.000000000000000000e+00,9.988337859663695140e-01
1.770000000000000000e+02,6.000000000000000000e+00,9.988362844169549337e-01
1.780000000000000000e+02,6.000000000000000000e+00,9.988418660985205477e-01
1.790000000000000000e+02,6.000000000000000000e+00,9.988504159009852224e-01
1.800000000000000000e+02,6.000000000000000000e+00,9.988592048988036431e-01
1.810000000000000000e+02,6.000000000000000000e+00,9.988638071829556431e-01
1.820000000000000000e+02,6.000000000000000000e+00,9.988598479842698552e-01
1.830000000000000000e+02,6.000000000000000000e+00,9.988448570947849880e-01
1.840000000000000000e+02,6.000000000000000000e+00,9.988194750426995228e-01
1.850000000000000000e+02,6.000000000000000000e+00,9.987873752632957514e-01
1.860000000000000000e+02,6.000000000000000000e+00,9.987537082897794960e-01
1.870000000000000000e+02,6.000000000000000000e+00,9.987228116226920527e-01
1.880000000000000000e+02,6.000000000000000000e+00,9.986969352835178837e-01
1.890000000000000000e+02,6.000000000000000000e+00,9.986770836049405631e-01
1.900000000000000000e+02,6.000000000000000000e+00,9.986644070171180054e-01
1.910000000000000000e+02,6.000000000000000000e+00,9.986597352715227416e-01
1.920000000000000000e+02,6.000000000000000000e+00,9.986618440407337705e-01
1.930000000000000000e+02,6.000000000000000000e+00,9.986672175714541577e-01
1.940000000000000000e+02,6.000000000000000000e+00,9.986709945045966208e-01
1.950000000000000000e+02,6.000000000000000000e+00,9.986659870486027657e-01
1.960000000000000000e+02,6.000000000000000000e+00,9.986436919325075712e-01
1.970000000000000000e+02,6.000000000000000000e+00,9.986073409774420817e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.985833108865154184e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.985975630048260498e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.986417383669108361e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.986865371037558781e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.987157924423775146e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.987306103764825860e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.987373940348005519e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.987416859894017174e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.987463388607835668e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.987511078717924429e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.987539726692100661e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.987531607978779036e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.987479967977920259e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.987385224316853716e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.987255634254250669e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.987112217278925064e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.986980525494025818e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.986872668190690527e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.986781002808582386e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.986687935887744727e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.986577758101559121e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.986440759992096794e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.986269442899405879e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.986051651388696548e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.985768139504781482e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.985400255740659592e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.984948591918129113e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.984449445589216321e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.983967047276657292e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.983562420378202518e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.983264017412484259e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.983057253388449848e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.982894455195945316e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.982719769511491092e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.982495522682686140e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.982211713832491728e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.981871960476289551e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.981474819962971035e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.981014530638009363e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.980497719710447191e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.979956300601721120e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.979444099154645142e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.979014509311736614e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.978689861934146865e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.978445078202625718e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.978221965131318649e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.977965750719210991e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.977653605633409750e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.977291751330962244e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.976890522620579516e-01
2.480000000000000000e+02,8.000000000000000000e+00,9.976513208356878604e-01
2.490000000000000000e+02,8.000000000000000000e+00,9.976190734114606107e-01
2.500000000000000000e+02,8.000000000000000000e+00,9.975892055248816170e-01
