distance_km,best_shift_minutes,maximum_correlation
7.400000000000000000e+01,2.000000000000000000e+00,9.995997575361892373e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.996218194370389831e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.996454784164501284e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.996656561492555104e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.996781334906851280e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.996814120209905896e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.996764850614858755e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.996652016462033163e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.996491873026314146e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.996297399631006719e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.996079100152568397e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.995846466282041209e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.995614703164364956e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.995410118729664006e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.995262420188267827e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.995188407601942604e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.995181298749873378e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.995213425807423224e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.995250710563559071e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.995268487343731412e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.995255786836900747e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.995208791630038059e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.995129120411883061e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.995030113693429419e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.994932909191658332e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.994847552563399518e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.994762848866811655e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.994659203665446912e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.994525595542581575e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.994360913023973003e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.994165536407011441e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.993937928370597579e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.993679510635168350e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.993398462613715116e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.993106629083282622e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.992816251366883895e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.992541123747202825e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.992296880670460402e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.992095897307051722e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.991942265026292347e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.991833464350773353e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.991761736346892464e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.991792396488282657e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.991993364284041945e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.992178601695501650e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.992304811890415639e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.992354888499896948e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.992335514735279922e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.992272201178452606e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.992199140922876088e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.992145313592811773e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.992124278167966445e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.992133074077763633e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.992160788737721733e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.992198305853079443e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.992238747624758721e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.992271953225320136e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.992282652900604800e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.992252190012111956e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.992162288358691358e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.992003908713298355e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.991785268508992512e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.991527222986071877e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.991250289038111632e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.990967839723700061e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.990685995411797693e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.990403501021860588e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.990117228188095666e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.989836860970706667e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.989591335914244086e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.989413632338081106e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.989319832526836196e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.989303062696165414e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.989341143670099621e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.989406594058586331e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.989471792381534598e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.989509056834983136e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.989493482480593656e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.989411970811759023e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.989268335263117304e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.989075934414058944e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.988844516010306762e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.988576177883821128e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.988275874862271309e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.987963067741397749e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.987666401397825577e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.987401416381870289e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.987153108379490662e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.986884677932563736e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.986566701188207551e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.986200674436028768e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.985820332397301602e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.985475795817376765e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.985219086282750567e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.985097199288576197e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.985136327747988760e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.985316447525666161e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.985566357604874765e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.985794619592556209e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.985930858864889847e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.985943407678824491e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.985834429046049898e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.985641382298529045e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.985438717571311074e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.985302138731145805e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.985257904016925368e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.985278820665135502e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.985323016673400831e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.985365264262792140e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.985400695224556644e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.985433086550336013e-01
1.850000000000000000e+02,6.000000000000000000e+00,9.985491075723168519e-01
1.860000000000000000e+02,6.000000000000000000e+00,9.985594224435940802e-01
1.870000000000000000e+02,6.000000000000000000e+00,9.985671864985053992e-01
1.880000000000000000e+02,6.000000000000000000e+00,9.985708478815013001e-01
1.890000000000000000e+02,6.000000000000000000e+00,9.985694640251101539e-01
1.900000000000000000e+02,6.000000000000000000e+00,9.985626202247758210e-01
1.910000000000000000e+02,6.000000000000000000e+00,9.985506281818415930e-01
1.920000000000000000e+02,6.000000000000000000e+00,9.985344391143554654e-01
1.930000000000000000e+02,6.000000000000000000e+00,9.985150514283825940e-01
1.940000000000000000e+02,6.000000000000000000e+00,9.984932080888334616e-01
1.950000000000000000e+02,6.000000000000000000e+00,9.984694862537258908e-01
1.960000000000000000e+02,6.000000000000000000e+00,9.984442839024522121e-01
1.970000000000000000e+02,6.000000000000000000e+00,9.984178326213536403e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.983905073006154041e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.983632223267727701e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.983373630646001917e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.983140462291222317e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.982933228190238317e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.982741129175176642e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.982548425234568645e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.982340469186945509e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.982104618528255813e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.981829162933031352e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.981505768365412923e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.981135079791108033e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.980730402408548585e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.980315380944486670e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.979916158986378294e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.979552372044605546e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.979230823202664968e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.978944449171550657e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.978679753314056988e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.978432137542571079e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.978217865898438843e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.978068746489354712e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.978012415189116968e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.978055469899436147e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.978179040190129356e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.978345370301211492e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.978512509556530796e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.978650347951758537e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.978746412809625932e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.978796421782690773e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.978788775488474094e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.978698235195064825e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.978495309493469190e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.978163382334342968e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.977709864082694446e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.977163482170757769e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.976561424373865394e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.975938389280991636e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.975324032034977861e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.974743082246483317e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.974212238927443464e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.973737752126922151e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.973319393883139927e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.972957833901683333e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.972658028567448207e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.972426293497754779e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.972263623083513773e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.972159537740440394e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.972092326833513765e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.972038670776445235e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.971987511273635585e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.971947710029872569e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.971941830963370057e-01
