image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,26.531112177234583,3.622215114812843,54.49577183687862,10.784592211757417,0.9530275246206898,0.9109731715850897,0.9881300108014432,1.0,0.9876387239267324,0.8510515655576187,0.9516991103238108
1,26.525107638769644,3.6285326506695035,54.4606179160716,10.794024554261826,0.9524199066592958,0.9115946791707277,0.9878042492503782,1.0,0.9879615890914326,0.8500660198016963,0.9522890473886345
2,27.159421570306563,3.2826105425349494,53.73099773338069,10.74141251516713,0.9666755286017195,0.9456315719270452,0.992508937519766,0.997115734388045,0.9800687108001993,0.8322648241146642,0.9422719626290335
3,27.157406933221242,3.278039574393644,53.64404197721889,10.751222290087926,0.9608842851787627,0.9456698925796492,0.9867918275733814,0.9913957279666079,0.9743215516621011,0.8210901925618124,0.9365218462379152
4,27.15735172763877,3.280856214564713,53.62558636635286,10.751091001096388,0.9592153499368956,0.9449745282410498,0.985315131370823,0.99011159696866,0.9732462307214615,0.8186947835134257,0.9356819721424461
5,27.15707811885956,3.2815493368610293,53.58899170208794,10.749915402865515,0.9577933644648018,0.9474096787096695,0.9826826066453718,0.9863199243946594,0.9683975864047245,0.8095823848913546,0.9299301449364905
6,27.154974272615174,3.283321781468045,53.56846799559959,10.75455808270616,0.9547682375646518,0.9460735381593819,0.9801227715837666,0.9841449076672604,0.9664933206844184,0.8051980953744586,0.9281667420882462
7,26.881757390683415,3.569520247891958,53.08957170595923,10.861859039964553,0.9478940150447597,0.9437773705814936,0.9743473622826924,0.9794981772659943,0.9629341047611197,0.7982048338981269,0.9255921802905687
8,26.886423036084224,3.566254147030472,53.05423306452706,10.85606626365237,0.9443154674143468,0.9453828410984357,0.9697925666323342,0.9740290667614369,0.9566665172575199,0.7861831129037449,0.9186922333238072
9,26.883914676301828,3.57191435303548,53.02268695952304,10.858729776199484,0.9402107272198443,0.9460901734118199,0.9654029116025171,0.9693229551486198,0.9517165946223602,0.7765239043549845,0.9135942792081073
10,26.87183672009266,3.5796024476638597,52.978882391198674,10.860178856871114,0.938794852778764,0.9500553423610982,0.9619466493443547,0.9638556806257494,0.9443971937419582,0.7629896083886847,0.9047254458997411
11,26.866904485761207,3.580394510621619,52.93674402193704,10.860793523601792,0.936547668125707,0.9524459215479175,0.9582550598022372,0.9586683149156521,0.937724470932378,0.7503176228020836,0.8966867049468472
12,26.866040027568843,3.5828978227649384,52.91084179729562,10.860120989885273,0.9346062563191493,0.9564495803577884,0.9542820178678428,0.9529725014490604,0.9306819517264846,0.7374411467073148,0.8887436456668907
13,26.631343053337122,3.6486777204897076,53.765246235272016,11.223480864608524,0.9301505608457383,0.9498820054730825,0.9523434063926279,0.9518524842145795,0.9284138737350063,0.7285134644268341,0.8833688983168919
14,26.891908143947695,3.5696779533462673,52.95706802883466,10.84699255176984,0.9296237388189046,0.9597782432732629,0.947219901759,0.9436808309032831,0.9191395389828738,0.715252863848715,0.8750702282763345
15,26.642742610827273,3.6406950200193315,53.773707970333405,11.21616663424391,0.9219954734292588,0.9522046290138277,0.9425841217886188,0.9403139622270407,0.9150797429181547,0.7033298336216245,0.8684051524762881
16,26.641753849321674,3.6418700697469797,53.78836481335514,11.219093402356798,0.920450274546972,0.9546096535954827,0.9395433796380401,0.9355528359900398,0.9085056875916391,0.6906869186821813,0.8600826883440755
17,26.645775127430465,3.640755914050655,53.79295178273454,11.21516832774797,0.918221179424251,0.9575360221480282,0.9355819153409324,0.9299811690103827,0.9015227783648925,0.6776145526074471,0.8519446318390189
18,26.526402733512917,3.604198137750107,54.449002391926044,11.471181882721703,0.9148201424114115,0.9583095807519635,0.9315717879733261,0.9253242572193761,0.8962406520270954,0.6678471467374583,0.8461277237796099
19,26.537157013443636,3.6017496087410663,54.47888271128339,11.463446786620114,0.9128085574004132,0.9607897798496796,0.9279606395601667,0.919873810288869,0.8888125004602787,0.6538532702782336,0.8367309777582186
20,26.53025558439648,3.602647960500833,54.4727645562384,11.47078166386465,0.9086245331311213,0.9603516341538221,0.9224153114972371,0.9128736154705601,0.8803877107756426,0.6411152932446122,0.8270435897171564
