distance_km,best_shift_minutes,maximum_correlation
5.700000000000000000e+01,0.000000000000000000e+00,9.993112611681523871e-01
5.800000000000000000e+01,-2.000000000000000000e+00,9.993466746549779511e-01
5.900000000000000000e+01,-2.000000000000000000e+00,9.993763980644241318e-01
6.000000000000000000e+01,-2.000000000000000000e+00,9.993957322699427159e-01
6.100000000000000000e+01,-2.000000000000000000e+00,9.994038866978802726e-01
6.200000000000000000e+01,-2.000000000000000000e+00,9.994033459031042010e-01
6.300000000000000000e+01,-2.000000000000000000e+00,9.993984053055517958e-01
6.400000000000000000e+01,-2.000000000000000000e+00,9.993932352498038352e-01
6.500000000000000000e+01,-2.000000000000000000e+00,9.993906426027063805e-01
6.600000000000000000e+01,-2.000000000000000000e+00,9.993912939486121472e-01
6.700000000000000000e+01,-2.000000000000000000e+00,9.993940891605308519e-01
6.800000000000000000e+01,-2.000000000000000000e+00,9.993977004002839726e-01
6.900000000000000000e+01,-2.000000000000000000e+00,9.994013924796151249e-01
7.000000000000000000e+01,-2.000000000000000000e+00,9.994045861898633865e-01
7.100000000000000000e+01,-2.000000000000000000e+00,9.994066097106729663e-01
7.200000000000000000e+01,-2.000000000000000000e+00,9.994069744893551155e-01
7.300000000000000000e+01,-2.000000000000000000e+00,9.994050738421025315e-01
7.400000000000000000e+01,-2.000000000000000000e+00,9.993992705130385623e-01
7.500000000000000000e+01,-2.000000000000000000e+00,9.993868388364275379e-01
7.600000000000000000e+01,-2.000000000000000000e+00,9.993653304358983691e-01
7.700000000000000000e+01,-2.000000000000000000e+00,9.993342426340409146e-01
7.800000000000000000e+01,-2.000000000000000000e+00,9.992958438462540283e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.992556917986877840e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.992255677939734237e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.991966381098111860e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.991672211406397164e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.991337542568865526e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.990935882705466176e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.990463843358704521e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.989934117698110461e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.989369475184204372e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.988808191773609346e-01
8.900000000000000000e+01,-2.000000000000000000e+00,9.988351336695280303e-01
9.000000000000000000e+01,-2.000000000000000000e+00,9.988004108492299915e-01
9.100000000000000000e+01,-2.000000000000000000e+00,9.987726482325575139e-01
9.200000000000000000e+01,-2.000000000000000000e+00,9.987453323165177421e-01
9.300000000000000000e+01,-2.000000000000000000e+00,9.987116057312516171e-01
9.400000000000000000e+01,-2.000000000000000000e+00,9.986692398807675008e-01
9.500000000000000000e+01,-2.000000000000000000e+00,9.986222270678130064e-01
9.600000000000000000e+01,-2.000000000000000000e+00,9.985782303493498935e-01
9.700000000000000000e+01,-2.000000000000000000e+00,9.985436566403317338e-01
9.800000000000000000e+01,-2.000000000000000000e+00,9.985203034448951742e-01
9.900000000000000000e+01,-2.000000000000000000e+00,9.985063601427168756e-01
1.000000000000000000e+02,-2.000000000000000000e+00,9.984994357035296142e-01
1.010000000000000000e+02,-2.000000000000000000e+00,9.984972196578764114e-01
1.020000000000000000e+02,-2.000000000000000000e+00,9.984959420464913915e-01
1.030000000000000000e+02,-2.000000000000000000e+00,9.984905549225145949e-01
1.040000000000000000e+02,-2.000000000000000000e+00,9.984776220956778081e-01
1.050000000000000000e+02,-2.000000000000000000e+00,9.984578691673242634e-01
1.060000000000000000e+02,-2.000000000000000000e+00,9.984358867451083031e-01
1.070000000000000000e+02,-2.000000000000000000e+00,9.984171236421122142e-01
1.080000000000000000e+02,-2.000000000000000000e+00,9.984041699714992779e-01
1.090000000000000000e+02,-2.000000000000000000e+00,9.983952448011945702e-01
1.100000000000000000e+02,-2.000000000000000000e+00,9.983864346169404325e-01
1.110000000000000000e+02,-2.000000000000000000e+00,9.983755856864424683e-01
1.120000000000000000e+02,-2.000000000000000000e+00,9.983637879707413232e-01
1.130000000000000000e+02,-2.000000000000000000e+00,9.983532118164577529e-01
1.140000000000000000e+02,-2.000000000000000000e+00,9.983446678657096340e-01
1.150000000000000000e+02,0.000000000000000000e+00,9.983386981367385893e-01
1.160000000000000000e+02,0.000000000000000000e+00,9.983470680354196158e-01
1.170000000000000000e+02,0.000000000000000000e+00,9.983470663744526963e-01
1.180000000000000000e+02,0.000000000000000000e+00,9.983365672416787406e-01
1.190000000000000000e+02,-2.000000000000000000e+00,9.983216182927487914e-01
1.200000000000000000e+02,-2.000000000000000000e+00,9.983112444702885169e-01
1.210000000000000000e+02,-2.000000000000000000e+00,9.982960442343737917e-01
1.220000000000000000e+02,-2.000000000000000000e+00,9.982767634397878842e-01
1.230000000000000000e+02,-2.000000000000000000e+00,9.982555091721017071e-01
1.240000000000000000e+02,-2.000000000000000000e+00,9.982353892062658662e-01
1.250000000000000000e+02,-2.000000000000000000e+00,9.982185414994341199e-01
1.260000000000000000e+02,-2.000000000000000000e+00,9.982045166100931288e-01
1.270000000000000000e+02,-2.000000000000000000e+00,9.981910893636956050e-01
1.280000000000000000e+02,-2.000000000000000000e+00,9.981765355805003459e-01
1.290000000000000000e+02,-2.000000000000000000e+00,9.981611759441976206e-01
1.300000000000000000e+02,-2.000000000000000000e+00,9.981472276859614245e-01
1.310000000000000000e+02,-2.000000000000000000e+00,9.981368974444185804e-01
1.320000000000000000e+02,-2.000000000000000000e+00,9.981295583434088847e-01
1.330000000000000000e+02,-2.000000000000000000e+00,9.981204273753252476e-01
1.340000000000000000e+02,-2.000000000000000000e+00,9.981028505585971544e-01
1.350000000000000000e+02,-2.000000000000000000e+00,9.980729722376865398e-01
1.360000000000000000e+02,-2.000000000000000000e+00,9.980326278939753992e-01
1.370000000000000000e+02,-2.000000000000000000e+00,9.979878599242273385e-01
1.380000000000000000e+02,-2.000000000000000000e+00,9.979451124107497906e-01
1.390000000000000000e+02,-2.000000000000000000e+00,9.979087541299174191e-01
1.400000000000000000e+02,-2.000000000000000000e+00,9.978803506732375483e-01
1.410000000000000000e+02,-2.000000000000000000e+00,9.978577615688226654e-01
1.420000000000000000e+02,-2.000000000000000000e+00,9.978344473436203677e-01
1.430000000000000000e+02,-2.000000000000000000e+00,9.978017371118259593e-01
1.440000000000000000e+02,-2.000000000000000000e+00,9.977537256636328511e-01
1.450000000000000000e+02,-2.000000000000000000e+00,9.976903876298136575e-01
1.460000000000000000e+02,-2.000000000000000000e+00,9.976163433717951667e-01
1.470000000000000000e+02,-2.000000000000000000e+00,9.975370931060904001e-01
1.480000000000000000e+02,-2.000000000000000000e+00,9.974561145186202626e-01
1.490000000000000000e+02,-2.000000000000000000e+00,9.973747132369548130e-01
1.500000000000000000e+02,-2.000000000000000000e+00,9.972936059558979993e-01
1.510000000000000000e+02,-2.000000000000000000e+00,9.972144554726360965e-01
1.520000000000000000e+02,-2.000000000000000000e+00,9.971405275563324233e-01
1.530000000000000000e+02,-2.000000000000000000e+00,9.970755598202841741e-01
1.540000000000000000e+02,-2.000000000000000000e+00,9.970209421027061980e-01
1.550000000000000000e+02,-2.000000000000000000e+00,9.969736164079958662e-01
1.560000000000000000e+02,-2.000000000000000000e+00,9.969268002796424222e-01
1.570000000000000000e+02,-2.000000000000000000e+00,9.968734458563675016e-01
1.580000000000000000e+02,-2.000000000000000000e+00,9.968100703290431186e-01
1.590000000000000000e+02,-2.000000000000000000e+00,9.967379752117201397e-01
1.600000000000000000e+02,-2.000000000000000000e+00,9.966617457601346652e-01
1.610000000000000000e+02,-2.000000000000000000e+00,9.965870617284111610e-01
1.620000000000000000e+02,-2.000000000000000000e+00,9.965188071188632035e-01
1.630000000000000000e+02,-2.000000000000000000e+00,9.964600173445402609e-01
1.640000000000000000e+02,-2.000000000000000000e+00,9.964123264430136961e-01
1.650000000000000000e+02,-2.000000000000000000e+00,9.963769667948966235e-01
1.660000000000000000e+02,-2.000000000000000000e+00,9.963542962697592431e-01
1.670000000000000000e+02,-4.000000000000000000e+00,9.963475778509948144e-01
1.680000000000000000e+02,-4.000000000000000000e+00,9.963518466859634382e-01
1.690000000000000000e+02,-4.000000000000000000e+00,9.963542266737620556e-01
1.700000000000000000e+02,-4.000000000000000000e+00,9.963475584057153167e-01
1.710000000000000000e+02,-4.000000000000000000e+00,9.963255036272128384e-01
1.720000000000000000e+02,-4.000000000000000000e+00,9.962833941315429875e-01
1.730000000000000000e+02,-4.000000000000000000e+00,9.962194035742200082e-01
1.740000000000000000e+02,-4.000000000000000000e+00,9.961353774297108110e-01
1.750000000000000000e+02,-4.000000000000000000e+00,9.960366176618056233e-01
1.760000000000000000e+02,-4.000000000000000000e+00,9.959303417833884620e-01
1.770000000000000000e+02,-2.000000000000000000e+00,9.958355706154744524e-01
1.780000000000000000e+02,-2.000000000000000000e+00,9.957457748985160118e-01
1.790000000000000000e+02,-2.000000000000000000e+00,9.956585490379751269e-01
1.800000000000000000e+02,-2.000000000000000000e+00,9.955795148480266477e-01
1.810000000000000000e+02,-2.000000000000000000e+00,9.955209460359691898e-01
1.820000000000000000e+02,-2.000000000000000000e+00,9.954943546855831160e-01
1.830000000000000000e+02,-2.000000000000000000e+00,9.955017037684683601e-01
1.840000000000000000e+02,-2.000000000000000000e+00,9.955339967496601439e-01
1.850000000000000000e+02,-2.000000000000000000e+00,9.955771582077848070e-01
1.860000000000000000e+02,-2.000000000000000000e+00,9.956192671961778817e-01
1.870000000000000000e+02,-2.000000000000000000e+00,9.956546867573322634e-01
1.880000000000000000e+02,-2.000000000000000000e+00,9.956839844917032556e-01
1.890000000000000000e+02,-4.000000000000000000e+00,9.957130470556380120e-01
1.900000000000000000e+02,-4.000000000000000000e+00,9.957543960885869572e-01
1.910000000000000000e+02,-4.000000000000000000e+00,9.957898731005672133e-01
1.920000000000000000e+02,-4.000000000000000000e+00,9.958109548701685743e-01
1.930000000000000000e+02,-4.000000000000000000e+00,9.958085186599129335e-01
1.940000000000000000e+02,-4.000000000000000000e+00,9.957768718223605209e-01
1.950000000000000000e+02,-4.000000000000000000e+00,9.957172319155148665e-01
1.960000000000000000e+02,-4.000000000000000000e+00,9.956376991391656661e-01
1.970000000000000000e+02,-4.000000000000000000e+00,9.955496967174445322e-01
1.980000000000000000e+02,-4.000000000000000000e+00,9.954640588518863797e-01
1.990000000000000000e+02,-4.000000000000000000e+00,9.953879666269289661e-01
2.000000000000000000e+02,-4.000000000000000000e+00,9.953224830534564971e-01
2.010000000000000000e+02,-4.000000000000000000e+00,9.952629943014680292e-01
2.020000000000000000e+02,-4.000000000000000000e+00,9.952041020413316952e-01
2.030000000000000000e+02,-4.000000000000000000e+00,9.951452219897282125e-01
2.040000000000000000e+02,-4.000000000000000000e+00,9.950915657331612652e-01
2.050000000000000000e+02,-4.000000000000000000e+00,9.950499421811838108e-01
2.060000000000000000e+02,-4.000000000000000000e+00,9.950237593975654882e-01
2.070000000000000000e+02,-4.000000000000000000e+00,9.950111949361397645e-01
2.080000000000000000e+02,-4.000000000000000000e+00,9.950062654060750633e-01
2.090000000000000000e+02,-4.000000000000000000e+00,9.950006024666164794e-01
2.100000000000000000e+02,-4.000000000000000000e+00,9.949854678534965080e-01
2.110000000000000000e+02,-4.000000000000000000e+00,9.949546617517240898e-01
2.120000000000000000e+02,-4.000000000000000000e+00,9.949080418657858527e-01
2.130000000000000000e+02,-4.000000000000000000e+00,9.948533603359334121e-01
2.140000000000000000e+02,-4.000000000000000000e+00,9.948033107156951660e-01
2.150000000000000000e+02,-4.000000000000000000e+00,9.947680243580216963e-01
2.160000000000000000e+02,-4.000000000000000000e+00,9.947483815064527279e-01
2.170000000000000000e+02,-4.000000000000000000e+00,9.947354345064741699e-01
2.180000000000000000e+02,-4.000000000000000000e+00,9.947155299092629299e-01
2.190000000000000000e+02,-4.000000000000000000e+00,9.946764313442292282e-01
2.200000000000000000e+02,-4.000000000000000000e+00,9.946106649561127222e-01
2.210000000000000000e+02,-4.000000000000000000e+00,9.945153922834067961e-01
2.220000000000000000e+02,-4.000000000000000000e+00,9.943907234167497222e-01
2.230000000000000000e+02,-4.000000000000000000e+00,9.942394587299175912e-01
2.240000000000000000e+02,-4.000000000000000000e+00,9.940687858314047887e-01
2.250000000000000000e+02,-4.000000000000000000e+00,9.938909162535202180e-01
2.260000000000000000e+02,-4.000000000000000000e+00,9.937205605941099584e-01
2.270000000000000000e+02,-4.000000000000000000e+00,9.935700862814156320e-01
2.280000000000000000e+02,-4.000000000000000000e+00,9.934438961182378014e-01
2.290000000000000000e+02,-4.000000000000000000e+00,9.933348715455844191e-01
2.300000000000000000e+02,-4.000000000000000000e+00,9.932271310262550390e-01
2.310000000000000000e+02,-4.000000000000000000e+00,9.931058765511885378e-01
2.320000000000000000e+02,-4.000000000000000000e+00,9.929689115260331711e-01
2.330000000000000000e+02,-4.000000000000000000e+00,9.928312964642242999e-01
2.340000000000000000e+02,-4.000000000000000000e+00,9.927176081856714518e-01
2.350000000000000000e+02,-4.000000000000000000e+00,9.926457136451772856e-01
2.360000000000000000e+02,-4.000000000000000000e+00,9.926154377605739265e-01
2.370000000000000000e+02,-4.000000000000000000e+00,9.926125578899611668e-01
2.380000000000000000e+02,-4.000000000000000000e+00,9.926227821748691005e-01
2.390000000000000000e+02,-4.000000000000000000e+00,9.926401939681631648e-01
2.400000000000000000e+02,-4.000000000000000000e+00,9.926629750954019116e-01
2.410000000000000000e+02,-4.000000000000000000e+00,9.926847311214679337e-01
2.420000000000000000e+02,-4.000000000000000000e+00,9.926931720665681524e-01
2.430000000000000000e+02,-4.000000000000000000e+00,9.926773650912954494e-01
2.440000000000000000e+02,-4.000000000000000000e+00,9.926355528682467844e-01
2.450000000000000000e+02,-4.000000000000000000e+00,9.925764488551007680e-01
2.460000000000000000e+02,-4.000000000000000000e+00,9.925138847284161736e-01
2.470000000000000000e+02,-4.000000000000000000e+00,9.924597653976041656e-01
2.480000000000000000e+02,-4.000000000000000000e+00,9.924191371277474305e-01
2.490000000000000000e+02,-4.000000000000000000e+00,9.923880563070182070e-01
2.500000000000000000e+02,-4.000000000000000000e+00,9.923549582090827048e-01
