image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,22.437873941118255,2.9675500775324166,94.5821344473597,10.042130453940464,-0.16900877289706295,0.4076932607677508,0.8449160604118569,1.0,0.8396187681034517,0.4152106537244271,-0.23573195129733449
1,22.470933207753582,2.9398093695640855,94.81547620768265,11.035430139949597,-0.9728111202474143,-0.7176295657647442,-0.21954301517683483,0.3557504729006926,0.8118722745561868,1.0,0.874203970780445
2,22.75825939835665,3.0659419854891685,94.74240314258482,11.514995781890406,-0.5455825698218078,-0.8381437938759164,-0.8911246075612218,-0.6569911146574224,-0.19772203678979916,0.3323299335639769,0.747444125943131
3,22.19447009212283,3.08185622213371,89.06243123834969,11.472217264090105,0.6109001253451258,-0.03264619291352855,-0.54924649312644,-0.848731199535822,-0.8992696288809378,-0.6486447520838394,-0.16529398238314863
4,22.0738210894937,3.0987710621294524,88.28444069404696,11.22912887845558,0.8193165471910866,0.6832024251336264,0.35750532046918626,-0.22780630671177204,-0.5964956373935846,-0.7343949739221292,-0.6417292024897009
5,20.84557549683292,2.4100096103542223,86.52410000546706,10.395103834220928,0.4230194155527982,0.592249542062441,0.5315399091048847,0.2889300507130541,-0.011309495736402053,-0.27958253265588584,-0.4785786182659292
6,22.00613688375788,3.0122805417812355,83.24623443663283,7.757438214174687,0.5719957870699135,0.4288192086688929,0.15021013709662823,-0.13491804186919087,-0.37797150744638874,-0.5019772794937802,-0.4369467543753409
7,22.69446006592975,2.4397312662549697,84.99501381548144,9.076532778805184,0.677569792291117,0.26170658999007257,-0.20531253255507254,-0.6055899120276864,-0.84494386482516,-0.8463689614404974,-0.6134799176526202
8,22.345620612137928,2.7322369407053535,84.74188855810361,8.913130278847332,0.8017388682190008,0.33699617733759935,-0.12716559236958502,-0.5672082670089338,-0.8595631607384413,-0.8923481914130387,-0.6478177797330875
9,22.686867927068747,2.436495153556521,85.09637923050721,9.118949669226621,0.6830917768811591,0.21871420569429478,-0.24861443407541528,-0.6476485853689379,-0.8826969945168754,-0.8742772521349348,-0.6224168014059995
10,22.52778523487844,2.5210384536001116,85.29444546727956,8.991394168101307,0.6839309625476664,0.21564304251892596,-0.25077795330212704,-0.6486965867895129,-0.8829612600847262,-0.8742245792628703,-0.6224584821579457
11,22.192993495863192,2.774687805630187,84.94882415259531,8.768020025773547,0.8014759941698635,0.3189297461582534,-0.1414994734898274,-0.5778586649338016,-0.8669683450028672,-0.8965229664697401,-0.6478976587954511
12,22.19350550992177,2.7995865979002086,84.57302813265142,8.247019526544102,0.8032411484222306,0.32144419271153946,-0.14150247620098222,-0.5794408113496887,-0.8691516846952393,-0.8982941966717888,-0.6486828429989706
13,21.938184879172592,2.7537769929297027,82.78407156519668,4.495856026605572,0.7950288985922311,0.47980547575176313,-0.07852620220210804,-0.5857694539852925,-0.8788966169761223,-0.9071789291066612,-0.6509931128178925
14,22.170956680423753,2.7956160172679887,84.5181008481873,8.119244315846295,0.8012640371904853,0.3247275927243449,-0.13710841188408684,-0.5749652157218326,-0.8653647789491266,-0.8959421153262943,-0.6484047882637947
15,22.160540041808776,2.770855115476282,84.93218454131706,8.67995086453316,0.8007691206944272,0.322911975897076,-0.13703624375239598,-0.5738405740129484,-0.8642602663676022,-0.8953899722442716,-0.6483092938202056
16,22.160054784837616,2.770006047741938,84.95902482230454,8.704761064662012,0.8051082941948984,0.3293094876732192,-0.1335574855530064,-0.5726498931677106,-0.8648383454833989,-0.8969668295349531,-0.6503953086547462
17,22.155581167625552,2.76862786339098,84.98364016031104,8.738526091723854,0.8073889782407504,0.32731828277558095,-0.139798256674332,-0.5803276973430745,-0.871594132808682,-0.901314581105108,-0.6514153453479905
18,22.15443355083854,2.769781146393468,85.0086244391209,8.776526818715809,0.8067268609428919,0.3443051894206943,-0.12408576809136518,-0.5674078035501544,-0.8629593582537886,-0.8973876933282252,-0.652252479588326
19,22.155322574311814,2.771048329570413,85.00657819799753,8.782457030262293,0.8075412814522951,0.3382547960881648,-0.12996636196372946,-0.572335269046071,-0.8661819859957743,-0.898845762177994,-0.6521876206229683
20,22.152082888609172,2.769110249184492,85.02959795507557,8.816427048469366,0.8102417636967854,0.33810473234375804,-0.13429881466189508,-0.5788103648007072,-0.872191741447165,-0.902302100220653,-0.6523171878231853
21,22.174215620509283,2.772439409231555,85.21973398120049,9.227406177731591,0.23194834376203022,-0.19299263367586872,-0.6004883227313977,-0.8582449081861109,-0.865195335046847,-0.6069863935496074,-0.14940496372811662
22,22.16215752441195,2.775290567078518,85.24682957481889,9.24859601140713,0.24370727995014718,-0.18113501819320055,-0.590487777147074,-0.8515579805739338,-0.8621939656234838,-0.6073827854872829,-0.15216366854794205
23,22.15432477698904,2.775717270168528,85.2400315954584,9.237331015301038,0.2401263401388869,-0.1838151529165496,-0.5921990667681198,-0.8530701297802263,-0.8637943573321502,-0.6090169122105402,-0.15354316130580192
24,22.152964000853682,2.7779523874335554,85.27144670784924,9.266631380030793,0.24683196344886427,-0.17647558694331578,-0.5860599421677011,-0.8491949952302171,-0.8624591511409452,-0.6095727978439909,-0.154932201891538
