image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,22.432141738494668,2.716068115232189,74.7166055176102,7.068586022241237,0.03145424343105363,0.4943401543856416,0.9047561788245324,1.0,0.8409298361508459,0.3844466528610875,-0.09514990660990341
1,22.433536553972715,2.7182515905621036,74.72523076211684,7.056718040741171,0.03950288449729733,0.5023816903118601,0.9094990469250261,1.0,0.849489285055915,0.374639957177346,-0.10496475818961515
2,22.209241081088805,2.872638457938278,74.91331697330028,7.0063612418636945,0.04943249044118758,0.5117481489110451,0.9151961264543969,1.0,0.8293608904238137,0.3613300383703695,-0.11938679628858528
3,22.21700663252559,2.8727085445757288,74.91877877849572,7.003140293056084,0.06537176309823667,0.5254288162066132,0.9217540363254939,1.0,0.8361120869533012,0.3487186538123863,-0.13259078190732465
4,22.209834579206778,2.8751741035466596,74.89040845527416,7.018643594007165,0.07170736301116909,0.5315357519845172,0.925128155451699,1.0,0.8327566372065003,0.3418525257447522,-0.14030731557177767
5,22.217638462293706,2.873603939917309,74.84461957859934,7.048435817127575,0.06656473897758564,0.5304871996941649,0.9268502306235777,1.0,0.827609551434259,0.338746696241625,-0.14919772293703415
6,22.2203262796963,2.8769024082051633,74.81413190936732,7.063601878519921,0.09572824063628427,0.5542844281451595,0.9373158981597869,0.9989900010846804,0.8170510718765611,0.31116590258374477,-0.17464742467681682
7,22.230494983015344,2.8768406606093473,74.75053414670327,7.168253230580697,0.09878738743098991,0.5570666944792761,0.9390749265135829,0.9985352193782284,0.813224558139646,0.31082588348236784,-0.17835722392988662
8,22.22713422467209,2.876870009807586,74.75033431214248,7.174326076887802,0.10627380126914998,0.5594759610743281,0.9353948377830676,0.9914104802687056,0.8036622677514753,0.30044559993811126,-0.18906770494390857
9,22.234262661016118,2.8753072480750483,74.73979551158003,7.191830091526199,0.12131172731896389,0.5686247604984711,0.9349499074973493,0.9832865607633618,0.788249773257139,0.2854106353266648,-0.20190572511007987
10,22.237182383997315,2.8765735644640946,74.73211059854218,7.201913325421352,0.14160755017262305,0.5856342893394857,0.9407876696471082,0.9787725485554382,0.775039885207158,0.25822810050033573,-0.2247574638488633
11,22.240754970148966,2.874232528264598,74.71748875777534,7.215535041380884,0.15110249094695938,0.5944880520924161,0.9441883248906437,0.975794669713703,0.753990227445787,0.2446630252774884,-0.23806012182818115
12,22.259081226377276,2.87628410312649,74.63489524190545,7.338988035909569,0.15742374238994428,0.5966239117128271,0.9385200620279248,0.9645693957191797,0.7401821797125381,0.23100529725850305,-0.2477068991228739
13,22.26808119415066,2.876721347416481,74.60996872274605,7.3612442534800895,0.16391280811073283,0.6036027087758238,0.9535943192105005,0.9642637457299572,0.7432806263599496,0.22248283342605424,-0.25468974504347697
14,22.26308458726527,2.878835466563254,74.63325402796161,7.318682464972611,0.17631856626325093,0.6156869825525801,0.9502480704336045,0.9656351946314443,0.7383623611374366,0.2078803357618877,-0.2731152671957383
15,22.27271330970537,2.8761878074860863,74.58225187057144,7.3565147578997445,0.19559666986049473,0.6309647205145377,0.9563334077133949,0.9643015873222431,0.7311330820286046,0.19675205592307088,-0.2834653444690113
16,22.265232927743526,2.8737607128480556,74.64380412268997,7.258152004025995,0.20357635373960048,0.6391504867788829,0.9607894386526186,0.9642270488983222,0.7258140815107577,0.18818620614180914,-0.2924772957951993
17,22.28518529741772,2.8746205368109923,74.52285541226948,7.406152573779926,0.21002067029781535,0.6437357346250991,0.9728584759582368,0.9612064655726325,0.7178417382651943,0.17631526285772248,-0.3058359934106565
18,22.27981418616177,2.8742299540611964,74.45977913378974,7.499837781808012,0.22424975947411507,0.6549403242442577,0.9754042198076012,0.9570923661195927,0.706705018307898,0.16263538881847306,-0.31877849981021666
19,22.293757485263157,2.8709184544398845,74.50434214554343,7.4725395510722175,0.21869402078431355,0.6413801239338115,0.9488786486909526,0.9394918664075416,0.6878114734271614,0.15500156546238908,-0.32478664359432363
20,22.29451492127475,2.8709659117102677,74.49781630690286,7.478570417384688,0.2370344630733987,0.6556625471128459,0.9533468085347456,0.9360296337814664,0.6777926731541997,0.1398390938472558,-0.33854128229405256
21,22.236939956262127,2.9142774902793422,74.35749987948246,7.618384514724612,0.2377613291524534,0.6552750636201259,0.9523575959258181,0.9345077678714955,0.676152736861569,0.14079843016111604,-0.33802129413760995
22,22.24668145127823,2.9146791446034648,74.3576501564236,7.629267631390058,0.23869904375594753,0.6549768503994349,0.9619182106398476,0.9331280771683201,0.6775494052950752,0.15539885169617773,-0.3257807824022093
23,22.310254404768845,2.9182417199089588,74.28720528011898,7.59509374880514,0.2516992171604233,0.6696808902160558,0.9642601547471412,0.9433690239626396,0.6833148319341176,0.14477203469995348,-0.332817693887834
24,22.296853074256845,2.923971341254011,74.22902766804809,7.641181068303981,0.2649799308552596,0.6797985368996355,0.967573888031847,0.9411912678004737,0.6609982619647452,0.1335135479750078,-0.3438716376948817
