image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,31.00785537944051,5.8358020774077275,50.61994916075309,10.411335984711531,0.755804858280207,0.9348601523324629,0.8858791553017273,1.0,0.9343188080622788,0.9061063030903311,0.7299557304679622
1,30.97005343045191,5.820360003939639,50.86128453268258,10.550187123274318,0.749121725011817,0.9279599227916577,0.8927931341614352,1.0,0.9249253769946195,0.9098389570313421,0.724651500029805
2,30.89112440993006,5.746041893302211,51.28192432203898,10.488468265780014,0.744582114145691,0.9186946981735284,0.8989675601414788,1.0,0.9183409441272141,0.9175795330491208,0.7236775559103461
3,31.287717921977027,5.915254979323363,51.93696676890376,10.845556731229506,0.7430460403364196,0.913259036365476,0.9111606898441316,1.0,0.9038909230518504,0.912612683175771,0.7079137623913581
4,31.269877201670532,5.931276073550766,52.041864289506606,10.87620824601322,0.7289689999547504,0.903338395142939,0.9167889986913871,1.0,0.8912957717937855,0.919020690851601,0.693856598755695
5,31.293037303151962,5.928105880626867,52.00571155642134,10.879092684190253,0.7255608552938706,0.8957446516636101,0.9242045492240722,1.0,0.8820687245826426,0.9229392839583679,0.6897927023356965
6,31.513664719049224,5.932294975742627,51.765616703535485,10.892030302716043,0.7388003673879935,0.8862430262975103,0.9409372852275317,0.9898998609524161,0.8486132693092234,0.9154664269458497,0.6632179471098507
7,31.27947834962582,5.94508938593382,52.15344096288165,10.948069145656142,0.7186912150880853,0.8619269712355375,0.9325041275106629,0.9728408853395016,0.8212371752587402,0.9039797524655948,0.6403665938182144
8,31.279080565431894,5.993013254159555,51.987918471565024,10.999139063337957,0.6833202502524023,0.8316065085359676,0.9174512699942872,0.9560355555289852,0.7936949964648166,0.8891885027739892,0.60598202912449
9,31.415676825968553,5.996401141542089,51.76477878880174,11.035004382456416,0.6634509067825451,0.8030470323747025,0.90679659423395,0.9353334431218905,0.7621834048784051,0.8754910647211129,0.5772919342750589
10,31.70780220101231,6.055982036096252,52.84232148165277,10.669398450638216,0.7323569459096944,0.8212085822698154,0.9355509486881686,0.9315267561060572,0.759786339206469,0.8796255650001021,0.6172067233274268
11,31.736233191839162,6.157105288600231,52.05761569956276,10.912046235041247,0.6003684389645876,0.7523201189171249,0.8793443024461878,0.9104705382859986,0.73198880592069,0.8653306797710993,0.5483995990337742
12,31.596261675628988,6.086733173884242,53.16386683841616,10.709152499724775,0.6824226747899245,0.7803964641366432,0.9141005789920948,0.9093744466560632,0.7278011544660332,0.8643443491541976,0.5802493813728762
13,31.629387650095552,6.074165652374708,53.24173833080926,10.71033961159517,0.6609156303723018,0.7504263128698148,0.8987228642563325,0.884060414893868,0.692012913353218,0.8415602188873301,0.5444500314078979
14,31.613571779831048,6.058028323850603,53.353747326503665,10.689818885276747,0.6337924800981789,0.71205994266007,0.8742314255106303,0.8506083092940298,0.6507318606270791,0.813512566586851,0.5055658563771741
15,31.581197965609697,6.059412579729947,53.42717948890345,10.66650888238153,0.6090505970899491,0.6809887128778997,0.8539406779950398,0.8252130895801628,0.620946067040328,0.7936607107660565,0.47854130065570644
16,31.535651745966845,6.077906475337886,53.59009183287104,10.657275344021564,0.5712703903051817,0.6609760108275942,0.8365223025542825,0.8126577454731838,0.6021717650356018,0.7728863865062972,0.4348312965950818
17,31.522073975860614,6.076543367742331,53.628538736433214,10.624479469048527,0.552731103810767,0.6421817367251672,0.8233414469475724,0.7960709401799717,0.5792522781392186,0.7553217041855165,0.40847152087018057
18,31.656363916290076,6.052358412221773,53.868781928632416,10.566705277815402,0.5562245135849233,0.6553443551165545,0.8286947725416693,0.8069594974200791,0.5892823630748127,0.750682308785183,0.39134435967033165
19,31.64392389375425,6.038083574180169,53.95506546872806,10.5766529048709,0.5216774016859922,0.6339751695636633,0.8083115016575864,0.8060005859647563,0.5986035918170725,0.7594437279549413,0.3952547926245711
20,31.644369615373314,6.033789744627039,53.98226269135192,10.562788972332543,0.4787093227950292,0.5972409068808491,0.7716493329725456,0.790140525560852,0.5929156319690516,0.7565715931287733,0.3863300624898538
21,31.565640876362217,6.02866218350639,53.925669342294604,10.527480850673339,0.49445081030305693,0.6050781326486099,0.7831009080869009,0.7867213460503639,0.5797611632527726,0.7475102578970607,0.36959279463627515
22,31.60914559665443,6.020496712988503,53.93701759613442,10.522179315988542,0.40382735520884694,0.5725027273296588,0.7652049362926845,0.7700892454366135,0.5682904012274907,0.7410981188589016,0.36930822868320523
23,31.600510355082367,6.015762055223722,53.98937650547304,10.533718333349512,0.2783153583352518,0.561021721792166,0.7420485783845439,0.7714724741470005,0.5760876700417736,0.7464705492267487,0.3759787625450568
24,31.592864164681988,6.009526651507501,54.117667675386684,10.592453178412834,0.18941630516232588,0.517727902645231,0.7269994785448848,0.7692181941498619,0.5789039769627837,0.7447848080635087,0.3720473405855971
25,31.61752001818333,5.99922379589242,54.068833940291924,10.621006245751051,0.11164902530529819,0.3810357826693005,0.6734345627076017,0.7573940554166103,0.613882076181089,0.7725763682694171,0.3909332345796508
26,31.644853591718594,5.997106892693111,54.087110168513256,10.637103320857952,0.041720219000171976,0.27051844368853706,0.4858965823716208,0.7601721010646474,0.6510510156720066,0.803953628413669,0.44353353913768356
27,31.686118151000176,5.981035158500577,54.27276698963993,10.71389942606411,-0.014228150614505775,0.1418744526151361,0.28670431878353964,0.741361962111295,0.6717643933937685,0.8520965176360475,0.503561974461094
28,31.60678379287717,5.968031422648865,54.14941566383156,10.73995728683297,-0.05569301360115875,0.052157121153677544,0.1383539763387267,0.5180285057829459,0.7171368469553903,0.8932325970120587,0.6086408309187885
29,31.654420431363558,5.936138227927577,54.45621954026022,10.87328893577928,-0.08329066386484385,-0.0008348983964693302,0.028751200413327904,0.37337076028645044,0.7513643491868476,0.8912629615820533,0.6847779866059627
30,31.759466470944865,5.912734026520873,54.517178686821076,10.906721532331877,-0.09748672703871408,-0.04316360998124047,-0.051538949501615194,0.21565567823515286,0.556063126983068,0.8975012193902558,0.7462730938156297
