distance_km,best_shift_minutes,maximum_correlation
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.999887142708615562e-01
2.000000000000000000e+00,0.000000000000000000e+00,9.999557285374534032e-01
3.000000000000000000e+00,0.000000000000000000e+00,9.999015527690153782e-01
4.000000000000000000e+00,0.000000000000000000e+00,9.998246206419088011e-01
5.000000000000000000e+00,0.000000000000000000e+00,9.997227477968695375e-01
6.000000000000000000e+00,0.000000000000000000e+00,9.995963856778895540e-01
7.000000000000000000e+00,0.000000000000000000e+00,9.994510115740051770e-01
8.000000000000000000e+00,0.000000000000000000e+00,9.992949884897310842e-01
9.000000000000000000e+00,0.000000000000000000e+00,9.991335129210544563e-01
1.000000000000000000e+01,0.000000000000000000e+00,9.989655868511486680e-01
1.100000000000000000e+01,0.000000000000000000e+00,9.987852347323928903e-01
1.200000000000000000e+01,0.000000000000000000e+00,9.985828670991535594e-01
1.300000000000000000e+01,0.000000000000000000e+00,9.983498063695884772e-01
1.400000000000000000e+01,0.000000000000000000e+00,9.980853114411585292e-01
1.500000000000000000e+01,0.000000000000000000e+00,9.977970802928924909e-01
1.600000000000000000e+01,0.000000000000000000e+00,9.974965008688753132e-01
1.700000000000000000e+01,0.000000000000000000e+00,9.971941175467589069e-01
1.800000000000000000e+01,0.000000000000000000e+00,9.968931484331574611e-01
1.900000000000000000e+01,0.000000000000000000e+00,9.965849784233667963e-01
2.000000000000000000e+01,0.000000000000000000e+00,9.962558168137376491e-01
2.100000000000000000e+01,0.000000000000000000e+00,9.959005522584142289e-01
2.200000000000000000e+01,0.000000000000000000e+00,9.955278151336689474e-01
2.300000000000000000e+01,0.000000000000000000e+00,9.951481376528443779e-01
2.400000000000000000e+01,0.000000000000000000e+00,9.947597684806206431e-01
2.500000000000000000e+01,0.000000000000000000e+00,9.943534729755502122e-01
2.600000000000000000e+01,0.000000000000000000e+00,9.939261007998120290e-01
2.700000000000000000e+01,0.000000000000000000e+00,9.934764244439306946e-01
2.800000000000000000e+01,0.000000000000000000e+00,9.929970707455754164e-01
2.900000000000000000e+01,0.000000000000000000e+00,9.924829347579058325e-01
3.000000000000000000e+01,0.000000000000000000e+00,9.919384245937252764e-01
3.100000000000000000e+01,0.000000000000000000e+00,9.913733456722380044e-01
3.200000000000000000e+01,0.000000000000000000e+00,9.907954212502648739e-01
3.300000000000000000e+01,0.000000000000000000e+00,9.902032696663516376e-01
3.400000000000000000e+01,0.000000000000000000e+00,9.895867966995993692e-01
3.500000000000000000e+01,0.000000000000000000e+00,9.889400881720049608e-01
3.600000000000000000e+01,0.000000000000000000e+00,9.882728378563687688e-01
3.700000000000000000e+01,0.000000000000000000e+00,9.876046004637745179e-01
3.800000000000000000e+01,0.000000000000000000e+00,9.869481382587934615e-01
3.900000000000000000e+01,0.000000000000000000e+00,9.862982661030920140e-01
4.000000000000000000e+01,0.000000000000000000e+00,9.856357307199182793e-01
4.100000000000000000e+01,0.000000000000000000e+00,9.849416109433329902e-01
4.200000000000000000e+01,0.000000000000000000e+00,9.842083278401134727e-01
4.300000000000000000e+01,0.000000000000000000e+00,9.834438026455952775e-01
4.400000000000000000e+01,2.000000000000000000e+00,9.833885645400920472e-01
4.500000000000000000e+01,2.000000000000000000e+00,9.833630332214318148e-01
4.600000000000000000e+01,2.000000000000000000e+00,9.832631776380788002e-01
4.700000000000000000e+01,2.000000000000000000e+00,9.830733699462529396e-01
4.800000000000000000e+01,2.000000000000000000e+00,9.827944850644948493e-01
4.900000000000000000e+01,2.000000000000000000e+00,9.824411926655876037e-01
5.000000000000000000e+01,2.000000000000000000e+00,9.820370869525345547e-01
5.100000000000000000e+01,2.000000000000000000e+00,9.816084418857884408e-01
5.200000000000000000e+01,2.000000000000000000e+00,9.811707914048412027e-01
5.300000000000000000e+01,2.000000000000000000e+00,9.807177674866720540e-01
5.400000000000000000e+01,2.000000000000000000e+00,9.802348334341604019e-01
5.500000000000000000e+01,2.000000000000000000e+00,9.797297198340617630e-01
5.600000000000000000e+01,2.000000000000000000e+00,9.792379606959160654e-01
5.700000000000000000e+01,2.000000000000000000e+00,9.787877505259355848e-01
5.800000000000000000e+01,2.000000000000000000e+00,9.783652457034791583e-01
5.900000000000000000e+01,2.000000000000000000e+00,9.779291363144556604e-01
6.000000000000000000e+01,2.000000000000000000e+00,9.774604012793741692e-01
6.100000000000000000e+01,2.000000000000000000e+00,9.769830945662774102e-01
6.200000000000000000e+01,2.000000000000000000e+00,9.765303496895959556e-01
6.300000000000000000e+01,2.000000000000000000e+00,9.761017801948362882e-01
6.400000000000000000e+01,2.000000000000000000e+00,9.756627912460977825e-01
6.500000000000000000e+01,2.000000000000000000e+00,9.751781562599904918e-01
6.600000000000000000e+01,2.000000000000000000e+00,9.746356657038990345e-01
6.700000000000000000e+01,2.000000000000000000e+00,9.740391645230240814e-01
6.800000000000000000e+01,2.000000000000000000e+00,9.733958946134315671e-01
6.900000000000000000e+01,2.000000000000000000e+00,9.727252400740401539e-01
7.000000000000000000e+01,2.000000000000000000e+00,9.720728778995813002e-01
7.100000000000000000e+01,2.000000000000000000e+00,9.714957403173996031e-01
