distance_km,best_shift_minutes,maximum_correlation
1.300000000000000000e+02,-2.400000000000000000e+01,9.829665276263445106e-01
1.310000000000000000e+02,-2.400000000000000000e+01,9.845132584528574204e-01
1.320000000000000000e+02,-2.400000000000000000e+01,9.855409260017004014e-01
1.330000000000000000e+02,-2.400000000000000000e+01,9.860254492123117220e-01
1.340000000000000000e+02,-2.400000000000000000e+01,9.860866576000827388e-01
1.350000000000000000e+02,-2.400000000000000000e+01,9.858777266877211121e-01
1.360000000000000000e+02,-2.400000000000000000e+01,9.854934654191854770e-01
1.370000000000000000e+02,-2.400000000000000000e+01,9.849894307601129162e-01
1.380000000000000000e+02,-2.400000000000000000e+01,9.844453170215089477e-01
1.390000000000000000e+02,-2.400000000000000000e+01,9.839623950086179294e-01
1.400000000000000000e+02,-2.400000000000000000e+01,9.835905866350702631e-01
1.410000000000000000e+02,-2.400000000000000000e+01,9.832875089126521528e-01
1.420000000000000000e+02,-2.400000000000000000e+01,9.829651748058600980e-01
1.430000000000000000e+02,-2.400000000000000000e+01,9.825517594925267106e-01
1.440000000000000000e+02,-2.400000000000000000e+01,9.820077864845511151e-01
1.450000000000000000e+02,-2.400000000000000000e+01,9.813292434502884909e-01
1.460000000000000000e+02,-2.400000000000000000e+01,9.805562094354279834e-01
1.470000000000000000e+02,-2.400000000000000000e+01,9.797857829045532041e-01
1.480000000000000000e+02,-2.400000000000000000e+01,9.791890906445638310e-01
1.490000000000000000e+02,-2.400000000000000000e+01,9.789707700867490425e-01
1.500000000000000000e+02,-2.400000000000000000e+01,9.792665541275035190e-01
1.510000000000000000e+02,-2.400000000000000000e+01,9.800923126025236076e-01
1.520000000000000000e+02,-2.400000000000000000e+01,9.813772963547894301e-01
1.530000000000000000e+02,-2.400000000000000000e+01,9.830021221493419059e-01
1.540000000000000000e+02,-2.400000000000000000e+01,9.848065672719373831e-01
1.550000000000000000e+02,-2.400000000000000000e+01,9.866011202682095638e-01
1.560000000000000000e+02,-2.400000000000000000e+01,9.882016960210247003e-01
1.570000000000000000e+02,-2.400000000000000000e+01,9.894676801895594398e-01
1.580000000000000000e+02,-2.400000000000000000e+01,9.903151458303931509e-01
1.590000000000000000e+02,-2.400000000000000000e+01,9.906951498049489935e-01
1.600000000000000000e+02,-2.400000000000000000e+01,9.905564389439924788e-01
1.610000000000000000e+02,-2.400000000000000000e+01,9.898408267749453371e-01
1.620000000000000000e+02,-2.400000000000000000e+01,9.885474099141222659e-01
1.630000000000000000e+02,-2.400000000000000000e+01,9.868197016446463854e-01
1.640000000000000000e+02,-2.400000000000000000e+01,9.849472131213506954e-01
1.650000000000000000e+02,-2.400000000000000000e+01,9.832305431730141709e-01
1.660000000000000000e+02,-2.400000000000000000e+01,9.818018696966887005e-01
1.670000000000000000e+02,-2.400000000000000000e+01,9.805757782878667950e-01
1.680000000000000000e+02,-2.400000000000000000e+01,9.793852575927562976e-01
1.690000000000000000e+02,-2.400000000000000000e+01,9.781498327123615555e-01
1.700000000000000000e+02,-2.400000000000000000e+01,9.769258764985928600e-01
1.710000000000000000e+02,-2.400000000000000000e+01,9.758483536261864932e-01
1.720000000000000000e+02,-2.400000000000000000e+01,9.750280252440468587e-01
1.730000000000000000e+02,-2.400000000000000000e+01,9.744692057561116227e-01
1.740000000000000000e+02,-2.400000000000000000e+01,9.741104782081143609e-01
1.750000000000000000e+02,-2.400000000000000000e+01,9.739846069156400388e-01
1.760000000000000000e+02,-2.400000000000000000e+01,9.742824541298660268e-01
1.770000000000000000e+02,-2.400000000000000000e+01,9.751814238489947551e-01
1.780000000000000000e+02,-2.400000000000000000e+01,9.766146719854500446e-01
1.790000000000000000e+02,-2.400000000000000000e+01,9.782332722684132786e-01
1.800000000000000000e+02,-2.400000000000000000e+01,9.795827358715760713e-01
1.810000000000000000e+02,-2.400000000000000000e+01,9.803237203137480371e-01
1.820000000000000000e+02,-2.400000000000000000e+01,9.803488553491636059e-01
1.830000000000000000e+02,-2.400000000000000000e+01,9.797749196784882875e-01
1.840000000000000000e+02,-2.400000000000000000e+01,9.788607690515679360e-01
1.850000000000000000e+02,-2.400000000000000000e+01,9.778781599449986039e-01
1.860000000000000000e+02,-2.400000000000000000e+01,9.769754378036591413e-01
1.870000000000000000e+02,-2.400000000000000000e+01,9.761339994836081280e-01
1.880000000000000000e+02,-2.400000000000000000e+01,9.752639168276443504e-01
1.890000000000000000e+02,-2.400000000000000000e+01,9.743502942696384839e-01
1.900000000000000000e+02,-2.400000000000000000e+01,9.735208825380441411e-01
1.910000000000000000e+02,-2.400000000000000000e+01,9.729837022017199244e-01
1.920000000000000000e+02,-2.400000000000000000e+01,9.728892591340683182e-01
1.930000000000000000e+02,-2.400000000000000000e+01,9.732185022653798701e-01
1.940000000000000000e+02,-2.400000000000000000e+01,9.737746463909446870e-01
1.950000000000000000e+02,-2.400000000000000000e+01,9.742944692617657720e-01
1.960000000000000000e+02,-2.400000000000000000e+01,9.745997435334962100e-01
1.970000000000000000e+02,-2.400000000000000000e+01,9.746640112043470916e-01
1.980000000000000000e+02,-2.400000000000000000e+01,9.745589003347133739e-01
1.990000000000000000e+02,-2.400000000000000000e+01,9.743584429819832637e-01
2.000000000000000000e+02,-2.400000000000000000e+01,9.740843955496848450e-01
2.010000000000000000e+02,-2.400000000000000000e+01,9.737147584948655510e-01
2.020000000000000000e+02,-2.400000000000000000e+01,9.732425190989369979e-01
2.030000000000000000e+02,-2.400000000000000000e+01,9.727407759837360945e-01
2.040000000000000000e+02,-2.400000000000000000e+01,9.723408846599305155e-01
2.050000000000000000e+02,-2.400000000000000000e+01,9.720999696859390360e-01
2.060000000000000000e+02,-2.400000000000000000e+01,9.719237156126763200e-01
2.070000000000000000e+02,-2.400000000000000000e+01,9.716670192565443065e-01
2.080000000000000000e+02,-2.400000000000000000e+01,9.712652700624694324e-01
2.090000000000000000e+02,-2.400000000000000000e+01,9.707323689994959981e-01
2.100000000000000000e+02,-2.400000000000000000e+01,9.700865718620910183e-01
2.110000000000000000e+02,-2.400000000000000000e+01,9.693276511295221276e-01
2.120000000000000000e+02,-2.400000000000000000e+01,9.684693619652867680e-01
2.130000000000000000e+02,-2.400000000000000000e+01,9.675606053090790581e-01
2.140000000000000000e+02,-2.400000000000000000e+01,9.666693570260016521e-01
2.150000000000000000e+02,-2.400000000000000000e+01,9.658562021018219923e-01
2.160000000000000000e+02,-2.400000000000000000e+01,9.651628227028901108e-01
2.170000000000000000e+02,-2.400000000000000000e+01,9.646157605253803391e-01
2.180000000000000000e+02,-2.400000000000000000e+01,9.642404014863253936e-01
2.190000000000000000e+02,-2.400000000000000000e+01,9.640767639433912572e-01
2.200000000000000000e+02,-2.400000000000000000e+01,9.641758621543020658e-01
2.210000000000000000e+02,-2.400000000000000000e+01,9.645606766672024657e-01
2.220000000000000000e+02,-2.400000000000000000e+01,9.651736747975597774e-01
2.230000000000000000e+02,-2.400000000000000000e+01,9.658766105623527443e-01
2.240000000000000000e+02,-2.400000000000000000e+01,9.665372524872377635e-01
2.250000000000000000e+02,-2.400000000000000000e+01,9.671331407522157919e-01
2.260000000000000000e+02,-2.400000000000000000e+01,9.677614395908940015e-01
2.270000000000000000e+02,-2.400000000000000000e+01,9.685267800555970030e-01
2.280000000000000000e+02,-2.400000000000000000e+01,9.693925400034006934e-01
2.290000000000000000e+02,-2.400000000000000000e+01,9.701244781499290815e-01
2.300000000000000000e+02,-2.400000000000000000e+01,9.703862264558589246e-01
2.310000000000000000e+02,-2.400000000000000000e+01,9.699044972936723408e-01
2.320000000000000000e+02,-2.400000000000000000e+01,9.685651634274021760e-01
2.330000000000000000e+02,-2.400000000000000000e+01,9.663984510208036838e-01
2.340000000000000000e+02,-2.400000000000000000e+01,9.635094887207811265e-01
2.350000000000000000e+02,-2.400000000000000000e+01,9.600255781418791656e-01
2.360000000000000000e+02,-2.400000000000000000e+01,9.561137300378391712e-01
2.370000000000000000e+02,-2.400000000000000000e+01,9.520440581505362765e-01
2.380000000000000000e+02,-2.400000000000000000e+01,9.481863619699755219e-01
2.390000000000000000e+02,-2.400000000000000000e+01,9.448721226565017783e-01
2.400000000000000000e+02,-2.400000000000000000e+01,9.422215176446037121e-01
2.410000000000000000e+02,-2.400000000000000000e+01,9.401098796584049788e-01
2.420000000000000000e+02,-2.400000000000000000e+01,9.383041374312418581e-01
2.430000000000000000e+02,-2.400000000000000000e+01,9.366273521621898412e-01
2.440000000000000000e+02,-2.400000000000000000e+01,9.350309833698021711e-01
2.450000000000000000e+02,-2.400000000000000000e+01,9.335891073189042100e-01
2.460000000000000000e+02,-2.400000000000000000e+01,9.324586986509272313e-01
2.470000000000000000e+02,-2.400000000000000000e+01,9.318006380135247513e-01
2.480000000000000000e+02,-2.400000000000000000e+01,9.316829476362352702e-01
2.490000000000000000e+02,-2.400000000000000000e+01,9.320277174563050826e-01
2.500000000000000000e+02,-2.400000000000000000e+01,9.326141500619560265e-01
