image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,118.85312530207979,16.713365766157214,95.12957799369526,10.713828788996599,-0.549480349529611,0.15678705836653406,0.7742860374898919,1.0,0.7017860875677435,-0.005009064339259184,-0.6812476069263691
1,118.84669634709286,16.71148586941565,95.13440179521787,10.71478814504956,-0.5488805537213386,0.15749766862634962,0.7747917176070795,1.0,0.7008954368825489,-0.005939326047340154,-0.6820262680919877
2,118.85451473756235,16.711974863413072,95.1350635472453,10.716159120440812,-0.5478822096878886,0.1586177049678692,0.7754745933205047,1.0,0.7000456826558357,-0.006709100815119329,-0.6825330799108302
3,118.85368769234637,16.71121320683217,95.12826633043655,10.71702241896946,-0.5468137652151681,0.15987796048121616,0.7763447546122226,1.0,0.6987249048518158,-0.008189945422694578,-0.6836832812837998
4,118.86204650633613,16.711246046078067,95.12832820382705,10.71838026366788,-0.5453398617271914,0.16153996005548277,0.7773637319859821,1.0,0.6974391938652971,-0.009426506699209747,-0.68453585626505
5,118.87030631809175,16.711982604291467,95.12028267727732,10.719289904310198,-0.5445012911153961,0.16243191015400327,0.7779073264987924,1.0,0.6966898350068165,-0.010071084832930288,-0.6849713112206564
6,118.86678787452425,16.710061780425377,95.12179401364207,10.720085860562,-0.5429134883242029,0.16425186937865366,0.779083634714969,1.0,0.6951065020366272,-0.011712970524633048,-0.6861991368275164
7,118.87762772733454,16.711300499559318,95.12527176177952,10.720639243603891,-0.5407599637626701,0.16659845233711312,0.780430823103824,0.9999721894269142,0.6938470070331793,-0.013074354062927562,-0.6870088745342344
8,118.87743281681108,16.71030282014851,95.11921445414933,10.721334312825284,-0.5389765844457579,0.16857999121456513,0.7816113166506413,0.9997722475252251,0.6918597425846325,-0.015101719435032246,-0.6884618287424985
9,118.8913401938957,16.711564664653213,95.12294274891646,10.722289999811682,-0.5367912561320191,0.1709608463804153,0.7829140928013192,0.9995661269591851,0.6901391103146566,-0.01680661187079424,-0.6895040951908822
10,118.88662614935072,16.710144466230734,95.12309979024604,10.722769531794393,-0.5341931170015817,0.17400368657425513,0.784746632197403,0.9992394039684449,0.6871911642893949,-0.020006095027226722,-0.691694933284559
11,118.89130306022055,16.71014482564716,95.1168972406459,10.723387345745369,-0.5320248235346721,0.17638078150908787,0.7861151823476771,0.999018695358592,0.6851505129573956,-0.022098412350508023,-0.6930944044847546
12,118.89252122318604,16.70939584954176,95.11275800185382,10.723201941168172,-0.5312125103929075,0.17724708671209677,0.7866174849218788,0.998921289724126,0.6841650195185227,-0.022925125173497984,-0.6936827318955222
13,118.90158085959003,16.709993491550357,95.11039507104364,10.723831689980194,-0.5293094670328684,0.17928466749069805,0.7877174363513333,0.998744010594456,0.6827101053644447,-0.024174467022153423,-0.6943453357414184
14,118.91012440144138,16.71089417309785,95.1123039011746,10.723889861857229,-0.5277733526384601,0.18097501084633683,0.7886756562300885,0.9985701934878561,0.681217993353262,-0.025638635780389496,-0.6952366945772902
15,118.91858818722305,16.711000209429212,95.11453085983874,10.725050751753418,-0.5258421403444296,0.18307759415675906,0.789849554187388,0.9983715248080873,0.6794181902179879,-0.027244337866539237,-0.6962337739017196
16,118.92056789040957,16.710757282109263,95.11452332236043,10.725763146377092,-0.5235947906431824,0.1856232267806488,0.7913553861306344,0.9981310831925312,0.6771158400527855,-0.02967565509542469,-0.6978433741812129
17,118.92471344383466,16.71040946102486,95.11328835290756,10.72615828351258,-0.5216222855101316,0.18780091581968694,0.7925678681291972,0.9979220162090445,0.6753466897817189,-0.03133016209233053,-0.6988200923618383
18,118.92355818328774,16.709303381496326,95.11757060678323,10.725549425037984,-0.5209831390132559,0.18852120875769107,0.7929904571488577,0.9978299781310991,0.6744781597657283,-0.03207432956053646,-0.69933696262222
19,118.92781727575262,16.70911265257952,95.1151113781995,10.726071704737729,-0.518445679487811,0.19131949082357247,0.7945687592369024,0.9975524110435188,0.6720790744765002,-0.03423652647281361,-0.7006031545234288
20,118.93422363058795,16.709395074037904,95.113345414133,10.726113277219927,-0.5172598520080265,0.19266146291472586,0.7953330360878779,0.9974109448403938,0.6708307124987063,-0.03541087250755692,-0.7013463445333783
21,118.9352448183778,16.708398401980205,95.10908741504544,10.727159649398972,-0.5162232576444332,0.19381861037811055,0.7959749925908612,0.997266410078381,0.669615989806726,-0.036349374156310676,-0.701893114905176
22,118.94024003101062,16.70827530130772,95.11024615253109,10.72711943327636,-0.5146339346832223,0.195517690060671,0.796902418530345,0.9971134212041661,0.6682980256587292,-0.037511540383950104,-0.702571406540275
23,118.95230379420165,16.70954864099462,95.11341127946747,10.727034230631764,-0.5126831128548437,0.19758349106731288,0.798001998185768,0.9969532101406358,0.6669746436343382,-0.038749397496645854,-0.7032584171376355
24,118.94268733658753,16.707514076286465,95.11968992053671,10.726228478606123,-0.5105109791568081,0.20015677843735324,0.7995738970302879,0.9966878275614981,0.6644752228590391,-0.041471056533216366,-0.7050719791105579
