image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,35.77131873949741,5.4445358617498885,82.42228851010859,8.131912654676487,-0.655928690009584,0.00017105673592543447,0.7020403214475714,1.0,0.8112132382142285,0.12824095919201195,-0.5519252222915251
1,35.7511499918407,5.44429604979591,82.3921222186446,8.117275146172492,-0.6475138968859384,0.011736194321732896,0.710198136010016,1.0,0.8021838093114548,0.11016485377498597,-0.568097790806324
2,35.722627254729396,5.448414972009756,82.44925361472059,8.033069073852866,-0.6377996226917657,0.026239262467186553,0.7192766461497095,1.0,0.791044439847334,0.09373621473011085,-0.5826653934863781
3,35.74148161846526,5.422664685422234,82.28844085406443,8.230559158384594,-0.6325118506932924,0.02649180663435513,0.7174779825785844,1.0,0.8010296352123407,0.11413457510595881,-0.5613577441197721
4,35.73558773290155,5.419425498995305,82.26269884929971,8.251231564274455,-0.6309232350117586,0.02699087913229592,0.7171268813699756,1.0,0.8013928566955439,0.11518953571555812,-0.5610233650720193
5,35.70824181719846,5.414654751123196,82.2414036673687,8.26217404338255,-0.6209253674064994,0.03984874207011058,0.7262407702053275,1.0,0.7917956684630216,0.09294722700836089,-0.5828526048869505
6,35.71383424975791,5.407909486305051,82.17531756751059,8.299344474390262,-0.6141636443205771,0.0482927381205267,0.732207583852384,1.0,0.7854222693041302,0.08721940284238694,-0.5846036280817666
7,35.70236064432423,5.409895405747636,82.17913735869352,8.281830987625062,-0.6004093468399414,0.06475050895124812,0.742576081859365,0.9997784430416135,0.7749849764218251,0.07178225867847043,-0.596942728425566
8,35.72048643433929,5.410176845636981,82.16821957214724,8.29734181275136,-0.5987011990346507,0.06671414529084752,0.7438469856258809,1.0,0.7742611102888219,0.07096426661483846,-0.5985548386310944
9,35.71752533196358,5.407492674436081,82.15774079071633,8.291673887648523,-0.5874999933504299,0.08025610309779596,0.7518190336265009,0.999132212331413,0.7657740025006059,0.05539205413486936,-0.6129293242602141
10,35.7267517692887,5.399824960479836,82.20175355610652,8.283722977646905,-0.5750653853348473,0.09678426068449175,0.7623291035244755,0.9982921222340937,0.7535645521556051,0.03797176310345418,-0.6250513813986631
11,35.736432142105315,5.398456792487593,82.18707481702226,8.297703139305023,-0.562157506065665,0.11147545174724449,0.7706035654155798,0.997427992283455,0.7450662122374181,0.027041696654711345,-0.6331863127582342
12,35.74801372633502,5.394951299054825,82.11898326211897,8.375274489595231,-0.5574872317294688,0.1157198733494762,0.7728271813219447,0.9970172694247577,0.7424347109785354,0.025662253207797026,-0.6327869884025508
13,35.718680352661885,5.4011894088827965,82.08721425052423,8.423597645818289,-0.5481744184410403,0.1274024762216175,0.7800773350646633,0.9957791554474102,0.732421578766383,0.009928583231285204,-0.6448422629441031
14,35.72097073434699,5.399020177196316,82.04309391359628,8.446305777337273,-0.5394143743855162,0.13804225551397686,0.7867808559254923,0.9952316514405026,0.7253675200973106,0.000401930637567105,-0.6509710707504579
15,35.70510042122463,5.402701003781346,82.06267017164764,8.45112853947588,-0.5233902126912761,0.1565482801860265,0.7974448614765335,0.9937976798446126,0.7125061131757462,-0.017392973476461293,-0.6638929901411531
16,35.66578730398915,5.407760973233383,81.96595520523755,8.523599646344756,-0.5099364772707308,0.1711603367648309,0.8056474707418586,0.992242650611014,0.7020474177851641,-0.032260068995254576,-0.674188307616225
17,35.691673934423754,5.421924063036831,81.7832158354505,8.703964541193674,-0.4985141107068005,0.18130153955870365,0.8114625990959188,0.9931071850768587,0.7028709290655164,-0.030287938992277996,-0.6700075961632108
18,35.66263343584638,5.428280969284844,81.76279884234224,8.699987206738482,-0.48257867362924367,0.19951527682962533,0.8220445670149537,0.990670283162931,0.6864295872334039,-0.05164343195263943,-0.6855581742387771
19,35.651374326597775,5.425687517240019,81.73341512187048,8.748069023103916,-0.475773117431495,0.20791306860503744,0.8273523436587926,0.9902820968604662,0.6799199845232315,-0.057302862239927754,-0.6887680776439709
20,35.07549890866274,5.125591277606832,81.92636926621759,9.00690399076379,-0.46372418528326653,0.225213505574277,0.8394631152751046,0.9867462205895343,0.6562388958000911,-0.09249464717125289,-0.7160155124564046
21,35.05946927608382,5.1179314547998205,81.87941339071494,9.04489956888313,-0.45261956955392035,0.23816747834962326,0.8471602362492017,0.9852797335618975,0.6460154811043395,-0.10723947561089675,-0.7259058931612978
22,35.02783899889474,5.110949319684886,81.87050196766384,9.032829536786862,-0.4478333449997608,0.24756602033020148,0.8549628074438553,0.9855932321151228,0.6363662562657584,-0.12061111557899973,-0.7354762115470106
23,34.98974790210313,5.088448410206047,81.95192142927817,8.927488980640067,-0.44214011246258167,0.2570038892958213,0.8606258558699049,0.9836957851034509,0.622673866491321,-0.13772349512874282,-0.7493467480031789
24,34.98588787557922,5.094224135755414,81.9453940278289,8.946631854015918,-0.4282262479166077,0.2708714637004077,0.8676756008339659,0.9830838508839304,0.6153031223229144,-0.1478606922503538,-0.7580363134744188
