image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,28.67435061631154,5.36197870339677,86.10122725355073,9.400168648112968,0.09065167263392304,0.5090560703736335,0.8609779324959763,1.0,0.963610902527317,0.7568843991301797,0.4153219876438423
1,28.666357076992927,5.363239369590771,86.08708493244022,9.405506173208426,0.10231384407995514,0.5183627021492725,0.8654583050986999,0.999752877685367,0.958942269322896,0.7484971831298393,0.39898579602433015
2,28.664546045151578,5.3629593119616334,86.0820007401199,9.404878505427869,0.10468165352532455,0.5200456777931026,0.866427172724727,0.999782705962809,0.9582474275715356,0.747235866681542,0.4028736290602497
3,28.659257619439547,5.363471586795588,86.0722891346282,9.405841759799666,0.11217363674699188,0.5262673602190873,0.8689078880551446,0.999325108717136,0.955212621093829,0.742062368570966,0.39623611053789665
4,28.654478975049596,5.361877234354679,86.07877709934841,9.407014517106846,0.12477672940192575,0.5360458703106303,0.8726029992028221,0.998779525358088,0.950949400284725,0.734889411973779,0.3820015521325366
5,28.65023180621753,5.361760391509973,86.06658528251454,9.412511998384806,0.1318132400432006,0.5425647211261662,0.8748360698778235,0.9983650318467905,0.9481961253442774,0.7301501211666295,0.3811907905880767
6,28.644135234147793,5.36151530542573,86.07462731993718,9.410935060578387,0.14094982619808705,0.5496434274718793,0.8772142121089412,0.9974038486267747,0.9439771699343982,0.7230592363499715,0.36694292782927906
7,28.638215445683805,5.346932047103452,85.9712852999991,9.46333273208126,0.1441775252747779,0.5527650767474612,0.8777007010929774,0.9964235294257358,0.9416545322260772,0.7195229488655339,0.3675085169062229
8,28.632361072300952,5.348325775457256,85.9782551077873,9.463589055738344,0.14782818053758073,0.559299833619691,0.8797427401469837,0.9955903551265077,0.9382833765943979,0.7139803413094377,0.3604794062922032
9,28.620983299227998,5.34969681922667,85.97665760022748,9.465957978539047,0.1567673795160478,0.564908377864084,0.8814169829866505,0.9948707923642115,0.9355153871815505,0.7095628234963514,0.35488784765951276
10,28.640303194339072,5.344310632029763,86.03385315662989,9.437410897964263,0.1608223128654649,0.5704914880177698,0.8834963245323422,0.9945863992377413,0.9327147475664552,0.7042725408101145,0.34776746906741396
11,28.63653888099894,5.346018953051829,86.03260761931163,9.437573475043452,0.1664966964996457,0.5763146219172355,0.8853143596097441,0.9937086767834422,0.9295128440167499,0.6992436977206138,0.3413853652458372
12,28.635590426037634,5.3480158938914855,86.03591876569222,9.435122025810681,0.16828476643914958,0.5815181521306039,0.8872543351242281,0.9937266423990574,0.9280020742642154,0.7029667631048704,0.33832580457004346
13,28.627358364205737,5.34726453714095,86.0513567896438,9.432448569587178,0.1793095802328437,0.5894018615888632,0.8902679848958328,0.9932633258514658,0.9242644389593218,0.696386847476552,0.32999312717329676
14,28.62422576425379,5.3483364242557245,86.0523644141634,9.435874024601647,0.1833191396577294,0.5965779940052756,0.8931956337557496,0.9931788799244086,0.9214160693620206,0.6915115004362675,0.3234749112365203
15,28.62050771886696,5.351403592842188,86.05254876588033,9.438653186811205,0.18786084209075793,0.6020026376767771,0.8948861236414405,0.992376483115009,0.9182740512715575,0.6862203595962677,0.31666527170185876
16,28.623225234927524,5.352045732868745,86.05505653312537,9.443105300737681,0.19546883092768863,0.6086633370225543,0.8972568068599835,0.9916493694109119,0.914871238696493,0.6805833150360616,0.3097479302987265
17,28.61495377802113,5.3547120522382565,86.05463901723213,9.453804903223155,0.2034590643254912,0.6158161947550769,0.89969954048899,0.9908076061393256,0.9112070978683453,0.6747496414873217,0.3027967922670718
18,28.614016551392094,5.358866919417759,86.06161810192324,9.462331549648935,0.2087808774283828,0.6212777313080822,0.9017649759602595,0.9906049576398579,0.9090846495901506,0.6711633171975575,0.2980632658561422
19,28.608113419614,5.358908166105143,86.05883702438985,9.467815950100972,0.2136612872453667,0.6256285628601135,0.9032117895435594,0.9900285082558853,0.9066731831356045,0.6672473117044284,0.29305378421451866
20,28.60380831450127,5.360657802799011,86.08237703883407,9.464720295779538,0.22016158007293152,0.6317999178377707,0.9048101620465723,0.9885182704607858,0.9023954990268268,0.6606635689715139,0.28497572384819847
21,28.598749326539174,5.360831874262222,86.08170189632315,9.46828278887884,0.22782580907790884,0.6398879058377447,0.9080247598856175,0.9885937654851009,0.9065496079671393,0.6563507492387617,0.2794926668735469
22,28.596328081557772,5.361541659737315,86.07801492606306,9.47218927396672,0.23496175331249214,0.6459083691015195,0.9099450362684087,0.9874913262979668,0.9026015733674866,0.6499680816549913,0.2716113881350788
