distance_km,best_shift_minutes,maximum_correlation
1.630000000000000000e+02,4.000000000000000000e+00,9.991450565795210181e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.991374083434642062e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.991274076431598816e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.991147661898243104e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.991001360448135138e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.990843495340705482e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.990680422089931456e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.990515690015304706e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.990346289552882730e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.990162294301031531e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.989955854032545046e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.989731226432759792e-01
1.750000000000000000e+02,6.000000000000000000e+00,9.989623608199528215e-01
1.760000000000000000e+02,6.000000000000000000e+00,9.989543478898107454e-01
1.770000000000000000e+02,6.000000000000000000e+00,9.989491799054762700e-01
1.780000000000000000e+02,6.000000000000000000e+00,9.989450143115444769e-01
1.790000000000000000e+02,6.000000000000000000e+00,9.989383350695990593e-01
1.800000000000000000e+02,6.000000000000000000e+00,9.989257597796398214e-01
1.810000000000000000e+02,6.000000000000000000e+00,9.989057925180726549e-01
1.820000000000000000e+02,6.000000000000000000e+00,9.988792679464999491e-01
1.830000000000000000e+02,6.000000000000000000e+00,9.988483469851276997e-01
1.840000000000000000e+02,6.000000000000000000e+00,9.988152326167861750e-01
1.850000000000000000e+02,6.000000000000000000e+00,9.987819432325069080e-01
1.860000000000000000e+02,6.000000000000000000e+00,9.987511355867453311e-01
1.870000000000000000e+02,6.000000000000000000e+00,9.987261503648559025e-01
1.880000000000000000e+02,6.000000000000000000e+00,9.987090652930424861e-01
1.890000000000000000e+02,6.000000000000000000e+00,9.986986467135815504e-01
1.900000000000000000e+02,6.000000000000000000e+00,9.986908620376923063e-01
1.910000000000000000e+02,6.000000000000000000e+00,9.986816623172075635e-01
1.920000000000000000e+02,6.000000000000000000e+00,9.986692811092426902e-01
1.930000000000000000e+02,6.000000000000000000e+00,9.986540751226482548e-01
1.940000000000000000e+02,6.000000000000000000e+00,9.986367453171337560e-01
1.950000000000000000e+02,6.000000000000000000e+00,9.986174682111461642e-01
1.960000000000000000e+02,6.000000000000000000e+00,9.985969872721003338e-01
1.970000000000000000e+02,6.000000000000000000e+00,9.985777021025332711e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.985624276374548414e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.985519024919485842e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.985442663570242017e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.985370725671440795e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.985293535662939091e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.985218622947386047e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.985157977007901309e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.985114107362303981e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.985077341862900191e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.985036844434622694e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.984996507036543179e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.984982084998261787e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.985026950279559665e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.985140265821791372e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.985287393414283841e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.985404290919625003e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.985429029012193869e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.985322161709910826e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.985070037430194834e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.984681668336077287e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.984186611041356851e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.983632303194193147e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.983077353846101509e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.982578911331044802e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.982175145065242949e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.981873539052191768e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.981658891428636382e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.981513266696244724e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.981419782907150484e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.981346518415725733e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.981243796969857529e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.981069126686986648e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.980814100154233870e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.980510961933499736e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.980216975071934948e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.979984519803363208e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.979834199401856898e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.979749269847516535e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.979694019671778715e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.979641806271741800e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.979590702478140507e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.979551146735092804e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.979516450164475083e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.979448804737316436e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.979299625363348136e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.979048233055746175e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.978724394156419653e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.978394778153385491e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.978125820507017796e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.977949762717870374e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.977848085481849649e-01
2.490000000000000000e+02,8.000000000000000000e+00,9.977873651568107682e-01
2.500000000000000000e+02,8.000000000000000000e+00,9.977833653620603593e-01
