image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,37.897067004717755,5.312895839416983,101.6146522159934,8.913828309474301,-0.4745601643936953,0.1978198395924493,0.7531513559452465,1.0,0.8020051834043491,0.31738298829056855,-0.3381082672142053
1,37.92971660126781,5.326924177336823,101.54921341749674,8.920171392585118,-0.46801293644674813,0.20398127575408997,0.7568212365787235,1.0,0.7993307692311828,0.314191910220883,-0.34040617749534974
2,37.941903143910864,5.333475593865818,101.53697243269983,8.930069574812054,-0.4611276252019987,0.2125960623601053,0.7627114156812587,1.0,0.7934334871688105,0.3050096443348538,-0.3490324385390765
3,37.93552472952448,5.281017071821816,101.93940915600446,9.24359850378486,-0.4553701385890393,0.21871165254734004,0.7677939311780448,1.0,0.7904400224265424,0.3014334382491075,-0.35138478715729315
4,37.97574721495322,5.2451711864403965,102.20935659936606,9.449038497962869,-0.4451841595212186,0.22684885513724873,0.7727105638561693,1.0,0.7875190481867094,0.29855975389734213,-0.3533757225114097
5,37.98115818905825,5.247894232783227,102.21926920912452,9.463236998665522,-0.44482938477013745,0.22656956138621243,0.7733122612670391,1.0,0.7881450038389792,0.2998088095419016,-0.3517630757839445
6,37.98632785462287,5.252175807894435,102.23504582393659,9.47123250096292,-0.43578939960443075,0.234467394884331,0.7774976152182995,1.0,0.7852284329703167,0.29604705434296563,-0.3545558935097668
7,37.99350097743233,5.254925403737005,102.24186584830876,9.47262465465193,-0.43343413751000004,0.236855503268123,0.7802507362697293,1.0,0.7836229538441584,0.2934176315489312,-0.3571219762454281
8,37.985524711946745,5.260586148285394,102.217849958819,9.465576800577237,-0.4191736839405923,0.2503439489345627,0.787609838418108,0.9987049454930208,0.7738766056615107,0.2791575504787196,-0.3709606953292577
9,37.86753360884977,5.171931369430599,102.00481613079425,9.321014977347545,-0.4277896771913974,0.2433240571901074,0.7813430304368603,1.0,0.7794063017477295,0.2844788065318289,-0.36707212647570375
10,37.881519274164184,5.178085426650539,101.98952006532576,9.316052525832067,-0.4094615406224814,0.2592022364245068,0.7905663309922837,0.9985637310225663,0.7693174761071944,0.2704901938699886,-0.37995672842460093
11,37.84912737860058,5.154961574826909,102.02623626855724,9.310966666202914,-0.4034224334357137,0.26504576056228646,0.7937107809183239,0.9979800132960464,0.7654607313799353,0.26552200573588425,-0.38483771921214316
12,39.126567862080734,6.439348435394886,102.75928713531798,9.558845038718822,-0.32432112033859384,0.384704227219125,0.8402761485260057,0.9816180723255541,0.7198675522859233,0.2230937834606861,-0.41043549613607766
13,39.133239700447184,6.438141012735744,102.78184770463787,9.567456030165497,-0.3116728756267436,0.3962099964393684,0.8455705794496591,0.9817598399378438,0.7163798474540048,0.21840341754116577,-0.4140269955600532
14,39.11812946226032,6.429229676340632,102.73309281025291,9.546891504714571,-0.3091670440318621,0.39773702473956485,0.8473389284196184,0.9816951420704814,0.7137263912236975,0.21400454287629955,-0.41873105438949787
15,39.12955225846817,6.432127146652521,102.74668991039327,9.55874894308793,-0.29332159233963995,0.4100791143296758,0.8536135298542957,0.980795389619892,0.7070520559682125,0.20498484361112346,-0.4263628912501167
16,39.849623801102325,7.065757610056837,102.52991573053043,9.628663223130994,-0.26165904060857004,0.4678535927990892,0.8783307030887069,0.9754228352152374,0.6837483596571461,0.1774647638830431,-0.4468296254166828
17,39.82746189778032,7.055466754747729,102.53094591379212,9.63317349752218,-0.24509840816172423,0.47701912822597414,0.8822034580578837,0.9724770631825503,0.6746239164033694,0.16587680694570395,-0.45776968050096634
18,39.83123239961779,7.060633383355036,102.56827234357344,9.651191727427271,-0.23252250908171013,0.48923962171616653,0.8876247007607747,0.9705218151907562,0.6664773095529188,0.15535462288048585,-0.4668507408862952
19,39.84230462828696,7.063457950028896,102.5838553022451,9.659589708023798,-0.2174937586583081,0.5011083164012835,0.8926546383085201,0.9682607196521849,0.658540783912053,0.1457706301329933,-0.47453335224856286
20,39.86128767475917,7.080931188261638,102.62438912902005,9.677566256236773,-0.20293739483423456,0.5107007690658232,0.8954845546576713,0.9632551046396172,0.6476361226568859,0.13284035090691626,-0.4854480594670292
21,39.89487388345154,7.0907049158368105,102.620964903181,9.695218455775453,-0.19819113144189937,0.5200152637762248,0.8986540558380753,0.9611468990741576,0.6419900626775044,0.12625016546876888,-0.49057024858713005
22,39.88398932767054,7.091662418071897,102.60546759183596,9.690021234632713,-0.1780336566991645,0.5288529042634185,0.9019931057329242,0.9568145198519951,0.6311500590312651,0.1126085644245518,-0.5026173510279397
23,40.02692192822418,7.043903299665124,102.30898933599876,9.469507583980585,-0.17481325966174965,0.5298174302983099,0.9026512941242968,0.9574311236235209,0.6327392637891447,0.11560230609468602,-0.4988037831255615
24,40.031175874113394,7.046398801602256,102.31059573717212,9.459627741798059,-0.16329951870781867,0.5387798007682376,0.9063674780641104,0.9541780067724748,0.6236355518414811,0.10399913784211035,-0.5091535493784103
25,40.065164032576455,7.058925213093313,102.25952760378082,9.473446817448899,-0.15550836651052236,0.5479140156130404,0.9100632869868381,0.9526699179594602,0.6182167646179058,0.09711602763789351,-0.514842768634972
26,40.06999886778877,7.065034052653804,102.27564625627893,9.490618010642518,-0.15068466054806928,0.5539513364575919,0.9127426461222257,0.9511915381078464,0.6129729848799688,0.08978959405668241,-0.5214189974586603
27,40.10082885366856,7.072929706317359,102.29285540660396,9.510185750710063,-0.13758566357787272,0.5633690361257824,0.9154968609152232,0.9463941450646625,0.6029077061107313,0.07821003827166706,-0.5309026602311161
28,40.12380799494835,7.089605392534791,102.25764325450835,9.489521997946484,-0.12504346830195134,0.5748138522846391,0.9197899524613566,0.9411699265153504,0.5897958380277459,0.06151846761196178,-0.545378031442769
29,38.63744848306253,5.793258170687664,102.39813667004427,9.634481880560118,-0.16769388875696778,0.49387084960242067,0.8925102137548147,0.954735070592303,0.6212356572958602,0.0918837439436786,-0.5272715727856291
30,38.63550651198724,5.795979502662055,102.38167287975736,9.634941056443683,-0.1653922135033834,0.493680035888715,0.8918867353794013,0.9530238831184301,0.6185483551172175,0.0885496139421953,-0.5303786340942738
