distance_km,best_shift_minutes,maximum_correlation
1.280000000000000000e+02,0.000000000000000000e+00,9.985520363788623621e-01
1.290000000000000000e+02,0.000000000000000000e+00,9.984779707271502769e-01
1.300000000000000000e+02,0.000000000000000000e+00,9.984095192169424315e-01
1.310000000000000000e+02,0.000000000000000000e+00,9.983523954061556127e-01
1.320000000000000000e+02,0.000000000000000000e+00,9.983089482463707309e-01
1.330000000000000000e+02,0.000000000000000000e+00,9.982776366832174508e-01
1.340000000000000000e+02,0.000000000000000000e+00,9.982540050942273480e-01
1.350000000000000000e+02,0.000000000000000000e+00,9.982323383143849593e-01
1.360000000000000000e+02,0.000000000000000000e+00,9.982070655984175422e-01
1.370000000000000000e+02,0.000000000000000000e+00,9.981736938316073671e-01
1.380000000000000000e+02,0.000000000000000000e+00,9.981298084320200381e-01
1.390000000000000000e+02,0.000000000000000000e+00,9.980768437901375023e-01
1.400000000000000000e+02,0.000000000000000000e+00,9.980218813049392956e-01
1.410000000000000000e+02,0.000000000000000000e+00,9.979765679886812846e-01
1.420000000000000000e+02,0.000000000000000000e+00,9.979519411312215427e-01
1.430000000000000000e+02,0.000000000000000000e+00,9.979526423509502697e-01
1.440000000000000000e+02,0.000000000000000000e+00,9.979741738007562590e-01
1.450000000000000000e+02,0.000000000000000000e+00,9.980034839192921670e-01
1.460000000000000000e+02,0.000000000000000000e+00,9.980226765425542768e-01
1.470000000000000000e+02,0.000000000000000000e+00,9.980156445626996442e-01
1.480000000000000000e+02,0.000000000000000000e+00,9.979750239648996768e-01
1.490000000000000000e+02,0.000000000000000000e+00,9.979053310595846771e-01
1.500000000000000000e+02,0.000000000000000000e+00,9.978200730909800864e-01
1.510000000000000000e+02,0.000000000000000000e+00,9.977348849917189177e-01
1.520000000000000000e+02,0.000000000000000000e+00,9.976609650235875870e-01
1.530000000000000000e+02,0.000000000000000000e+00,9.976019338384289892e-01
1.540000000000000000e+02,0.000000000000000000e+00,9.975557179178777822e-01
1.550000000000000000e+02,0.000000000000000000e+00,9.975201305258858397e-01
1.560000000000000000e+02,0.000000000000000000e+00,9.974969153932495836e-01
1.570000000000000000e+02,0.000000000000000000e+00,9.974902613821935438e-01
1.580000000000000000e+02,0.000000000000000000e+00,9.975016102742660928e-01
1.590000000000000000e+02,0.000000000000000000e+00,9.975262445057853089e-01
1.600000000000000000e+02,0.000000000000000000e+00,9.975548162391983942e-01
1.610000000000000000e+02,0.000000000000000000e+00,9.975775978650777143e-01
1.620000000000000000e+02,0.000000000000000000e+00,9.975877415019693828e-01
1.630000000000000000e+02,0.000000000000000000e+00,9.975823152760788792e-01
1.640000000000000000e+02,0.000000000000000000e+00,9.975614327416950644e-01
1.650000000000000000e+02,0.000000000000000000e+00,9.975261294303174875e-01
1.660000000000000000e+02,0.000000000000000000e+00,9.974764117073160463e-01
1.670000000000000000e+02,0.000000000000000000e+00,9.974114120179041754e-01
1.680000000000000000e+02,-2.000000000000000000e+00,9.973503949033976079e-01
1.690000000000000000e+02,-2.000000000000000000e+00,9.972795831326427551e-01
1.700000000000000000e+02,-2.000000000000000000e+00,9.972087384113312858e-01
1.710000000000000000e+02,-2.000000000000000000e+00,9.971503015812215320e-01
1.720000000000000000e+02,-2.000000000000000000e+00,9.971101951544230069e-01
1.730000000000000000e+02,-2.000000000000000000e+00,9.970821513062853025e-01
1.740000000000000000e+02,-2.000000000000000000e+00,9.970511279421137019e-01
1.750000000000000000e+02,-2.000000000000000000e+00,9.970028131173257480e-01
1.760000000000000000e+02,-2.000000000000000000e+00,9.969319244532741653e-01
1.770000000000000000e+02,0.000000000000000000e+00,9.968469450709299684e-01
1.780000000000000000e+02,0.000000000000000000e+00,9.967673258879514719e-01
1.790000000000000000e+02,0.000000000000000000e+00,9.966982049067588667e-01
1.800000000000000000e+02,0.000000000000000000e+00,9.966484591535013093e-01
1.810000000000000000e+02,0.000000000000000000e+00,9.966180551031538215e-01
1.820000000000000000e+02,0.000000000000000000e+00,9.966003642290381936e-01
1.830000000000000000e+02,0.000000000000000000e+00,9.965869981150784485e-01
1.840000000000000000e+02,0.000000000000000000e+00,9.965720273746651037e-01
1.850000000000000000e+02,0.000000000000000000e+00,9.965534300635410236e-01
1.860000000000000000e+02,0.000000000000000000e+00,9.965313844503805862e-01
1.870000000000000000e+02,0.000000000000000000e+00,9.965053192051971376e-01
1.880000000000000000e+02,0.000000000000000000e+00,9.964727211159979392e-01
1.890000000000000000e+02,0.000000000000000000e+00,9.964304285099827574e-01
1.900000000000000000e+02,0.000000000000000000e+00,9.963764781623207778e-01
1.910000000000000000e+02,0.000000000000000000e+00,9.963108124288018175e-01
1.920000000000000000e+02,0.000000000000000000e+00,9.962341272797913261e-01
1.930000000000000000e+02,0.000000000000000000e+00,9.961461822700456992e-01
1.940000000000000000e+02,0.000000000000000000e+00,9.960468793371729523e-01
1.950000000000000000e+02,-2.000000000000000000e+00,9.959406133736807831e-01
1.960000000000000000e+02,-2.000000000000000000e+00,9.958536637479873388e-01
1.970000000000000000e+02,-2.000000000000000000e+00,9.957826598237171645e-01
1.980000000000000000e+02,-2.000000000000000000e+00,9.957339299096439333e-01
1.990000000000000000e+02,-2.000000000000000000e+00,9.957084191000259432e-01
2.000000000000000000e+02,-2.000000000000000000e+00,9.957030981792615032e-01
2.010000000000000000e+02,-2.000000000000000000e+00,9.957119912972111075e-01
2.020000000000000000e+02,-2.000000000000000000e+00,9.957257975799284067e-01
2.030000000000000000e+02,-2.000000000000000000e+00,9.957321019417918473e-01
2.040000000000000000e+02,-2.000000000000000000e+00,9.957188598781977484e-01
2.050000000000000000e+02,-2.000000000000000000e+00,9.956802277486652697e-01
2.060000000000000000e+02,-2.000000000000000000e+00,9.956194136996130428e-01
2.070000000000000000e+02,-2.000000000000000000e+00,9.955453855622771187e-01
2.080000000000000000e+02,-2.000000000000000000e+00,9.954668384102753897e-01
2.090000000000000000e+02,-2.000000000000000000e+00,9.953892068776968305e-01
2.100000000000000000e+02,-2.000000000000000000e+00,9.953163098456442315e-01
2.110000000000000000e+02,-2.000000000000000000e+00,9.952523677842425309e-01
2.120000000000000000e+02,-2.000000000000000000e+00,9.951997713163972525e-01
2.130000000000000000e+02,-2.000000000000000000e+00,9.951548825224724171e-01
2.140000000000000000e+02,-2.000000000000000000e+00,9.951089353133356630e-01
2.150000000000000000e+02,-2.000000000000000000e+00,9.950553336290437478e-01
2.160000000000000000e+02,-2.000000000000000000e+00,9.949960961210799759e-01
2.170000000000000000e+02,-2.000000000000000000e+00,9.949411431486773205e-01
2.180000000000000000e+02,-2.000000000000000000e+00,9.949018163069630605e-01
2.190000000000000000e+02,-2.000000000000000000e+00,9.948839282413135532e-01
2.200000000000000000e+02,-2.000000000000000000e+00,9.948843895984599284e-01
2.210000000000000000e+02,-2.000000000000000000e+00,9.948933030673885458e-01
2.220000000000000000e+02,-2.000000000000000000e+00,9.949001278240983126e-01
2.230000000000000000e+02,-2.000000000000000000e+00,9.948982392874453629e-01
2.240000000000000000e+02,-2.000000000000000000e+00,9.948835792648861309e-01
2.250000000000000000e+02,-2.000000000000000000e+00,9.948513814095907293e-01
2.260000000000000000e+02,-2.000000000000000000e+00,9.947973868311338341e-01
2.270000000000000000e+02,-2.000000000000000000e+00,9.947215271478447862e-01
2.280000000000000000e+02,-2.000000000000000000e+00,9.946279662549613043e-01
2.290000000000000000e+02,-2.000000000000000000e+00,9.945218129767969817e-01
2.300000000000000000e+02,-2.000000000000000000e+00,9.944072195353944599e-01
2.310000000000000000e+02,-2.000000000000000000e+00,9.942886923786021791e-01
2.320000000000000000e+02,-2.000000000000000000e+00,9.941730510794845044e-01
2.330000000000000000e+02,-2.000000000000000000e+00,9.940687191368142717e-01
2.340000000000000000e+02,-2.000000000000000000e+00,9.939818659022702230e-01
2.350000000000000000e+02,-2.000000000000000000e+00,9.939118643116516827e-01
2.360000000000000000e+02,-2.000000000000000000e+00,9.938497147776075291e-01
2.370000000000000000e+02,0.000000000000000000e+00,9.937940750890849051e-01
2.380000000000000000e+02,0.000000000000000000e+00,9.937317963602931847e-01
2.390000000000000000e+02,0.000000000000000000e+00,9.936435709202863231e-01
2.400000000000000000e+02,0.000000000000000000e+00,9.935318381438930091e-01
2.410000000000000000e+02,0.000000000000000000e+00,9.934082188926940393e-01
2.420000000000000000e+02,0.000000000000000000e+00,9.932900781381126531e-01
2.430000000000000000e+02,0.000000000000000000e+00,9.931932702271958346e-01
2.440000000000000000e+02,0.000000000000000000e+00,9.931245632370030441e-01
2.450000000000000000e+02,0.000000000000000000e+00,9.930799143401548568e-01
2.460000000000000000e+02,0.000000000000000000e+00,9.930501405471938714e-01
2.470000000000000000e+02,0.000000000000000000e+00,9.930290123122200718e-01
2.480000000000000000e+02,0.000000000000000000e+00,9.930170468765449066e-01
2.490000000000000000e+02,0.000000000000000000e+00,9.930181776754459788e-01
2.500000000000000000e+02,0.000000000000000000e+00,9.930336049718102576e-01
