image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,36.46450320087489,6.911398581582456,66.10383516392933,11.430832820895942,0.06098657087587811,0.40970664748735386,0.8400216722036971,1.0,0.8901275866329179,0.5652741694097956,0.2907380922014311
1,36.461015598846046,6.908198542255918,66.10099157059,11.423922146972629,0.06694056848033836,0.41539447400187113,0.8429915489672426,1.0,0.8873830822899789,0.5602037837382079,0.2843555892634084
2,36.485912518805804,6.901500916271552,66.08143967223708,11.44284765743406,0.07019526160915435,0.41804343478058814,0.8443452094326882,1.0,0.8860545126964092,0.5574299861681147,0.2805922628873714
3,36.47888116611341,6.904835906793203,66.03839245500166,11.447359159844806,0.07520938419027368,0.4238163320787369,0.8472477996126659,1.0,0.8834821912010584,0.5527433692519039,0.27471988130246716
4,36.45988525675519,6.903897321452709,65.9792310440259,11.452897770061377,0.07934074373471689,0.4281867557361736,0.8492134368682451,1.0,0.8819455894462134,0.54988398973781,0.27091203275215814
5,36.451972162004864,6.904121781041588,65.91902800821352,11.45704735253855,0.08698903769799271,0.4367308862524575,0.8531297969047713,1.0,0.8784998423725645,0.5437314255435528,0.26325647295199395
6,36.44799300763529,6.905464201523497,65.88815534459259,11.452697756542497,0.09558170898948037,0.44435574794807087,0.8569144752267757,1.0,0.8748880990012344,0.53707829390478,0.2549234579800139
7,36.446391525594315,6.905279176005786,65.86975452613832,11.447043766292293,0.10339807073337104,0.45034825843858806,0.8594933024056404,1.0,0.8727997600293886,0.5332443090024968,0.2499649447919856
8,36.46660271350848,6.907415487129217,65.8409205078278,11.446865323138217,0.11405542701821103,0.45958026301301214,0.8636297281969221,1.0,0.8698565202202322,0.5284707331413183,0.24430610652170048
9,36.45682377827151,6.907247934386672,65.7946159677805,11.45093716116831,0.12497380530590485,0.46768050197032496,0.8673301027462614,1.0,0.8664318040888694,0.5221675574987417,0.23646835553372858
10,36.478625977944276,6.911082112276046,65.77326922217021,11.441779488165876,0.144099978194836,0.48221889151542885,0.8740454240660016,1.0,0.8613097595596186,0.5142340105529608,0.2276629016460192
11,36.09659683382093,6.699580351172473,65.58081826304432,11.59690442389304,0.1487060649845693,0.485372551398354,0.8748486672906461,1.0,0.8606059768457943,0.5132035083217379,0.22578778133678945
12,36.195071343034925,6.820126711087788,66.17388221926036,11.376146010026613,0.14568443335479553,0.4840330787569722,0.8767326318882112,1.0,0.8543586351728865,0.49892509913595817,0.2088732914493392
13,36.13338222245489,6.827216780139038,66.25592439018091,11.386965759088534,0.1590009765297966,0.4938732014625413,0.8807840714331299,1.0,0.8517109924676765,0.4945262768606009,0.2034012745565772
14,35.71181542911936,6.335256494048374,63.59774479965035,10.698134128274654,0.25125227835580444,0.5553260470748291,0.8966791709813833,0.9975337956156569,0.849873288407573,0.49956580606075196,0.20785029912752218
15,35.712395841377905,6.34226266389142,63.55384488734524,10.675197353353484,0.2655881426632527,0.5655670132235655,0.9005563690935479,0.996163443196338,0.8448755199507296,0.4927264704266636,0.20044515623418113
16,35.7045706166883,6.3535733927518026,63.52412499515258,10.6502394658494,0.28556704545818623,0.5798939336104518,0.9062790756028687,0.9941604023965929,0.8369097821428735,0.48140234728100006,0.18796024570379655
17,36.73844343592505,6.794070666967715,65.13255457461094,11.27471553598258,0.24868849308849872,0.5550298624901671,0.8969531255721741,0.9929385274414022,0.8416950020130389,0.4884249649338175,0.19617072451937378
18,36.73250439621597,6.79804436995975,65.11088377174755,11.251183182441107,0.26935031336770554,0.5699783070460542,0.9029841288859279,0.9906159138243271,0.832737568381682,0.4756492474582792,0.18229487952837164
19,36.740528068377046,6.806379274436291,65.05984026752326,11.239312682589727,0.28947798464909136,0.5849775314812116,0.9090398029200966,0.9888559746921348,0.8253949589459417,0.4657501729018687,0.17169731279170475
20,36.759870644974356,6.812997761994726,65.00131070618443,11.223910580960625,0.3144125728567606,0.6037002844009125,0.9163744559196443,0.9862181840050492,0.8151511146618653,0.45159071556967145,0.15662285344476934
21,36.75178869128925,6.807959207113001,64.96871140482759,11.215508631294327,0.3376850857167193,0.6219020890640043,0.9242321271134699,0.9848071387094091,0.8066925774205105,0.4399162448244178,0.14450737803525082
22,36.7588386492555,6.802865925726817,64.95995709353326,11.199798061161312,0.3599509389170741,0.6391178188020807,0.9313503300296431,0.9826383900674671,0.7972987875555704,0.42675547673200187,0.1303599938590856
23,36.734433304399914,6.793038957291768,65.0501794754945,11.21109393305476,0.3833404468440873,0.6573186725162903,0.9392071333614715,0.980923746930356,0.7880489219553484,0.41365061320185825,0.11644991364182267
24,36.73865296717012,6.798589097207576,65.06302260680224,11.195907736305545,0.40576645210694773,0.6750902561694463,0.9471236767110867,0.9789139130308366,0.7775532052874166,0.39820988315529604,0.09985919656039233
25,36.75378733353306,6.797425557160381,65.04647318575151,11.183534937758203,0.4260860560873252,0.691013340013412,0.9541260490415877,0.9774938672635047,0.7692436508677294,0.38615808455181044,0.08700851689338074
26,36.75910549561457,6.794510522004903,65.05423403715099,11.168458957863516,0.45042465454772374,0.710369576150037,0.9625628546463434,0.9744681923693503,0.7563703130587118,0.36802326314686473,0.06811393197351245
27,36.47663896037272,6.926852508896609,65.48333912121007,11.288510751194757,0.47331598974973854,0.7309578172740328,0.9723255879103303,0.9620992508446875,0.7216430070534792,0.32484768392095065,0.027061444695068326
28,36.54426927352634,6.916276159488893,65.3875453402012,11.245568812796781,0.4872490372668117,0.7417323904176021,0.9756541072976166,0.9574782408242466,0.7106145697424666,0.3108847275750659,0.013141710375134119
29,36.55634111388989,6.919029631183682,65.41317435389239,11.240466258455621,0.5009349551107458,0.7523486695106416,0.979090626081994,0.9525170020185165,0.6985492226896455,0.29549637417716523,-0.002278177234244727
30,36.868962106708466,6.782412561600046,64.98565633841488,11.114275583763975,0.5059890527177615,0.752600579155027,0.976017586735844,0.9561030973484683,0.7107743789647563,0.3086009924870281,0.007803951510428231
