image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,22.445502616463557,2.907715709321854,85.59106737889483,10.174708973273184,-0.019460051606838502,0.5131846131896678,0.8893541228722328,1.0,0.8189634314177139,0.3298473610930619,-0.23023218577341154
1,22.404853172440784,2.9325392181854917,85.60498879244282,10.166945020380885,-0.0030577486468338355,0.5272490766848583,0.8973760562635156,1.0,0.8106096419906279,0.3160803843992901,-0.24419161016534108
2,22.447272948703922,2.9081055367343005,85.62456945156858,10.153671227046994,-0.0003752253151552143,0.528886480056842,0.8980137748484944,1.0,0.8100170798639226,0.31692440470246663,-0.24291169120164335
3,22.446623840425264,2.9108893799993316,85.62404001708659,10.14031252899687,0.00833457944743965,0.5361801273911897,0.9021081800408575,1.0,0.8054459800423097,0.31168609854963814,-0.24758359607803004
4,22.47952077633962,2.9011127529687806,85.63862300066346,10.08607440148069,0.02828383957426439,0.552658167315609,0.9109824366099015,1.0,0.7971415328038953,0.2999067028938549,-0.25825051185385084
5,22.493132838580156,2.8966264048573733,85.68549930145718,10.071047176664893,0.03140996716123001,0.5554785940255169,0.9127089390498804,0.9999480363993787,0.7948502775393733,0.2960645652067071,-0.2626548363896072
6,22.489920206844843,2.909125475173338,85.66568796523316,10.068741899907582,0.03209883932582347,0.5557935744523976,0.9127187978865026,1.0,0.7952878781758361,0.2980077486672401,-0.2599847703587994
7,22.515124948756622,2.8956198383893095,85.64748964544074,10.024360198749951,0.04745941589822911,0.5679362637429588,0.9186885386903763,0.9991362650808628,0.7883759408690973,0.28810800800134384,-0.2690316139724639
8,22.502416974127126,2.911853471526029,85.5804807933715,10.052636168462215,0.05378720435029005,0.5737658030546327,0.9220534163156469,0.9987119205787176,0.7837673025143712,0.2815489161179634,-0.27523147751595956
9,22.525887396195543,2.9073856864027228,85.57937973975324,10.049406626917705,0.06237603867142116,0.5806949794652856,0.9257925224707115,0.9989259826967789,0.7806034456311948,0.277558498411826,-0.2786049075242417
10,22.55721904191681,2.906110671015457,85.62210310161637,10.07326574912071,0.0679156096904685,0.5857959703708637,0.9289830645342099,0.9988296881464358,0.7761151133774249,0.27139801477793957,-0.2848773816157262
11,22.560748309236256,2.910065717890052,85.59924842265127,10.073764229756186,0.08185406662616002,0.5976267856866422,0.935387126432994,0.9983987270539261,0.7690506463131799,0.26041345409857897,-0.29516847382235456
12,22.548450374131534,2.9119133864680435,85.56311284322682,10.045279667312197,0.08805270040880919,0.602777789494245,0.9380359632714705,0.9976623783004055,0.7646868924479291,0.2539284687788541,-0.30187648899055897
13,22.54233629436955,2.9181816316698574,85.58598572382769,10.05283024246414,0.09338792986033262,0.6068616587598394,0.939753299005369,0.9966485945399366,0.7611299966120355,0.24869220277313597,-0.30725386953261824
14,22.551330295903853,2.9115399886988107,85.59245934256614,10.04443012997424,0.10242509436060332,0.6135715749601944,0.9427889454412774,0.9959624382658585,0.7571197074066149,0.24434439845938383,-0.3110182786256024
15,22.55238823173476,2.9059355761457373,85.6261838170011,10.038156342568447,0.11367329495198186,0.622624470357042,0.9473057184807485,0.9949814711835263,0.7506231106334851,0.235459295042324,-0.3196570322900919
16,22.56533330604811,2.9015903559610376,85.65100437137833,10.044461701785494,0.12205098366666811,0.6281620196296478,0.9493204878898642,0.9939396901862567,0.7471611702833483,0.23155075385086454,-0.3232860928947252
17,22.573685942764858,2.896461811450672,85.62521217929279,10.082669081488238,0.13732853925923694,0.6405147045048192,0.9555995356333531,0.9931367891488225,0.739849869157176,0.22072471526380655,-0.3330651064177267
18,22.564277180698827,2.8995790086912514,85.62918016059467,10.083141501826505,0.15320744603300973,0.6537024966454752,0.9627335067526182,0.9928689581840775,0.7315980970592888,0.20997767968839187,-0.3435085529438885
19,22.564320304869835,2.8955388496603156,85.64884866832305,10.081197201581727,0.16351371298158446,0.6621704184249226,0.9672207374185924,0.992451592743651,0.7259479995813989,0.20167724109775764,-0.35175022791399246
20,22.53928348734839,2.901909798527866,85.61928868477712,10.085409951480692,0.18075475278793363,0.6774192017254574,0.9760237283505506,0.9922226699701311,0.715175643140679,0.18618005954471517,-0.367334570239771
21,22.51594903171983,2.9073764841227763,85.61144739231467,10.083735706870801,0.18869348656796414,0.6838528928079974,0.9795363891932487,0.9920501865023492,0.7104800876772628,0.18095191143862244,-0.37269733719518816
22,22.49981143771356,2.9084701017198267,85.59143983362588,10.084979265369375,0.1951357547553354,0.68923759778306,0.9823620853670818,0.9912279476119319,0.7051478596286829,0.1745316324180557,-0.3792493536917111
23,22.485804844372925,2.9132116386313274,85.61231564863647,10.091891301276727,0.203177311063095,0.696598400137975,0.9868642783334858,0.9914557215338964,0.7000615081216335,0.16841176396716562,-0.38522839613351867
24,22.453903391067396,2.930726530656944,85.60087565644851,10.07375588495422,0.21900399492851386,0.710588590172774,0.9948885623363422,0.9906950894449518,0.6885198385556315,0.15301799392928483,-0.40107244834108724
