distance_km,best_shift_minutes,maximum_correlation
3.300000000000000000e+01,0.000000000000000000e+00,9.998608536610688047e-01
3.400000000000000000e+01,0.000000000000000000e+00,9.998522083657630510e-01
3.500000000000000000e+01,0.000000000000000000e+00,9.998446440245936095e-01
3.600000000000000000e+01,0.000000000000000000e+00,9.998393701246072185e-01
3.700000000000000000e+01,0.000000000000000000e+00,9.998368910254851194e-01
3.800000000000000000e+01,0.000000000000000000e+00,9.998368429660425827e-01
3.900000000000000000e+01,0.000000000000000000e+00,9.998382572474997509e-01
4.000000000000000000e+01,0.000000000000000000e+00,9.998397782150323376e-01
4.100000000000000000e+01,0.000000000000000000e+00,9.998399030580509272e-01
4.200000000000000000e+01,0.000000000000000000e+00,9.998375044683652790e-01
4.300000000000000000e+01,0.000000000000000000e+00,9.998322151335404806e-01
4.400000000000000000e+01,0.000000000000000000e+00,9.998244677426783023e-01
4.500000000000000000e+01,0.000000000000000000e+00,9.998153898219344082e-01
4.600000000000000000e+01,0.000000000000000000e+00,9.998062968482334112e-01
4.700000000000000000e+01,0.000000000000000000e+00,9.997976949237310507e-01
4.800000000000000000e+01,0.000000000000000000e+00,9.997887586970822804e-01
4.900000000000000000e+01,0.000000000000000000e+00,9.997783031034637169e-01
5.000000000000000000e+01,0.000000000000000000e+00,9.997665948604386177e-01
5.100000000000000000e+01,0.000000000000000000e+00,9.997556719944474812e-01
5.200000000000000000e+01,0.000000000000000000e+00,9.997473368747535893e-01
5.300000000000000000e+01,0.000000000000000000e+00,9.997413101366590116e-01
5.400000000000000000e+01,-2.000000000000000000e+00,9.997367260494507413e-01
5.500000000000000000e+01,-2.000000000000000000e+00,9.997437170359241287e-01
5.600000000000000000e+01,-2.000000000000000000e+00,9.997496413058574172e-01
5.700000000000000000e+01,-2.000000000000000000e+00,9.997538308400962803e-01
5.800000000000000000e+01,-2.000000000000000000e+00,9.997559098400842226e-01
5.900000000000000000e+01,-2.000000000000000000e+00,9.997548075556883518e-01
6.000000000000000000e+01,-2.000000000000000000e+00,9.997491498349232453e-01
6.100000000000000000e+01,-2.000000000000000000e+00,9.997387477905360642e-01
6.200000000000000000e+01,-2.000000000000000000e+00,9.997254014023660984e-01
6.300000000000000000e+01,-2.000000000000000000e+00,9.997122951383823342e-01
6.400000000000000000e+01,-2.000000000000000000e+00,9.997023967304846659e-01
6.500000000000000000e+01,-2.000000000000000000e+00,9.996968701880992736e-01
6.600000000000000000e+01,-2.000000000000000000e+00,9.996947511899912930e-01
6.700000000000000000e+01,-2.000000000000000000e+00,9.996940350050338431e-01
6.800000000000000000e+01,-2.000000000000000000e+00,9.996931151178003461e-01
6.900000000000000000e+01,-2.000000000000000000e+00,9.996916028075590877e-01
7.000000000000000000e+01,-2.000000000000000000e+00,9.996901994588592855e-01
7.100000000000000000e+01,-2.000000000000000000e+00,9.996898264673325096e-01
7.200000000000000000e+01,-2.000000000000000000e+00,9.996905953223819141e-01
7.300000000000000000e+01,-2.000000000000000000e+00,9.996912044126011754e-01
7.400000000000000000e+01,-2.000000000000000000e+00,9.996892146878936236e-01
7.500000000000000000e+01,-2.000000000000000000e+00,9.996823549340847492e-01
7.600000000000000000e+01,-2.000000000000000000e+00,9.996701869439533761e-01
7.700000000000000000e+01,-2.000000000000000000e+00,9.996548537859050176e-01
7.800000000000000000e+01,-2.000000000000000000e+00,9.996398316088569436e-01
7.900000000000000000e+01,-2.000000000000000000e+00,9.996271332961594869e-01
8.000000000000000000e+01,-2.000000000000000000e+00,9.996156257024945146e-01
8.100000000000000000e+01,-2.000000000000000000e+00,9.996024403582230988e-01
8.200000000000000000e+01,-2.000000000000000000e+00,9.995857686806717268e-01
8.300000000000000000e+01,-2.000000000000000000e+00,9.995662008260680631e-01
8.400000000000000000e+01,-2.000000000000000000e+00,9.995460175044174056e-01
8.500000000000000000e+01,-2.000000000000000000e+00,9.995274287913578082e-01
8.600000000000000000e+01,-2.000000000000000000e+00,9.995114446039381484e-01
8.700000000000000000e+01,-2.000000000000000000e+00,9.994986871609897738e-01
8.800000000000000000e+01,-2.000000000000000000e+00,9.994907172084133151e-01
8.900000000000000000e+01,-2.000000000000000000e+00,9.994893597439467037e-01
9.000000000000000000e+01,-2.000000000000000000e+00,9.994946384490234204e-01
9.100000000000000000e+01,-2.000000000000000000e+00,9.995039222382013921e-01
9.200000000000000000e+01,-2.000000000000000000e+00,9.995128896978577870e-01
9.300000000000000000e+01,-2.000000000000000000e+00,9.995170272040005965e-01
9.400000000000000000e+01,-2.000000000000000000e+00,9.995127333076029297e-01
9.500000000000000000e+01,-2.000000000000000000e+00,9.994978583869380540e-01
9.600000000000000000e+01,-2.000000000000000000e+00,9.994722126542635587e-01
9.700000000000000000e+01,-2.000000000000000000e+00,9.994386976832668745e-01
9.800000000000000000e+01,-2.000000000000000000e+00,9.994040550630759467e-01
9.900000000000000000e+01,-2.000000000000000000e+00,9.993773748505534460e-01
1.000000000000000000e+02,-2.000000000000000000e+00,9.993663095849160127e-01
1.010000000000000000e+02,-2.000000000000000000e+00,9.993730342313891235e-01
1.020000000000000000e+02,-2.000000000000000000e+00,9.993925195166112330e-01
1.030000000000000000e+02,-2.000000000000000000e+00,9.994144875794026550e-01
1.040000000000000000e+02,-2.000000000000000000e+00,9.994280788917474512e-01
1.050000000000000000e+02,-2.000000000000000000e+00,9.994264839070312600e-01
1.060000000000000000e+02,-2.000000000000000000e+00,9.994090458294931922e-01
1.070000000000000000e+02,-2.000000000000000000e+00,9.993800024058848708e-01
1.080000000000000000e+02,-2.000000000000000000e+00,9.993449165986696414e-01
1.090000000000000000e+02,-2.000000000000000000e+00,9.993077674721418946e-01
1.100000000000000000e+02,-2.000000000000000000e+00,9.992710747305001417e-01
1.110000000000000000e+02,-2.000000000000000000e+00,9.992373894089974229e-01
1.120000000000000000e+02,-4.000000000000000000e+00,9.992336342837230267e-01
1.130000000000000000e+02,-4.000000000000000000e+00,9.992372815356527216e-01
1.140000000000000000e+02,-4.000000000000000000e+00,9.992388521512335364e-01
1.150000000000000000e+02,-4.000000000000000000e+00,9.992374771582052118e-01
1.160000000000000000e+02,-4.000000000000000000e+00,9.992338490447230104e-01
1.170000000000000000e+02,-4.000000000000000000e+00,9.992290204805555076e-01
1.180000000000000000e+02,-4.000000000000000000e+00,9.992233111966605241e-01
1.190000000000000000e+02,-4.000000000000000000e+00,9.992162411003419065e-01
1.200000000000000000e+02,-4.000000000000000000e+00,9.992069865804231732e-01
1.210000000000000000e+02,-4.000000000000000000e+00,9.991950249252584682e-01
1.220000000000000000e+02,-4.000000000000000000e+00,9.991809747411593001e-01
1.230000000000000000e+02,-4.000000000000000000e+00,9.991666987591615312e-01
1.240000000000000000e+02,-4.000000000000000000e+00,9.991539055944916869e-01
1.250000000000000000e+02,-4.000000000000000000e+00,9.991426032527127576e-01
1.260000000000000000e+02,-4.000000000000000000e+00,9.991311609637976154e-01
1.270000000000000000e+02,-4.000000000000000000e+00,9.991176598533286768e-01
1.280000000000000000e+02,-4.000000000000000000e+00,9.991009319357843088e-01
1.290000000000000000e+02,-4.000000000000000000e+00,9.990806371175358080e-01
1.300000000000000000e+02,-4.000000000000000000e+00,9.990572590584876345e-01
1.310000000000000000e+02,-4.000000000000000000e+00,9.990327249147809008e-01
1.320000000000000000e+02,-4.000000000000000000e+00,9.990106640359677215e-01
1.330000000000000000e+02,-4.000000000000000000e+00,9.989948976462328378e-01
1.340000000000000000e+02,-4.000000000000000000e+00,9.989872207914186619e-01
1.350000000000000000e+02,-4.000000000000000000e+00,9.989872055820975261e-01
1.360000000000000000e+02,-4.000000000000000000e+00,9.989938387913962492e-01
1.370000000000000000e+02,-4.000000000000000000e+00,9.990060210798671347e-01
1.380000000000000000e+02,-4.000000000000000000e+00,9.990213239144166701e-01
1.390000000000000000e+02,-4.000000000000000000e+00,9.990352853132712374e-01
1.400000000000000000e+02,-4.000000000000000000e+00,9.990424642989056414e-01
1.410000000000000000e+02,-4.000000000000000000e+00,9.990385133177117627e-01
1.420000000000000000e+02,-4.000000000000000000e+00,9.990221724073542475e-01
1.430000000000000000e+02,-4.000000000000000000e+00,9.989960979328692536e-01
1.440000000000000000e+02,-4.000000000000000000e+00,9.989657086006829001e-01
1.450000000000000000e+02,-4.000000000000000000e+00,9.989365049624314707e-01
1.460000000000000000e+02,-4.000000000000000000e+00,9.989115398496406506e-01
1.470000000000000000e+02,-4.000000000000000000e+00,9.988906921607024758e-01
1.480000000000000000e+02,-4.000000000000000000e+00,9.988720732664484458e-01
1.490000000000000000e+02,-4.000000000000000000e+00,9.988542496631793721e-01
1.500000000000000000e+02,-4.000000000000000000e+00,9.988375460427461050e-01
1.510000000000000000e+02,-4.000000000000000000e+00,9.988236586295212716e-01
1.520000000000000000e+02,-4.000000000000000000e+00,9.988139387506212996e-01
1.530000000000000000e+02,-4.000000000000000000e+00,9.988075605216707453e-01
1.540000000000000000e+02,-4.000000000000000000e+00,9.988014300798302436e-01
1.550000000000000000e+02,-4.000000000000000000e+00,9.987925362136503837e-01
1.560000000000000000e+02,-4.000000000000000000e+00,9.987808128110866601e-01
1.570000000000000000e+02,-4.000000000000000000e+00,9.987697452701334022e-01
1.580000000000000000e+02,-4.000000000000000000e+00,9.987640285170170662e-01
1.590000000000000000e+02,-4.000000000000000000e+00,9.987662494489493170e-01
1.600000000000000000e+02,-4.000000000000000000e+00,9.987749393866360847e-01
1.610000000000000000e+02,-4.000000000000000000e+00,9.987851267830119006e-01
1.620000000000000000e+02,-4.000000000000000000e+00,9.987912565739779369e-01
1.630000000000000000e+02,-4.000000000000000000e+00,9.987901871291509082e-01
1.640000000000000000e+02,-4.000000000000000000e+00,9.987814174270854828e-01
1.650000000000000000e+02,-4.000000000000000000e+00,9.987652230868061531e-01
1.660000000000000000e+02,-4.000000000000000000e+00,9.987418956970318673e-01
1.670000000000000000e+02,-4.000000000000000000e+00,9.987127762804031139e-01
1.680000000000000000e+02,-4.000000000000000000e+00,9.986809167856657288e-01
1.690000000000000000e+02,-4.000000000000000000e+00,9.986501201681359241e-01
1.700000000000000000e+02,-4.000000000000000000e+00,9.986234002876404059e-01
1.710000000000000000e+02,-4.000000000000000000e+00,9.986023347665156091e-01
1.720000000000000000e+02,-4.000000000000000000e+00,9.985874776432450695e-01
1.730000000000000000e+02,-4.000000000000000000e+00,9.985790021109232084e-01
1.740000000000000000e+02,-4.000000000000000000e+00,9.985769317606600914e-01
1.750000000000000000e+02,-4.000000000000000000e+00,9.985807775968175148e-01
1.760000000000000000e+02,-4.000000000000000000e+00,9.985890521050377888e-01
1.770000000000000000e+02,-4.000000000000000000e+00,9.985995639638861610e-01
1.780000000000000000e+02,-4.000000000000000000e+00,9.986101825518914898e-01
1.790000000000000000e+02,-4.000000000000000000e+00,9.986187460513618053e-01
1.800000000000000000e+02,-4.000000000000000000e+00,9.986225587455767050e-01
1.810000000000000000e+02,-4.000000000000000000e+00,9.986192454932641960e-01
1.820000000000000000e+02,-4.000000000000000000e+00,9.986082198834245194e-01
1.830000000000000000e+02,-4.000000000000000000e+00,9.985904941289098780e-01
1.840000000000000000e+02,-4.000000000000000000e+00,9.985673777442227728e-01
1.850000000000000000e+02,-4.000000000000000000e+00,9.985400353479049196e-01
1.860000000000000000e+02,-4.000000000000000000e+00,9.985098225793601623e-01
1.870000000000000000e+02,-4.000000000000000000e+00,9.984785947099945602e-01
1.880000000000000000e+02,-4.000000000000000000e+00,9.984489557365604506e-01
1.890000000000000000e+02,-4.000000000000000000e+00,9.984240506225314782e-01
1.900000000000000000e+02,-4.000000000000000000e+00,9.984060954807389976e-01
1.910000000000000000e+02,-4.000000000000000000e+00,9.983942147350487462e-01
1.920000000000000000e+02,-4.000000000000000000e+00,9.983840959041666574e-01
1.930000000000000000e+02,-4.000000000000000000e+00,9.983708166142016838e-01
1.940000000000000000e+02,-4.000000000000000000e+00,9.983523198223714923e-01
1.950000000000000000e+02,-4.000000000000000000e+00,9.983301199783713997e-01
1.960000000000000000e+02,-4.000000000000000000e+00,9.983073406721051368e-01
1.970000000000000000e+02,-4.000000000000000000e+00,9.982865103358624648e-01
1.980000000000000000e+02,-4.000000000000000000e+00,9.982685193061618945e-01
1.990000000000000000e+02,-4.000000000000000000e+00,9.982527655191485438e-01
2.000000000000000000e+02,-4.000000000000000000e+00,9.982371917839714115e-01
2.010000000000000000e+02,-4.000000000000000000e+00,9.982170526016365120e-01
2.020000000000000000e+02,-4.000000000000000000e+00,9.981861955981731205e-01
2.030000000000000000e+02,-4.000000000000000000e+00,9.981439607022394300e-01
2.040000000000000000e+02,-4.000000000000000000e+00,9.980945546324635487e-01
2.050000000000000000e+02,-4.000000000000000000e+00,9.980335226113016267e-01
2.060000000000000000e+02,-4.000000000000000000e+00,9.979544591624649463e-01
2.070000000000000000e+02,-4.000000000000000000e+00,9.978777612266930275e-01
2.080000000000000000e+02,-4.000000000000000000e+00,9.978404035947250339e-01
2.090000000000000000e+02,-4.000000000000000000e+00,9.978493488194298822e-01
2.100000000000000000e+02,-4.000000000000000000e+00,9.978771356955118410e-01
2.110000000000000000e+02,-4.000000000000000000e+00,9.978992330382611131e-01
2.120000000000000000e+02,-4.000000000000000000e+00,9.979091900397155657e-01
2.130000000000000000e+02,-6.000000000000000000e+00,9.979180638044172769e-01
2.140000000000000000e+02,-6.000000000000000000e+00,9.979153097934224670e-01
2.150000000000000000e+02,-6.000000000000000000e+00,9.979110300237639120e-01
2.160000000000000000e+02,-6.000000000000000000e+00,9.979120637840750430e-01
2.170000000000000000e+02,-6.000000000000000000e+00,9.979117527393074338e-01
2.180000000000000000e+02,-6.000000000000000000e+00,9.978986620134535634e-01
2.190000000000000000e+02,-6.000000000000000000e+00,9.978733611898819023e-01
2.200000000000000000e+02,-6.000000000000000000e+00,9.978473962948091192e-01
2.210000000000000000e+02,-6.000000000000000000e+00,9.978301424765537719e-01
2.220000000000000000e+02,-6.000000000000000000e+00,9.978224421945280920e-01
2.230000000000000000e+02,-6.000000000000000000e+00,9.978192283808281493e-01
2.240000000000000000e+02,-6.000000000000000000e+00,9.978143185591503705e-01
2.250000000000000000e+02,-6.000000000000000000e+00,9.978033278562841168e-01
2.260000000000000000e+02,-6.000000000000000000e+00,9.977841174528012669e-01
2.270000000000000000e+02,-6.000000000000000000e+00,9.977560249705070827e-01
2.280000000000000000e+02,-6.000000000000000000e+00,9.977194168657228524e-01
2.290000000000000000e+02,-6.000000000000000000e+00,9.976755527811291824e-01
2.300000000000000000e+02,-6.000000000000000000e+00,9.976256364792925879e-01
2.310000000000000000e+02,-6.000000000000000000e+00,9.975696007331230630e-01
2.320000000000000000e+02,-6.000000000000000000e+00,9.975065744318825089e-01
2.330000000000000000e+02,-6.000000000000000000e+00,9.974369219990871782e-01
2.340000000000000000e+02,-6.000000000000000000e+00,9.973637916403456094e-01
2.350000000000000000e+02,-6.000000000000000000e+00,9.972930974994721476e-01
2.360000000000000000e+02,-6.000000000000000000e+00,9.972319656531960508e-01
2.370000000000000000e+02,-6.000000000000000000e+00,9.971858043847898756e-01
2.380000000000000000e+02,-6.000000000000000000e+00,9.971555903320523662e-01
2.390000000000000000e+02,-6.000000000000000000e+00,9.971380977887314145e-01
2.400000000000000000e+02,-6.000000000000000000e+00,9.971291839091417364e-01
2.410000000000000000e+02,-6.000000000000000000e+00,9.971265766590003965e-01
2.420000000000000000e+02,-6.000000000000000000e+00,9.971294093800247005e-01
2.430000000000000000e+02,-6.000000000000000000e+00,9.971358334660133105e-01
2.440000000000000000e+02,-6.000000000000000000e+00,9.971419059234809534e-01
2.450000000000000000e+02,-6.000000000000000000e+00,9.971432809145927001e-01
2.460000000000000000e+02,-6.000000000000000000e+00,9.971384999598005283e-01
2.470000000000000000e+02,-6.000000000000000000e+00,9.971312865468150433e-01
2.480000000000000000e+02,-6.000000000000000000e+00,9.971297361155474492e-01
2.490000000000000000e+02,-6.000000000000000000e+00,9.971419060326223160e-01
2.500000000000000000e+02,-6.000000000000000000e+00,9.971699721387508042e-01
