image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,106.9307630180677,20.53066369268477,113.45455799119395,10.956958270245629,-0.002067733229942692,0.5342424120876645,0.8346667467227797,1.0,0.8147755127731007,0.5013885338281532,0.38020570104092344
1,107.77142785293847,20.358671648480748,113.08209978363136,11.081620104577967,-0.2978767988798674,0.26675823922881725,0.6409337190858673,0.9625974296025592,0.9287635460307806,0.6868467439360315,0.5770860257849864
2,108.23178264947637,20.450960543176038,112.5258304611038,11.064800729213754,-0.5531376693374481,-0.014408098917379375,0.40000541638658715,0.8469526998708838,0.9643825659722496,0.8068891462906089,0.7131285637993072
3,103.14686947861004,18.658713337232367,113.43201249218964,11.637512557815718,-0.7606589057125429,-0.29725340784595344,0.12507251902121697,0.6685730337906799,0.927978823591417,0.8545553664888295,0.7761418502403945
4,104.21608097551446,18.735353155392172,112.8751798677485,11.817139967147385,-0.8968670414533922,-0.5430587719992446,-0.14923264565782657,0.44302682244137115,0.8331082794032132,0.8623113659995545,0.8083354553793918
5,129.09836932408786,7.545461473079092,107.92786376220512,9.143194767910883,-0.49047731511423087,-0.07017010043209349,0.2624623774831254,0.659690078687919,0.9138961237025693,0.9696899082103259,0.95575470153762
6,93.03051244844855,14.516283096051023,107.4994858612507,8.88167972682524,-0.9882839564004537,-0.852105326390791,-0.5275662273396354,0.10551445679183025,0.6824890414439815,0.8650476823460593,0.8459224689917977
7,93.11514537656906,14.519829590959004,107.67747466852957,9.038221890072936,-0.49689388959436687,-0.06352283686645344,0.22034497933869757,0.5569723463399379,0.7584023260560955,0.782121106112901,0.7508090557665812
8,86.73676886011019,10.711828213004859,106.848320353857,8.14229659416561,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9,86.72763763670666,10.708177296250025,106.95022004713812,8.284803708519396,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,86.80468692857444,10.804838469502075,106.84872768962427,8.33917376685586,0.6909876618355932,0.0,0.0,0.0,0.0,0.0,0.0
11,86.78656496191432,10.797876743951372,106.80466487889385,8.323497043005018,0.6136417237463296,0.0,0.0,0.0,0.0,0.0,0.0
12,86.77342399929782,10.800008727801929,106.70579216382086,8.28241908616681,-0.34148354917172175,0.0,0.0,0.0,0.0,0.0,0.0
13,86.48209026365643,10.640435655511597,106.53663288435523,8.20887223596718,-0.5288905336886589,0.0,0.0,0.0,0.0,0.0,0.0
14,86.47869906365341,10.623118414689326,106.55228683402001,8.230052503611399,-0.5718030057741503,0.0,0.0,0.0,0.0,0.0,0.0
15,86.46077504461006,10.609599254703618,106.54268987310411,8.221413966482904,-0.614847502008123,0.0,0.0,0.0,0.0,0.0,0.0
16,87.51629974335764,11.696108060083695,107.07086349068182,8.478688093092817,0.1469899911026129,0.5328244480873359,0.7422104319221501,0.9468887571787703,0.9909320710202418,0.9182418409263291,0.8821740702063652
17,87.46403398754678,11.67299743605638,107.05560913407515,8.474856322390126,0.14858614528038183,0.5345179288782711,0.7438444850072341,0.9478588584214291,0.99084808142888,0.9172851985322419,0.8809388302860206
18,87.44333185748164,11.664144839465543,107.06420195654815,8.492823659202413,0.15031520565529988,0.535938167178251,0.7449333660213191,0.9483679471512001,0.9908399910037691,0.9170778545655138,0.8807294631424591
19,87.49347906021424,11.71218813823548,106.97372924230717,8.470686758321403,0.09417528768984784,0.4840959986052864,0.7026445811368807,0.9282462822259969,0.998715528705264,0.03221000608473212,0.01744716669099944
20,87.4586300252496,11.708367116115753,106.97664341668217,8.480032692033353,0.09257335736060024,0.48255925896313756,0.701352563562295,0.9274910529713274,0.9987600013290341,0.03288079190106319,0.01813500729282902
21,87.41767968000181,11.701080132678754,107.00142171872774,8.512583440884011,0.09188105575814332,0.4817583159224206,0.7008572045217492,0.9273077786622219,0.9990506564734383,0.035354524515004204,0.020753225700955502
22,87.37044029316225,11.68621126418987,107.00458045290124,8.516350862526602,0.09115945354742605,0.4814220569427148,0.7010799932754153,0.9276852076503173,0.9992147059538137,0.03666062410852988,0.022069418102544258
23,87.35481246862997,11.685229628903,107.02003357533276,8.531849392673026,0.09359635988962411,0.48350722850425254,0.7027556756252376,0.9285474392842716,0.9991995410198946,0.036889712106836337,0.022237898715784743
24,87.31219917357474,11.67749245326849,107.02134811805139,8.545565997846557,0.08659431521142791,0.47703641350508175,0.6973640316986676,0.9256379450903447,0.9993888253145709,0.038470836183866375,0.024239024618206928
25,87.29653102158399,11.672043909511032,107.05063842980388,8.57137030374819,0.0904506265066678,0.48038257210295754,0.7000575430427391,0.9270679080663642,0.9994049616261187,0.03948407628358974,0.025254797466933043
26,87.2787913354999,11.664038872585007,107.07612042841178,8.601855426756224,0.08902699109815626,0.478729828537078,0.698639351897558,0.9262863745388119,0.9995682146179985,0.04174560248554382,0.027764919217692308
27,87.26613019580856,11.657935405762053,107.1070864396607,8.624027075488547,0.07542866385626423,0.46629216439091903,0.6885569905995896,0.9210679203022123,1.0,0.9573081933757068,0.03160460015984867
28,87.22633715357792,11.642150512873727,107.1022976307104,8.620558784028413,0.0704250948969316,0.46109990405923207,0.6841336239514793,0.9185565657954469,1.0,0.0469485803724603,0.03412170685984939
29,86.67377001016978,10.627906039420884,106.10369161168245,8.113236179483042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
30,86.65949329419252,10.613874487507976,106.1173626505947,8.123154861626922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
