image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,30.414569354953187,5.879278536798059,50.87472631008652,10.618220722775114,0.73462488522597,0.9175388985805872,0.8811045728872842,1.0,0.9589596666414715,0.9333010136798203,0.8124488924556728
1,30.407251623128655,5.873207902121572,50.95733813668985,10.594838802912339,0.7077652789095685,0.8917893791799303,0.8693844775516091,0.9965469705803385,0.9654898018055873,0.9573731651725039,0.8444132630102696
2,30.42209997745616,5.8921884285185735,51.0324446020886,10.627689226095617,0.6784832247829455,0.8627816895256764,0.8556775287810057,0.987658221298984,0.96594328464524,0.9768665975713882,0.8724714392617086
3,30.464197405615085,5.907004812239157,50.99152079213133,10.579101542124489,0.6593388515403928,0.8407893390327699,0.847931814640094,0.9787648544343366,0.9612644178593182,0.9877184136793156,0.8923638292989797
4,30.45563851501536,5.911433172834337,50.90960415170394,10.499412368970528,0.6206608977254084,0.7983553878003342,0.8210746045868527,0.9573262706280796,0.9540320050304081,0.9996823791634504,0.9198926148943274
5,30.467560135117996,5.921115781609806,50.94014869561741,10.49347881845097,0.5876948708046632,0.7642044092480658,0.7971860987262565,0.935871504770849,0.9411584648407454,1.0,0.9302214077002451
6,30.486579999353296,5.918966134149399,51.028882524049436,10.506117064013274,0.5396341713981712,0.7162012074705828,0.7598092854675276,0.906403817510937,0.9253986638899239,0.9971535827341969,0.9394812914000998
7,30.551159485636894,5.934342640267069,51.01997436657772,10.498589484123984,0.4873862264740769,0.6663066392004422,0.7214652507726462,0.8774402446294789,0.9073255886281497,0.9896162953013816,0.9413889151605157
8,30.574348766550987,5.948921268488212,51.12686291745719,10.521808508019353,0.42457106517612364,0.5998766243424929,0.6646107776151937,0.8345522861851753,0.8830632765783011,0.9756043017088183,0.9415153199710709
9,30.633715625343637,5.962982125419294,51.150336663444996,10.513455049323587,0.39277892306310713,0.5555067728308289,0.6346746386865632,0.8035270461063884,0.8546099973044801,0.9609057066429807,0.9323930460238914
10,30.665854101897505,5.993767618883669,51.15693124758655,10.565652168348933,0.3689567398856506,0.5135117968585876,0.607069697069154,0.7704849537240583,0.819327770970802,0.9430033146603329,0.915898347265609
11,30.680019798390507,6.011107567782084,51.05871453733184,10.530855866386686,0.33202360058110214,0.46359685795424577,0.5609355071736002,0.7283892597176898,0.7878758460254744,0.9198836839701201,0.9055019689277464
